tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
557,1,88,88.00,32,32.00,56574,56574.00,6988,6988.00,431,431.00
559,13,2195,168.85,133,10.23,282274,21713.38,692387,53260.54,5344,411.08
565,18,864,48.00,36,2.00,644395,35799.72,1502273,83459.61,9765,542.50
567,6,594,99.00,162,27.00,98316,16386.00,325060,54176.67,2244,374.00
576,11,763,69.36,144,13.09,389911,35446.45,93667,8515.18,5559,505.36
578,2,244,122.00,86,43.00,29721,14860.50,41714,20857.00,257,128.50
580,30,6666,222.20,138,4.60,461745,15391.50,2900614,96687.13,12729,424.30
582,12,1596,133.00,372,31.00,183356,15279.67,480182,40015.17,3448,287.33
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
585,1,160,160.00,35,35.00,10984,10984.00,4009,4009.00,544,544.00
597,1,118,118.00,1,1.00,1231,1231.00,160,160.00,586,586.00
600,1,1,1.00,70,70.00,23043,23043.00,11924,11924.00,331,331.00
601,1,240,240.00,0,0.00,4796,4796.00,5436,5436.00,600,600.00
604,2,400,200.00,134,67.00,19231,9615.50,95333,47666.50,521,260.50
605,1,151,151.00,0,0.00,3020,3020.00,6258,6258.00,604,604.00
610,1,81,81.00,4,4.00,15811,15811.00,25768,25768.00,587,587.00
611,1,89,89.00,1,1.00,11975,11975.00,61,61.00,588,588.00
612,4,1100,275.00,20,5.00,41917,10479.25,415729,103932.25,1464,366.00
617,6,120,20.00,204,34.00,302778,50463.00,464592,77432.00,3678,613.00
621,1,124,124.00,0,0.00,3844,3844.00,504,504.00,620,620.00
622,1,72,72.00,1,1.00,9312,9312.00,39791,39791.00,591,591.00
624,12,1668,139.00,396,33.00,226117,18843.08,471135,39261.25,4340,361.67
633,6,222,37.00,6,1.00,280907,46817.83,924682,154113.67,3774,629.00
637,1,24,24.00,1,1.00,66285,66285.00,67246,67246.00,0,0.00
638,1,68,68.00,51,51.00,17964,17964.00,378,378.00,609,609.00
639,1,93,93.00,1,1.00,14077,14077.00,39795,39795.00,616,616.00
667,12,12,1.00,852,71.00,278410,23200.83,164726,13727.17,6719,559.92
671,4,4,1.00,556,139.00,181834,45458.50,68648,17162.00,2479,619.75
678,1,176,176.00,106,106.00,24628,24628.00,33086,33086.00,677,677.00
685,4,124,31.00,136,34.00,203177,50794.25,295080,73770.00,2724,681.00
696,4,132,33.00,20,5.00,209418,52354.50,32540,8135.00,2471,617.75
703,2,54,27.00,2,1.00,157006,78503.00,183152,91576.00,0,0.00
706,1,27,27.00,3,3.00,56631,56631.00,92327,92327.00,702,702.00
723,1,27,27.00,1,1.00,66472,66472.00,46534,46534.00,427,427.00
725,12,636,53.00,312,26.00,611401,50950.08,720348,60029.00,8298,691.50
730,4,656,164.00,196,49.00,162290,40572.50,268058,67014.50,1030,257.50
734,1,1,1.00,136,136.00,33088,33088.00,16412,16412.00,599,599.00
743,1,113,113.00,30,30.00,41870,41870.00,17314,17314.00,739,739.00
751,1,68,68.00,82,82.00,1575,1575.00,150,150.00,750,750.00
752,1,44,44.00,1,1.00,80229,80229.00,349934,349934.00,748,748.00
755,1,151,151.00,46,46.00,38781,38781.00,6202,6202.00,664,664.00
761,6,1026,171.00,306,51.00,258182,43030.33,494380,82396.67,129,21.50
779,1,83,83.00,8,8.00,17609,17609.00,5401,5401.00,778,778.00
781,1,39,39.00,0,0.00,10101,10101.00,1495,1495.00,780,780.00
797,1,94,94.00,1,1.00,92852,92852.00,102328,102328.00,0,0.00
799,2,532,266.00,134,67.00,46200,23100.00,224380,112190.00,0,0.00
801,6,6,1.00,438,73.00,176193,29365.50,116551,19425.17,4130,688.33
807,1,139,139.00,37,37.00,23278,23278.00,67463,67463.00,465,465.00
814,18,2574,143.00,72,4.00,744039,41335.50,134442,7469.00,14616,812.00
817,1,103,103.00,1,1.00,30013,30013.00,7977,7977.00,751,751.00
820,2,376,188.00,86,43.00,43723,21861.50,151710,75855.00,774,387.00
823,6,1110,185.00,330,55.00,268650,44775.00,435542,72590.33,1414,235.67
834,6,1302,217.00,294,49.00,90156,15026.00,9114,1519.00,4866,811.00
838,4,872,218.00,204,51.00,61216,15304.00,6509,1627.25,3260,815.00
868,1,36,36.00,44,44.00,67954,67954.00,92524,92524.00,864,864.00
876,1,60,60.00,37,37.00,6554,6554.00,517,517.00,838,838.00
879,33,990,30.00,165,5.00,1648852,49965.21,298983,9060.09,24056,728.97
880,4,588,147.00,4,1.00,113171,28292.75,122248,30562.00,1698,424.50
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
888,10,330,33.00,70,7.00,216695,21669.50,60900,6090.00,8168,816.80
890,1,127,127.00,18,18.00,2686,2686.00,431,431.00,889,889.00
902,6,1410,235.00,318,53.00,97144,16190.67,9742,1623.67,5283,880.50
904,1,58,58.00,39,39.00,9536,9536.00,724,724.00,877,877.00
919,9,923,102.56,39,4.33,612450,68050.00,481494,53499.33,7165,796.11
922,1,102,102.00,17,17.00,25793,25793.00,2125,2125.00,918,918.00
932,1,244,244.00,144,144.00,29807,29807.00,52100,52100.00,931,931.00
947,6,1278,213.00,378,63.00,308120,51353.33,575087,95847.83,1223,203.83
953,1,136,136.00,0,0.00,7344,7344.00,1177,1177.00,952,952.00
974,1,139,139.00,0,0.00,1784,1784.00,92,92.00,966,966.00
975,1,141,141.00,1,1.00,21553,21553.00,73461,73461.00,952,952.00
978,1,169,169.00,45,45.00,28356,28356.00,98220,98220.00,561,561.00
995,1,33,33.00,15,15.00,70915,70915.00,7443,7443.00,728,728.00
1003,1,145,145.00,1,1.00,22215,22215.00,55214,55214.00,980,980.00
1030,10,490,49.00,70,7.00,159082,15908.20,30233,3023.30,9456,945.60
1031,1,149,149.00,1,1.00,22841,22841.00,107443,107443.00,1008,1008.00
1038,6,1626,271.00,366,61.00,111057,18509.50,10954,1825.67,6090,1015.00
1043,4,640,160.00,16,4.00,266556,66639.00,71342,17835.50,3103,775.75
1045,35,4216,120.46,442,12.63,1698231,48520.89,351215,10034.71,28244,806.97
1047,1,37,37.00,24,24.00,64034,64034.00,26952,26952.00,783,783.00
1073,1,121,121.00,1,1.00,96428,96428.00,63939,63939.00,583,583.00
1113,10,530,53.00,50,5.00,333067,33306.70,46482,4648.20,10915,1091.50
1140,1,170,170.00,0,0.00,29463,29463.00,1080,1080.00,1139,1139.00
1142,1,21,21.00,0,0.00,69513,69513.00,5370,5370.00,1141,1141.00
1147,3,126,42.00,72,24.00,232754,77584.67,127024,42341.33,3269,1089.67
1156,2,184,92.00,63,31.50,319509,159754.50,550587,275293.50,2267,1133.50
1160,1,68,68.00,1,1.00,138073,138073.00,801392,801392.00,1156,1156.00
1162,3,132,44.00,3,1.00,364826,121608.67,502130,167376.67,1078,359.33
1175,10,390,39.00,70,7.00,384993,38499.30,114314,11431.40,11012,1101.20
1185,1,67,67.00,34,34.00,9607,9607.00,804,804.00,1165,1165.00
1189,3,135,45.00,3,1.00,390581,130193.67,529837,176612.33,1131,377.00
1191,1,279,279.00,1,1.00,25766,25766.00,3879,3879.00,1168,1168.00
1192,18,882,49.00,648,36.00,1499643,83313.50,656989,36499.39,20593,1144.06
1194,1,70,70.00,1,1.00,105290,105290.00,378834,378834.00,1190,1190.00
1212,2,100,50.00,72,36.00,183806,91903.00,102102,51051.00,2416,1208.00
1218,1,22,22.00,0,0.00,58282,58282.00,3816,3816.00,1217,1217.00
1228,1,72,72.00,1,1.00,185992,185992.00,1360960,1360960.00,1224,1224.00
1232,1,51,51.00,36,36.00,96117,96117.00,46144,46144.00,1208,1208.00
1252,1,52,52.00,36,36.00,87174,87174.00,44924,44924.00,1208,1208.00
1261,2,298,149.00,2,1.00,424452,212226.00,201390,100695.00,0,0.00
1267,10,430,43.00,70,7.00,385338,38533.80,96002,9600.20,11830,1183.00
1292,8,432,54.00,288,36.00,674186,84273.25,322263,40282.88,9344,1168.00
1317,1,185,185.00,14,14.00,77860,77860.00,28805,28805.00,1027,1027.00
1334,1,27,27.00,0,0.00,61943,61943.00,7282,7282.00,1333,1333.00
1338,1,191,191.00,0,0.00,10314,10314.00,2631,2631.00,1337,1337.00
1350,1,304,304.00,89,89.00,72659,72659.00,137454,137454.00,799,799.00
1438,1,266,266.00,3,3.00,53204,53204.00,11199,11199.00,1436,1436.00
1444,6,672,112.00,336,56.00,589216,98202.67,352228,58704.67,8640,1440.00
1453,1,71,71.00,37,37.00,57832,57832.00,2083,2083.00,1415,1415.00
1457,10,2740,274.00,10,1.00,483799,48379.90,1874329,187432.90,4110,411.00
1479,10,2800,280.00,10,1.00,499466,49946.60,1883686,188368.60,2048,204.80
1485,2,340,170.00,2,1.00,324739,162369.50,239606,119803.00,2492,1246.00
1502,10,870,87.00,130,13.00,670331,67033.10,3546310,354631.00,4231,423.10
1504,1,78,78.00,6,6.00,335011,335011.00,46519,46519.00,1394,1394.00
1518,1,398,398.00,91,91.00,27150,27150.00,2835,2835.00,1495,1495.00
1532,1,42,42.00,0,0.00,286876,286876.00,63658,63658.00,1531,1531.00
1535,10,890,89.00,160,16.00,762714,76271.40,3647707,364770.70,2180,218.00
1536,6,462,77.00,36,6.00,2134088,355681.33,284412,47402.00,8641,1440.17
1541,1,220,220.00,0,0.00,11880,11880.00,1815,1815.00,1540,1540.00
1561,4,6240,1560.00,0,0.00,47354,11838.50,1446537,361634.25,5654,1413.50
1564,1,207,207.00,27,27.00,110550,110550.00,63079,63079.00,1287,1287.00
1625,12,19488,1624.00,0,0.00,147615,12301.25,4504844,375403.67,17934,1494.50
1627,1,42,42.00,0,0.00,262354,262354.00,53440,53440.00,1626,1626.00
1644,2,72,36.00,0,0.00,315572,157786.00,113320,56660.00,3286,1643.00
1654,6,1980,330.00,1980,330.00,48738,8123.00,20864,3477.33,9900,1650.00
1704,6,1710,285.00,6,1.00,327550,54591.67,412982,68830.33,8532,1422.00
1726,10,520,52.00,70,7.00,905181,90518.10,226040,22604.00,16598,1659.80
1736,10,380,38.00,420,42.00,526084,52608.40,312626,31262.60,17320,1732.00
1741,1,348,348.00,0,0.00,10788,10788.00,12208,12208.00,1740,1740.00
1743,10,10,1.00,590,59.00,795328,79532.80,452449,45244.90,17152,1715.20
1745,1,141,141.00,24,24.00,82520,82520.00,24333,24333.00,1309,1309.00
1753,12,21024,1752.00,0,0.00,159208,13267.33,4922284,410190.33,19394,1616.17
1757,10,470,47.00,70,7.00,1291787,129178.70,359130,35913.00,15771,1577.10
1774,6,2124,354.00,2124,354.00,52339,8723.17,22893,3815.50,10620,1770.00
1860,3,618,206.00,3,1.00,850319,283439.67,492543,164181.00,1820,606.67
1882,10,590,59.00,70,7.00,920662,92066.20,211481,21148.10,17980,1798.00
1891,3,609,203.00,3,1.00,893808,297936.00,548529,182843.00,1776,592.00
1901,1,71,71.00,1,1.00,606614,606614.00,1393467,1393467.00,427,427.00
1951,1,69,69.00,37,37.00,119159,119159.00,20483,20483.00,1465,1465.00
1960,6,594,99.00,24,4.00,4336426,722737.67,571934,95322.33,10360,1726.67
1974,10,2260,226.00,600,60.00,860372,86037.20,399078,39907.80,14835,1483.50
2000,6,2010,335.00,6,1.00,383085,63847.50,516610,86101.67,11047,1841.17
2009,12,24096,2008.00,0,0.00,182645,15220.42,5672478,472706.50,22054,1837.83
2023,1,337,337.00,1,1.00,71205,71205.00,81078,81078.00,1402,1402.00
2025,10,530,53.00,70,7.00,1599174,159917.40,371612,37161.20,19563,1956.30
2032,1,458,458.00,133,133.00,103662,103662.00,336981,336981.00,1977,1977.00
2045,33,1650,50.00,330,10.00,3535949,107149.97,1336599,40503.00,46073,1396.15
2118,1,55,55.00,0,0.00,183175,183175.00,19208,19208.00,2117,2117.00
2122,1,79,79.00,1,1.00,918109,918109.00,1849549,1849549.00,1129,1129.00
2167,10,2830,283.00,820,82.00,2624841,262484.10,672335,67233.50,19238,1923.80
2220,1,75,75.00,15,15.00,132731,132731.00,16451,16451.00,1953,1953.00
2266,1,596,596.00,135,135.00,39905,39905.00,3813,3813.00,2243,2243.00
2306,6,702,117.00,36,6.00,6959980,1159996.67,879998,146666.33,12236,2039.33
2308,4,6152,1538.00,3076,769.00,127211,31802.75,2620101,655025.25,7994,1998.50
2312,10,20500,2050.00,2600,260.00,525517,52551.70,4290726,429072.60,14423,1442.30
2340,12,24600,2050.00,3264,272.00,652056,54338.00,4167664,347305.33,15841,1320.08
2346,4,8200,2050.00,1100,275.00,223479,55869.75,720299,180074.75,4574,1143.50
2348,6,12300,2050.00,1656,276.00,326355,54392.50,2034921,339153.50,8167,1361.17
2368,1,2050,2050.00,286,286.00,56614,56614.00,122145,122145.00,1164,1164.00
2379,1,139,139.00,88,88.00,28417,28417.00,8392,8392.00,2333,2333.00
2382,1,2050,2050.00,292,292.00,57079,57079.00,129444,129444.00,1162,1162.00
2404,12,19224,1602.00,9612,801.00,396082,33006.83,8194056,682838.00,26417,2201.42
2425,1,38,38.00,38,38.00,50769,50769.00,16258,16258.00,2421,2421.00
2507,1,263,263.00,1,1.00,277304,277304.00,294852,294852.00,590,590.00
2553,10,460,46.00,420,42.00,760998,76099.80,299026,29902.60,25490,2549.00
2586,6,498,83.00,42,7.00,414860,69143.33,121881,20313.50,15190,2531.67
2596,12,20760,1730.00,10380,865.00,428656,35721.33,8917048,743087.33,27614,2301.17
2606,6,504,84.00,42,7.00,417043,69507.17,123739,20623.17,15310,2551.67
2614,6,3132,522.00,3132,522.00,77316,12886.00,34530,5755.00,15660,2610.00
2649,6,2346,391.00,12,2.00,162025,27004.17,44558,7426.33,15864,2644.00
2667,6,762,127.00,30,5.00,478818,79803.00,79179,13196.50,15597,2599.50
2718,6,2736,456.00,6,1.00,579862,96643.67,627542,104590.33,14766,2461.00
2720,1,282,282.00,1,1.00,315417,315417.00,478189,478189.00,1396,1396.00
2746,4,1276,319.00,324,81.00,408203,102050.75,296821,74205.25,9369,2342.25
2841,2,5680,2840.00,0,0.00,42877,21438.50,1356984,678492.00,5372,2686.00
2864,10,2750,275.00,10,1.00,1563231,156323.10,2323657,232365.70,28549,2854.90
2875,1,78,78.00,14,14.00,152775,152775.00,55891,55891.00,2843,2843.00
2879,6,2550,425.00,12,2.00,175995,29332.50,48971,8161.83,17244,2874.00
2888,1,90,90.00,60,60.00,31261,31261.00,1058,1058.00,2840,2840.00
2930,4,1760,440.00,20,5.00,109640,27410.00,29966,7491.50,11700,2925.00
2946,6,462,77.00,42,7.00,658805,109800.83,174719,29119.83,17350,2891.67
2962,1,70,70.00,0,0.00,331934,331934.00,165218,165218.00,2953,2953.00
2980,16,24208,1513.00,11944,746.50,814128,50883.00,10390813,649425.81,44296,2768.50
3014,6,480,80.00,42,7.00,666212,111035.33,178873,29812.17,17769,2961.50
3027,1,0,0.00,0,0.00,77244,77244.00,58004,58004.00,3009,3009.00
3045,6,870,145.00,30,5.00,551435,91905.83,89456,14909.33,17857,2976.17
3146,6,516,86.00,42,7.00,678404,113067.33,186551,31091.83,18550,3091.67
3166,1,164,164.00,3,3.00,1880333,1880333.00,234268,234268.00,2944,2944.00
3198,6,612,102.00,42,7.00,513999,85666.50,150905,25150.83,18884,3147.33
3211,1,0,0.00,0,0.00,0,0.00,0,0.00,3210,3210.00
3259,6,546,91.00,42,7.00,688838,114806.33,175953,29325.50,19250,3208.33
3275,1,54,54.00,0,0.00,131454,131454.00,17855,17855.00,3274,3274.00
3284,6,552,92.00,42,7.00,689948,114991.33,193195,32199.17,19400,3233.33
3339,6,954,159.00,30,5.00,603280,100546.67,100774,16795.67,19889,3314.83
3350,1,34,34.00,0,0.00,103853,103853.00,10251,10251.00,3349,3349.00
3359,6,588,98.00,42,7.00,695728,115954.67,185991,30998.50,19839,3306.50
3365,6,2262,377.00,420,70.00,577093,96182.17,680844,113474.00,18915,3152.50
3366,6,2550,425.00,768,128.00,2834599,472433.17,1039547,173257.83,18580,3096.67
3369,6,576,96.00,42,7.00,698109,116351.50,181478,30246.33,19899,3316.50
3391,1,678,678.00,0,0.00,21018,21018.00,53512,53512.00,3390,3390.00
3394,10,3294,329.40,2754,275.40,772673,77267.30,230181,23018.10,33675,3367.50
3403,6,606,101.00,42,7.00,739095,123182.50,231585,38597.50,20092,3348.67
3421,6,612,102.00,42,7.00,737596,122932.67,227428,37904.67,20200,3366.67
3427,6,606,101.00,42,7.00,705225,117537.50,186478,31079.67,20258,3376.33
3441,1,860,860.00,0,0.00,16340,16340.00,4816,4816.00,3440,3440.00
3455,1,114,114.00,29,29.00,250021,250021.00,173084,173084.00,3394,3394.00
3460,1,583,583.00,1,1.00,117370,117370.00,144498,144498.00,3282,3282.00
3469,6,618,103.00,42,7.00,712177,118696.17,194298,32383.00,20488,3414.67
3489,6,630,105.00,42,7.00,714121,119020.17,176622,29437.00,20608,3434.67
3518,6,534,89.00,42,7.00,801284,133547.33,227065,37844.17,20793,3465.50
3537,6,636,106.00,42,7.00,717852,119642.00,198943,33157.17,20896,3482.67
3584,10,3840,384.00,10,1.00,855186,85518.60,359079,35907.90,35654,3565.40
3586,6,552,92.00,42,7.00,807123,134520.50,216645,36107.50,21201,3533.50
3605,6,654,109.00,42,7.00,717771,119628.50,186880,31146.67,21304,3550.67
3638,2,306,153.00,58,29.00,669368,334684.00,248115,124057.50,5926,2963.00
3643,6,774,129.00,198,33.00,1368632,228105.33,169500,28250.00,20262,3377.00
3667,6,684,114.00,42,7.00,727841,121306.83,186026,31004.33,21676,3612.67
3671,6,684,114.00,42,7.00,730677,121779.50,186884,31147.33,21700,3616.67
3711,6,2808,468.00,852,142.00,3011041,501840.17,1090337,181722.83,20660,3443.33
3735,6,702,117.00,42,7.00,733694,122282.33,185695,30949.17,22095,3682.50
3793,6,2550,425.00,456,76.00,654553,109092.17,837783,139630.50,20968,3494.67
3803,6,720,120.00,42,7.00,738709,123118.17,203897,33982.83,22503,3750.50
3827,6,726,121.00,42,7.00,745264,124210.67,190995,31832.50,22636,3772.67
3875,6,630,105.00,42,7.00,837555,139592.50,225606,37601.00,22935,3822.50
3900,6,636,106.00,42,7.00,837493,139582.17,234116,39019.33,23085,3847.50
3905,6,654,109.00,42,7.00,836084,139347.33,210614,35102.33,23104,3850.67
3918,1,121,121.00,0,0.00,587035,587035.00,106877,106877.00,3917,3917.00
3935,6,2958,493.00,876,146.00,3214240,535706.67,680398,113399.67,22036,3672.67
3973,6,672,112.00,42,7.00,842183,140363.83,208900,34816.67,23512,3918.67
4000,10,1920,192.00,1910,191.00,6889913,688991.30,2615483,261548.30,38489,3848.90
4029,6,690,115.00,42,7.00,852089,142014.83,227624,37937.33,23826,3971.00
4035,6,3654,609.00,36,6.00,229850,38308.33,67642,11273.67,24180,4030.00
4097,6,708,118.00,42,7.00,855804,142634.00,243755,40625.83,24245,4040.83
4105,1,0,0.00,0,0.00,13680,13680.00,36912,36912.00,4104,4104.00
4124,4,480,120.00,28,7.00,554796,138699.00,141045,35261.25,16297,4074.25
4133,4,492,123.00,28,7.00,554122,138530.50,147870,36967.50,16322,4080.50
4151,6,726,121.00,42,7.00,862854,143809.00,222636,37106.00,24580,4096.67
4165,6,726,121.00,42,7.00,864596,144099.33,240437,40072.83,24664,4110.67
4187,10,890,89.00,950,95.00,1333490,133349.00,1113142,111314.20,41830,4183.00
4189,6,744,124.00,42,7.00,908532,151422.00,274798,45799.67,24808,4134.67
4190,1,148,148.00,7,7.00,214324,214324.00,22129,22129.00,3923,3923.00
4222,6,6,1.00,1152,192.00,1395648,232608.00,925820,154303.33,24790,4131.67
4228,2,5636,2818.00,2818,1409.00,115831,57915.50,2476353,1238176.50,8060,4030.00
4240,10,810,81.00,950,95.00,1674120,167412.00,755254,75525.40,42360,4236.00
4257,6,762,127.00,42,7.00,870579,145096.50,214875,35812.50,25216,4202.67
4292,1,613,613.00,0,0.00,28198,28198.00,260,260.00,4291,4291.00
4301,1,860,860.00,0,0.00,26660,26660.00,6472,6472.00,4300,4300.00
4412,4,532,133.00,28,7.00,572451,143112.75,145262,36315.50,17449,4362.25
4421,4,544,136.00,28,7.00,572805,143201.25,141522,35380.50,17474,4368.50
4446,1,136,136.00,7,7.00,121991,121991.00,33508,33508.00,4388,4388.00
4493,1,213,213.00,9,9.00,137980,137980.00,22677,22677.00,4488,4488.00
4613,34,60928,1792.00,8738,257.00,3424645,100724.85,39384922,1158380.06,72493,2132.15
4616,1,540,540.00,119,119.00,141802,141802.00,157810,157810.00,4512,4512.00
4623,4,640,160.00,48,12.00,1032779,258194.75,131436,32859.00,17732,4433.00
4682,6,882,147.00,42,7.00,910065,151677.50,225055,37509.17,27777,4629.50
4704,6,978,163.00,72,12.00,1598370,266395.00,223076,37179.33,26482,4413.67
4709,4,596,149.00,28,7.00,591902,147975.50,145975,36493.75,18626,4656.50
4710,6,702,117.00,42,7.00,1755987,292664.50,445320,74220.00,27934,4655.67
4723,1,1574,1574.00,0,0.00,22036,22036.00,20625,20625.00,4722,4722.00
4825,6,6,1.00,1206,201.00,1809417,301569.50,1259049,209841.50,28341,4723.50
4871,4,3276,819.00,648,162.00,2311759,577939.75,1019430,254857.50,18748,4687.00
4916,1,0,0.00,0,0.00,0,0.00,0,0.00,4915,4915.00
4962,1,120,120.00,7,7.00,192577,192577.00,50998,50998.00,4915,4915.00
4963,1,122,122.00,7,7.00,192022,192022.00,50444,50444.00,4927,4927.00
4964,4,632,158.00,28,7.00,607379,151844.75,141128,35282.00,19657,4914.25
5160,6,690,115.00,42,7.00,2395919,399319.83,516220,86036.67,30645,5107.50
5167,6,690,115.00,42,7.00,2406502,401083.67,523502,87250.33,30698,5116.33
5171,6,696,116.00,42,7.00,2404907,400817.83,518949,86491.50,30722,5120.33
5174,6,690,115.00,42,7.00,2418020,403003.33,526229,87704.83,30740,5123.33
5196,6,702,117.00,42,7.00,2418842,403140.33,527843,87973.83,30872,5145.33
5218,6,708,118.00,42,7.00,2387054,397842.33,510967,85161.17,30982,5163.67
5247,6,714,119.00,42,7.00,2404567,400761.17,547453,91242.17,31233,5205.50
5254,6,714,119.00,42,7.00,2423097,403849.50,522011,87001.83,31252,5208.67
5261,6,714,119.00,42,7.00,2417117,402852.83,522819,87136.50,31273,5212.17
5294,6,6,1.00,1248,208.00,1899372,316562.00,1363726,227287.67,31624,5270.67
5296,1,0,0.00,0,0.00,17650,17650.00,29728,29728.00,5295,5295.00
5300,1,135,135.00,7,7.00,199842,199842.00,54144,54144.00,5253,5253.00
5368,1,138,138.00,7,7.00,198888,198888.00,53272,53272.00,5321,5321.00
5386,1,165,165.00,7,7.00,147948,147948.00,41516,41516.00,5328,5328.00
5423,12,1524,127.00,84,7.00,4863120,405260.00,1061420,88451.67,64468,5372.33
5434,10,5250,525.00,30,3.00,2495220,249522.00,5366071,536607.10,53445,5344.50
5470,1,143,143.00,7,7.00,201832,201832.00,52044,52044.00,5423,5423.00
5493,6,792,132.00,42,7.00,2647899,441316.50,790109,131684.83,32694,5449.00
5538,2,1042,521.00,193,96.50,983648,491824.00,410439,205219.50,10845,5422.50
5544,6,804,134.00,42,7.00,2439539,406589.83,525519,87586.50,32971,5495.17
5547,6,810,135.00,42,7.00,2646872,441145.33,768484,128080.67,32978,5496.33
5554,6,810,135.00,42,7.00,2431615,405269.17,527752,87958.67,33020,5503.33
5561,6,810,135.00,42,7.00,2433200,405533.33,528323,88053.83,33051,5508.50
5564,1,1112,1112.00,1112,1112.00,27432,27432.00,12682,12682.00,5560,5560.00
5565,1,265,265.00,5,5.00,169227,169227.00,28704,28704.00,5476,5476.00
5568,6,810,135.00,42,7.00,2452035,408672.50,531809,88634.83,33148,5524.67
5613,1,642,642.00,9,9.00,415813,415813.00,91371,91371.00,4247,4247.00
5665,6,840,140.00,42,7.00,2459356,409892.67,533107,88851.17,33675,5612.50
5679,1,152,152.00,7,7.00,205767,205767.00,54708,54708.00,5632,5632.00
5703,6,852,142.00,42,7.00,2446068,407678.00,531520,88586.67,33925,5654.17
5704,1,153,153.00,7,7.00,204857,204857.00,55126,55126.00,5657,5657.00
5754,6,864,144.00,42,7.00,2462423,410403.83,520682,86780.33,34231,5705.17
5780,1,159,159.00,7,7.00,206096,206096.00,53004,53004.00,5733,5733.00
5783,1,158,158.00,7,7.00,207327,207327.00,51827,51827.00,5736,5736.00
5806,1,137,137.00,7,7.00,229126,229126.00,64961,64961.00,5759,5759.00
5874,1,140,140.00,7,7.00,230807,230807.00,63200,63200.00,5827,5827.00
5981,1,169,169.00,7,7.00,209118,209118.00,56526,56526.00,5934,5934.00
6025,6,4248,708.00,930,155.00,1100754,183459.00,1372017,228669.50,34904,5817.33
6072,1,173,173.00,7,7.00,209920,209920.00,53078,53078.00,6025,6025.00
6146,1,358,358.00,3,3.00,181272,181272.00,15430,15430.00,6142,6142.00
6163,1,177,177.00,7,7.00,211358,211358.00,52243,52243.00,6116,6116.00
6271,1,180,180.00,7,7.00,215095,215095.00,55653,55653.00,6224,6224.00
6299,6,1794,299.00,54,9.00,1135435,189239.17,162637,27106.17,37667,6277.83
6306,1,160,160.00,7,7.00,238151,238151.00,63047,63047.00,6259,6259.00
6313,6,834,139.00,42,7.00,2976919,496153.17,648129,108021.50,37574,6262.33
6327,6,834,139.00,42,7.00,2984248,497374.67,641847,106974.50,37719,6286.50
6331,6,840,140.00,42,7.00,2984996,497499.33,653834,108972.33,37704,6284.00
6334,6,834,139.00,42,7.00,2974983,495830.50,640320,106720.00,37711,6285.17
6338,6,840,140.00,42,7.00,2973592,495598.67,647798,107966.33,37724,6287.33
6339,1,183,183.00,7,7.00,214879,214879.00,56485,56485.00,6292,6292.00
6342,1,185,185.00,7,7.00,214269,214269.00,52409,52409.00,6295,6295.00
6343,1,185,185.00,7,7.00,213671,213671.00,51617,51617.00,6285,6285.00
6356,6,846,141.00,42,7.00,2978872,496478.67,646849,107808.17,37854,6309.00
6405,1,164,164.00,7,7.00,238479,238479.00,66843,66843.00,6358,6358.00
6411,1,188,188.00,7,7.00,214650,214650.00,52806,52806.00,6353,6353.00
6424,6,864,144.00,42,7.00,2990306,498384.33,642343,107057.17,38266,6377.67
6430,1,165,165.00,7,7.00,241177,241177.00,72212,72212.00,6383,6383.00
6431,6,864,144.00,42,7.00,2982375,497062.50,650390,108398.33,38282,6380.33
6438,6,864,144.00,42,7.00,2995053,499175.50,650905,108484.17,38324,6387.33
6464,6,1350,225.00,132,22.00,2345013,390835.50,334897,55816.17,36249,6041.50
6484,1,169,169.00,7,7.00,239645,239645.00,62555,62555.00,6437,6437.00
6552,1,172,172.00,7,7.00,239999,239999.00,62605,62605.00,6505,6505.00
6573,1,313,313.00,5,5.00,198744,198744.00,36585,36585.00,6530,6530.00
6577,1,173,173.00,7,7.00,240426,240426.00,64711,64711.00,6530,6530.00
6584,1,753,753.00,143,143.00,169615,169615.00,239818,239818.00,6449,6449.00
6593,6,1878,313.00,54,9.00,1183723,197287.17,165493,27582.17,39544,6590.67
6627,6,918,153.00,42,7.00,3017102,502850.33,666868,111144.67,39480,6580.00
6645,1,176,176.00,7,7.00,243317,243317.00,68666,68666.00,6598,6598.00
6653,1,176,176.00,7,7.00,242559,242559.00,61721,61721.00,6606,6606.00
6713,1,179,179.00,7,7.00,244698,244698.00,68707,68707.00,6666,6666.00
6823,6,990,165.00,42,7.00,3299215,549869.17,1001712,166952.00,40656,6776.00
6830,6,990,165.00,42,7.00,3017359,502893.17,655075,109179.17,40698,6783.00
6837,6,990,165.00,42,7.00,3025531,504255.17,658761,109793.50,40755,6792.50
6859,6,906,151.00,42,7.00,4448117,741352.83,1042795,173799.17,40828,6804.67
6894,1,191,191.00,7,7.00,245833,245833.00,63460,63460.00,6847,6847.00
6940,1,172,172.00,0,0.00,838713,838713.00,766640,766640.00,6939,6939.00
