tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
529,7,1379,197.00,462,66.00,52093,7441.86,142386,20340.86,2864,409.14
530,1,82,82.00,1,1.00,40579,40579.00,13957,13957.00,0,0.00
534,9,1038,115.33,9,1.00,552000,61333.33,155343,17260.33,2100,233.33
535,11,1871,170.09,451,41.00,175199,15927.18,325921,29629.18,3358,305.27
536,2,272,136.00,2,1.00,109644,54822.00,37890,18945.00,0,0.00
537,3,600,200.00,201,67.00,22641,7547.00,66470,22156.67,1272,424.00
538,8,344,43.00,336,42.00,91705,11463.12,40245,5030.62,3468,433.50
540,10,1920,192.00,780,78.00,234845,23484.50,202172,20217.20,4432,443.20
541,2,36,18.00,0,0.00,21672,10836.00,1196,598.00,1080,540.00
542,1,84,84.00,1,1.00,42067,42067.00,14591,14591.00,0,0.00
545,7,1421,203.00,476,68.00,53955,7707.86,158337,22619.57,2732,390.29
546,4,646,161.50,4,1.00,473011,118252.75,109452,27363.00,1036,259.00
547,7,1274,182.00,322,46.00,102441,14634.43,220899,31557.00,2436,348.00
548,1,138,138.00,1,1.00,57024,57024.00,19581,19581.00,0,0.00
550,5,220,44.00,215,43.00,54871,10974.20,26409,5281.80,2395,479.00
553,8,1500,187.50,280,35.00,150434,18804.25,197817,24727.12,3049,381.12
554,2,394,197.00,160,80.00,48325,24162.50,39328,19664.00,878,439.00
557,1,88,88.00,32,32.00,56900,56900.00,7121,7121.00,451,451.00
558,10,1158,115.80,10,1.00,736757,73675.70,220235,22023.50,3343,334.30
559,3,467,155.67,95,31.67,63385,21128.33,86030,28676.67,732,244.00
560,1,140,140.00,1,1.00,59250,59250.00,20231,20231.00,0,0.00
561,5,1045,209.00,350,70.00,39463,7892.60,113612,22722.40,2192,438.40
562,10,450,45.00,440,44.00,105754,10575.40,54596,5459.60,5052,505.20
564,6,600,100.00,156,26.00,167174,27862.33,69335,11555.83,653,108.83
566,2,176,88.00,2,1.00,90230,45115.00,31802,15901.00,0,0.00
568,6,1212,202.00,492,82.00,148499,24749.83,132999,22166.50,2746,457.67
569,2,424,212.00,142,71.00,15934,7967.00,44079,22039.50,968,484.00
570,10,1390,139.00,10,1.00,1134716,113471.60,296762,29676.20,3970,397.00
571,6,1140,190.00,288,48.00,91830,15305.00,198470,33078.33,2136,356.00
572,1,142,142.00,1,1.00,61500,61500.00,20895,20895.00,0,0.00
574,7,322,46.00,315,45.00,77166,11023.71,38838,5548.29,3630,518.57
577,8,1720,215.00,576,72.00,65175,8146.88,177385,22173.12,3416,427.00
578,8,1416,177.00,8,1.00,256429,32053.62,230520,28815.00,2993,374.12
582,12,1506,125.50,178,14.83,796956,66413.00,274636,22886.33,3253,271.08
583,5,875,175.00,197,39.40,98550,19710.00,170708,34141.60,1140,228.00
584,2,288,144.00,2,1.00,127548,63774.00,43146,21573.00,0,0.00
585,4,872,218.00,292,73.00,33194,8298.50,94817,23704.25,1584,396.00
586,4,303,75.75,157,39.25,53192,13298.00,28551,7137.75,2113,528.25
593,4,884,221.00,296,74.00,33224,8306.00,97639,24409.75,1976,494.00
594,9,1022,113.56,9,1.00,710796,78977.33,222777,24753.00,3004,333.78
595,4,792,198.00,200,50.00,63844,15961.00,139726,34931.50,1464,366.00
596,8,1696,212.00,688,86.00,209392,26174.00,177366,22170.75,3218,402.25
598,6,288,48.00,282,47.00,64145,10690.83,34547,5757.83,3276,546.00
601,1,224,224.00,75,75.00,8563,8563.00,24093,24093.00,368,368.00
602,2,228,114.00,2,1.00,63362,31681.00,19809,9904.50,549,274.50
603,1,185,185.00,1,1.00,37976,37976.00,29841,29841.00,392,392.00
606,5,778,155.60,5,1.00,585431,117086.20,151511,30302.20,1949,389.80
607,4,808,202.00,204,51.00,65106,16276.50,143586,35896.50,1500,375.00
609,4,908,227.00,304,76.00,34142,8535.50,99014,24753.50,2040,510.00
610,9,1281,142.33,632,70.22,180778,20086.44,140475,15608.33,4610,512.22
617,3,479,159.67,157,52.33,64508,21502.67,53432,17810.67,1436,478.67
618,5,470,94.00,5,1.00,176968,35393.60,97545,19509.00,2456,491.20
619,5,1030,206.00,260,52.00,82076,16415.20,170784,34156.80,2208,441.60
620,1,150,150.00,1,1.00,70740,70740.00,23691,23691.00,0,0.00
622,8,640,80.00,308,38.50,167695,20961.88,76281,9535.12,2929,366.12
624,10,2220,222.00,900,90.00,272469,27246.90,241564,24156.40,4955,495.50
625,9,2097,233.00,702,78.00,78841,8760.11,236449,26272.11,4696,521.78
626,2,196,98.00,2,1.00,102194,51097.00,38107,19053.50,13,6.50
628,9,1629,181.00,25,2.78,276814,30757.11,256562,28506.89,3893,432.56
630,4,384,96.00,4,1.00,221864,55466.00,81064,20266.00,743,185.75
631,12,2520,210.00,636,53.00,202262,16855.17,447082,37256.83,5014,417.83
632,1,152,152.00,1,1.00,73110,73110.00,24425,24425.00,0,0.00
633,5,1180,236.00,395,79.00,44951,8990.20,130882,26176.40,2104,420.80
634,4,204,51.00,200,50.00,51132,12783.00,25811,6452.75,2208,552.00
638,8,1689,211.12,645,80.62,249835,31229.38,191166,23895.75,3605,450.62
641,10,2390,239.00,800,80.00,90642,9064.20,260310,26031.00,4664,466.40
642,2,196,98.00,2,1.00,108844,54422.00,46136,23068.00,638,319.00
643,4,856,214.00,216,54.00,69110,17277.50,154140,38535.00,1590,397.50
646,5,260,52.00,255,51.00,58798,11759.60,31972,6394.40,2886,577.20
649,5,1210,242.00,405,81.00,45641,9128.20,131578,26315.60,2592,518.40
650,3,306,102.00,3,1.00,135765,45255.00,60004,20001.33,592,197.33
652,2,464,232.00,188,94.00,56585,28292.50,50475,25237.50,1200,600.00
653,7,1407,201.00,7,1.00,256862,36694.57,238840,34120.00,2670,381.43
654,3,300,100.00,3,1.00,98225,32741.67,63740,21246.67,1879,626.33
655,8,1744,218.00,440,55.00,141491,17686.38,310311,38788.88,2988,373.50
656,1,156,156.00,1,1.00,77922,77922.00,25935,25935.00,0,0.00
657,4,805,201.25,275,68.75,58879,14719.75,84833,21208.25,2033,508.25
658,11,583,53.00,572,52.00,138707,12609.73,71262,6478.36,6268,569.82
662,4,416,104.00,4,1.00,233068,58267.00,86804,21701.00,0,0.00
665,3,744,248.00,249,83.00,28043,9347.67,86573,28857.67,1608,536.00
666,8,1626,203.25,578,72.25,253388,31673.50,197211,24651.38,3711,463.88
667,5,1110,222.00,280,56.00,89560,17912.00,200385,40077.00,2064,412.80
670,4,216,54.00,212,53.00,51684,12921.00,27323,6830.75,2352,588.00
673,5,1676,335.20,336,67.20,41136,8227.20,119601,23920.20,2928,585.60
674,2,212,106.00,2,1.00,120038,60019.00,44978,22489.00,0,0.00
678,11,1564,142.18,11,1.00,515381,46852.82,312772,28433.82,3831,348.27
679,3,678,226.00,171,57.00,54752,18250.67,123924,41308.00,1256,418.67
680,9,1568,174.22,542,60.22,286274,31808.22,184529,20503.22,3634,403.78
681,4,1016,254.00,340,85.00,38438,9609.50,110633,27658.25,2064,516.00
682,7,385,55.00,378,54.00,93660,13380.00,47875,6839.29,3882,554.57
686,2,216,108.00,2,1.00,123590,61795.00,46582,23291.00,0,0.00
689,3,771,257.00,258,86.00,28957,9652.33,85113,28371.00,1782,594.00
690,2,212,106.00,2,1.00,81286,40643.00,49368,24684.00,1313,656.50
691,11,2530,230.00,638,58.00,202094,18372.18,455250,41386.36,5344,485.82
694,9,1268,140.89,675,75.00,189192,21021.33,144904,16100.44,5082,564.67
697,2,520,260.00,174,87.00,19442,9721.00,60895,30447.50,1256,628.00
700,2,112,56.00,53,26.50,23510,11755.00,14071,7035.50,1392,696.00
702,5,540,108.00,5,1.00,219012,43802.40,120890,24178.00,2336,467.20
703,10,2255,225.50,300,30.00,290398,29039.80,387958,38795.80,5023,502.30
704,1,164,164.00,1,1.00,87834,87834.00,29123,29123.00,0,0.00
705,10,2630,263.00,880,88.00,98912,9891.20,292480,29248.00,5908,590.80
706,3,171,57.00,168,56.00,41373,13791.00,21898,7299.33,1734,578.00
708,4,1008,252.00,408,102.00,124069,31017.25,113848,28462.00,2190,547.50
713,4,1064,266.00,356,89.00,39840,9960.00,120075,30018.75,2552,638.00
714,5,550,110.00,5,1.00,253091,50618.20,139122,27824.40,2817,563.40
715,4,952,238.00,240,60.00,77012,19253.00,175158,43789.50,1728,432.00
718,11,638,58.00,627,57.00,135064,12278.55,81824,7438.55,7598,690.73
721,3,574,191.33,192,64.00,24257,8085.67,58416,19472.00,1834,611.33
722,6,1399,233.17,521,86.83,225128,37521.33,168345,28057.50,2881,480.17
724,2,116,58.00,55,27.50,27765,13882.50,15052,7526.00,1440,720.00
726,3,336,112.00,3,1.00,131682,43894.00,86634,28878.00,2166,722.00
727,6,1452,242.00,366,61.00,117599,19599.83,271884,45314.00,2604,434.00
728,9,1854,206.00,9,1.00,454406,50489.56,320743,35638.11,3521,391.22
729,6,1632,272.00,546,91.00,61814,10302.33,186152,31025.33,3248,541.33
730,5,295,59.00,290,58.00,63261,12652.20,38379,7675.80,3606,721.20
736,13,3406,262.00,1378,106.00,418747,32211.31,379718,29209.08,7702,592.46
737,10,2750,275.00,920,92.00,103650,10365.00,312957,31295.70,5928,592.80
738,13,1530,117.69,106,8.15,679986,52306.62,330421,25417.00,4728,363.69
739,4,984,246.00,248,62.00,77450,19362.50,170698,42674.50,2484,621.00
742,4,240,60.00,236,59.00,57429,14357.25,29745,7436.25,2556,639.00
745,7,1946,278.00,651,93.00,73207,10458.14,219165,31309.29,4312,616.00
746,3,354,118.00,3,1.00,161518,53839.33,72500,24166.67,570,190.00
750,9,1648,183.11,437,48.56,450446,50049.56,267892,29765.78,4336,481.78
751,4,1000,250.00,252,63.00,80035,20008.75,189003,47250.75,2076,519.00
753,6,1590,265.00,378,63.00,119744,19957.33,206110,34351.67,3488,581.33
754,5,305,61.00,300,60.00,69884,13976.80,38170,7634.00,3450,690.00
758,1,120,120.00,1,1.00,63597,63597.00,24311,24311.00,72,72.00
761,7,1988,284.00,665,95.00,75253,10750.43,231284,33040.57,4056,579.43
762,1,118,118.00,1,1.00,46225,46225.00,31662,31662.00,758,758.00
763,5,1270,254.00,320,64.00,100973,20194.60,231007,46201.40,2868,573.60
764,13,3144,241.85,994,76.46,684792,52676.31,410907,31608.23,5476,421.23
766,4,248,62.00,244,61.00,50839,12709.75,31514,7878.50,2964,741.00
769,4,861,215.25,288,72.00,34873,8718.25,97009,24252.25,2764,691.00
770,1,122,122.00,1,1.00,74899,74899.00,29297,29297.00,0,0.00
774,4,480,120.00,4,1.00,192880,48220.00,123280,30820.00,2859,714.75
775,8,2064,258.00,520,65.00,162678,20334.75,385278,48159.75,5148,643.50
777,6,1740,290.00,582,97.00,65676,10946.00,195498,32583.00,3640,606.67
778,13,2601,200.08,812,62.46,399826,30755.85,361970,27843.85,7719,593.77
782,2,248,124.00,2,1.00,79816,39908.00,48342,24171.00,952,476.00
785,3,879,293.00,294,98.00,33339,11113.00,106463,35487.67,1712,570.67
786,3,366,122.00,3,1.00,145862,48620.67,89880,29960.00,2070,690.00
787,7,1834,262.00,462,66.00,145607,20801.00,333434,47633.43,4212,601.71
790,5,320,64.00,315,63.00,69484,13896.80,41446,8289.20,3714,742.80
792,3,846,282.00,342,114.00,104531,34843.67,98678,32892.67,1667,555.67
793,3,888,296.00,297,99.00,33343,11114.33,100655,33551.67,2024,674.67
794,1,126,126.00,1,1.00,78859,78859.00,31139,31139.00,0,0.00
796,8,968,121.00,265,33.12,264500,33062.50,148899,18612.38,2871,358.88
