tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
227,2,72,36.00,6,3.00,42041,21020.50,3342,1671.00,0,0.00
229,1,38,38.00,0,0.00,1444,1444.00,2799,2799.00,216,216.00
232,1,54,54.00,15,15.00,7195,7195.00,1683,1683.00,0,0.00
233,2,116,58.00,0,0.00,2204,1102.00,10968,5484.00,440,220.00
234,1,50,50.00,3,3.00,20643,20643.00,3705,3705.00,10,10.00
235,17,1291,75.94,436,25.65,66859,3932.88,137966,8115.65,0,0.00
238,3,88,29.33,8,2.67,66587,22195.67,5734,1911.33,0,0.00
244,1,40,40.00,14,14.00,6833,6833.00,2748,2748.00,0,0.00
246,2,16,8.00,1,0.50,12607,6303.50,2660,1330.00,0,0.00
248,1,2,2.00,1,1.00,3417,3417.00,304,304.00,244,244.00
250,2,20,10.00,5,2.50,46271,23135.50,4675,2337.50,0,0.00
251,1,2,2.00,5,5.00,18793,18793.00,1623,1623.00,0,0.00
253,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
257,1,64,64.00,0,0.00,1216,1216.00,6678,6678.00,244,244.00
258,10,20,2.00,0,0.00,82607,8260.70,2522,252.20,2570,257.00
261,1,65,65.00,0,0.00,1235,1235.00,5808,5808.00,252,252.00
262,2,24,12.00,4,2.00,53814,26907.00,5332,2666.00,0,0.00
264,1,48,48.00,1,1.00,18354,18354.00,5841,5841.00,0,0.00
266,1,1,1.00,1,1.00,3606,3606.00,320,320.00,262,262.00
268,1,46,46.00,1,1.00,15466,15466.00,5308,5308.00,0,0.00
272,1,4,4.00,1,1.00,4117,4117.00,2060,2060.00,0,0.00
274,3,39,13.00,7,2.33,88250,29416.67,8662,2887.33,0,0.00
280,1,0,0.00,0,0.00,0,0.00,0,0.00,279,279.00
281,1,42,42.00,15,15.00,1860,1860.00,587,587.00,164,164.00
286,4,82,20.50,18,4.50,54729,13682.25,6220,1555.00,23,5.75
288,2,4,2.00,2,1.00,8138,4069.00,1836,918.00,344,172.00
292,1,50,50.00,1,1.00,16967,16967.00,6363,6363.00,0,0.00
295,2,148,74.00,50,25.00,14014,7007.00,17611,8805.50,240,120.00
298,1,13,13.00,3,3.00,33578,33578.00,3511,3511.00,0,0.00
301,1,0,0.00,0,0.00,0,0.00,0,0.00,260,260.00
302,1,43,43.00,11,11.00,880,880.00,45,45.00,301,301.00
310,2,19,9.50,3,1.50,43121,21560.50,6480,3240.00,0,0.00
312,1,64,64.00,1,1.00,22402,22402.00,10217,10217.00,0,0.00
313,1,0,0.00,0,0.00,0,0.00,0,0.00,312,312.00
315,2,41,20.50,1,0.50,5412,2706.00,347,173.50,628,314.00
316,1,54,54.00,1,1.00,18134,18134.00,7458,7458.00,2,2.00
318,1,66,66.00,1,1.00,22908,22908.00,10854,10854.00,0,0.00
322,1,17,17.00,2,2.00,36337,36337.00,3906,3906.00,317,317.00
325,1,56,56.00,12,12.00,15660,15660.00,3125,3125.00,161,161.00
326,1,24,24.00,12,12.00,10995,10995.00,1135,1135.00,0,0.00
328,1,2,2.00,1,1.00,4497,4497.00,396,396.00,324,324.00
332,1,4,4.00,1,1.00,4987,4987.00,3148,3148.00,0,0.00
334,46,4966,107.96,1667,36.24,290161,6307.85,720461,15662.20,734,15.96
335,1,10,10.00,4,4.00,28565,28565.00,5270,5270.00,0,0.00
340,1,58,58.00,1,1.00,19969,19969.00,8764,8764.00,0,0.00
341,1,51,51.00,18,18.00,2245,2245.00,750,750.00,324,324.00
346,3,37,12.33,14,4.67,101779,33926.33,13228,4409.33,0,0.00
349,1,58,58.00,0,0.00,2204,2204.00,8226,8226.00,330,330.00
350,1,3,3.00,1,1.00,4848,4848.00,488,488.00,346,346.00
352,2,30,15.00,0,0.00,19728,9864.00,2208,1104.00,702,351.00
358,1,16,16.00,3,3.00,28296,28296.00,3339,3339.00,122,122.00
361,3,480,160.00,1,0.33,10723,3574.33,63631,21210.33,240,80.00
364,3,146,48.67,13,4.33,24118,8039.33,7846,2615.33,74,24.67
366,2,1,0.50,1,0.50,4956,2478.00,3744,1872.00,727,363.50
370,1,3,3.00,1,1.00,5118,5118.00,584,584.00,366,366.00
372,1,4,4.00,1,1.00,5199,5199.00,592,592.00,368,368.00
382,1,20,20.00,2,2.00,58003,58003.00,6078,6078.00,0,0.00
386,1,1,1.00,1,1.00,5128,5128.00,662,662.00,382,382.00
388,2,68,34.00,2,1.00,28662,14331.00,15881,7940.50,0,0.00
391,11,475,43.18,173,15.73,126093,11463.00,16276,1479.64,1453,132.09
393,1,98,98.00,0,0.00,1862,1862.00,12240,12240.00,148,148.00
395,1,5,5.00,3,3.00,24423,24423.00,2807,2807.00,0,0.00
406,2,16,8.00,0,0.00,102050,51025.00,13545,6772.50,810,405.00
408,2,12,6.00,1,0.50,63943,31971.50,9183,4591.50,810,405.00
410,1,3,3.00,1,1.00,5864,5864.00,2308,2308.00,200,200.00
412,1,70,70.00,1,1.00,24472,24472.00,13093,13093.00,0,0.00
418,1,23,23.00,2,2.00,59361,59361.00,7314,7314.00,413,413.00
419,1,16,16.00,0,0.00,66512,66512.00,9100,9100.00,418,418.00
430,3,26,8.67,7,2.33,78901,26300.33,13079,4359.67,426,142.00
434,1,4,4.00,0,0.00,25260,25260.00,3327,3327.00,433,433.00
436,2,114,57.00,48,24.00,26960,13480.00,14883,7441.50,435,217.50
443,1,0,0.00,0,0.00,0,0.00,0,0.00,442,442.00
446,2,122,61.00,50,25.00,18443,9221.50,13855,6927.50,869,434.50
448,1,2,2.00,1,1.00,6561,6561.00,5768,5768.00,0,0.00
450,2,24,12.00,0,0.00,163060,81530.00,23184,11592.00,898,449.00
460,1,78,78.00,1,1.00,25974,25974.00,16430,16430.00,434,434.00
464,1,26,26.00,2,2.00,49241,49241.00,3557,3557.00,205,205.00
465,1,17,17.00,11,11.00,25380,25380.00,3412,3412.00,0,0.00
466,3,78,26.00,9,3.00,296082,98694.00,21594,7198.00,19,6.33
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
482,1,52,52.00,1,1.00,28665,28665.00,3590,3590.00,391,391.00
487,1,83,83.00,1,1.00,29054,29054.00,18626,18626.00,0,0.00
492,1,124,124.00,1,1.00,37582,37582.00,38027,38027.00,0,0.00
493,1,10,10.00,0,0.00,87277,87277.00,12968,12968.00,492,492.00
494,1,5,5.00,1,1.00,6900,6900.00,1561,1561.00,490,490.00
498,1,52,52.00,10,10.00,2131,2131.00,342,342.00,497,497.00
504,1,8,8.00,0,0.00,43129,43129.00,6163,6163.00,503,503.00
511,1,87,87.00,1,1.00,29369,29369.00,11076,11076.00,242,242.00
515,2,24,12.00,0,0.00,213472,106736.00,32043,16021.50,1028,514.00
520,1,40,40.00,21,21.00,33964,33964.00,3349,3349.00,0,0.00
533,1,64,64.00,23,23.00,13304,13304.00,1680,1680.00,219,219.00
535,1,91,91.00,1,1.00,32056,32056.00,22773,22773.00,0,0.00
540,1,39,39.00,23,23.00,4851,4851.00,402,402.00,502,502.00
541,4,120,30.00,0,0.00,61404,15351.00,20332,5083.00,1605,401.25
544,1,60,60.00,10,10.00,15190,15190.00,1554,1554.00,540,540.00
547,1,49,49.00,24,24.00,42512,42512.00,4532,4532.00,0,0.00
549,1,20,20.00,0,0.00,85462,85462.00,15237,15237.00,0,0.00
557,1,88,88.00,32,32.00,56574,56574.00,6988,6988.00,431,431.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
568,1,37,37.00,25,25.00,6136,6136.00,465,465.00,541,541.00
576,1,46,46.00,0,0.00,243640,243640.00,46485,46485.00,575,575.00
582,1,83,83.00,0,0.00,1077,1077.00,92,92.00,574,574.00
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
588,1,15,15.00,0,0.00,296904,296904.00,44444,44444.00,0,0.00
596,1,16,16.00,0,0.00,294648,294648.00,44459,44459.00,595,595.00
600,1,32,32.00,0,0.00,243185,243185.00,37097,37097.00,0,0.00
605,1,0,0.00,0,0.00,17520,17520.00,2418,2418.00,600,600.00
610,1,33,33.00,0,0.00,251061,251061.00,38501,38501.00,0,0.00
626,1,68,68.00,9,9.00,38325,38325.00,6337,6337.00,521,521.00
630,1,27,27.00,0,0.00,131580,131580.00,22322,22322.00,0,0.00
637,1,69,69.00,12,12.00,2940,2940.00,637,637.00,636,636.00
638,1,59,59.00,38,38.00,38901,38901.00,15775,15775.00,631,631.00
649,2,202,101.00,39,19.50,250869,125434.50,41392,20696.00,608,304.00
657,1,130,130.00,1,1.00,1353,1353.00,180,180.00,651,651.00
681,1,39,39.00,20,20.00,5561,5561.00,461,461.00,661,661.00
688,1,25,25.00,0,0.00,491749,491749.00,74100,74100.00,687,687.00
710,1,76,76.00,57,57.00,18318,18318.00,153,153.00,703,703.00
723,1,66,66.00,9,9.00,44545,44545.00,6043,6043.00,572,572.00
781,1,0,0.00,0,0.00,0,0.00,0,0.00,663,663.00
817,1,103,103.00,1,1.00,30026,30026.00,7945,7945.00,746,746.00
858,1,173,173.00,54,54.00,43418,43418.00,7748,7748.00,824,824.00
864,1,0,0.00,0,0.00,23538,23538.00,4560,4560.00,862,862.00
879,1,43,43.00,23,23.00,34605,34605.00,1237,1237.00,841,841.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
1066,1,63,63.00,0,0.00,1312804,1312804.00,216938,216938.00,0,0.00
1069,1,34,34.00,0,0.00,196443,196443.00,30932,30932.00,698,698.00
1103,1,16,16.00,4,4.00,38488,38488.00,7562,7562.00,0,0.00
1128,1,2,2.00,15,15.00,147819,147819.00,32318,32318.00,0,0.00
1134,1,38,38.00,0,0.00,285092,285092.00,44299,44299.00,1133,1133.00
1157,1,45,45.00,0,0.00,343023,343023.00,54379,54379.00,796,796.00
1177,1,123,123.00,24,24.00,5622,5622.00,1746,1746.00,1176,1176.00
1274,1,190,190.00,0,0.00,32638,32638.00,1316,1316.00,1273,1273.00
1286,1,33,33.00,0,0.00,51444,51444.00,5269,5269.00,1285,1285.00
1317,1,309,309.00,1,1.00,28631,28631.00,4416,4416.00,1313,1313.00
1392,1,249,249.00,89,89.00,303893,303893.00,126592,126592.00,0,0.00
1397,2,489,244.50,183,91.50,528372,264186.00,275556,137778.00,588,294.00
1427,1,83,83.00,53,53.00,18897,18897.00,6156,6156.00,1381,1381.00
1432,1,252,252.00,96,96.00,304826,304826.00,132319,132319.00,0,0.00
1448,1,141,141.00,53,53.00,150237,150237.00,16162,16162.00,1039,1039.00
1495,1,0,0.00,0,0.00,41743,41743.00,14688,14688.00,1490,1490.00
1533,1,127,127.00,58,58.00,127178,127178.00,13173,13173.00,1124,1124.00
1726,1,55,55.00,39,39.00,19159,19159.00,671,671.00,1678,1678.00
1745,1,141,141.00,24,24.00,85126,85126.00,26533,26533.00,1268,1268.00
2265,1,74,74.00,0,0.00,128138,128138.00,17695,17695.00,2264,2264.00
2555,1,189,189.00,103,103.00,185333,185333.00,19274,19274.00,1966,1966.00
2681,1,42,42.00,42,42.00,50516,50516.00,14946,14946.00,2677,2677.00
2845,1,295,295.00,60,60.00,13604,13604.00,5049,5049.00,2450,2450.00
3744,1,38,38.00,0,0.00,116071,116071.00,11457,11457.00,3743,3743.00
5613,1,642,642.00,9,9.00,436657,436657.00,92494,92494.00,4170,4170.00
12327,1,1453,1453.00,24,24.00,1676041,1676041.00,596879,596879.00,11305,11305.00
12770,1,1114,1114.00,179,179.00,356324,356324.00,86295,86295.00,12556,12556.00
21362,1,2041,2041.00,1209,1209.00,1157946,1157946.00,255500,255500.00,21170,21170.00
