tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
105,6,41,6.83,17,2.83,22660,3776.67,1807,301.17,103,17.17
106,19,1007,53.00,19,1.00,35853,1887.00,67469,3551.00,0,0.00
107,8,352,44.00,88,11.00,18536,2317.00,12400,1550.00,0,0.00
108,9,40,4.44,9,1.00,35356,3928.44,2723,302.56,173,19.22
109,1,39,39.00,3,3.00,5063,5063.00,1228,1228.00,0,0.00
110,3,60,20.00,18,6.00,15210,5070.00,1494,498.00,0,0.00
112,1,2,2.00,6,6.00,3076,3076.00,947,947.00,4,4.00
113,2,43,21.50,3,1.50,9681,4840.50,1274,637.00,112,56.00
115,8,84,10.50,20,2.50,37861,4732.62,7160,895.00,191,23.88
116,1,18,18.00,13,13.00,1282,1282.00,370,370.00,57,57.00
117,46,1368,29.74,90,1.96,211889,4606.28,48096,1045.57,1830,39.78
118,8,82,10.25,106,13.25,29303,3662.88,6892,861.50,243,30.38
119,6,106,17.67,26,4.33,19760,3293.33,11634,1939.00,0,0.00
120,1,7,7.00,3,3.00,2594,2594.00,165,165.00,0,0.00
121,14,464,33.14,114,8.14,22133,1580.93,11986,856.14,461,32.93
122,6,23,3.83,8,1.33,42289,7048.17,432,72.00,486,81.00
124,3,146,48.67,3,1.00,10894,3631.33,10751,3583.67,0,0.00
125,4,16,4.00,16,4.00,24480,6120.00,2023,505.75,0,0.00
126,2,9,4.50,4,2.00,4462,2231.00,581,290.50,0,0.00
127,45,1220,27.11,385,8.56,246899,5486.64,33635,747.44,278,6.18
128,1,24,24.00,1,1.00,6263,6263.00,1735,1735.00,0,0.00
129,6,92,15.33,4,0.67,14096,2349.33,2340,390.00,256,42.67
130,33,981,29.73,141,4.27,148073,4487.06,77607,2351.73,898,27.21
131,1,2,2.00,5,5.00,5683,5683.00,696,696.00,127,127.00
132,10,52,5.20,24,2.40,50169,5016.90,2941,294.10,94,9.40
134,1,7,7.00,0,0.00,1631,1631.00,127,127.00,133,133.00
136,2,6,3.00,11,5.50,15625,7812.50,1860,930.00,197,98.50
137,3,123,41.00,35,11.67,13348,4449.33,5604,1868.00,127,42.33
139,1,27,27.00,1,1.00,6003,6003.00,809,809.00,0,0.00
140,1,21,21.00,13,13.00,5615,5615.00,4295,4295.00,69,69.00
141,89,4430,49.78,933,10.48,257633,2894.75,231141,2597.09,3956,44.45
142,4,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
145,27,519,19.22,121,4.48,192967,7146.93,63350,2346.30,1039,38.48
146,16,121,7.56,16,1.00,56764,3547.75,10252,640.75,248,15.50
147,44,447,10.16,359,8.16,196207,4459.25,13060,296.82,3426,77.86
148,4,224,56.00,4,1.00,10182,2545.50,21418,5354.50,0,0.00
150,4,520,130.00,68,17.00,21488,5372.00,27136,6784.00,0,0.00
151,49,682,13.92,500,10.20,151034,3082.33,33516,684.00,3884,79.27
153,3,234,78.00,5,1.67,23562,7854.00,3831,1277.00,111,37.00
154,34,1612,47.41,544,16.00,83824,2465.41,109532,3221.53,493,14.50
157,13,400,30.77,88,6.77,224089,17237.62,25235,1941.15,480,36.92
161,2,48,24.00,18,9.00,2140,1070.00,742,371.00,0,0.00
163,19,1007,53.00,342,18.00,49970,2630.00,73454,3866.00,0,0.00
165,6,80,13.33,25,4.17,50485,8414.17,5253,875.50,328,54.67
166,3,9,3.00,4,1.33,8698,2899.33,1899,633.00,142,47.33
168,1,144,144.00,25,25.00,6402,6402.00,8602,8602.00,0,0.00
169,17,209,12.29,181,10.65,187236,11013.88,27020,1589.41,125,7.35
170,42,504,12.00,294,7.00,302703,7207.21,21702,516.71,2158,51.38
172,2,60,30.00,8,4.00,17675,8837.50,3579,1789.50,0,0.00
173,7,197,28.14,72,10.29,19250,2750.00,15657,2236.71,1020,145.71
175,3,105,35.00,21,7.00,8481,2827.00,19386,6462.00,0,0.00
176,1,1,1.00,0,0.00,4784,4784.00,169,169.00,175,175.00
177,1,176,176.00,1,1.00,1307,1307.00,198,198.00,174,174.00
178,1,21,21.00,9,9.00,1364,1364.00,96,96.00,177,177.00
179,3,0,0.00,0,0.00,14063,4687.67,372,124.00,534,178.00
181,1,27,27.00,10,10.00,1205,1205.00,458,458.00,0,0.00
182,2,85,42.50,24,12.00,19559,9779.50,10500,5250.00,179,89.50
183,3,8,2.67,15,5.00,24793,8264.33,3054,1018.00,0,0.00
185,6,32,5.33,32,5.33,55764,9294.00,5808,968.00,159,26.50
186,1,69,69.00,14,14.00,9125,9125.00,5293,5293.00,12,12.00
187,4,32,8.00,14,3.50,100504,25126.00,5858,1464.50,58,14.50
188,2,165,82.50,30,15.00,10049,5024.50,11047,5523.50,164,82.00
189,1,8,8.00,1,1.00,6905,6905.00,463,463.00,56,56.00
190,4,169,42.25,46,11.50,22048,5512.00,13077,3269.25,12,3.00
191,44,95,2.16,732,16.64,479915,10907.16,72930,1657.50,735,16.70
192,45,636,14.13,434,9.64,207268,4605.96,39866,885.91,2409,53.53
194,1,3,3.00,3,3.00,10464,10464.00,1337,1337.00,0,0.00
195,2,24,12.00,26,13.00,28924,14462.00,4066,2033.00,0,0.00
196,1,34,34.00,1,1.00,10963,10963.00,2725,2725.00,0,0.00
199,12,780,65.00,264,22.00,38458,3204.83,68984,5748.67,189,15.75
200,1,36,36.00,10,10.00,8886,8886.00,1327,1327.00,0,0.00
201,2,104,52.00,36,18.00,4295,2147.50,7336,3668.00,184,92.00
203,3,12,4.00,12,4.00,35725,11908.33,4421,1473.67,0,0.00
205,8,246,30.75,43,5.38,99368,12421.00,155308,19413.50,204,25.50
208,1,2,2.00,1,1.00,3081,3081.00,1168,1168.00,0,0.00
210,1,3,3.00,1,1.00,2978,2978.00,140,140.00,186,186.00
211,2,26,13.00,15,7.50,7581,3790.50,896,448.00,322,161.00
212,2,10,5.00,10,5.00,27508,13754.00,3350,1675.00,0,0.00
214,6,30,5.00,21,3.50,75305,12550.83,8852,1475.33,127,21.17
216,1,43,43.00,0,0.00,1333,1333.00,0,0.00,215,215.00
217,43,645,15.00,129,3.00,734912,17090.98,61970,1441.16,8136,189.21
218,1,197,197.00,35,35.00,11651,11651.00,20360,20360.00,0,0.00
219,7,126,18.00,7,1.00,37331,5333.00,16255,2322.14,78,11.14
220,1,38,38.00,1,1.00,12464,12464.00,3489,3489.00,0,0.00
221,1,44,44.00,0,0.00,1364,1364.00,0,0.00,220,220.00
222,1,146,146.00,25,25.00,7196,7196.00,13716,13716.00,0,0.00
223,1,5,5.00,5,5.00,14649,14649.00,1866,1866.00,0,0.00
224,2,28,14.00,14,7.00,70078,35039.00,8006,4003.00,0,0.00
225,8,52,6.50,52,6.50,112007,14000.88,12784,1598.00,199,24.88
226,6,233,38.83,79,13.17,33007,5501.17,25302,4217.00,402,67.00
230,2,299,149.50,46,23.00,25228,12614.00,25974,12987.00,144,72.00
232,2,95,47.50,21,10.50,33745,16872.50,11470,5735.00,0,0.00
234,4,20,5.00,20,5.00,64960,16240.00,8113,2028.25,0,0.00
235,24,1848,77.00,624,26.00,91397,3808.21,190209,7925.38,130,5.42
241,2,39,19.50,17,8.50,9289,4644.50,1668,834.00,60,30.00
242,1,136,136.00,44,44.00,4471,4471.00,11497,11497.00,97,97.00
243,4,24,6.00,24,6.00,76032,19008.00,9332,2333.00,0,0.00
245,8,60,7.50,60,7.50,137462,17182.75,16237,2029.62,241,30.12
246,1,1,1.00,1,1.00,3578,3578.00,1680,1680.00,0,0.00
247,1,15,15.00,9,9.00,2723,2723.00,214,214.00,138,138.00
248,1,2,2.00,1,1.00,3437,3437.00,236,236.00,224,224.00
250,2,22,11.00,4,2.00,42611,21305.50,4197,2098.50,0,0.00
251,1,2,2.00,5,5.00,18793,18793.00,1623,1623.00,0,0.00
252,3,50,16.67,15,5.00,72396,24132.00,7804,2601.33,250,83.33
253,1,31,31.00,5,5.00,19261,19261.00,5240,5240.00,69,69.00
254,2,12,6.00,12,6.00,33958,16979.00,4093,2046.50,147,73.50
258,42,84,2.00,0,0.00,351754,8375.10,10426,248.24,10794,257.00
259,2,33,16.50,3,1.50,25147,12573.50,7724,3862.00,263,131.50
260,20,331,16.55,342,17.10,429429,21471.45,70150,3507.50,518,25.90
262,3,44,14.67,6,2.00,75474,25158.00,8704,2901.33,260,86.67
263,4,23,5.75,21,5.25,74996,18749.00,9161,2290.25,262,65.50
265,7,62,8.86,62,8.86,138270,19752.86,16619,2374.14,0,0.00
266,1,1,1.00,1,1.00,3491,3491.00,315,315.00,242,242.00
268,1,46,46.00,1,1.00,15466,15466.00,5308,5308.00,0,0.00
272,3,14,4.67,9,3.00,34869,11623.00,5106,1702.00,271,90.33
273,1,99,99.00,11,11.00,14921,14921.00,4197,4197.00,228,228.00
274,2,8,4.00,9,4.50,30254,15127.00,4131,2065.50,0,0.00
276,1,1,1.00,2,2.00,7271,7271.00,1305,1305.00,0,0.00
280,1,92,92.00,31,31.00,4554,4554.00,11497,11497.00,0,0.00
281,1,42,42.00,15,15.00,1860,1860.00,587,587.00,164,164.00
283,3,19,6.33,17,5.67,59771,19923.67,8071,2690.33,0,0.00
285,5,75,15.00,48,9.60,93101,18620.20,12147,2429.40,284,56.80
286,4,64,16.00,7,1.75,107145,26786.25,14269,3567.25,285,71.25
288,2,4,2.00,2,1.00,8218,4109.00,2624,1312.00,264,132.00
290,2,42,21.00,82,41.00,45292,22646.00,8804,4402.00,0,0.00
292,1,50,50.00,1,1.00,16022,16022.00,6031,6031.00,242,242.00
294,3,24,8.00,24,8.00,77286,25762.00,9422,3140.67,0,0.00
295,3,193,64.33,50,16.67,21843,7281.00,18372,6124.00,522,174.00
298,6,90,15.00,12,2.00,204439,34073.17,20703,3450.50,270,45.00
299,2,40,20.00,42,21.00,55820,27910.00,9634,4817.00,0,0.00
301,2,90,45.00,32,16.00,3990,1995.00,1636,818.00,368,184.00
303,2,18,9.00,18,9.00,54347,27173.50,6637,3318.50,0,0.00
305,4,52,13.00,52,13.00,80938,20234.50,11137,2784.25,562,140.50
307,2,1510,755.00,304,152.00,25550,12775.00,164209,82104.50,456,228.00
309,1,43,43.00,1,1.00,359,359.00,0,0.00,308,308.00
310,1,3,3.00,1,1.00,4614,4614.00,2720,2720.00,0,0.00
311,3,421,140.33,20,6.67,14238,4746.00,56483,18827.67,755,251.67
312,12,252,21.00,264,22.00,341345,28445.42,61318,5109.83,281,23.42
314,1,118,118.00,27,27.00,16319,16319.00,11354,11354.00,171,171.00
316,1,54,54.00,1,1.00,18468,18468.00,7515,7515.00,0,0.00
319,1,71,71.00,1,1.00,21469,21469.00,3369,3369.00,224,224.00
322,4,62,15.50,8,2.00,163300,40825.00,17245,4311.25,0,0.00
325,5,112,22.40,68,13.60,120607,24121.40,19518,3903.60,0,0.00
328,1,2,2.00,1,1.00,4517,4517.00,380,380.00,304,304.00
332,1,4,4.00,1,1.00,4987,4987.00,3148,3148.00,0,0.00
334,75,8062,107.49,2705,36.07,488424,6512.32,1165517,15540.23,907,12.09
340,1,58,58.00,1,1.00,19969,19969.00,8764,8764.00,0,0.00
345,10,450,45.00,124,12.40,242139,24213.90,60611,6061.10,1610,161.00
346,6,213,35.50,42,7.00,204849,34141.50,36882,6147.00,934,155.67
349,1,0,0.00,0,0.00,0,0.00,0,0.00,348,348.00
350,1,3,3.00,1,1.00,4868,4868.00,468,468.00,326,326.00
351,3,72,24.00,75,25.00,107502,35834.00,19923,6641.00,0,0.00
357,2,0,0.00,0,0.00,18919,9459.50,1318,659.00,712,356.00
358,4,266,66.50,4,1.00,121590,30397.50,28082,7020.50,714,178.50
360,3,159,53.00,69,23.00,111795,37265.00,43670,14556.67,1041,347.00
361,1,54,54.00,19,19.00,2400,2400.00,917,917.00,164,164.00
364,1,62,62.00,1,1.00,21470,21470.00,10110,10110.00,0,0.00
365,2,32,16.00,32,16.00,61286,30643.00,8813,4406.50,0,0.00
366,1,1,1.00,1,1.00,5258,5258.00,2712,2712.00,60,60.00
370,5,83,16.60,9,1.80,209635,41927.00,22182,4436.40,680,136.00
372,1,4,4.00,1,1.00,5219,5219.00,532,532.00,348,348.00
374,1,35,35.00,1,1.00,39132,39132.00,3238,3238.00,372,372.00
381,1,57,57.00,20,20.00,2535,2535.00,1022,1022.00,224,224.00
382,4,76,19.00,6,1.50,190313,47578.25,17914,4478.50,381,95.25
385,5,1553,310.60,277,55.40,62777,12555.40,182534,36506.80,0,0.00
386,2,42,21.00,6,3.00,32169,16084.50,6693,3346.50,626,313.00
388,2,68,34.00,2,1.00,28278,14139.00,15805,7902.50,384,192.00
391,36,1692,47.00,612,17.00,372308,10341.89,50789,1410.81,4541,126.14
392,1,56,56.00,25,25.00,44410,44410.00,19930,19930.00,349,349.00
394,5,107,21.40,10,2.00,295181,59036.20,31190,6238.00,389,77.80
400,7,14,2.00,126,18.00,154054,22007.71,204583,29226.14,24,3.43
403,1,67,67.00,13,13.00,20737,20737.00,5854,5854.00,0,0.00
406,1,24,24.00,2,2.00,65099,65099.00,7172,7172.00,0,0.00
408,1,2,2.00,1,1.00,5577,5577.00,764,764.00,404,404.00
410,2,376,188.00,68,34.00,28601,14300.50,66858,33429.00,10,5.00
412,1,70,70.00,1,1.00,24472,24472.00,13093,13093.00,0,0.00
415,1,0,0.00,0,0.00,1380,1380.00,352,352.00,414,414.00
416,1,66,66.00,27,27.00,44489,44489.00,18804,18804.00,413,413.00
419,1,16,16.00,0,0.00,68272,68272.00,9750,9750.00,418,418.00
430,4,50,12.50,9,2.25,149688,37422.00,20809,5202.25,426,106.50
436,1,74,74.00,1,1.00,25973,25973.00,14730,14730.00,0,0.00
439,1,44,44.00,1,1.00,1162,1162.00,4,4.00,438,438.00
443,1,0,0.00,0,0.00,0,0.00,0,0.00,442,442.00
445,2,224,112.00,2,1.00,10134,5067.00,70,35.00,860,430.00
446,1,1,1.00,1,1.00,6036,6036.00,940,940.00,442,442.00
448,1,2,2.00,1,1.00,6561,6561.00,5768,5768.00,0,0.00
455,1,11,11.00,2,2.00,12346,12346.00,3164,3164.00,448,448.00
460,1,78,78.00,1,1.00,27212,27212.00,12278,12278.00,74,74.00
464,1,3,3.00,2,2.00,15677,15677.00,3919,3919.00,0,0.00
466,2,54,27.00,4,2.00,147844,73922.00,16740,8370.00,461,230.50
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
470,7,112,16.00,7,1.00,217770,31110.00,58151,8307.29,934,133.43
471,1,49,49.00,36,36.00,30800,30800.00,84,84.00,464,464.00
480,1,432,432.00,77,77.00,20160,20160.00,58404,58404.00,382,382.00
484,2,106,53.00,22,11.00,71174,35587.00,29975,14987.50,667,333.50
487,1,83,83.00,1,1.00,27473,27473.00,18592,18592.00,461,461.00
493,2,75,37.50,16,8.00,49557,24778.50,9729,4864.50,892,446.00
494,1,5,5.00,1,1.00,6920,6920.00,1757,1757.00,470,470.00
511,1,87,87.00,1,1.00,30555,30555.00,20651,20651.00,0,0.00
512,1,13,13.00,0,0.00,17181,17181.00,761,761.00,511,511.00
519,1,73,73.00,17,17.00,24805,24805.00,9788,9788.00,0,0.00
523,2,131,65.50,44,22.00,13131,6565.50,41786,20893.00,522,261.00
533,8,512,64.00,184,23.00,109533,13691.62,14475,1809.38,1752,219.00
535,4,91,22.75,1,0.25,72496,18124.00,27588,6897.00,1602,400.50
541,1,64,64.00,25,25.00,42215,42215.00,3208,3208.00,231,231.00
557,1,88,88.00,32,32.00,55072,55072.00,6772,6772.00,372,372.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
560,1,0,0.00,0,0.00,0,0.00,0,0.00,559,559.00
573,2,40,20.00,2,1.00,111278,55639.00,33578,16789.00,0,0.00
574,1,6,6.00,3,3.00,15008,15008.00,3424,3424.00,363,363.00
581,1,104,104.00,28,28.00,28605,28605.00,12290,12290.00,43,43.00
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
589,3,587,195.67,0,0.00,56455,18818.33,4357,1452.33,1176,392.00
603,1,86,86.00,0,0.00,5498,5498.00,717,717.00,602,602.00
605,2,302,151.00,0,0.00,8434,4217.00,96057,48028.50,912,456.00
617,1,514,514.00,0,0.00,41337,41337.00,2927,2927.00,616,616.00
628,1,49,49.00,0,0.00,57914,57914.00,20245,20245.00,624,624.00
632,1,40,40.00,0,0.00,38685,38685.00,14807,14807.00,629,629.00
637,1,212,212.00,0,0.00,2968,2968.00,1095,1095.00,636,636.00
646,1,0,0.00,0,0.00,2150,2150.00,900,900.00,645,645.00
680,1,96,96.00,1,1.00,1336,1336.00,355,355.00,679,679.00
686,3,573,191.00,18,6.00,104078,34692.67,24503,8167.67,1565,521.67
700,1,22,22.00,0,0.00,23956,23956.00,1203,1203.00,699,699.00
701,2,422,211.00,12,6.00,73558,36779.00,17052,8526.00,954,477.00
705,1,49,49.00,0,0.00,58495,58495.00,19397,19397.00,701,701.00
708,2,32,16.00,4,2.00,206930,103465.00,36536,18268.00,1386,693.00
713,2,0,0.00,0,0.00,38185,19092.50,5924,2962.00,1424,712.00
718,1,111,111.00,16,16.00,46775,46775.00,9420,9420.00,594,594.00
734,1,63,63.00,1,1.00,68991,68991.00,12563,12563.00,732,732.00
736,1,64,64.00,1,1.00,132818,132818.00,23218,23218.00,734,734.00
767,2,40,20.00,12,6.00,313342,156671.00,73236,36618.00,1504,752.00
784,1,0,0.00,0,0.00,0,0.00,0,0.00,783,783.00
817,1,103,103.00,1,1.00,29942,29942.00,8128,8128.00,734,734.00
832,1,299,299.00,62,62.00,57880,57880.00,24261,24261.00,635,635.00
843,1,88,88.00,0,0.00,87389,87389.00,4918,4918.00,842,842.00
853,5,415,83.00,140,28.00,604711,120942.20,258311,51662.20,3800,760.00
862,7,719,102.71,633,90.43,682002,97428.86,184462,26351.71,1460,208.57
880,1,80,80.00,1,1.00,150734,150734.00,28422,28422.00,878,878.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
885,1,26,26.00,2,2.00,25751,25751.00,6894,6894.00,765,765.00
891,1,0,0.00,0,0.00,21697,21697.00,4730,4730.00,890,890.00
897,1,246,246.00,99,99.00,25132,25132.00,31245,31245.00,878,878.00
917,1,93,93.00,20,20.00,4167,4167.00,873,873.00,916,916.00
932,1,103,103.00,1,1.00,179066,179066.00,34486,34486.00,930,930.00
966,2,346,173.00,86,43.00,87488,43744.00,17358,8679.00,1404,702.00
1009,1,217,217.00,12,12.00,287070,287070.00,64939,64939.00,55,55.00
1040,1,53,53.00,0,0.00,42582,42582.00,4552,4552.00,1039,1039.00
1069,1,0,0.00,0,0.00,26963,26963.00,6909,6909.00,1068,1068.00
1075,1,108,108.00,1,1.00,252859,252859.00,47122,47122.00,1073,1073.00
1083,1,29,29.00,0,0.00,20048,20048.00,1073,1073.00,1082,1082.00
1085,1,298,298.00,0,0.00,54405,54405.00,33274,33274.00,1084,1084.00
1162,1,8,8.00,28,28.00,372664,372664.00,55992,55992.00,0,0.00
1171,1,89,89.00,0,0.00,95908,95908.00,40997,40997.00,1167,1167.00
1213,2,302,151.00,0,0.00,21774,10887.00,165048,82524.00,2424,1212.00
1218,2,30,15.00,48,24.00,536965,268482.50,79486,39743.00,1530,765.00
1269,1,142,142.00,1,1.00,3552,3552.00,506,506.00,1268,1268.00
1352,1,36,36.00,28,28.00,374159,374159.00,61082,61082.00,1301,1301.00
1377,1,274,274.00,1,1.00,2707,2707.00,263,263.00,1376,1376.00
1382,1,131,131.00,86,86.00,204536,204536.00,72385,72385.00,1378,1378.00
1415,1,152,152.00,46,46.00,213551,213551.00,101435,101435.00,1322,1322.00
1417,1,394,394.00,87,87.00,26506,26506.00,9859,9859.00,1376,1376.00
1425,1,0,0.00,0,0.00,37172,37172.00,12500,12500.00,1424,1424.00
1510,1,154,154.00,93,93.00,21758,21758.00,11457,11457.00,1099,1099.00
1523,1,20,20.00,0,0.00,53646,53646.00,1998,1998.00,1522,1522.00
1567,5,385,77.00,120,24.00,1990364,398072.80,265862,53172.40,6745,1349.00
1588,1,35,35.00,0,0.00,43408,43408.00,2875,2875.00,1587,1587.00
1606,1,312,312.00,100,100.00,87478,87478.00,11750,11750.00,1509,1509.00
