tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
533,11,704,64.00,253,23.00,150585,13689.55,19910,1810.00,2480,225.45
535,3,100,33.33,1,0.33,54756,18252.00,25570,8523.33,1582,527.33
541,1,60,60.00,0,0.00,13501,13501.00,1400,1400.00,540,540.00
542,1,86,86.00,33,33.00,85832,85832.00,12192,12192.00,382,382.00
545,2,24,12.00,0,0.00,61937,30968.50,6988,3494.00,1088,544.00
546,1,22,22.00,0,0.00,279395,279395.00,25897,25897.00,545,545.00
547,1,0,0.00,0,0.00,0,0.00,0,0.00,546,546.00
552,1,86,86.00,33,33.00,87965,87965.00,13389,13389.00,413,413.00
553,1,30,30.00,1,1.00,180773,180773.00,15172,15172.00,549,549.00
555,2,78,39.00,40,20.00,19534,9767.00,1569,784.50,1106,553.00
557,1,88,88.00,32,32.00,62695,62695.00,8481,8481.00,292,292.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
561,6,384,64.00,48,8.00,158806,26467.67,37864,6310.67,2960,493.33
565,1,33,33.00,21,21.00,6139,6139.00,518,518.00,509,509.00
567,11,206,18.73,29,2.64,582409,52946.27,84681,7698.27,1803,163.91
571,17,260,15.29,74,4.35,1143084,67240.24,148204,8717.88,364,21.41
573,1,39,39.00,16,16.00,12163,12163.00,2162,2162.00,571,571.00
576,2,92,46.00,40,20.00,45143,22571.50,3888,1944.00,1021,510.50
577,10,1543,154.30,401,40.10,71804,7180.40,432852,43285.20,2339,233.90
580,10,270,27.00,30,3.00,395237,39523.70,41128,4112.80,5330,533.00
581,1,10,10.00,0,0.00,23858,23858.00,39,39.00,580,580.00
583,2,161,80.50,2,1.00,53600,26800.00,18121,9060.50,722,361.00
586,47,9118,194.00,3055,65.00,448032,9532.60,2214012,47106.64,2333,49.64
589,1,40,40.00,0,0.00,11162,11162.00,10204,10204.00,588,588.00
591,1,270,270.00,3,3.00,7820,7820.00,83004,83004.00,590,590.00
592,1,589,589.00,2,2.00,9359,9359.00,9210,9210.00,577,577.00
593,13,855,65.77,39,3.00,525191,40399.31,94978,7306.00,5652,434.77
594,8,112,14.00,32,4.00,1091952,136494.00,140024,17503.00,0,0.00
595,1,197,197.00,66,66.00,9734,9734.00,52202,52202.00,0,0.00
596,17,4012,236.00,153,9.00,297867,17521.59,1572685,92510.88,6912,406.59
597,1,149,149.00,50,50.00,10562,10562.00,17963,17963.00,496,496.00
602,1,85,85.00,0,0.00,128658,128658.00,17387,17387.00,601,601.00
603,1,85,85.00,24,24.00,72383,72383.00,11196,11196.00,561,561.00
604,4,173,43.25,36,9.00,223534,55883.50,36813,9203.25,1206,301.50
609,1,195,195.00,2,2.00,4424,4424.00,10403,10403.00,606,606.00
612,1,275,275.00,5,5.00,9064,9064.00,154033,154033.00,514,514.00
613,1,196,196.00,2,2.00,4463,4463.00,10367,10367.00,602,602.00
615,1,85,85.00,24,24.00,70662,70662.00,12621,12621.00,573,573.00
616,1,54,54.00,28,28.00,31892,31892.00,1911,1911.00,556,556.00
618,1,27,27.00,18,18.00,39065,39065.00,7455,7455.00,0,0.00
619,2,36,18.00,10,5.00,391968,195984.00,77858,38929.00,0,0.00
620,2,1234,617.00,4,2.00,19616,9808.00,18924,9462.00,1208,604.00
621,1,66,66.00,1,1.00,20362,20362.00,2115,2115.00,598,598.00
624,1,104,104.00,8,8.00,47787,47787.00,14013,14013.00,413,413.00
626,1,83,83.00,4,4.00,28777,28777.00,6837,6837.00,534,534.00
628,1,37,37.00,1,1.00,30053,30053.00,2826,2826.00,591,591.00
635,9,954,106.00,234,26.00,264948,29438.67,133707,14856.33,979,108.78
640,2,44,22.00,12,6.00,551168,275584.00,71504,35752.00,0,0.00
643,1,36,36.00,1,1.00,25884,25884.00,1882,1882.00,606,606.00
645,7,410,58.57,94,13.43,676557,96651.00,168828,24118.29,3220,460.00
649,3,195,65.00,209,69.67,56076,18692.00,11797,3932.33,1878,626.00
651,1,395,395.00,99,99.00,16324,16324.00,56410,56410.00,0,0.00
658,2,70,35.00,2,1.00,56208,28104.00,4042,2021.00,1257,628.50
660,3,327,109.00,24,8.00,152089,50696.33,48657,16219.00,1325,441.67
663,1,98,98.00,1,1.00,114999,114999.00,11352,11352.00,168,168.00
665,1,13,13.00,0,0.00,21621,21621.00,143,143.00,664,664.00
666,2,189,94.50,27,13.50,51930,25965.00,8637,4318.50,1289,644.50
670,10,1790,179.00,340,34.00,134971,13497.10,203327,20332.70,2649,264.90
671,2,160,80.00,7,3.50,338928,169464.00,81741,40870.50,670,335.00
672,6,576,96.00,132,22.00,430915,71819.17,90485,15080.83,1955,325.83
676,10,510,51.00,60,6.00,548962,54896.20,174425,17442.50,2399,239.90
677,1,20,20.00,0,0.00,10589,10589.00,3460,3460.00,676,676.00
678,1,95,95.00,26,26.00,60407,60407.00,9834,9834.00,636,636.00
681,1,0,0.00,0,0.00,0,0.00,0,0.00,680,680.00
688,13,156,12.00,39,3.00,1116650,85896.15,170844,13141.85,1082,83.23
689,1,21,21.00,0,0.00,41876,41876.00,5552,5552.00,688,688.00
691,5,269,53.80,2,0.40,329857,65971.40,33103,6620.60,2630,526.00
692,30,360,12.00,90,3.00,2774591,92486.37,368384,12279.47,1499,49.97
693,1,103,103.00,1,1.00,9691,9691.00,10131,10131.00,686,686.00
694,1,104,104.00,33,33.00,98042,98042.00,19337,19337.00,555,555.00
695,2,200,100.00,54,27.00,175910,87955.00,28568,14284.00,1306,653.00
702,20,890,44.50,200,10.00,1301384,65069.20,431380,21569.00,8035,401.75
708,1,28,28.00,0,0.00,15583,15583.00,1924,1924.00,707,707.00
709,1,177,177.00,0,0.00,3363,3363.00,3420,3420.00,708,708.00
713,1,0,0.00,0,0.00,15550,15550.00,2962,2962.00,708,708.00
716,5,175,35.00,49,9.80,832500,166500.00,152009,30401.80,577,115.40
717,40,680,17.00,160,4.00,6948854,173721.35,919439,22985.97,3495,87.38
718,1,34,34.00,0,0.00,18767,18767.00,1958,1958.00,717,717.00
719,2,198,99.00,30,15.00,159719,79859.50,32945,16472.50,640,320.00
728,2,78,39.00,2,1.00,68097,34048.50,4762,2381.00,1382,691.00
729,1,105,105.00,28,28.00,86735,86735.00,14551,14551.00,727,727.00
734,1,27,27.00,0,0.00,15785,15785.00,1817,1817.00,733,733.00
735,2,260,130.00,64,32.00,59123,29561.50,36659,18329.50,405,202.50
738,1,110,110.00,33,33.00,95757,95757.00,17029,17029.00,593,593.00
740,2,242,121.00,58,29.00,66721,33360.50,32865,16432.50,434,217.00
744,6,174,29.00,58,9.67,1422003,237000.50,272499,45416.50,684,114.00
748,1,100,100.00,31,31.00,75220,75220.00,8243,8243.00,744,744.00
749,1,94,94.00,0,0.00,6904,6904.00,368,368.00,748,748.00
751,3,303,101.00,89,29.67,80875,26958.33,30042,10014.00,1600,533.33
753,1,94,94.00,0,0.00,6956,6956.00,376,376.00,752,752.00
757,2,314,157.00,31,15.50,53291,26645.50,25072,12536.00,756,378.00
759,1,89,89.00,1,1.00,24399,24399.00,3372,3372.00,746,746.00
764,2,49,24.50,9,4.50,48731,24365.50,6495,3247.50,1487,743.50
766,1,376,376.00,0,0.00,24475,24475.00,66978,66978.00,761,761.00
767,11,379,34.45,60,5.45,3445105,313191.36,464059,42187.18,1507,137.00
772,4,108,27.00,24,6.00,1488760,372190.00,318712,79678.00,0,0.00
775,1,126,126.00,30,30.00,34702,34702.00,13867,13867.00,345,345.00
777,1,45,45.00,29,29.00,7438,7438.00,562,562.00,775,775.00
779,2,169,84.50,58,29.00,115249,57624.50,18198,9099.00,1554,777.00
780,1,56,56.00,25,25.00,29652,29652.00,2881,2881.00,759,759.00
783,1,69,69.00,23,23.00,34627,34627.00,2198,2198.00,727,727.00
787,1,51,51.00,0,0.00,144175,144175.00,17712,17712.00,786,786.00
789,20,720,36.00,80,4.00,1302464,65123.20,129326,6466.30,14600,730.00
792,2,312,156.00,312,156.00,8063,4031.50,18615,9307.50,1536,768.00
794,1,70,70.00,36,36.00,44984,44984.00,2817,2817.00,733,733.00
798,1,398,398.00,133,133.00,20986,20986.00,54193,54193.00,707,707.00
800,2,64,32.00,14,7.00,943932,471966.00,220256,110128.00,0,0.00
804,2,238,119.00,66,33.00,217531,108765.50,82846,41423.00,1160,580.00
809,2,28,14.00,6,3.00,256662,128331.00,40600,20300.00,0,0.00
810,9,1179,131.00,279,31.00,326113,36234.78,204923,22769.22,2442,271.33
813,6,335,55.83,16,2.67,668934,111489.00,105997,17666.17,802,133.67
814,1,305,305.00,102,102.00,19651,19651.00,174930,174930.00,0,0.00
817,1,103,103.00,1,1.00,29632,29632.00,7035,7035.00,761,761.00
820,4,249,62.25,100,25.00,130828,32707.00,12395,3098.75,3196,799.00
821,1,114,114.00,35,35.00,84664,84664.00,9300,9300.00,679,679.00
828,1,106,106.00,1,1.00,142653,142653.00,77704,77704.00,0,0.00
833,2,248,124.00,66,33.00,187588,93794.00,32261,16130.50,1582,791.00
835,34,3502,103.00,1258,37.00,752975,22146.32,120230,3536.18,13045,383.68
839,3,60,20.00,12,4.00,736516,245505.33,129422,43140.67,811,270.33
841,4,400,100.00,40,10.00,207544,51886.00,54347,13586.75,2271,567.75
845,2,272,136.00,64,32.00,75216,37608.00,54487,27243.50,711,355.50
848,1,125,125.00,33,33.00,79341,79341.00,22300,22300.00,709,709.00
849,1,113,113.00,30,30.00,57510,57510.00,6923,6923.00,486,486.00
854,10,2420,242.00,780,78.00,241244,24124.40,489380,48938.00,3927,392.70
857,1,214,214.00,0,0.00,4066,4066.00,1662,1662.00,856,856.00
860,2,224,112.00,72,36.00,157681,78840.50,12539,6269.50,1600,800.00
862,1,69,69.00,54,54.00,1094,1094.00,0,0.00,861,861.00
865,1,0,0.00,0,0.00,0,0.00,0,0.00,864,864.00
868,4,412,103.00,140,35.00,133432,33358.00,36175,9043.75,57,14.25
871,1,74,74.00,1,1.00,36170,36170.00,4148,4148.00,726,726.00
879,1,41,41.00,13,13.00,48638,48638.00,20278,20278.00,0,0.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
882,1,131,131.00,33,33.00,99243,99243.00,22902,22902.00,722,722.00
883,1,51,51.00,33,33.00,9356,9356.00,794,794.00,863,863.00
885,1,0,0.00,0,0.00,0,0.00,0,0.00,884,884.00
889,1,0,0.00,0,0.00,2960,2960.00,726,726.00,888,888.00
901,3,150,50.00,34,11.33,2516701,838900.33,368803,122934.33,900,300.00
902,1,93,93.00,1,1.00,30464,30464.00,3258,3258.00,889,889.00
904,1,65,65.00,2,2.00,291935,291935.00,28905,28905.00,386,386.00
905,1,37,37.00,0,0.00,20519,20519.00,2546,2546.00,904,904.00
907,1,70,70.00,0,0.00,213426,213426.00,33296,33296.00,906,906.00
909,1,134,134.00,35,35.00,62609,62609.00,13110,13110.00,867,867.00
913,3,246,82.00,81,27.00,139714,46571.33,11328,3776.00,2359,786.33
915,1,146,146.00,34,34.00,40194,40194.00,29826,29826.00,139,139.00
916,1,42,42.00,0,0.00,30832,30832.00,4487,4487.00,915,915.00
919,1,19,19.00,0,0.00,28941,28941.00,208,208.00,918,918.00
921,1,20,20.00,0,0.00,19440,19440.00,1035,1035.00,920,920.00
924,10,2170,217.00,1190,119.00,299554,29955.40,381430,38143.00,9230,923.00
927,12,1724,143.67,152,12.67,611454,50954.50,161956,13496.33,9387,782.25
930,2,32,16.00,6,3.00,282574,141287.00,43656,21828.00,104,52.00
934,2,32,16.00,6,3.00,340298,170149.00,48008,24004.00,0,0.00
939,4,264,66.00,80,20.00,373404,93351.00,391470,97867.50,2221,555.25
946,1,13,13.00,7,7.00,7581,7581.00,163226,163226.00,747,747.00
948,10,1160,116.00,10,1.00,159249,15924.90,380913,38091.30,9294,929.40
949,2,162,81.00,2,1.00,38976,19488.00,3325,1662.50,1853,926.50
955,2,479,239.50,2,1.00,21609,10804.50,121,60.50,1880,940.00
956,1,67,67.00,32,32.00,17518,17518.00,1594,1594.00,954,954.00
961,3,113,37.67,29,9.67,98531,32843.67,4390,1463.33,2860,953.33
962,1,126,126.00,32,32.00,67717,67717.00,8229,8229.00,806,806.00
963,8,184,23.00,32,4.00,2406707,300838.38,339900,42487.50,1424,178.00
976,2,198,99.00,83,41.50,271546,135773.00,80143,40071.50,1107,553.50
977,11,1208,109.82,430,39.09,752734,68430.36,44481,4043.73,5620,510.91
978,12,1604,133.67,48,4.00,410385,34198.75,474374,39531.17,11158,929.83
1008,2,296,148.00,76,38.00,150752,75376.00,41327,20663.50,1932,966.00
1009,5,979,195.80,280,56.00,69635,13927.00,284506,56901.20,3089,617.80
1013,1,0,0.00,0,0.00,0,0.00,0,0.00,1012,1012.00
1016,1,97,97.00,0,0.00,198824,198824.00,32675,32675.00,1015,1015.00
1021,2,74,37.00,12,6.00,1085910,542955.00,149477,74738.50,723,361.50
1028,1,12,12.00,2,2.00,182001,182001.00,1133,1133.00,1013,1013.00
1031,2,247,123.50,1,0.50,61346,30673.00,9434,4717.00,2029,1014.50
1036,1,344,344.00,115,115.00,16986,16986.00,158581,158581.00,0,0.00
1041,1,260,260.00,87,87.00,18084,18084.00,38994,38994.00,1024,1024.00
1042,2,412,206.00,412,206.00,10660,5330.00,24861,12430.50,2018,1009.00
1048,1,1047,1047.00,0,0.00,3141,3141.00,13428,13428.00,1047,1047.00
1050,10,820,82.00,170,17.00,15187094,1518709.40,2295816,229581.60,3050,305.00
1052,1,59,59.00,48,48.00,199461,199461.00,76300,76300.00,81,81.00
1053,1,205,205.00,73,73.00,21670,21670.00,9006,9006.00,1052,1052.00
1055,1,145,145.00,36,36.00,130807,130807.00,17563,17563.00,1013,1013.00
1057,1,33,33.00,65,65.00,242414,242414.00,909438,909438.00,929,929.00
1062,2,226,113.00,79,39.50,161181,80590.50,15447,7723.50,1769,884.50
1065,4,708,177.00,4,1.00,167327,41831.75,160235,40058.75,2422,605.50
1072,1,81,81.00,1,1.00,273970,273970.00,55991,55991.00,946,946.00
1073,3,315,105.00,3,1.00,3152030,1050676.67,322211,107403.67,211,70.33
1074,2,206,103.00,2,1.00,1198875,599437.50,134906,67453.00,1660,830.00
1079,1,99,99.00,0,0.00,28279,28279.00,1855,1855.00,1078,1078.00
1084,1,144,144.00,45,45.00,90093,90093.00,7764,7764.00,1024,1024.00
1086,1,94,94.00,1,1.00,928375,928375.00,103479,103479.00,983,983.00
1091,1,109,109.00,1,1.00,37226,37226.00,7883,7883.00,913,913.00
1092,2,143,71.50,1,0.50,77798,38899.00,7968,3984.00,2153,1076.50
1113,2,4,2.00,30,15.00,292800,146400.00,63362,31681.00,0,0.00
1122,1,86,86.00,33,33.00,45815,45815.00,4540,4540.00,1101,1101.00
1129,1,161,161.00,47,47.00,124286,124286.00,14601,14601.00,987,987.00
1131,1,64,64.00,0,0.00,26685,26685.00,3946,3946.00,1130,1130.00
1133,1,43,43.00,68,68.00,225847,225847.00,468248,468248.00,396,396.00
1135,1,284,284.00,95,95.00,28635,28635.00,194429,194429.00,0,0.00
1136,4,412,103.00,12,3.00,366881,91720.25,100120,25030.00,3608,902.00
1139,1,161,161.00,38,38.00,104294,104294.00,26918,26918.00,1097,1097.00
1142,1,79,79.00,34,34.00,22584,22584.00,2351,2351.00,1140,1140.00
1146,1,144,144.00,36,36.00,79660,79660.00,9599,9599.00,1059,1059.00
1163,1,68,68.00,0,0.00,40332,40332.00,2998,2998.00,1162,1162.00
1168,1,179,179.00,44,44.00,114224,114224.00,21819,21819.00,1126,1126.00
1170,1,151,151.00,4,4.00,30858,30858.00,54120,54120.00,1147,1147.00
1171,2,778,389.00,260,130.00,38412,19206.00,405332,202666.00,0,0.00
1175,1,38,38.00,0,0.00,25806,25806.00,1904,1904.00,1174,1174.00
1180,2,179,89.50,44,22.00,110908,55454.00,26413,13206.50,2317,1158.50
1185,3,134,44.67,0,0.00,78364,26121.33,7029,2343.00,3552,1184.00
1189,1,42,42.00,0,0.00,26975,26975.00,2294,2294.00,1188,1188.00
1193,4,892,223.00,188,47.00,201228,50307.00,86428,21607.00,2941,735.25
1207,1,126,126.00,0,0.00,30018,30018.00,912,912.00,1206,1206.00
1211,1,389,389.00,67,67.00,21736,21736.00,65068,65068.00,844,844.00
1212,20,5500,275.00,1260,63.00,708221,35411.05,2278093,113904.65,16530,826.50
1213,3,485,161.67,1,0.33,62202,20734.00,27185,9061.67,3596,1198.67
1214,3,468,156.00,3,1.00,548323,182774.33,240112,80037.33,1448,482.67
1217,1,43,43.00,0,0.00,28392,28392.00,2587,2587.00,1216,1216.00
1219,1,86,86.00,44,44.00,20876,20876.00,513,513.00,1217,1217.00
1220,3,255,85.00,126,42.00,65614,21871.33,2446,815.33,3654,1218.00
1223,1,0,0.00,0,0.00,0,0.00,0,0.00,1222,1222.00
1227,1,42,42.00,0,0.00,28036,28036.00,2627,2627.00,1226,1226.00
1236,2,174,87.00,84,42.00,44035,22017.50,2291,1145.50,2468,1234.00
1237,1,157,157.00,38,38.00,85212,85212.00,10467,10467.00,1150,1150.00
1242,1,189,189.00,46,46.00,130569,130569.00,27825,27825.00,1200,1200.00
1243,1,93,93.00,37,37.00,54586,54586.00,5461,5461.00,1222,1222.00
1244,1,93,93.00,53,53.00,355803,355803.00,85398,85398.00,0,0.00
1247,2,0,0.00,0,0.00,58024,29012.00,18998,9499.00,2478,1239.00
1248,2,174,87.00,86,43.00,44610,22305.00,1761,880.50,2492,1246.00
1255,1,100,100.00,3,3.00,357884,357884.00,98719,98719.00,1248,1248.00
1261,1,270,270.00,0,0.00,8460,8460.00,1252,1252.00,1260,1260.00
1264,1,89,89.00,43,43.00,22464,22464.00,1010,1010.00,1262,1262.00
1274,1,45,45.00,0,0.00,28736,28736.00,2425,2425.00,1273,1273.00
1284,1,216,216.00,3,3.00,106165,106165.00,54721,54721.00,1199,1199.00
1302,1,46,46.00,0,0.00,29245,29245.00,2459,2459.00,1301,1301.00
1303,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
1311,1,60,60.00,22,22.00,73286,73286.00,44872,44872.00,0,0.00
1317,1,188,188.00,0,0.00,11510,11510.00,1422,1422.00,1316,1316.00
1319,2,132,66.00,46,23.00,52100,26050.00,2748,1374.00,2635,1317.50
1327,10,1560,156.00,80,8.00,1110104,111010.40,551122,55112.20,8467,846.70
1330,3,558,186.00,153,51.00,437898,145966.00,50434,16811.33,3715,1238.33
1346,1,266,266.00,1,1.00,64882,64882.00,80601,80601.00,1218,1218.00
1348,2,228,114.00,34,17.00,3404499,1702249.50,529800,264900.00,347,173.50
1349,1,71,71.00,0,0.00,246251,246251.00,22812,22812.00,1348,1348.00
1357,1,234,234.00,50,50.00,67632,67632.00,74676,74676.00,1208,1208.00
1362,1,47,47.00,0,0.00,30157,30157.00,2643,2643.00,1361,1361.00
1364,1,171,171.00,0,0.00,43030,43030.00,5513,5513.00,1363,1363.00
1368,2,92,46.00,0,0.00,59065,29532.50,4514,2257.00,2734,1367.00
1373,1,52,52.00,0,0.00,31477,31477.00,3163,3163.00,1372,1372.00
1375,1,59,59.00,0,0.00,33645,33645.00,3986,3986.00,1374,1374.00
1377,1,454,454.00,1,1.00,9928,9928.00,27295,27295.00,1352,1352.00
1378,1,65,65.00,1,1.00,119609,119609.00,77852,77852.00,1280,1280.00
1381,1,92,92.00,47,47.00,25094,25094.00,927,927.00,1379,1379.00
1386,1,692,692.00,231,231.00,36674,36674.00,105434,105434.00,1171,1171.00
1387,1,98,98.00,50,50.00,23539,23539.00,766,766.00,1385,1385.00
1397,1,277,277.00,277,277.00,7110,7110.00,16943,16943.00,1393,1393.00
1404,3,321,107.00,123,41.00,193117,64372.33,18988,6329.33,4149,1383.00
1408,1,147,147.00,0,0.00,35993,35993.00,2047,2047.00,1407,1407.00
1411,11,1630,148.18,310,28.18,1264858,114987.09,1613294,146663.09,7338,667.09
1414,1,471,471.00,0,0.00,6594,6594.00,2232,2232.00,1413,1413.00
1419,2,295,147.50,94,47.00,222048,111024.00,68636,34318.00,2794,1397.00
1421,1,52,52.00,0,0.00,32198,32198.00,3025,3025.00,1420,1420.00
1423,1,117,117.00,1,1.00,61163,61163.00,5707,5707.00,1410,1410.00
1425,1,49,49.00,0,0.00,31182,31182.00,2701,2701.00,1424,1424.00
1431,1,98,98.00,50,50.00,24650,24650.00,892,892.00,1429,1429.00
1432,1,83,83.00,62,62.00,253500,253500.00,86046,86046.00,256,256.00
1435,10,2520,252.00,490,49.00,574311,57431.10,616128,61612.80,10158,1015.80
1441,1,77,77.00,0,0.00,34518,34518.00,5183,5183.00,1440,1440.00
1443,1,204,204.00,49,49.00,187841,187841.00,33323,33323.00,1401,1401.00
1444,1,112,112.00,56,56.00,99091,99091.00,59674,59674.00,1440,1440.00
1448,1,50,50.00,0,0.00,45866,45866.00,3168,3168.00,1447,1447.00
1449,1,51,51.00,0,0.00,31340,31340.00,2500,2500.00,1448,1448.00
1451,2,206,103.00,104,52.00,49031,24515.50,1859,929.50,2898,1449.00
1454,1,206,206.00,47,47.00,187234,187234.00,60574,60574.00,1412,1412.00
1457,1,88,88.00,45,45.00,25957,25957.00,1524,1524.00,1455,1455.00
1458,1,67,67.00,1,1.00,104828,104828.00,47790,47790.00,1402,1402.00
1467,1,71,71.00,0,0.00,20615,20615.00,1442,1442.00,1466,1466.00
1468,1,101,101.00,41,41.00,29124,29124.00,3204,3204.00,1466,1466.00
1469,1,180,180.00,59,59.00,122741,122741.00,11755,11755.00,1327,1327.00
1486,1,51,51.00,0,0.00,31614,31614.00,2505,2505.00,1485,1485.00
1498,1,48,48.00,0,0.00,31752,31752.00,2528,2528.00,1497,1497.00
1500,1,102,102.00,52,52.00,25319,25319.00,981,981.00,1498,1498.00
1503,1,100,100.00,51,51.00,26154,26154.00,943,943.00,1501,1501.00
1510,1,154,154.00,93,93.00,21166,21166.00,10739,10739.00,1120,1120.00
1513,17,8258,485.76,2688,158.12,426217,25071.59,4346432,255672.47,8763,515.47
1521,1,102,102.00,52,52.00,26929,26929.00,946,946.00,1519,1519.00
1523,2,310,155.00,186,93.00,70000,35000.00,22870,11435.00,2224,1112.00
1524,1,304,304.00,304,304.00,7836,7836.00,18757,18757.00,1500,1500.00
1525,1,113,113.00,45,45.00,64192,64192.00,6784,6784.00,1504,1504.00
1539,1,116,116.00,0,0.00,1731792,1731792.00,207118,207118.00,1538,1538.00
1543,1,219,219.00,52,52.00,143750,143750.00,27824,27824.00,1541,1541.00
1554,1,122,122.00,0,0.00,452158,452158.00,58478,58478.00,1553,1553.00
1556,2,244,122.00,0,0.00,2153490,1076745.00,245975,122987.50,3110,1555.00
1571,1,111,111.00,56,56.00,26369,26369.00,3346,3346.00,1568,1568.00
1578,1,126,126.00,1,1.00,57160,57160.00,5426,5426.00,1534,1534.00
1585,1,232,232.00,7,7.00,53536,53536.00,47968,47968.00,1471,1471.00
1591,1,113,113.00,57,57.00,26756,26756.00,1069,1069.00,1589,1589.00
1601,2,915,457.50,52,26.00,148769,74384.50,28150,14075.00,3159,1579.50
1617,1,321,321.00,321,321.00,8232,8232.00,19481,19481.00,1613,1613.00
1626,2,232,116.00,98,49.00,138463,69231.50,15531,7765.50,3210,1605.00
1628,1,131,131.00,0,0.00,35899,35899.00,4458,4458.00,1627,1627.00
1633,1,8,8.00,0,0.00,772320,772320.00,1732,1732.00,1320,1320.00
1642,1,326,326.00,326,326.00,8378,8378.00,19987,19987.00,1638,1638.00
1647,1,219,219.00,49,49.00,121217,121217.00,16255,16255.00,1560,1560.00
1651,1,109,109.00,110,110.00,21064,21064.00,2200,2200.00,1650,1650.00
1655,1,238,238.00,57,57.00,114464,114464.00,32101,32101.00,1613,1613.00
1661,1,231,231.00,160,160.00,207702,207702.00,157027,157027.00,1600,1600.00
1666,1,122,122.00,49,49.00,79683,79683.00,8850,8850.00,1645,1645.00
1670,10,450,45.00,830,83.00,2001121,200112.10,4941717,494171.70,16660,1666.00
1683,1,544,544.00,2,2.00,12192,12192.00,30260,30260.00,1672,1672.00
1684,1,12,12.00,2,2.00,311633,311633.00,1437,1437.00,1669,1669.00
1688,4,780,195.00,148,37.00,227534,56883.50,357957,89489.25,3898,974.50
1701,1,75,75.00,0,0.00,50977,50977.00,80831,80831.00,1675,1675.00
1728,1,333,333.00,116,116.00,35389,35389.00,15442,15442.00,1727,1727.00
1743,2,74,37.00,202,101.00,165773,82886.50,155592,77796.00,3478,1739.00
1745,1,141,141.00,24,24.00,86230,86230.00,26129,26129.00,1309,1309.00
1785,1,223,223.00,0,0.00,14049,14049.00,3804,3804.00,1784,1784.00
1811,2,158,79.00,2,1.00,326120,163060.00,109469,54734.50,3441,1720.50
1818,1,202,202.00,1,1.00,26627,26627.00,176855,176855.00,1761,1761.00
1826,1,184,184.00,0,0.00,47425,47425.00,6183,6183.00,1825,1825.00
1827,1,136,136.00,53,53.00,81028,81028.00,8315,8315.00,1806,1806.00
1833,1,476,476.00,268,268.00,60570,60570.00,135313,135313.00,1832,1832.00
1834,1,506,506.00,203,203.00,51426,51426.00,154796,154796.00,1815,1815.00
1846,1,246,246.00,67,67.00,6666,6666.00,312,312.00,1845,1845.00
1862,10,990,99.00,30,3.00,4837010,483701.00,593395,59339.50,17506,1750.60
1880,1,146,146.00,63,63.00,249053,249053.00,70688,70688.00,1111,1111.00
1898,1,271,271.00,88,88.00,3971,3971.00,138,138.00,1897,1897.00
1899,2,636,318.00,10,5.00,318437,159218.50,170493,85246.50,3721,1860.50
1943,1,152,152.00,1,1.00,2479462,2479462.00,13942736,13942736.00,1939,1939.00
1949,2,953,476.50,113,56.50,194487,97243.50,225995,112997.50,3626,1813.00
1963,1,48,48.00,0,0.00,54202,54202.00,2095,2095.00,1962,1962.00
1970,1,251,251.00,4,4.00,52365,52365.00,109555,109555.00,1947,1947.00
1985,1,67,67.00,1,1.00,239815,239815.00,63718,63718.00,0,0.00
1987,1,67,67.00,1,1.00,250733,250733.00,63722,63722.00,0,0.00
1992,1,167,167.00,1,1.00,1153341,1153341.00,141188,141188.00,488,488.00
2000,1,69,69.00,1,1.00,222661,222661.00,60781,60781.00,68,68.00
2016,1,73,73.00,1,1.00,249555,249555.00,67643,67643.00,0,0.00
2017,2,843,421.50,1,0.50,1084534,542267.00,181464,90732.00,2614,1307.00
2020,2,146,73.00,2,1.00,500160,250080.00,132134,66067.00,34,17.00
2024,1,73,73.00,1,1.00,136781,136781.00,35274,35274.00,807,807.00
2026,1,73,73.00,1,1.00,212222,212222.00,54638,54638.00,217,217.00
2031,1,77,77.00,1,1.00,257106,257106.00,67872,67872.00,0,0.00
2041,1,177,177.00,1,1.00,1523053,1523053.00,180103,180103.00,1281,1281.00
2049,1,187,187.00,1,1.00,1566842,1566842.00,197342,197342.00,1852,1852.00
2056,1,79,79.00,1,1.00,106424,106424.00,65549,65549.00,2017,2017.00
2059,1,79,79.00,1,1.00,261951,261951.00,68130,68130.00,0,0.00
2066,1,81,81.00,1,1.00,270453,270453.00,69654,69654.00,0,0.00
2071,1,306,306.00,60,60.00,127109,127109.00,65089,65089.00,1860,1860.00
2077,1,81,81.00,1,1.00,103365,103365.00,57485,57485.00,1880,1880.00
2078,1,81,81.00,1,1.00,176974,176974.00,42686,42686.00,639,639.00
2086,1,35,35.00,0,0.00,49358,49358.00,3627,3627.00,2085,2085.00
2087,1,293,293.00,68,68.00,138975,138975.00,38409,38409.00,2045,2045.00
2113,1,162,162.00,81,81.00,275792,275792.00,75028,75028.00,1329,1329.00
2137,1,0,0.00,0,0.00,54268,54268.00,28614,28614.00,2124,2124.00
2155,10,2880,288.00,130,13.00,1958433,195843.30,2142079,214207.90,18338,1833.80
2184,1,321,321.00,0,0.00,73367,73367.00,9781,9781.00,2183,2183.00
