tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
159,1,22,22.00,1,1.00,7729,7729.00,1432,1432.00,0,0.00
166,2,2,1.00,2,1.00,4674,2337.00,860,430.00,162,81.00
170,6,72,12.00,42,7.00,48009,8001.50,3218,536.33,278,46.33
172,2,60,30.00,8,4.00,17675,8837.50,3579,1789.50,0,0.00
175,6,210,35.00,42,7.00,16962,2827.00,38772,6462.00,0,0.00
182,2,30,15.00,22,11.00,7315,3657.50,1802,901.00,268,134.00
188,1,2,2.00,1,1.00,2607,2607.00,128,128.00,184,184.00
191,8,16,2.00,136,17.00,94128,11766.00,14232,1779.00,0,0.00
192,9,142,15.78,80,8.89,40901,4544.56,6483,720.33,629,69.89
196,1,34,34.00,1,1.00,10963,10963.00,2725,2725.00,0,0.00
201,1,74,74.00,25,25.00,2975,2975.00,6871,6871.00,0,0.00
203,1,16,16.00,0,0.00,7270,7270.00,386,386.00,202,202.00
206,2,20,10.00,6,3.00,2246,1123.00,135,67.50,315,157.50
208,2,46,23.00,6,3.00,17586,8793.00,2999,1499.50,102,51.00
209,1,0,0.00,0,0.00,0,0.00,0,0.00,208,208.00
210,2,59,29.50,24,12.00,8492,4246.00,2791,1395.50,397,198.50
213,2,26,13.00,14,7.00,4062,2031.00,367,183.50,314,157.00
217,6,90,15.00,18,3.00,115867,19311.17,9295,1549.17,1248,208.00
220,1,38,38.00,1,1.00,12464,12464.00,3489,3489.00,0,0.00
221,1,33,33.00,12,12.00,1455,1455.00,434,434.00,164,164.00
222,1,146,146.00,25,25.00,7196,7196.00,13716,13716.00,0,0.00
226,2,2,1.00,2,1.00,6354,3177.00,1612,806.00,222,111.00
235,5,385,77.00,130,26.00,19070,3814.00,40410,8082.00,0,0.00
236,1,7,7.00,0,0.00,4631,4631.00,259,259.00,235,235.00
244,2,80,40.00,28,14.00,13361,6680.50,5045,2522.50,208,104.00
246,1,1,1.00,1,1.00,3398,3398.00,960,960.00,180,180.00
248,1,2,2.00,1,1.00,3417,3417.00,276,276.00,244,244.00
250,2,18,9.00,6,3.00,46558,23279.00,4796,2398.00,245,122.50
251,1,2,2.00,0,0.00,19400,19400.00,2714,2714.00,0,0.00
258,7,14,2.00,0,0.00,63763,9109.00,1838,262.57,1799,257.00
261,1,30,30.00,1,1.00,788,788.00,155,155.00,260,260.00
262,1,10,10.00,3,3.00,24708,24708.00,2497,2497.00,0,0.00
263,1,2,2.00,0,0.00,9868,9868.00,1007,1007.00,262,262.00
266,1,1,1.00,1,1.00,3538,3538.00,310,310.00,262,262.00
268,1,46,46.00,1,1.00,14712,14712.00,3043,3043.00,98,98.00
272,2,6,3.00,1,0.50,13013,6506.50,2362,1181.00,271,135.50
274,3,56,18.67,16,5.33,49514,16504.67,4722,1574.00,273,91.00
278,1,24,24.00,12,12.00,10208,10208.00,967,967.00,80,80.00
281,1,42,42.00,15,15.00,1840,1840.00,614,614.00,244,244.00
286,1,34,34.00,13,13.00,1939,1939.00,161,161.00,248,248.00
288,2,4,2.00,2,1.00,7996,3998.00,1624,812.00,486,243.00
292,1,50,50.00,1,1.00,16967,16967.00,6363,6363.00,0,0.00
295,2,148,74.00,50,25.00,13990,6995.00,17632,8816.00,252,126.00
297,2,105,52.50,33,16.50,24096,12048.00,5538,2769.00,546,273.00
306,1,0,0.00,0,0.00,0,0.00,0,0.00,305,305.00
308,1,17,17.00,3,3.00,15778,15778.00,8314,8314.00,0,0.00
310,1,3,3.00,1,1.00,4614,4614.00,2720,2720.00,0,0.00
314,1,32,32.00,24,24.00,16809,16809.00,56,56.00,307,307.00
316,1,54,54.00,1,1.00,17595,17595.00,4881,4881.00,216,216.00
317,2,32,16.00,6,3.00,220431,110215.50,10010,5005.00,616,308.00
325,1,56,56.00,12,12.00,15792,15792.00,2991,2991.00,116,116.00
327,1,64,64.00,1,1.00,702,702.00,93,93.00,321,321.00
328,1,2,2.00,1,1.00,4497,4497.00,396,396.00,324,324.00
332,1,4,4.00,1,1.00,4987,4987.00,3148,3148.00,0,0.00
334,17,1682,98.94,569,33.47,167745,9867.35,239969,14115.82,395,23.24
340,1,58,58.00,1,1.00,19969,19969.00,8764,8764.00,0,0.00
346,1,1,1.00,1,1.00,5028,5028.00,3400,3400.00,0,0.00
350,1,3,3.00,1,1.00,4848,4848.00,456,456.00,346,346.00
364,1,62,62.00,1,1.00,20284,20284.00,6485,6485.00,242,242.00
366,1,1,1.00,1,1.00,5318,5318.00,3816,3816.00,0,0.00
370,1,3,3.00,1,1.00,5118,5118.00,528,528.00,366,366.00
372,1,4,4.00,1,1.00,5199,5199.00,540,540.00,368,368.00
376,1,34,34.00,41,41.00,890,890.00,157,157.00,375,375.00
378,1,42,42.00,18,18.00,25961,25961.00,2128,2128.00,356,356.00
379,1,39,39.00,9,9.00,46406,46406.00,9505,9505.00,0,0.00
382,1,20,20.00,2,2.00,56107,56107.00,6367,6367.00,0,0.00
386,1,1,1.00,1,1.00,5226,5226.00,604,604.00,382,382.00
388,2,68,34.00,2,1.00,28662,14331.00,15881,7940.50,0,0.00
391,8,376,47.00,136,17.00,81496,10187.00,10677,1334.62,1595,199.38
394,1,19,19.00,3,3.00,61196,61196.00,6492,6492.00,0,0.00
408,1,2,2.00,1,1.00,5574,5574.00,720,720.00,407,407.00
410,1,3,3.00,1,1.00,5724,5724.00,3372,3372.00,340,340.00
412,1,70,70.00,1,1.00,24472,24472.00,13093,13093.00,0,0.00
419,1,16,16.00,0,0.00,67568,67568.00,9406,9406.00,418,418.00
429,1,87,87.00,24,24.00,18905,18905.00,3735,3735.00,417,417.00
430,3,26,8.67,6,2.00,78960,26320.00,13127,4375.67,366,122.00
436,2,122,61.00,9,4.50,38133,19066.50,16110,8055.00,432,216.00
443,1,0,0.00,0,0.00,0,0.00,0,0.00,442,442.00
444,1,33,33.00,19,19.00,4155,4155.00,350,350.00,406,406.00
446,1,1,1.00,1,1.00,6096,6096.00,864,864.00,382,382.00
448,1,2,2.00,1,1.00,6561,6561.00,5768,5768.00,0,0.00
454,1,24,24.00,3,3.00,76124,76124.00,7956,7956.00,0,0.00
460,1,78,78.00,1,1.00,27474,27474.00,16464,16464.00,0,0.00
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
472,1,31,31.00,21,21.00,5120,5120.00,389,389.00,445,445.00
487,1,83,83.00,1,1.00,29054,29054.00,18626,18626.00,0,0.00
491,1,30,30.00,0,0.00,17790,17790.00,1692,1692.00,490,490.00
494,1,5,5.00,1,1.00,6900,6900.00,1557,1557.00,490,490.00
504,1,42,42.00,21,21.00,28146,28146.00,3368,3368.00,0,0.00
511,2,137,68.50,13,6.50,31050,15525.00,16362,8181.00,920,460.00
533,1,64,64.00,23,23.00,13304,13304.00,1680,1680.00,219,219.00
535,1,91,91.00,1,1.00,32056,32056.00,22773,22773.00,0,0.00
537,2,111,55.50,16,8.00,17669,8834.50,851,425.50,1053,526.50
557,1,88,88.00,32,32.00,56900,56900.00,7121,7121.00,451,451.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
561,1,80,80.00,4,4.00,1176,1176.00,160,160.00,553,553.00
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
624,1,144,144.00,1,1.00,13228,13228.00,1926,1926.00,620,620.00
715,1,35,35.00,19,19.00,27945,27945.00,1094,1094.00,677,677.00
817,1,103,103.00,1,1.00,29851,29851.00,7972,7972.00,761,761.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
1052,1,27,27.00,0,0.00,44110,44110.00,4796,4796.00,1051,1051.00
1113,2,4,2.00,30,15.00,262111,131055.50,57063,28531.50,972,486.00
1155,1,67,67.00,43,43.00,16231,16231.00,5493,5493.00,1109,1109.00
1273,1,20,20.00,20,20.00,25640,25640.00,8228,8228.00,1269,1269.00
1394,1,45,45.00,33,33.00,15683,15683.00,561,561.00,1346,1346.00
1425,1,0,0.00,0,0.00,40662,40662.00,12500,12500.00,1424,1424.00
1577,1,16,16.00,0,0.00,48872,48872.00,4824,4824.00,1576,1576.00
1745,1,141,141.00,24,24.00,82520,82520.00,24333,24333.00,1309,1309.00
5613,1,642,642.00,9,9.00,386679,386679.00,87753,87753.00,4355,4355.00
6441,1,558,558.00,117,117.00,254731,254731.00,49926,49926.00,6231,6231.00
10407,1,987,987.00,582,582.00,558086,558086.00,125597,125597.00,10215,10215.00
12327,1,1453,1453.00,24,24.00,1666061,1666061.00,599816,599816.00,11401,11401.00
