tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
49,48,584,12.17,221,4.60,46443,967.56,22383,466.31,506,10.54
50,6,84,14.00,6,1.00,3001,500.17,3088,514.67,141,23.50
51,6,160,26.67,75,12.50,3727,621.17,7314,1219.00,150,25.00
52,29,484,16.69,125,4.31,22894,789.45,13551,467.28,105,3.62
53,6,373,62.17,129,21.50,5644,940.67,15578,2596.33,52,8.67
54,18,94,5.22,22,1.22,27275,1515.28,1091,60.61,66,3.67
55,17,287,16.88,15,0.88,30034,1766.71,5929,348.76,531,31.24
56,1,6,6.00,1,1.00,1750,1750.00,297,297.00,0,0.00
57,14,178,12.71,40,2.86,23185,1656.07,3429,244.93,410,29.29
58,2,28,14.00,2,1.00,3527,1763.50,1018,509.00,0,0.00
59,19,153,8.05,24,1.26,19297,1015.63,1810,95.26,762,40.11
60,49,154,3.14,49,1.00,46262,944.12,9099,185.69,0,0.00
61,6,93,15.50,38,6.33,3511,585.17,3163,527.17,118,19.67
62,1,24,24.00,0,0.00,1688,1688.00,318,318.00,57,57.00
65,15,60,4.00,15,1.00,9585,639.00,1560,104.00,0,0.00
66,9,12,1.33,6,0.67,9081,1009.00,525,58.33,381,42.33
67,13,307,23.62,69,5.31,23797,1830.54,11172,859.38,126,9.69
68,21,105,5.00,63,3.00,19481,927.67,1785,85.00,800,38.10
69,3,25,8.33,1,0.33,2624,874.67,640,213.33,204,68.00
70,1,15,15.00,1,1.00,2367,2367.00,615,615.00,0,0.00
71,2,9,4.50,1,0.50,87,43.50,0,0.00,70,35.00
72,1,34,34.00,10,10.00,1502,1502.00,1604,1604.00,0,0.00
73,2,18,9.00,0,0.00,1332,666.00,72,36.00,144,72.00
74,1,2,2.00,0,0.00,1732,1732.00,153,153.00,73,73.00
75,2,39,19.50,2,1.00,1836,918.00,66,33.00,114,57.00
76,4,58,14.50,4,1.00,12978,3244.50,1881,470.25,0,0.00
77,14,355,25.36,81,5.79,29014,2072.43,8381,598.64,153,10.93
79,5,74,14.80,8,1.60,4731,946.20,1614,322.80,265,53.00
81,9,177,19.67,29,3.22,13059,1451.00,5459,606.56,0,0.00
82,2,42,21.00,1,0.50,596,298.00,275,137.50,157,78.50
84,3,56,18.67,3,1.00,8673,2891.00,2702,900.67,164,54.67
85,2,78,39.00,1,0.50,3623,1811.50,598,299.00,127,63.50
86,4,39,9.75,3,0.75,5993,1498.25,858,214.50,327,81.75
87,71,244,3.44,83,1.17,160410,2259.30,10483,147.65,4191,59.03
88,4,13,3.25,8,2.00,5079,1269.75,649,162.25,61,15.25
89,15,30,2.00,0,0.00,30660,2044.00,1290,86.00,1320,88.00
90,3,90,30.00,3,1.00,5463,1821.00,11193,3731.00,0,0.00
91,17,435,25.59,150,8.82,21990,1293.53,18014,1059.65,171,10.06
95,3,21,7.00,3,1.00,6147,2049.00,390,130.00,195,65.00
97,4,112,28.00,10,2.50,3461,865.25,6237,1559.25,288,72.00
99,4,61,15.25,1,0.25,8129,2032.25,496,124.00,392,98.00
100,4,54,13.50,3,0.75,15669,3917.25,1917,479.25,99,24.75
101,4,60,15.00,24,6.00,2640,660.00,612,153.00,84,21.00
103,2,50,25.00,26,13.00,6345,3172.50,1275,637.50,160,80.00
105,4,68,17.00,10,2.50,4414,1103.50,184,46.00,368,92.00
106,1,0,0.00,0,0.00,350,350.00,84,84.00,99,99.00
107,3,132,44.00,33,11.00,6854,2284.67,4258,1419.33,83,27.67
108,5,60,12.00,29,5.80,10438,2087.60,1571,314.20,474,94.80
109,4,124,31.00,9,2.25,16206,4051.50,3646,911.50,207,51.75
110,9,180,20.00,54,6.00,45412,5045.78,4091,454.56,132,14.67
113,5,47,9.40,3,0.60,18107,3621.40,1458,291.60,336,67.20
115,1,29,29.00,10,10.00,2795,2795.00,2159,2159.00,0,0.00
116,2,50,25.00,2,1.00,4341,2170.50,2867,1433.50,79,39.50
117,17,468,27.53,27,1.59,88265,5192.06,17037,1002.18,294,17.29
118,2,0,0.00,0,0.00,0,0.00,0,0.00,234,117.00
120,1,24,24.00,1,1.00,2269,2269.00,365,365.00,118,118.00
121,2,36,18.00,14,7.00,1600,800.00,448,224.00,0,0.00
122,1,21,21.00,5,5.00,5759,5759.00,762,762.00,0,0.00
123,3,203,67.67,39,13.00,12060,4020.00,9108,3036.00,0,0.00
124,51,1554,30.47,771,15.12,200552,3932.39,47114,923.80,5196,101.88
126,3,3,1.00,3,1.00,5514,1838.00,1224,408.00,0,0.00
127,10,308,30.80,74,7.40,42076,4207.60,8056,805.60,327,32.70
129,48,1584,33.00,768,16.00,168179,3503.73,42735,890.31,5187,108.06
130,3,9,3.00,3,1.00,5634,1878.00,212,70.67,378,126.00
131,5,135,27.00,71,14.20,26454,5290.80,5232,1046.40,481,96.20
132,1,86,86.00,15,15.00,4236,4236.00,4711,4711.00,0,0.00
134,1,29,29.00,4,4.00,4146,4146.00,1385,1385.00,31,31.00
136,5,140,28.00,68,13.60,15639,3127.80,4265,853.00,620,124.00
137,2,186,93.00,80,40.00,8431,4215.50,21153,10576.50,0,0.00
141,26,1276,49.08,271,10.42,76713,2950.50,67480,2595.38,1344,51.69
143,48,1488,31.00,48,1.00,122224,2546.33,89282,1860.04,4492,93.58
145,4,101,25.25,6,1.50,5138,1284.50,11615,2903.75,432,108.00
146,4,33,8.25,6,1.50,15025,3756.25,1647,411.75,436,109.00
147,16,195,12.19,135,8.44,71784,4486.50,6747,421.69,1362,85.12
148,3,6,2.00,3,1.00,6633,2211.00,1740,580.00,0,0.00
149,1,142,142.00,72,72.00,5940,5940.00,22225,22225.00,0,0.00
151,17,247,14.53,177,10.41,54256,3191.53,13112,771.29,1299,76.41
152,4,132,33.00,4,1.00,10913,2728.25,8331,2082.75,386,96.50
153,9,256,28.44,60,6.67,56124,6236.00,26452,2939.11,377,41.89
154,11,550,50.00,187,17.00,27244,2476.73,36453,3313.91,58,5.27
155,1,11,11.00,0,0.00,1320,1320.00,229,229.00,154,154.00
161,1,24,24.00,9,9.00,1070,1070.00,371,371.00,0,0.00
166,6,6,1.00,6,1.00,14022,2337.00,2580,430.00,486,81.00
169,1,0,0.00,0,0.00,0,0.00,0,0.00,168,168.00
170,15,180,12.00,105,7.00,95432,6362.13,6671,444.73,1214,80.93
171,2,4,2.00,30,15.00,20588,10294.00,2786,1393.00,0,0.00
172,7,185,26.43,24,3.43,56358,8051.14,10922,1560.29,171,24.43
174,2,56,28.00,19,9.50,17103,8551.50,2787,1393.50,328,164.00
175,3,105,35.00,21,7.00,8481,2827.00,19386,6462.00,0,0.00
179,1,0,0.00,0,0.00,5043,5043.00,124,124.00,177,177.00
181,5,86,17.20,46,9.20,20205,4041.00,3459,691.80,240,48.00
186,1,2,2.00,3,3.00,9126,9126.00,1227,1227.00,0,0.00
188,3,6,2.00,3,1.00,7821,2607.00,384,128.00,552,184.00
191,12,24,2.00,204,17.00,141192,11766.00,21348,1779.00,0,0.00
192,18,300,16.67,150,8.33,82607,4589.28,14969,831.61,1313,72.94
196,3,102,34.00,3,1.00,32889,10963.00,8175,2725.00,0,0.00
198,1,2,2.00,0,0.00,8522,8522.00,792,792.00,0,0.00
201,6,278,46.33,92,15.33,48365,8060.83,23517,3919.50,488,81.33
203,1,3,3.00,3,3.00,10579,10579.00,1371,1371.00,0,0.00
204,1,5,5.00,5,5.00,23978,23978.00,2574,2574.00,0,0.00
205,3,96,32.00,13,4.33,24948,8316.00,12464,4154.67,204,68.00
207,2,69,34.50,3,1.50,17948,8974.00,3153,1576.50,211,105.50
208,5,41,8.20,20,4.00,23771,4754.20,3903,780.60,514,102.80
209,1,14,14.00,3,3.00,19945,19945.00,1438,1438.00,200,200.00
210,4,20,5.00,11,2.75,22493,5623.25,2038,509.50,618,154.50
213,1,18,18.00,9,9.00,12293,12293.00,3205,3205.00,0,0.00
214,1,26,26.00,9,9.00,1522,1522.00,118,118.00,128,128.00
217,12,180,15.00,36,3.00,247139,20594.92,18977,1581.42,2288,190.67
220,3,114,38.00,3,1.00,37392,12464.00,10467,3489.00,0,0.00
221,1,32,32.00,0,0.00,45317,45317.00,5838,5838.00,220,220.00
222,3,438,146.00,75,25.00,21588,7196.00,41148,13716.00,0,0.00
226,12,51,4.25,36,3.00,72426,6035.50,10602,883.50,1042,86.83
228,1,10,10.00,6,6.00,9038,9038.00,1041,1041.00,117,117.00
233,1,61,61.00,13,13.00,4417,4417.00,1534,1534.00,192,192.00
235,8,559,69.88,194,24.25,41350,5168.75,55030,6878.75,340,42.50
238,51,456,8.94,304,5.96,590659,11581.55,64941,1273.35,1291,25.31
240,55,534,9.71,318,5.78,642992,11690.76,71298,1296.33,1709,31.07
242,1,24,24.00,18,18.00,16653,16653.00,307,307.00,213,213.00
246,3,3,1.00,3,1.00,10107,3369.00,3638,1212.67,597,199.00
247,1,66,66.00,27,27.00,6685,6685.00,3500,3500.00,228,228.00
248,3,6,2.00,3,1.00,10176,3392.00,822,274.00,732,244.00
249,2,34,17.00,15,7.50,10361,5180.50,1782,891.00,330,165.00
250,1,11,11.00,2,2.00,20832,20832.00,2002,2002.00,0,0.00
251,3,6,2.00,15,5.00,52669,17556.33,4645,1548.33,0,0.00
256,1,24,24.00,27,27.00,611,611.00,126,126.00,255,255.00
257,1,21,21.00,8,8.00,1131,1131.00,146,146.00,256,256.00
258,13,26,2.00,0,0.00,117019,9001.46,3278,252.15,3328,256.00
265,2,2,1.00,52,26.00,5555,2777.50,9885,4942.50,264,132.00
266,3,3,1.00,3,1.00,10818,3606.00,864,288.00,786,262.00
267,1,52,52.00,1,1.00,575,575.00,60,60.00,246,246.00
268,3,138,46.00,3,1.00,44256,14752.00,11800,3933.33,440,146.67
272,5,16,3.20,3,0.60,31025,6205.00,6694,1338.80,540,108.00
286,3,32,10.67,7,2.33,89988,29996.00,8850,2950.00,0,0.00
288,7,45,6.43,7,1.00,24655,3522.14,6265,895.00,1835,262.14
292,3,150,50.00,3,1.00,50901,16967.00,19089,6363.00,0,0.00
295,6,444,74.00,150,25.00,41970,6995.00,52896,8816.00,756,126.00
298,2,28,14.00,4,2.00,41880,20940.00,5215,2607.50,195,97.50
303,3,12,4.00,15,5.00,43190,14396.67,5690,1896.67,466,155.33
310,4,21,5.25,5,1.25,50845,12711.25,11808,2952.00,0,0.00
316,4,162,40.50,3,0.75,52311,13077.75,17729,4432.25,1031,257.75
325,3,168,56.00,36,12.00,47773,15924.33,15472,5157.33,29,9.67
328,5,71,14.20,27,5.40,42852,8570.40,6498,1299.60,1609,321.80
329,1,88,88.00,19,19.00,6204,6204.00,2123,2123.00,290,290.00
330,51,255,5.00,255,5.00,836724,16406.35,109113,2139.47,4465,87.55
332,3,12,4.00,3,1.00,14961,4987.00,9444,3148.00,0,0.00
334,22,1764,80.18,598,27.18,376454,17111.55,275114,12505.18,122,5.55
340,54,633,11.72,156,2.89,820639,15197.02,129022,2389.30,5715,105.83
346,5,70,14.00,14,2.80,66081,13216.20,15669,3133.80,284,56.80
348,1,27,27.00,15,15.00,3139,3139.00,274,274.00,310,310.00
350,4,45,11.25,30,7.50,31476,7869.00,1437,359.25,1381,345.25
357,1,70,70.00,1,1.00,743,743.00,67,67.00,331,331.00
358,2,67,33.50,3,1.50,26353,13176.50,3196,1598.00,568,284.00
364,3,186,62.00,3,1.00,60932,20310.67,23843,7947.67,834,278.00
365,1,75,75.00,20,20.00,16743,16743.00,3240,3240.00,273,273.00
366,3,3,1.00,3,1.00,15954,5318.00,11448,3816.00,0,0.00
370,4,26,6.50,6,1.50,68298,17074.50,6842,1710.50,1038,259.50
372,3,12,4.00,3,1.00,15519,5173.00,1732,577.33,1107,369.00
376,1,25,25.00,17,17.00,4104,4104.00,313,313.00,349,349.00
382,1,20,20.00,2,2.00,31674,31674.00,4231,4231.00,283,283.00
384,1,33,33.00,10,10.00,1651,1651.00,194,194.00,383,383.00
386,3,3,1.00,3,1.00,15738,5246.00,1800,600.00,1086,362.00
388,6,204,34.00,6,1.00,85986,14331.00,47643,7940.50,0,0.00
391,17,934,54.94,297,17.47,156594,9211.41,37943,2231.94,2686,158.00
393,1,23,23.00,12,12.00,3249,3249.00,265,265.00,373,373.00
403,1,60,60.00,0,0.00,10069,10069.00,322,322.00,402,402.00
408,3,6,2.00,3,1.00,16851,5617.00,2148,716.00,1092,364.00
410,3,9,3.00,3,1.00,17104,5701.33,11652,3884.00,1088,362.67
412,3,210,70.00,3,1.00,73416,24472.00,39279,13093.00,0,0.00
419,3,48,16.00,0,0.00,166820,55606.67,24314,8104.67,1254,418.00
427,1,211,211.00,0,0.00,3182,3182.00,22365,22365.00,0,0.00
428,1,61,61.00,7,7.00,1300,1300.00,302,302.00,427,427.00
430,8,58,7.25,16,2.00,169816,21227.00,32146,4018.25,1098,137.25
436,3,222,74.00,3,1.00,77919,25973.00,44190,14730.00,0,0.00
443,3,0,0.00,0,0.00,0,0.00,0,0.00,1326,442.00
446,3,3,1.00,3,1.00,18288,6096.00,2592,864.00,1146,382.00
448,3,6,2.00,3,1.00,19683,6561.00,17304,5768.00,0,0.00
460,3,234,78.00,3,1.00,82422,27474.00,49392,16464.00,0,0.00
462,1,46,46.00,10,10.00,1976,1976.00,299,299.00,461,461.00
468,3,6,2.00,3,1.00,20553,6851.00,18864,6288.00,0,0.00
480,1,98,98.00,28,28.00,22759,22759.00,3996,3996.00,383,383.00
485,1,40,40.00,0,0.00,4480,4480.00,3884,3884.00,484,484.00
487,3,249,83.00,3,1.00,87162,29054.00,55878,18626.00,0,0.00
490,1,54,54.00,9,9.00,13267,13267.00,1076,1076.00,486,486.00
492,1,36,36.00,21,21.00,4023,4023.00,340,340.00,454,454.00
494,3,15,5.00,3,1.00,20700,6900.00,4647,1549.00,1470,490.00
498,2,185,92.50,11,5.50,12197,6098.50,1772,886.00,952,476.00
511,3,261,87.00,3,1.00,86449,28816.33,52113,17371.00,1307,435.67
515,1,48,48.00,0,0.00,122042,122042.00,11653,11653.00,514,514.00
520,1,34,34.00,23,23.00,5628,5628.00,427,427.00,493,493.00
526,2,124,62.00,0,0.00,276436,138218.00,25844,12922.00,1043,521.50
533,2,128,64.00,46,23.00,26608,13304.00,3360,1680.00,438,219.00
535,3,273,91.00,3,1.00,96168,32056.00,68319,22773.00,0,0.00
551,1,27,27.00,15,15.00,21656,21656.00,690,690.00,513,513.00
557,3,264,88.00,96,32.00,173633,57877.67,22097,7365.67,1373,457.67
559,3,285,95.00,3,1.00,100671,33557.00,74976,24992.00,0,0.00
583,3,297,99.00,3,1.00,105174,35058.00,81924,27308.00,0,0.00
604,1,90,90.00,0,0.00,15466,15466.00,546,546.00,603,603.00
609,1,35,35.00,18,18.00,4983,4983.00,412,412.00,589,589.00
659,1,136,136.00,38,38.00,28235,28235.00,8946,8946.00,505,505.00
687,1,159,159.00,1,1.00,14776,14776.00,1948,1948.00,642,642.00
797,1,39,39.00,21,21.00,31730,31730.00,1135,1135.00,759,759.00
817,3,309,103.00,3,1.00,89071,29690.33,23822,7940.67,2283,761.00
818,1,21,21.00,0,0.00,32616,32616.00,3353,3353.00,817,817.00
825,1,206,206.00,0,0.00,3090,3090.00,1095,1095.00,824,824.00
881,3,0,0.00,0,0.00,0,0.00,0,0.00,2640,880.00
883,1,51,51.00,33,33.00,12742,12742.00,3640,3640.00,837,837.00
891,1,0,0.00,0,0.00,25583,25583.00,4730,4730.00,885,885.00
1017,1,16,16.00,16,16.00,19908,19908.00,6198,6198.00,949,949.00
1062,1,35,35.00,27,27.00,11703,11703.00,439,439.00,1014,1014.00
1183,1,12,12.00,0,0.00,36654,36654.00,3618,3618.00,1182,1182.00
1196,1,127,127.00,0,0.00,999395,999395.00,104104,104104.00,1195,1195.00
1265,1,119,119.00,0,0.00,570677,570677.00,81451,81451.00,1264,1264.00
1278,1,141,141.00,0,0.00,731648,731648.00,76426,76426.00,1277,1277.00
1291,1,75,75.00,48,48.00,18197,18197.00,4359,4359.00,1245,1245.00
1401,1,22,22.00,22,22.00,25674,25674.00,7248,7248.00,1333,1333.00
1428,1,5,5.00,50,50.00,320126,320126.00,33193,33193.00,1301,1301.00
1560,1,50,50.00,36,36.00,16693,16693.00,708,708.00,1512,1512.00
1603,1,0,0.00,0,0.00,44367,44367.00,15912,15912.00,1593,1593.00
1745,3,423,141.00,72,24.00,250883,83627.67,75463,25154.33,3927,1309.00
1774,1,18,18.00,0,0.00,53421,53421.00,5205,5205.00,1773,1773.00
1819,1,30,30.00,0,0.00,71029,71029.00,9470,9470.00,1818,1818.00
2247,1,131,131.00,0,0.00,1024864,1024864.00,120027,120027.00,2246,2246.00
2449,1,222,222.00,126,126.00,120841,120841.00,27221,27221.00,2257,2257.00
3701,1,925,925.00,0,0.00,13875,13875.00,19140,19140.00,3700,3700.00
3781,2,1492,746.00,442,221.00,310064,155032.00,95135,47567.50,7528,3764.00
4181,1,0,0.00,0,0.00,0,0.00,0,0.00,4180,4180.00
4691,1,14,14.00,153,153.00,760362,760362.00,93362,93362.00,4302,4302.00
4900,1,425,425.00,91,91.00,183293,183293.00,38483,38483.00,4258,4258.00
5613,3,1926,642.00,27,9.00,1122469,374156.33,262228,87409.33,13213,4404.33
5741,1,303,303.00,0,0.00,1163639,1163639.00,155155,155155.00,5740,5740.00
6832,1,590,590.00,130,130.00,272719,272719.00,49254,49254.00,6622,6622.00
8467,1,804,804.00,468,468.00,437212,437212.00,93983,93983.00,7695,7695.00
11386,1,1080,1080.00,639,639.00,592089,592089.00,124366,124366.00,10538,10538.00
12327,3,4359,1453.00,72,24.00,4959528,1653176.00,1805884,601961.33,34334,11444.67
28249,1,3424,3424.00,0,0.00,482132,482132.00,449956,449956.00,28248,28248.00
33150,2,154,77.00,2290,1145.00,11461305,5730652.50,1383261,691630.50,65383,32691.50
35718,1,1926,1926.00,0,0.00,7087408,7087408.00,1072546,1072546.00,35717,35717.00
50002,1,2763,2763.00,0,0.00,128313724,128313724.00,13399954,13399954.00,50001,50001.00
327937,1,78080,78080.00,0,0.00,19933975,19933975.00,39891199,39891199.00,327936,327936.00
