tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
711,124,5332,43.00,1488,12.00,4535630,36577.66,2629688,21207.16,23642,190.66
715,1,179,179.00,60,60.00,17995,17995.00,77634,77634.00,0,0.00
726,4,184,46.00,52,13.00,170968,42742.00,64660,16165.00,166,41.50
729,1,33,33.00,5,5.00,10485,10485.00,16617,16617.00,0,0.00
730,2,68,34.00,1,0.50,21605,10802.50,23011,11505.50,877,438.50
734,1,4,4.00,0,0.00,7436,7436.00,148,148.00,733,733.00
736,2,173,86.50,5,2.50,37482,18741.00,41701,20850.50,0,0.00
739,127,6103,48.06,1717,13.52,4900346,38585.40,2891569,22768.26,25314,199.32
742,1,24,24.00,0,0.00,55915,55915.00,6162,6162.00,741,741.00
748,2,120,60.00,1,0.50,62518,31259.00,47343,23671.50,747,373.50
752,1,34,34.00,0,0.00,44053,44053.00,7346,7346.00,92,92.00
754,4,192,48.00,54,13.50,168724,42181.00,67917,16979.25,361,90.25
767,124,5828,47.00,1612,13.00,4995285,40284.56,2939467,23705.38,28727,231.67
768,1,0,0.00,0,0.00,0,0.00,0,0.00,767,767.00
775,1,255,255.00,85,85.00,41230,41230.00,57144,57144.00,656,656.00
782,4,200,50.00,56,14.00,169562,42390.50,74449,18612.25,1261,315.25
783,1,36,36.00,3,3.00,11876,11876.00,18533,18533.00,0,0.00
786,2,70,35.00,12,6.00,22430,11215.00,28681,14340.50,407,203.50
795,124,6076,49.00,1674,13.50,5317503,42883.09,3143656,25352.06,27829,224.43
810,4,208,52.00,58,14.50,200001,50000.25,78947,19736.75,150,37.50
813,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
817,1,103,103.00,1,1.00,30122,30122.00,7594,7594.00,712,712.00
823,124,6324,51.00,1736,14.00,5484498,44229.82,3336093,26903.98,34137,275.30
827,1,118,118.00,0,0.00,7366,7366.00,933,933.00,826,826.00
831,1,163,163.00,16,16.00,44988,44988.00,26902,26902.00,807,807.00
833,1,208,208.00,105,105.00,8410,8410.00,42218,42218.00,551,551.00
838,4,216,54.00,60,15.00,225704,56426.00,89628,22407.00,0,0.00
846,1,154,154.00,2,2.00,24743,24743.00,64502,64502.00,0,0.00
851,124,6572,53.00,1798,14.50,5915986,47709.56,3494131,28178.48,27351,220.57
857,1,33,33.00,9,9.00,12865,12865.00,21511,21511.00,0,0.00
865,1,287,287.00,96,96.00,14019,14019.00,81701,81701.00,143,143.00
866,4,224,56.00,62,15.50,191331,47832.75,90040,22510.00,1611,402.75
873,1,218,218.00,0,0.00,3270,3270.00,20410,20410.00,872,872.00
877,1,292,292.00,0,0.00,4088,4088.00,1660,1660.00,876,876.00
879,124,6820,55.00,1860,15.00,6139948,49515.71,3658215,29501.73,29978,241.76
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
886,1,0,0.00,0,0.00,2950,2950.00,1324,1324.00,885,885.00
890,1,38,38.00,4,4.00,13574,13574.00,24500,24500.00,0,0.00
894,5,363,72.60,95,19.00,242686,48537.20,106238,21247.60,921,184.20
897,1,224,224.00,113,113.00,9052,9052.00,50874,50874.00,800,800.00
901,1,299,299.00,100,100.00,13741,13741.00,10729,10729.00,737,737.00
907,125,7247,57.98,1935,15.48,6347199,50777.59,3921320,31370.56,37859,302.87
910,2,604,302.00,202,101.00,28417,14208.50,124339,62169.50,1375,687.50
922,4,240,60.00,66,16.50,221502,55375.50,93559,23389.75,585,146.25
926,1,65,65.00,0,0.00,21652,21652.00,21485,21485.00,925,925.00
935,124,7316,59.00,1984,16.00,6424622,51811.47,3986527,32149.41,43139,347.90
938,2,210,105.00,11,5.50,65088,32544.00,39667,19833.50,381,190.50
950,5,415,83.00,78,15.60,271399,54279.80,144286,28857.20,1674,334.80
955,1,50,50.00,1,1.00,12736,12736.00,16188,16188.00,343,343.00
963,124,7564,61.00,2046,16.50,6688188,53937.00,4152291,33486.22,44193,356.40
978,4,256,64.00,70,17.50,226171,56542.75,112696,28174.00,1835,458.75
986,1,148,148.00,3,3.00,95529,95529.00,68604,68604.00,962,962.00
991,124,7812,63.00,2108,17.00,6966320,56180.00,4379536,35318.84,46061,371.46
1019,124,8060,65.00,2170,17.50,7182970,57927.18,4594884,37055.52,50861,410.17
1020,2,72,36.00,14,7.00,26330,13165.00,54188,27094.00,0,0.00
1041,1,219,219.00,9,9.00,41445,41445.00,62937,62937.00,0,0.00
1042,1,42,42.00,48,48.00,89036,89036.00,70862,70862.00,1008,1008.00
1046,1,190,190.00,0,0.00,10070,10070.00,50175,50175.00,1045,1045.00
1047,125,8421,67.37,2316,18.53,7434351,59474.81,4719038,37752.30,53475,427.80
1050,3,126,42.00,24,8.00,46995,15665.00,73416,24472.00,1268,422.67
1075,124,8556,69.00,2294,18.50,7722967,62281.99,4936991,39814.44,52558,423.85
1097,1,274,274.00,138,138.00,11083,11083.00,67830,67830.00,631,631.00
1098,1,178,178.00,1,1.00,85494,85494.00,28249,28249.00,449,449.00
1103,28,1988,71.00,532,19.00,1953850,69780.36,1191292,42546.14,8347,298.11
1123,1,182,182.00,1,1.00,88259,88259.00,29565,29565.00,403,403.00
1149,1,60,60.00,2,2.00,15475,15475.00,25304,25304.00,338,338.00
1185,1,326,326.00,131,131.00,33178,33178.00,111070,111070.00,1166,1166.00
1189,1,393,393.00,131,131.00,64822,64822.00,93338,93338.00,692,692.00
1206,1,62,62.00,3,3.00,16256,16256.00,29561,29561.00,293,293.00
1209,1,177,177.00,35,35.00,26345,26345.00,48117,48117.00,1020,1020.00
1213,1,51,51.00,0,0.00,75391,75391.00,9247,9247.00,1188,1188.00
1299,2,134,67.00,3,1.50,36325,18162.50,82644,41322.00,434,217.00
1321,1,69,69.00,3,3.00,23401,23401.00,73475,73475.00,1203,1203.00
1335,2,138,69.00,6,3.00,35714,17857.00,76479,38239.50,2123,1061.50
1337,1,334,334.00,168,168.00,13503,13503.00,92976,92976.00,695,695.00
1351,1,71,71.00,2,2.00,23646,23646.00,92610,92610.00,1347,1347.00
1361,1,71,71.00,2,2.00,25329,25329.00,50658,50658.00,804,804.00
1377,1,40,40.00,0,0.00,39115,39115.00,6712,6712.00,1376,1376.00
1389,1,72,72.00,3,3.00,27267,27267.00,77335,77335.00,160,160.00
1401,1,49,49.00,26,26.00,26387,26387.00,46811,46811.00,501,501.00
1403,1,73,73.00,1,1.00,28044,28044.00,97745,97745.00,0,0.00
1418,1,229,229.00,1,1.00,106404,106404.00,27942,27942.00,376,376.00
1435,1,67,67.00,9,9.00,19937,19937.00,64607,64607.00,0,0.00
1437,1,295,295.00,28,28.00,523832,523832.00,121599,121599.00,135,135.00
1448,1,74,74.00,4,4.00,30383,30383.00,105691,105691.00,0,0.00
1454,1,309,309.00,28,28.00,69579,69579.00,37651,37651.00,569,569.00
1470,1,73,73.00,4,4.00,19563,19563.00,59175,59175.00,1357,1357.00
1472,1,238,238.00,1,1.00,108519,108519.00,33023,33023.00,326,326.00
1496,1,256,256.00,1,1.00,140607,140607.00,59915,59915.00,0,0.00
1510,1,154,154.00,93,93.00,21662,21662.00,11445,11445.00,1099,1099.00
1529,1,382,382.00,192,192.00,15447,15447.00,94657,94657.00,943,943.00
1532,1,67,67.00,8,8.00,22539,22539.00,17947,17947.00,1528,1528.00
1538,1,248,248.00,1,1.00,185786,185786.00,94867,94867.00,1365,1365.00
1541,1,81,81.00,1,1.00,26902,26902.00,68559,68559.00,1537,1537.00
1568,1,82,82.00,2,2.00,28739,28739.00,66141,66141.00,846,846.00
1578,1,257,257.00,1,1.00,138935,138935.00,63584,63584.00,926,926.00
1616,1,261,261.00,1,1.00,121540,121540.00,31341,31341.00,1231,1231.00
1622,1,261,261.00,1,1.00,121977,121977.00,32796,32796.00,1285,1285.00
1631,1,269,269.00,5,5.00,170880,170880.00,121928,121928.00,1607,1607.00
1633,1,408,408.00,205,205.00,16500,16500.00,104549,104549.00,1279,1279.00
1638,1,183,183.00,1,1.00,4694,4694.00,727,727.00,1637,1637.00
1674,1,82,82.00,6,6.00,32009,32009.00,69518,69518.00,863,863.00
1675,1,276,276.00,5,5.00,169984,169984.00,116700,116700.00,31,31.00
1680,1,89,89.00,5,5.00,32954,32954.00,89446,89446.00,443,443.00
1698,1,81,81.00,8,8.00,22981,22981.00,59736,59736.00,1319,1319.00
1719,1,252,252.00,50,50.00,37180,37180.00,79988,79988.00,1436,1436.00
1722,1,228,228.00,1,1.00,174867,174867.00,53029,53029.00,1695,1695.00
1745,1,141,141.00,24,24.00,83696,83696.00,25672,25672.00,1263,1263.00
1755,2,166,83.00,18,9.00,48091,24045.50,104386,52193.00,2199,1099.50
1799,1,93,93.00,7,7.00,30818,30818.00,114575,114575.00,1795,1795.00
1827,2,278,139.00,106,53.00,78816,39408.00,28338,14169.00,0,0.00
1831,1,300,300.00,2,2.00,155637,155637.00,82054,82054.00,1003,1003.00
1836,1,0,0.00,0,0.00,0,0.00,0,0.00,1835,1835.00
1843,1,302,302.00,5,5.00,167151,167151.00,94465,94465.00,1819,1819.00
1845,3,264,88.00,27,9.00,106494,35498.00,263554,87851.33,2342,780.67
1857,1,370,370.00,1,1.00,3663,3663.00,418,418.00,1846,1846.00
1872,1,98,98.00,2,2.00,33030,33030.00,108888,108888.00,1640,1640.00
1878,1,179,179.00,118,118.00,337610,337610.00,132757,132757.00,1874,1874.00
1881,1,470,470.00,236,236.00,19013,19013.00,130524,130524.00,1231,1231.00
1897,1,389,389.00,8,8.00,90059,90059.00,95458,95458.00,587,587.00
1929,1,538,538.00,119,119.00,36058,36058.00,13459,13459.00,1888,1888.00
2049,1,0,0.00,0,0.00,0,0.00,0,0.00,2036,2036.00
2051,1,0,0.00,0,0.00,0,0.00,0,0.00,2004,2004.00
2118,1,408,408.00,132,132.00,118881,118881.00,17097,17097.00,2027,2027.00
2127,1,100,100.00,5,5.00,54012,54012.00,195402,195402.00,422,422.00
2135,1,360,360.00,10,10.00,198055,198055.00,134944,134944.00,2111,2111.00
2183,1,353,353.00,1,1.00,156170,156170.00,124820,124820.00,1876,1876.00
2254,1,410,410.00,2,2.00,65019,65019.00,297309,297309.00,458,458.00
2266,1,528,528.00,67,67.00,80725,80725.00,260855,260855.00,0,0.00
2345,1,586,586.00,294,294.00,23691,23691.00,154968,154968.00,2303,2303.00
2537,1,634,634.00,318,318.00,25635,25635.00,160313,160313.00,2247,2247.00
2574,1,64,64.00,66,66.00,46328,46328.00,277206,277206.00,0,0.00
2626,1,375,375.00,60,60.00,7890,7890.00,1473,1473.00,2625,2625.00
2641,1,236,236.00,292,292.00,5818,5818.00,717,717.00,2640,2640.00
2664,1,138,138.00,4,4.00,64125,64125.00,257531,257531.00,1642,1642.00
2818,1,938,938.00,313,313.00,43542,43542.00,1116633,1116633.00,2742,2742.00
2892,1,186,186.00,121,121.00,22385,22385.00,1667,1667.00,2854,2854.00
2920,1,184,184.00,123,123.00,31028,31028.00,2327,2327.00,2893,2893.00
3051,1,500,500.00,5,5.00,263080,263080.00,219391,219391.00,1872,1872.00
3115,1,130,130.00,35,35.00,51305,51305.00,251610,251610.00,951,951.00
3138,1,633,633.00,36,36.00,125140,125140.00,224723,224723.00,954,954.00
3190,1,354,354.00,59,59.00,89560,89560.00,7963,7963.00,3137,3137.00
3305,1,826,826.00,414,414.00,33405,33405.00,215176,215176.00,2983,2983.00
3326,1,475,475.00,0,0.00,6167,6167.00,433,433.00,3318,3318.00
3537,1,576,576.00,5,5.00,267862,267862.00,148499,148499.00,2335,2335.00
3837,1,909,909.00,1,1.00,83276,83276.00,11999,11999.00,3814,3814.00
3917,2,1958,979.00,0,0.00,29370,14685.00,13888,6944.00,7832,3916.00
3954,1,590,590.00,0,0.00,101037,101037.00,3720,3720.00,3953,3953.00
4001,2,2000,1000.00,0,0.00,30000,15000.00,14872,7436.00,8000,4000.00
4073,1,1018,1018.00,510,510.00,41169,41169.00,277907,277907.00,3818,3818.00
4097,1,1024,1024.00,0,0.00,15360,15360.00,36965,36965.00,4096,4096.00
4209,1,235,235.00,118,118.00,33819,33819.00,2854,2854.00,4189,4189.00
4329,1,395,395.00,161,161.00,390624,390624.00,56225,56225.00,3516,3516.00
4585,1,1146,1146.00,574,574.00,46343,46343.00,323493,323493.00,4511,4511.00
4897,1,239,239.00,121,121.00,200361,200361.00,7297,7297.00,4859,4859.00
5443,2,1816,908.00,2,1.00,379109,189554.50,961434,480717.00,8340,4170.00
5493,1,289,289.00,2,2.00,156794,156794.00,966038,966038.00,3475,3475.00
5613,1,642,642.00,9,9.00,641356,641356.00,115503,115503.00,3602,3602.00
5802,2,410,205.00,206,103.00,326440,163220.00,2642235,1321117.50,8853,4426.50
6046,1,1212,1212.00,11,11.00,289805,289805.00,570987,570987.00,3896,3896.00
6065,1,1516,1516.00,759,759.00,61300,61300.00,427553,427553.00,6039,6039.00
6770,1,682,682.00,216,216.00,664897,664897.00,118408,118408.00,6473,6473.00
6813,1,1020,1020.00,6,6.00,526821,526821.00,474457,474457.00,5390,5390.00
7019,1,180,180.00,0,0.00,281846,281846.00,28860,28860.00,7018,7018.00
7201,1,1800,1800.00,901,901.00,72792,72792.00,500415,500415.00,6743,6743.00
7801,1,122,122.00,122,122.00,150071,150071.00,43450,43450.00,7797,7797.00
8091,1,475,475.00,298,298.00,97075,97075.00,31562,31562.00,8045,8045.00
8193,1,1024,1024.00,0,0.00,53247,53247.00,73916,73916.00,8192,8192.00
9010,2,6004,3002.00,2002,1001.00,264442,132221.00,93804,46902.00,17998,8999.00
9226,5,15370,3074.00,5125,1025.00,703193,140638.60,1473119,294623.80,45994,9198.80
9235,1,3077,3077.00,1026,1026.00,142579,142579.00,723240,723240.00,9017,9017.00
9379,1,2084,2084.00,0,0.00,35427,35427.00,60753,60753.00,9378,9378.00
9860,1,300,300.00,186,186.00,108117,108117.00,3703,3703.00,9812,9812.00
10159,1,1656,1656.00,6,6.00,768595,768595.00,554092,554092.00,10037,10037.00
10503,1,0,0.00,0,0.00,259452,259452.00,710537,710537.00,10443,10443.00
10837,1,1762,1762.00,6,6.00,764985,764985.00,534727,534727.00,9934,9934.00
11385,1,2846,2846.00,1424,1424.00,115099,115099.00,807988,807988.00,10991,10991.00
12235,1,0,0.00,0,0.00,0,0.00,0,0.00,12234,12234.00
12327,1,1453,1453.00,24,24.00,1768347,1768347.00,589791,589791.00,10660,10660.00
14340,1,1024,1024.00,0,0.00,163358,163358.00,129630,129630.00,14328,14328.00
15459,1,118,118.00,0,0.00,436359,436359.00,47711,47711.00,15458,15458.00
15969,1,3992,3992.00,1997,1997.00,161438,161438.00,1139747,1139747.00,15911,15911.00
26657,1,6664,6664.00,3333,3333.00,269508,269508.00,1905061,1905061.00,26311,26311.00
30289,1,0,0.00,0,0.00,100960,100960.00,1007953,1007953.00,30288,30288.00
38913,1,6145,6145.00,1,1.00,1136973,1136973.00,5540686,5540686.00,38654,38654.00
39960,1,4101,4101.00,1,1.00,782284,782284.00,777576,777576.00,39932,39932.00
39993,1,9998,9998.00,5000,5000.00,404353,404353.00,2879251,2879251.00,39639,39639.00
41002,1,9223,9223.00,2049,2049.00,2163962,2163962.00,7181998,7181998.00,38351,38351.00
43047,1,3702,3702.00,784,784.00,1759996,1759996.00,305578,305578.00,42572,42572.00
50006,1,20002,20002.00,10001,10001.00,828179,828179.00,4407754,4407754.00,49774,49774.00
55351,1,9226,9226.00,1,1.00,1899935,1899935.00,5588322,5588322.00,54056,54056.00
58594,1,2056,2056.00,1027,1027.00,1933530,1933530.00,19678482,19678482.00,57086,57086.00
61236,1,5880,5880.00,3489,3489.00,3252233,3252233.00,713269,713269.00,60836,60836.00
70039,1,10001,10001.00,10000,10000.00,633919,633919.00,2265974,2265974.00,70013,70013.00
80001,1,0,0.00,0,0.00,0,0.00,0,0.00,79288,79288.00
80009,1,30002,30002.00,10001,10001.00,1119655,1119655.00,23893078,23893078.00,79788,79788.00
100001,1,39999,39999.00,10000,10000.00,1886262,1886262.00,7386040,7386040.00,99578,99578.00
100011,1,40003,40003.00,10001,10001.00,1890317,1890317.00,15026071,15026071.00,99118,99118.00
120007,1,30002,30002.00,10001,10001.00,2796997,2796997.00,46769323,46769323.00,119676,119676.00
210377,1,30066,30066.00,1,1.00,11065548,11065548.00,36445537,36445537.00,210353,210353.00
239982,1,39997,39997.00,10000,10000.00,6588461,6588461.00,60240125,60240125.00,238968,238968.00
430070,1,70010,70010.00,1,1.00,30233124,30233124.00,36694121,36694121.00,428260,428260.00
545175,1,85203,85203.00,1,1.00,15052680,15052680.00,74066042,74066042.00,542870,542870.00
560065,1,120012,120012.00,10316,10316.00,27323938,27323938.00,52852707,52852707.00,557486,557486.00
610324,1,113670,113670.00,10243,10243.00,19188639,19188639.00,16461630,16461630.00,610323,610323.00
650753,1,71681,71681.00,34816,34816.00,69973690,69973690.00,123797447,123797447.00,650145,650145.00
891772,1,27101,27101.00,17295,17295.00,76799803,76799803.00,825463449,825463449.00,891768,891768.00
946282,1,39689,39689.00,10313,10313.00,24622025,24622025.00,179044630,179044630.00,944699,944699.00
1298436,1,152576,152576.00,73729,73729.00,146309755,146309755.00,244959104,244959104.00,1297065,1297065.00
