tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
100,1,18,18.00,1,1.00,4959,4959.00,639,639.00,0,0.00
105,3,39,13.00,13,4.33,3963,1321.00,772,257.33,234,78.00
106,1,0,0.00,0,0.00,0,0.00,0,0.00,105,105.00
107,1,44,44.00,11,11.00,2317,2317.00,1550,1550.00,0,0.00
108,1,2,2.00,1,1.00,1527,1527.00,60,60.00,104,104.00
109,2,74,37.00,6,3.00,10166,5083.00,2293,1146.50,0,0.00
110,2,40,20.00,12,6.00,10140,5070.00,996,498.00,0,0.00
111,1,8,8.00,4,4.00,7981,7981.00,515,515.00,104,104.00
112,1,12,12.00,2,2.00,3042,3042.00,326,326.00,108,108.00
113,2,43,21.50,3,1.50,9717,4858.50,1245,622.50,112,56.00
117,3,104,34.67,14,4.67,9673,3224.33,3682,1227.33,154,51.33
122,1,21,21.00,5,5.00,5759,5759.00,762,762.00,0,0.00
124,1,22,22.00,1,1.00,6460,6460.00,1015,1015.00,0,0.00
126,1,1,1.00,1,1.00,1838,1838.00,408,408.00,0,0.00
129,1,3,3.00,4,4.00,9898,9898.00,946,946.00,0,0.00
130,1,3,3.00,1,1.00,1878,1878.00,64,64.00,126,126.00
134,1,19,19.00,0,0.00,250,250.00,28,28.00,126,126.00
135,1,20,20.00,0,0.00,3486,3486.00,132,132.00,134,134.00
141,3,193,64.33,37,12.33,10873,3624.33,10990,3663.33,0,0.00
145,1,24,24.00,0,0.00,912,912.00,2484,2484.00,144,144.00
146,1,1,1.00,1,1.00,1986,1986.00,76,76.00,142,142.00
147,4,106,26.50,32,8.00,12864,3216.00,3556,889.00,243,60.75
148,1,2,2.00,1,1.00,2211,2211.00,580,580.00,0,0.00
151,2,26,13.00,22,11.00,5623,2811.50,1638,819.00,99,49.50
153,2,32,16.00,4,2.00,17980,8990.00,3460,1730.00,0,0.00
154,2,100,50.00,34,17.00,4881,2440.50,5383,2691.50,71,35.50
156,1,15,15.00,7,7.00,1747,1747.00,170,170.00,118,118.00
157,1,64,64.00,16,16.00,3437,3437.00,3375,3375.00,0,0.00
166,2,2,1.00,2,1.00,4674,2337.00,860,430.00,162,81.00
170,2,24,12.00,14,7.00,16445,8222.50,1068,534.00,114,57.00
172,2,60,30.00,8,4.00,17675,8837.50,3579,1789.50,0,0.00
178,1,21,21.00,9,9.00,1364,1364.00,92,92.00,98,98.00
181,1,27,27.00,10,10.00,1205,1205.00,458,458.00,0,0.00
184,1,13,13.00,9,9.00,2072,2072.00,161,161.00,157,157.00
188,1,2,2.00,1,1.00,2607,2607.00,128,128.00,184,184.00
190,1,27,27.00,3,3.00,576,576.00,175,175.00,189,189.00
191,2,4,2.00,34,17.00,23532,11766.00,3558,1779.00,0,0.00
192,3,58,19.33,20,6.67,14055,4685.00,2564,854.67,273,91.00
196,1,34,34.00,1,1.00,10963,10963.00,2725,2725.00,0,0.00
198,1,2,2.00,0,0.00,8522,8522.00,792,792.00,0,0.00
201,1,74,74.00,25,25.00,2975,2975.00,6871,6871.00,0,0.00
208,1,2,2.00,1,1.00,2919,2919.00,720,720.00,162,162.00
210,1,3,3.00,1,1.00,2958,2958.00,188,188.00,206,206.00
217,2,30,15.00,6,3.00,35232,17616.00,2972,1486.00,246,123.00
218,1,46,46.00,10,10.00,8281,8281.00,2001,2001.00,121,121.00
220,1,38,38.00,1,1.00,12464,12464.00,3489,3489.00,0,0.00
222,1,146,146.00,25,25.00,7196,7196.00,13716,13716.00,0,0.00
223,1,11,11.00,7,7.00,7986,7986.00,267,267.00,185,185.00
226,2,2,1.00,2,1.00,6354,3177.00,1608,804.00,222,111.00
235,2,154,77.00,52,26.00,7628,3814.00,16164,8082.00,0,0.00
238,1,6,6.00,4,4.00,18138,18138.00,1750,1750.00,0,0.00
246,2,55,27.50,2,1.00,8551,4275.50,2443,1221.50,433,216.50
248,1,2,2.00,1,1.00,3417,3417.00,232,232.00,244,244.00
251,1,2,2.00,5,5.00,18793,18793.00,1623,1623.00,0,0.00
258,1,2,2.00,0,0.00,9254,9254.00,257,257.00,256,256.00
266,1,1,1.00,1,1.00,3606,3606.00,272,272.00,262,262.00
268,1,46,46.00,1,1.00,14355,14355.00,3866,3866.00,194,194.00
272,2,6,3.00,1,0.50,13332,6666.00,2401,1200.50,270,135.00
288,2,4,2.00,2,1.00,7914,3957.00,2608,1304.00,568,284.00
292,1,50,50.00,1,1.00,16967,16967.00,6363,6363.00,0,0.00
295,2,148,74.00,50,25.00,13990,6995.00,17632,8816.00,252,126.00
310,1,3,3.00,1,1.00,4614,4614.00,2720,2720.00,0,0.00
316,1,54,54.00,1,1.00,17400,17400.00,7481,7481.00,290,290.00
321,1,48,48.00,17,17.00,2110,2110.00,689,689.00,284,284.00
325,1,56,56.00,12,12.00,15937,15937.00,5445,5445.00,0,0.00
328,1,2,2.00,1,1.00,4497,4497.00,368,368.00,324,324.00
332,1,4,4.00,1,1.00,4987,4987.00,3148,3148.00,0,0.00
334,14,1448,103.43,492,35.14,109400,7814.29,211426,15101.86,570,40.71
339,1,19,19.00,13,13.00,7697,7697.00,1426,1426.00,293,293.00
340,1,58,58.00,1,1.00,19969,19969.00,8764,8764.00,0,0.00
346,1,1,1.00,1,1.00,5028,5028.00,3400,3400.00,0,0.00
350,2,12,6.00,1,0.50,18636,9318.00,1893,946.50,695,347.50
354,1,30,30.00,10,10.00,1524,1524.00,188,188.00,353,353.00
357,1,0,0.00,0,0.00,9643,9643.00,659,659.00,354,354.00
364,1,62,62.00,1,1.00,20258,20258.00,10076,10076.00,338,338.00
366,1,1,1.00,1,1.00,5318,5318.00,3816,3816.00,0,0.00
370,1,3,3.00,1,1.00,5115,5115.00,564,564.00,369,369.00
372,1,4,4.00,1,1.00,5199,5199.00,564,564.00,368,368.00
386,1,1,1.00,1,1.00,5286,5286.00,616,616.00,322,322.00
388,2,68,34.00,2,1.00,28662,14331.00,15881,7940.50,0,0.00
391,2,94,47.00,34,17.00,21043,10521.50,3141,1570.50,152,76.00
395,1,4,4.00,0,0.00,11120,11120.00,1051,1051.00,394,394.00
398,1,15,15.00,15,15.00,4305,4305.00,317,317.00,350,350.00
408,1,2,2.00,1,1.00,5637,5637.00,720,720.00,344,344.00
410,1,3,3.00,1,1.00,5658,5658.00,4788,4788.00,406,406.00
412,1,70,70.00,1,1.00,24472,24472.00,13093,13093.00,0,0.00
419,1,16,16.00,0,0.00,67568,67568.00,9406,9406.00,418,418.00
430,3,28,9.33,5,1.67,83050,27683.33,13678,4559.33,366,122.00
436,1,74,74.00,1,1.00,25973,25973.00,14730,14730.00,0,0.00
443,1,0,0.00,0,0.00,0,0.00,0,0.00,442,442.00
446,1,1,1.00,1,1.00,6096,6096.00,864,864.00,382,382.00
448,1,2,2.00,1,1.00,6561,6561.00,5768,5768.00,0,0.00
454,1,24,24.00,3,3.00,76124,76124.00,7956,7956.00,0,0.00
460,1,78,78.00,1,1.00,27474,27474.00,16464,16464.00,0,0.00
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
487,1,83,83.00,1,1.00,29054,29054.00,18626,18626.00,0,0.00
494,1,5,5.00,1,1.00,6900,6900.00,1557,1557.00,490,490.00
505,1,8,8.00,8,8.00,9471,9471.00,2412,2412.00,384,384.00
511,1,87,87.00,1,1.00,28902,28902.00,20617,20617.00,485,485.00
533,1,64,64.00,23,23.00,13304,13304.00,1680,1680.00,219,219.00
535,1,91,91.00,1,1.00,32056,32056.00,22773,22773.00,0,0.00
557,1,88,88.00,32,32.00,57668,57668.00,7284,7284.00,451,451.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
817,1,103,103.00,1,1.00,29503,29503.00,8370,8370.00,761,761.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
1745,1,141,141.00,24,24.00,84824,84824.00,25861,25861.00,1309,1309.00
2269,1,200,200.00,39,39.00,74453,74453.00,18886,18886.00,2059,2059.00
4431,1,412,412.00,240,240.00,231230,231230.00,51565,51565.00,3407,3407.00
5613,1,642,642.00,9,9.00,361987,361987.00,90080,90080.00,4454,4454.00
12327,1,1453,1453.00,24,24.00,1635634,1635634.00,601689,601689.00,11487,11487.00
