tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
454,1,24,24.00,3,3.00,76124,76124.00,7956,7956.00,0,0.00
455,5,230,46.00,20,4.00,96210,19242.00,17459,3491.80,2209,441.80
456,4,236,59.00,64,16.00,97513,24378.25,36230,9057.50,276,69.00
458,4,136,34.00,4,1.00,87019,21754.75,18639,4659.75,1258,314.50
460,2,207,103.50,64,32.00,61724,30862.00,20118,10059.00,688,344.00
461,2,142,71.00,36,18.00,21192,10596.00,47124,23562.00,0,0.00
462,1,48,48.00,10,10.00,1992,1992.00,429,429.00,461,461.00
463,2,764,382.00,38,19.00,37533,18766.50,24623,12311.50,894,447.00
465,2,28,14.00,0,0.00,62748,31374.00,9056,4528.00,928,464.00
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
469,1,0,0.00,0,0.00,0,0.00,0,0.00,468,468.00
470,6,200,33.33,24,4.00,254713,42452.17,75068,12511.33,1589,264.83
472,1,61,61.00,18,18.00,25923,25923.00,10298,10298.00,0,0.00
474,3,162,54.00,34,11.33,60632,20210.67,18491,6163.67,849,283.00
477,1,73,73.00,11,11.00,52641,52641.00,19266,19266.00,465,465.00
478,2,122,61.00,20,10.00,70454,35227.00,28925,14462.50,890,445.00
481,1,72,72.00,25,25.00,3190,3190.00,1133,1133.00,324,324.00
487,1,83,83.00,1,1.00,29054,29054.00,18626,18626.00,0,0.00
489,1,81,81.00,15,15.00,29344,29344.00,29593,29593.00,481,481.00
491,1,0,0.00,0,0.00,0,0.00,0,0.00,140,140.00
493,1,38,38.00,0,0.00,22716,22716.00,20519,20519.00,492,492.00
494,1,5,5.00,1,1.00,6900,6900.00,1825,1825.00,490,490.00
495,2,303,151.50,76,38.00,60794,30397.00,31167,15583.50,481,240.50
497,1,69,69.00,18,18.00,30191,30191.00,13263,13263.00,0,0.00
500,1,52,52.00,4,4.00,28491,28491.00,4721,4721.00,435,435.00
501,4,108,27.00,14,3.50,95072,23768.00,50079,12519.75,1374,343.50
503,2,130,65.00,38,19.00,55476,27738.00,22738,11369.00,0,0.00
504,2,130,65.00,38,19.00,51984,25992.00,21802,10901.00,0,0.00
505,1,72,72.00,0,0.00,4581,4581.00,594,594.00,504,504.00
506,1,0,0.00,0,0.00,0,0.00,0,0.00,505,505.00
511,5,320,64.00,56,11.20,133828,26765.60,65768,13153.60,272,54.40
513,1,79,79.00,20,20.00,11808,11808.00,29296,29296.00,0,0.00
516,1,36,36.00,0,0.00,40966,40966.00,16498,16498.00,515,515.00
518,3,201,67.00,54,18.00,86064,28688.00,40875,13625.00,0,0.00
528,2,146,73.00,38,19.00,64344,32172.00,29144,14572.00,0,0.00
532,1,177,177.00,0,0.00,2478,2478.00,888,888.00,531,531.00
533,3,125,41.67,25,8.33,51784,17261.33,8841,2947.00,1426,475.33
535,1,91,91.00,1,1.00,32056,32056.00,22773,22773.00,0,0.00
539,2,166,83.00,42,21.00,24777,12388.50,64788,32394.00,12,6.00
541,1,0,0.00,0,0.00,1800,1800.00,728,728.00,540,540.00
544,1,61,61.00,5,5.00,39042,39042.00,9432,9432.00,425,425.00
546,1,22,22.00,0,0.00,28952,28952.00,3991,3991.00,545,545.00
548,1,72,72.00,18,18.00,26327,26327.00,13662,13662.00,510,510.00
549,2,116,58.00,30,15.00,28590,14295.00,9393,4696.50,819,409.50
557,1,88,88.00,32,32.00,55542,55542.00,6722,6722.00,380,380.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
574,1,56,56.00,5,5.00,32113,32113.00,5056,5056.00,320,320.00
577,1,33,33.00,3,3.00,27042,27042.00,3157,3157.00,407,407.00
579,1,36,36.00,0,0.00,20860,20860.00,3088,3088.00,578,578.00
580,3,225,75.00,60,20.00,96954,32318.00,52185,17395.00,0,0.00
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
588,2,140,70.00,27,13.50,23964,11982.00,58145,29072.50,1097,548.50
589,2,1156,578.00,94,47.00,54483,27241.50,46567,23283.50,994,497.00
595,2,308,154.00,108,54.00,29326,14663.00,61263,30631.50,164,82.00
601,2,704,352.00,190,95.00,32610,16305.00,23185,11592.50,1048,524.00
603,1,71,71.00,15,15.00,36722,36722.00,14268,14268.00,589,589.00
606,2,98,49.00,4,2.00,52034,26017.00,16769,8384.50,1147,573.50
608,3,240,80.00,60,20.00,87772,29257.33,44863,14954.33,728,242.67
610,1,308,308.00,85,85.00,32970,32970.00,28236,28236.00,0,0.00
612,1,70,70.00,11,11.00,45737,45737.00,12371,12371.00,492,492.00
614,2,192,96.00,6,3.00,61528,30764.00,16022,8011.00,1190,595.00
618,2,78,39.00,2,1.00,30750,15375.00,13643,6821.50,1228,614.00
619,1,150,150.00,0,0.00,49830,49830.00,84236,84236.00,618,618.00
624,2,38,19.00,16,8.00,89816,44908.00,54075,27037.50,620,310.00
631,1,83,83.00,22,22.00,30117,30117.00,12129,12129.00,152,152.00
642,1,83,83.00,22,22.00,35948,35948.00,21629,21629.00,0,0.00
645,1,42,42.00,0,0.00,25144,25144.00,3601,3601.00,644,644.00
652,2,155,77.50,18,9.00,66364,33182.00,46638,23319.00,1299,649.50
658,3,119,39.67,30,10.00,80502,26834.00,56931,18977.00,5,1.67
660,1,43,43.00,1,1.00,27337,27337.00,27042,27042.00,637,637.00
661,2,174,87.00,46,23.00,66473,33236.50,38629,19314.50,542,271.00
673,2,174,87.00,46,23.00,75526,37763.00,47840,23920.00,0,0.00
676,1,55,55.00,0,0.00,40945,40945.00,49539,49539.00,675,675.00
683,1,93,93.00,24,24.00,42077,42077.00,26609,26609.00,0,0.00
689,1,8,8.00,0,0.00,22229,22229.00,3661,3661.00,688,688.00
691,1,90,90.00,24,24.00,36129,36129.00,22971,22971.00,0,0.00
696,1,34,34.00,4,4.00,28098,28098.00,18522,18522.00,654,654.00
699,1,44,44.00,4,4.00,40844,40844.00,5041,5041.00,694,694.00
700,1,36,36.00,0,0.00,65249,65249.00,7707,7707.00,699,699.00
705,1,37,37.00,0,0.00,37715,37715.00,24129,24129.00,704,704.00
710,1,94,94.00,9,9.00,57125,57125.00,11983,11983.00,616,616.00
713,1,0,0.00,0,0.00,17556,17556.00,2962,2962.00,712,712.00
721,2,222,111.00,56,28.00,33188,16594.00,105412,52706.00,78,39.00
730,2,118,59.00,2,1.00,50230,25115.00,15112,7556.00,1446,723.00
736,1,47,47.00,1,1.00,47483,47483.00,36067,36067.00,31,31.00
744,1,87,87.00,8,8.00,45461,45461.00,9924,9924.00,699,699.00
750,1,82,82.00,18,18.00,19355,19355.00,8425,8425.00,577,577.00
769,1,164,164.00,75,75.00,90260,90260.00,17438,17438.00,266,266.00
771,3,287,95.67,85,28.33,115391,38463.67,48573,16191.00,2292,764.00
778,1,86,86.00,18,18.00,19919,19919.00,10782,10782.00,697,697.00
796,1,19,19.00,0,0.00,13822,13822.00,703,703.00,795,795.00
808,1,42,42.00,0,0.00,72285,72285.00,12943,12943.00,807,807.00
811,1,37,37.00,0,0.00,78335,78335.00,10967,10967.00,810,810.00
816,1,180,180.00,5,5.00,204339,204339.00,45630,45630.00,20,20.00
817,1,103,103.00,1,1.00,29903,29903.00,7936,7936.00,734,734.00
826,1,154,154.00,28,28.00,58061,58061.00,84850,84850.00,822,822.00
834,2,88,44.00,0,0.00,145166,72583.00,21607,10803.50,1666,833.00
844,1,48,48.00,2,2.00,34424,34424.00,7017,7017.00,839,839.00
846,1,51,51.00,3,3.00,37804,37804.00,24333,24333.00,337,337.00
849,1,33,33.00,0,0.00,60507,60507.00,12395,12395.00,848,848.00
851,1,33,33.00,0,0.00,78901,78901.00,16146,16146.00,850,850.00
858,3,144,48.00,0,0.00,184262,61420.67,27989,9329.67,2571,857.00
868,1,70,70.00,0,0.00,56847,56847.00,65253,65253.00,867,867.00
871,2,230,115.00,60,30.00,89585,44792.50,63586,31793.00,242,121.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
883,2,105,52.50,10,5.00,93183,46591.50,38937,19468.50,1194,597.00
888,1,227,227.00,110,110.00,99030,99030.00,29107,29107.00,884,884.00
890,2,230,115.00,60,30.00,100936,50468.00,86410,43205.00,0,0.00
891,1,0,0.00,0,0.00,24441,24441.00,4730,4730.00,890,890.00
900,2,188,94.00,48,24.00,46927,23463.50,16783,8391.50,1443,721.50
936,1,24,24.00,0,0.00,59721,59721.00,11126,11126.00,935,935.00
996,2,338,169.00,88,44.00,57854,28927.00,336872,168436.00,264,132.00
1009,1,252,252.00,0,0.00,4788,4788.00,3672,3672.00,1008,1008.00
1013,1,74,74.00,0,0.00,34670,34670.00,8831,8831.00,1012,1012.00
1017,1,114,114.00,1,1.00,2873,2873.00,415,415.00,1016,1016.00
1025,1,28,28.00,0,0.00,54807,54807.00,9868,9868.00,1024,1024.00
1034,1,59,59.00,7,7.00,64537,64537.00,42232,42232.00,339,339.00
1039,1,76,76.00,0,0.00,35094,35094.00,9020,9020.00,1038,1038.00
1057,1,49,49.00,0,0.00,79332,79332.00,13369,13369.00,1056,1056.00
1101,1,57,57.00,0,0.00,115557,115557.00,19323,19323.00,562,562.00
1136,1,64,64.00,0,0.00,97339,97339.00,16013,16013.00,1135,1135.00
1165,1,110,110.00,72,72.00,104096,104096.00,33139,33139.00,1161,1161.00
1167,1,232,232.00,1,1.00,2310,2310.00,248,248.00,1166,1166.00
1193,1,331,331.00,73,73.00,22327,22327.00,8284,8284.00,1152,1152.00
1201,1,59,59.00,0,0.00,132137,132137.00,20481,20481.00,1200,1200.00
1249,1,65,65.00,0,0.00,123405,123405.00,17207,17207.00,1248,1248.00
1317,1,69,69.00,0,0.00,119619,119619.00,17225,17225.00,1316,1316.00
1334,1,74,74.00,0,0.00,145973,145973.00,17754,17754.00,1333,1333.00
1382,1,270,270.00,86,86.00,74799,74799.00,10564,10564.00,1285,1285.00
1447,1,81,81.00,0,0.00,130721,130721.00,20873,20873.00,1446,1446.00
1465,1,76,76.00,0,0.00,153049,153049.00,22470,22470.00,1464,1464.00
1477,1,369,369.00,0,0.00,7011,7011.00,7836,7836.00,1476,1476.00
1494,1,90,90.00,0,0.00,145391,145391.00,19455,19455.00,1493,1493.00
1495,1,81,81.00,0,0.00,105670,105670.00,20327,20327.00,1494,1494.00
1501,1,81,81.00,0,0.00,154922,154922.00,25295,25295.00,1500,1500.00
1510,1,154,154.00,93,93.00,21694,21694.00,11449,11449.00,1099,1099.00
1513,1,378,378.00,0,0.00,7182,7182.00,8172,8172.00,1512,1512.00
1525,1,72,72.00,0,0.00,134409,134409.00,15548,15548.00,1524,1524.00
1563,4,648,162.00,164,41.00,162345,40586.25,56615,14153.75,5577,1394.25
1606,1,144,144.00,177,177.00,3507,3507.00,387,387.00,1605,1605.00
1615,1,106,106.00,0,0.00,136027,136027.00,23124,23124.00,1614,1614.00
1623,1,74,74.00,0,0.00,147318,147318.00,23168,23168.00,1622,1622.00
1649,1,412,412.00,0,0.00,7828,7828.00,9774,9774.00,1648,1648.00
1653,1,236,236.00,37,37.00,4970,4970.00,685,685.00,1652,1652.00
1745,1,141,141.00,24,24.00,84331,84331.00,26510,26510.00,1263,1263.00
1788,1,117,117.00,75,75.00,14364,14364.00,1105,1105.00,1765,1765.00
1805,1,0,0.00,0,0.00,0,0.00,0,0.00,1804,1804.00
1816,1,115,115.00,77,77.00,19344,19344.00,1453,1453.00,1789,1789.00
1831,1,0,0.00,0,0.00,0,0.00,0,0.00,1830,1830.00
1884,1,116,116.00,0,0.00,198033,198033.00,30066,30066.00,1883,1883.00
1917,1,102,102.00,0,0.00,200092,200092.00,33057,33057.00,1916,1916.00
1948,2,312,156.00,36,18.00,229123,114561.50,41363,20681.50,3891,1945.50
2038,1,291,291.00,0,0.00,3826,3826.00,346,346.00,2037,2037.00
2074,1,0,0.00,0,0.00,6910,6910.00,28020,28020.00,2073,2073.00
2089,1,348,348.00,0,0.00,13224,13224.00,11403,11403.00,2088,2088.00
2101,1,350,350.00,0,0.00,13300,13300.00,10953,10953.00,2100,2100.00
2137,1,0,0.00,0,0.00,64563,64563.00,28614,28614.00,2136,2136.00
2167,1,361,361.00,0,0.00,13718,13718.00,7272,7272.00,2166,2166.00
2179,1,363,363.00,0,0.00,13794,13794.00,6541,6541.00,2178,2178.00
2215,1,369,369.00,0,0.00,14022,14022.00,11700,11700.00,2214,2214.00
2241,1,560,560.00,0,0.00,10640,10640.00,16908,16908.00,2240,2240.00
2245,1,124,124.00,0,0.00,219411,219411.00,29160,29160.00,2244,2244.00
2269,1,378,378.00,0,0.00,14364,14364.00,12789,12789.00,2268,2268.00
2305,1,384,384.00,0,0.00,14592,14592.00,11133,11133.00,2304,2304.00
2388,1,564,564.00,1,1.00,51945,51945.00,7681,7681.00,2335,2335.00
2397,1,599,599.00,0,0.00,11381,11381.00,19212,19212.00,2396,2396.00
2413,1,360,360.00,0,0.00,61804,61804.00,2344,2344.00,2412,2412.00
2553,1,143,143.00,72,72.00,20589,20589.00,1735,1735.00,2551,2551.00
2641,1,152,152.00,0,0.00,349829,349829.00,59065,59065.00,2640,2640.00
2671,1,0,0.00,0,0.00,67387,67387.00,45015,45015.00,2670,2670.00
2732,1,176,176.00,0,0.00,221349,221349.00,42438,42438.00,2731,2731.00
2765,1,137,137.00,0,0.00,270283,270283.00,35549,35549.00,2764,2764.00
2846,2,392,196.00,4,2.00,320851,160425.50,95272,47636.00,5682,2841.00
2996,1,0,0.00,0,0.00,0,0.00,0,0.00,2995,2995.00
3011,1,147,147.00,75,75.00,122757,122757.00,4535,4535.00,2973,2973.00
3361,1,560,560.00,0,0.00,21280,21280.00,25380,25380.00,3360,3360.00
4070,1,220,220.00,0,0.00,366669,366669.00,61690,61690.00,4069,4069.00
4086,1,222,222.00,0,0.00,354970,354970.00,60468,60468.00,4085,4085.00
4857,1,76,76.00,76,76.00,94384,94384.00,26569,26569.00,4736,4736.00
4963,1,291,291.00,183,183.00,60014,60014.00,19836,19836.00,4956,4956.00
5613,1,642,642.00,9,9.00,501227,501227.00,97700,97700.00,3966,3966.00
5621,1,1405,1405.00,0,0.00,26695,26695.00,22296,22296.00,5620,5620.00
6042,1,185,185.00,117,117.00,67088,67088.00,2252,2252.00,6005,6005.00
6733,1,111,111.00,0,0.00,261201,261201.00,34728,34728.00,6732,6732.00
7093,1,72,72.00,0,0.00,219584,219584.00,21677,21677.00,7092,7092.00
12327,1,1453,1453.00,24,24.00,1687961,1687961.00,568425,568425.00,11009,11009.00
19415,1,5438,5438.00,0,0.00,472149,472149.00,964937,964937.00,19414,19414.00
28147,1,2429,2429.00,485,485.00,1098942,1098942.00,206426,206426.00,27937,27937.00
38323,1,3675,3675.00,2178,2178.00,2039194,2039194.00,450812,450812.00,38322,38322.00
61821,1,15455,15455.00,0,0.00,293645,293645.00,3196915,3196915.00,61820,61820.00
144716,1,35112,35112.00,0,0.00,14741134,14741134.00,28191607,28191607.00,144715,144715.00
