tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
154,29,1450,50.00,493,17.00,71803,2475.97,97201,3351.76,129,4.45
155,1,10,10.00,2,2.00,7064,7064.00,539,539.00,125,125.00
157,7,333,47.57,87,12.43,24509,3501.29,18262,2608.86,289,41.29
161,6,112,18.67,57,9.50,24939,4156.50,4550,758.33,172,28.67
162,1,7,7.00,3,3.00,5612,5612.00,1153,1153.00,0,0.00
163,1,10,10.00,5,5.00,8933,8933.00,1440,1440.00,0,0.00
164,1,9,9.00,5,5.00,9209,9209.00,2396,2396.00,0,0.00
165,1,226,226.00,1,1.00,6144,6144.00,377,377.00,123,123.00
166,10,46,4.60,27,2.70,29206,2920.60,7516,751.60,726,72.60
167,4,124,31.00,44,11.00,26729,6682.25,3769,942.25,0,0.00
168,5,130,26.00,37,7.40,39315,7863.00,5713,1142.60,58,11.60
169,5,71,14.20,18,3.60,53118,10623.60,5589,1117.80,480,96.00
170,38,456,12.00,266,7.00,300984,7920.63,20689,544.45,1857,48.87
172,8,240,30.00,32,4.00,70700,8837.50,14316,1789.50,0,0.00
174,2,32,16.00,6,3.00,5728,2864.00,546,273.00,0,0.00
175,1,11,11.00,5,5.00,7201,7201.00,2312,2312.00,6,6.00
177,4,30,7.50,9,2.25,42860,10715.00,2545,636.25,550,137.50
181,16,220,13.75,109,6.81,33554,2097.12,4840,302.50,1736,108.50
182,9,135,15.00,99,11.00,33190,3687.78,8724,969.33,1152,128.00
185,11,236,21.45,68,6.18,147726,13429.64,12947,1177.00,1056,96.00
187,1,28,28.00,1,1.00,10143,10143.00,1105,1105.00,0,0.00
188,4,8,2.00,4,1.00,10448,2612.00,492,123.00,716,179.00
191,35,70,2.00,595,17.00,398945,11398.43,61250,1750.00,94,2.69
192,54,820,15.19,500,9.26,245859,4552.94,45396,840.67,3261,60.39
193,1,12,12.00,3,3.00,18175,18175.00,1155,1155.00,184,184.00
194,1,12,12.00,7,7.00,1746,1746.00,134,134.00,174,174.00
196,4,136,34.00,4,1.00,43852,10963.00,10900,2725.00,0,0.00
197,3,147,49.00,0,0.00,3568,1189.33,11713,3904.33,392,130.67
198,4,16,4.00,6,1.50,32596,8149.00,3489,872.25,298,74.50
201,11,641,58.27,164,14.91,54870,4988.18,44860,4078.18,426,38.73
202,1,23,23.00,13,13.00,17350,17350.00,5571,5571.00,144,144.00
203,1,11,11.00,8,8.00,6059,6059.00,546,546.00,157,157.00
205,1,3,3.00,0,0.00,6963,6963.00,300,300.00,204,204.00
208,6,60,10.00,22,3.67,14706,2451.00,4396,732.67,900,150.00
209,1,14,14.00,3,3.00,19945,19945.00,1438,1438.00,200,200.00
210,4,12,3.00,4,1.00,11852,2963.00,704,176.00,804,201.00
213,11,153,13.91,81,7.36,42925,3902.27,8014,728.55,1449,131.73
214,1,0,0.00,0,0.00,710,710.00,640,640.00,213,213.00
217,26,390,15.00,78,3.00,485851,18686.58,39263,1510.12,4770,183.46
219,1,13,13.00,4,4.00,7903,7903.00,1256,1256.00,0,0.00
220,4,152,38.00,4,1.00,49856,12464.00,13956,3489.00,0,0.00
221,2,66,33.00,24,12.00,2930,1465.00,1039,519.50,124,62.00
222,5,590,118.00,103,20.60,29666,5933.20,55111,11022.20,0,0.00
226,8,8,1.00,8,1.00,25271,3158.88,5780,722.50,1003,125.38
228,2,50,25.00,6,3.00,6268,3134.00,924,462.00,0,0.00
232,1,10,10.00,12,12.00,2319,2319.00,256,256.00,184,184.00
233,1,6,6.00,0,0.00,9081,9081.00,958,958.00,232,232.00
235,25,1925,77.00,650,26.00,95285,3811.40,199649,7985.96,53,2.12
238,7,87,12.43,37,5.29,127372,18196.00,14186,2026.57,137,19.57
241,1,36,36.00,13,13.00,1590,1590.00,449,449.00,144,144.00
244,13,499,38.38,179,13.77,85552,6580.92,27704,2131.08,973,74.85
245,1,19,19.00,8,8.00,13176,13176.00,2933,2933.00,0,0.00
246,6,107,17.83,5,0.83,20492,3415.33,7557,1259.50,1154,192.33
248,4,8,2.00,4,1.00,13688,3422.00,932,233.00,956,239.00
249,4,68,17.00,30,7.50,20722,5180.50,3564,891.00,660,165.00
250,5,39,7.80,15,3.00,108387,21677.40,11079,2215.80,216,43.20
251,5,58,11.60,20,4.00,76722,15344.40,6492,1298.40,250,50.00
258,48,96,2.00,0,0.00,404984,8437.17,12339,257.06,12288,256.00
261,2,78,39.00,28,14.00,3450,1725.00,1343,671.50,428,214.00
262,8,72,9.00,16,2.00,180553,22569.12,18851,2356.38,850,106.25
263,2,4,2.00,0,0.00,19736,9868.00,2014,1007.00,524,262.00
265,1,18,18.00,8,8.00,17872,17872.00,6058,6058.00,0,0.00
266,4,4,1.00,4,1.00,14444,3611.00,1112,278.00,1028,257.00
268,5,214,42.80,10,2.00,71929,14385.80,21513,4302.60,847,169.40
270,2,18,9.00,0,0.00,20999,10499.50,2410,1205.00,536,268.00
271,1,5,5.00,0,0.00,9480,9480.00,305,305.00,270,270.00
272,7,174,24.86,54,7.71,37608,5372.57,27625,3946.43,867,123.86
274,1,9,9.00,2,2.00,23574,23574.00,2476,2476.00,269,269.00
278,8,192,24.00,96,12.00,94905,11863.12,7225,903.12,968,121.00
280,2,98,49.00,37,18.50,42573,21286.50,16161,8080.50,0,0.00
284,1,11,11.00,5,5.00,14597,14597.00,2043,2043.00,0,0.00
286,3,52,17.33,19,6.33,65791,21930.33,6767,2255.67,219,73.00
288,8,16,2.00,8,1.00,31960,3995.00,10440,1305.00,1968,246.00
292,4,200,50.00,4,1.00,67101,16775.25,23028,5757.00,160,40.00
295,8,592,74.00,200,25.00,56032,7004.00,70766,8845.75,972,121.50
298,2,24,12.00,5,2.50,71015,35507.50,6950,3475.00,0,0.00
300,1,18,18.00,11,11.00,4137,4137.00,514,514.00,0,0.00
307,1,0,0.00,0,0.00,0,0.00,0,0.00,306,306.00
309,1,15,15.00,3,3.00,42830,42830.00,2214,2214.00,300,300.00
310,6,40,6.67,8,1.33,90476,15079.33,18252,3042.00,305,50.83
316,4,216,54.00,4,1.00,70668,17667.00,29958,7489.50,870,217.50
317,8,128,16.00,24,3.00,929065,116133.12,42195,5274.38,2456,307.00
322,5,67,13.40,14,2.80,207459,41491.80,20404,4080.80,0,0.00
325,4,224,56.00,48,12.00,63748,15937.00,21780,5445.00,0,0.00
328,4,8,2.00,4,1.00,18008,4502.00,1508,377.00,1276,319.00
329,1,10,10.00,0,0.00,18343,18343.00,2216,2216.00,328,328.00
330,1,0,0.00,0,0.00,9015,9015.00,591,591.00,327,327.00
332,4,16,4.00,4,1.00,19948,4987.00,12592,3148.00,0,0.00
334,82,7973,97.23,2680,32.68,831341,10138.30,1175341,14333.43,1315,16.04
340,4,232,58.00,4,1.00,78736,19684.00,35022,8755.50,314,78.50
345,1,33,33.00,3,3.00,20702,20702.00,2220,2220.00,202,202.00
346,6,38,6.33,18,3.00,113992,18998.67,23323,3887.17,0,0.00
350,4,12,3.00,4,1.00,19397,4849.25,1906,476.50,1364,341.00
351,1,49,49.00,1,1.00,407,407.00,0,0.00,350,350.00
357,1,21,21.00,11,11.00,3406,3406.00,330,330.00,265,265.00
358,2,36,18.00,5,2.50,80746,40373.00,9244,4622.00,277,138.50
364,4,248,62.00,4,1.00,82244,20561.00,40338,10084.50,1014,253.50
366,4,4,1.00,4,1.00,21272,5318.00,15264,3816.00,0,0.00
370,5,31,6.20,6,1.20,53090,10618.00,6004,1200.80,1524,304.80
372,4,16,4.00,4,1.00,20816,5204.00,2224,556.00,1452,363.00
374,1,42,42.00,18,18.00,15022,15022.00,1174,1174.00,314,314.00
375,1,49,49.00,0,0.00,3392,3392.00,160,160.00,374,374.00
377,2,76,38.00,16,8.00,3254,1627.00,520,260.00,752,376.00
379,1,7,7.00,0,0.00,13260,13260.00,500,500.00,378,378.00
380,1,2,2.00,22,22.00,63824,63824.00,10215,10215.00,0,0.00
381,1,215,215.00,54,54.00,10114,10114.00,16450,16450.00,0,0.00
382,3,60,20.00,8,2.67,165929,55309.67,18719,6239.67,377,125.67
383,1,25,25.00,0,0.00,8019,8019.00,1508,1508.00,382,382.00
386,4,4,1.00,4,1.00,21104,5276.00,2436,609.00,1328,332.00
388,8,272,34.00,8,1.00,114286,14285.75,62948,7868.50,362,45.25
391,51,2397,47.00,867,17.00,526639,10326.25,72674,1424.98,6800,133.33
393,1,49,49.00,0,0.00,3626,3626.00,196,196.00,392,392.00
394,4,76,19.00,12,3.00,207536,51884.00,24237,6059.25,669,167.25
395,1,4,4.00,0,0.00,11588,11588.00,1100,1100.00,394,394.00
406,1,196,196.00,0,0.00,12825,12825.00,18378,18378.00,401,401.00
408,4,8,2.00,4,1.00,22508,5627.00,2856,714.00,1416,354.00
410,4,12,3.00,4,1.00,23038,5759.50,19232,4808.00,1218,304.50
412,4,280,70.00,4,1.00,97888,24472.00,52372,13093.00,0,0.00
418,2,46,23.00,10,5.00,106189,53094.50,12070,6035.00,23,11.50
419,4,64,16.00,0,0.00,272384,68096.00,38740,9685.00,1672,418.00
420,1,41,41.00,10,10.00,1810,1810.00,320,320.00,419,419.00
427,1,37,37.00,12,12.00,1829,1829.00,235,235.00,426,426.00
430,10,66,6.60,14,1.40,158962,15896.20,37513,3751.30,1527,152.70
436,4,296,74.00,4,1.00,103892,25973.00,58920,14730.00,0,0.00
439,1,40,40.00,16,16.00,35680,35680.00,13915,13915.00,347,347.00
440,1,53,53.00,19,19.00,23148,23148.00,2814,2814.00,85,85.00
442,1,23,23.00,3,3.00,63714,63714.00,7784,7784.00,437,437.00
443,4,0,0.00,0,0.00,0,0.00,0,0.00,1768,442.00
446,4,4,1.00,4,1.00,24344,6086.00,3464,866.00,1568,392.00
448,4,8,2.00,4,1.00,25800,6450.00,22984,5746.00,444,111.00
460,5,312,62.40,4,0.80,109896,21979.20,65856,13171.20,459,91.80
466,2,25,12.50,3,1.50,37401,18700.50,5421,2710.50,743,371.50
468,4,8,2.00,4,1.00,27404,6851.00,25152,6288.00,0,0.00
487,4,332,83.00,4,1.00,114674,28668.50,72525,18131.25,428,107.00
492,1,48,48.00,22,22.00,24278,24278.00,1868,1868.00,295,295.00
494,4,20,5.00,4,1.00,27620,6905.00,6404,1601.00,1940,485.00
499,1,50,50.00,1,1.00,1318,1318.00,4,4.00,498,498.00
505,3,262,87.33,10,3.33,20982,6994.00,2521,840.33,1358,452.67
511,4,348,87.00,4,1.00,117261,29315.25,82502,20625.50,1455,363.75
517,1,18,18.00,3,3.00,41457,41457.00,2409,2409.00,504,504.00
533,1,64,64.00,23,23.00,12893,12893.00,1662,1662.00,219,219.00
535,4,364,91.00,4,1.00,128224,32056.00,91092,22773.00,0,0.00
541,1,27,27.00,9,9.00,3182,3182.00,231,231.00,470,470.00
548,1,54,54.00,22,22.00,4695,4695.00,2199,2199.00,384,384.00
557,5,407,81.40,149,29.80,294871,58974.20,35027,7005.40,1765,353.00
559,4,380,95.00,4,1.00,132431,33107.75,99934,24983.50,533,133.25
583,4,396,99.00,4,1.00,140232,35058.00,109232,27308.00,0,0.00
589,1,36,36.00,24,24.00,4929,4929.00,651,651.00,588,588.00
595,1,149,149.00,50,50.00,14955,14955.00,53939,53939.00,0,0.00
603,1,3,3.00,0,0.00,5995,5995.00,111,111.00,602,602.00
638,1,0,0.00,0,0.00,0,0.00,0,0.00,637,637.00
653,1,41,41.00,18,18.00,56933,56933.00,22666,22666.00,0,0.00
663,1,43,43.00,19,19.00,58774,58774.00,26597,26597.00,0,0.00
673,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
687,2,171,85.50,54,27.00,37981,18990.50,1222,611.00,1344,672.00
705,1,28,28.00,25,25.00,67148,67148.00,32742,32742.00,0,0.00
736,1,0,0.00,0,0.00,2450,2450.00,1304,1304.00,735,735.00
799,1,266,266.00,0,0.00,3724,3724.00,1941,1941.00,798,798.00
807,1,97,97.00,26,26.00,84220,84220.00,24516,24516.00,604,604.00
817,4,412,103.00,4,1.00,118658,29664.50,32126,8031.50,3017,754.25
881,4,0,0.00,0,0.00,0,0.00,0,0.00,3520,880.00
883,1,135,135.00,0,0.00,23111,23111.00,1396,1396.00,882,882.00
944,1,55,55.00,8,8.00,103000,103000.00,25317,25317.00,677,677.00
1005,1,276,276.00,111,111.00,28084,28084.00,51013,51013.00,986,986.00
1113,12,24,2.00,180,15.00,1439353,119946.08,307676,25639.67,3680,306.67
1210,1,157,157.00,33,33.00,6402,6402.00,852,852.00,1142,1142.00
1213,1,96,96.00,0,0.00,41754,41754.00,2377,2377.00,1212,1212.00
1215,1,269,269.00,18,18.00,381324,381324.00,84901,84901.00,85,85.00
1249,1,0,0.00,0,0.00,0,0.00,0,0.00,1248,1248.00
1365,1,120,120.00,30,30.00,42179,42179.00,9834,9834.00,1155,1155.00
1368,1,153,153.00,1,1.00,3902,3902.00,586,586.00,1367,1367.00
1510,1,154,154.00,93,93.00,21656,21656.00,11445,11445.00,1099,1099.00
1557,1,310,310.00,1,1.00,3063,3063.00,338,338.00,1546,1546.00
1568,1,149,149.00,98,98.00,250717,250717.00,92894,92894.00,1564,1564.00
1609,1,448,448.00,99,99.00,30088,30088.00,11209,11209.00,1568,1568.00
1716,1,0,0.00,0,0.00,0,0.00,0,0.00,1715,1715.00
1745,4,564,141.00,96,24.00,339102,84775.50,105607,26401.75,5190,1297.50
1798,1,348,348.00,112,112.00,100014,100014.00,14561,14561.00,1707,1707.00
2073,1,296,296.00,50,50.00,6212,6212.00,1121,1121.00,2072,2072.00
2391,1,212,212.00,266,266.00,5528,5528.00,877,877.00,2390,2390.00
2412,1,156,156.00,101,101.00,19863,19863.00,1524,1524.00,2374,2374.00
2413,2,432,216.00,252,126.00,241274,120637.00,54082,27041.00,4446,2223.00
2440,1,154,154.00,103,103.00,25938,25938.00,1927,1927.00,2413,2413.00
2650,1,294,294.00,49,49.00,74400,74400.00,7338,7338.00,2646,2646.00
2681,1,400,400.00,0,0.00,68477,68477.00,2530,2530.00,2680,2680.00
2941,1,180,180.00,0,0.00,105738,105738.00,10538,10538.00,2940,2940.00
3158,1,451,451.00,24,24.00,6544,6544.00,723,723.00,3150,3150.00
3207,1,759,759.00,1,1.00,69598,69598.00,9962,9962.00,3184,3184.00
3489,1,195,195.00,98,98.00,28103,28103.00,2372,2372.00,3469,3469.00
4077,1,199,199.00,101,101.00,167110,167110.00,6166,6166.00,4039,4039.00
4431,1,412,412.00,240,240.00,232397,232397.00,54014,54014.00,3355,3355.00
5613,4,2568,642.00,36,9.00,1678096,419524.00,374613,93653.25,17089,4272.25
5849,1,150,150.00,0,0.00,235787,235787.00,24311,24311.00,5848,5848.00
6521,1,102,102.00,102,102.00,123302,123302.00,33473,33473.00,6517,6517.00
6731,1,395,395.00,248,248.00,80756,80756.00,29001,29001.00,6685,6685.00
8200,1,250,250.00,156,156.00,91841,91841.00,3048,3048.00,8152,8152.00
8723,1,0,0.00,0,0.00,233404,233404.00,489412,489412.00,8673,8673.00
11712,1,98,98.00,0,0.00,398833,398833.00,49460,49460.00,11711,11711.00
12327,4,5812,1453.00,96,24.00,6615164,1653791.00,2411498,602874.50,45133,11283.25
36629,1,3154,3154.00,654,654.00,1496616,1496616.00,273478,273478.00,36233,36233.00
36874,1,12290,12290.00,4097,4097.00,569354,569354.00,8165629,8165629.00,36692,36692.00
51290,1,4924,4924.00,2919,2919.00,2704612,2704612.00,586911,586911.00,50877,50877.00
86055,1,8195,8195.00,8194,8194.00,89249998,89249998.00,1197152777,1197152777.00,85613,85613.00
