tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
153,3,122,40.67,41,13.67,11539,3846.33,7953,2651.00,110,36.67,0,0.00
154,3,166,55.33,10,3.33,10768,3589.33,11708,3902.67,0,0.00,2,0.67
157,8,359,44.88,120,15.00,30185,3773.12,22722,2840.25,80,10.00,0,0.00
158,10,312,31.20,176,17.60,29455,2945.50,27119,2711.90,579,57.90,72,7.20
161,1,0,0.00,32,32.00,1649,1649.00,1125,1125.00,155,155.00,5,5.00
162,1,30,30.00,8,8.00,4792,4792.00,1075,1075.00,159,159.00,0,0.00
163,4,173,43.25,58,14.50,17541,4385.25,11810,2952.50,0,0.00,0,0.00
165,4,90,22.50,14,3.50,6917,1729.25,3915,978.75,80,20.00,2,0.50
166,10,520,52.00,200,20.00,34060,3406.00,17820,1782.00,0,0.00,0,0.00
168,6,82,13.67,12,2.00,12490,2081.67,1854,309.00,0,0.00,20,3.33
170,1,0,0.00,2,2.00,8,8.00,0,0.00,164,164.00,2,2.00
171,1,35,35.00,2,2.00,16,16.00,2,2.00,0,0.00,0,0.00
172,2,60,30.00,10,5.00,17671,8835.50,3579,1789.50,0,0.00,0,0.00
174,3,66,22.00,13,4.33,7558,2519.33,1279,426.33,0,0.00,2,0.67
176,1,38,38.00,14,14.00,7358,7358.00,1274,1274.00,0,0.00,0,0.00
178,2,176,88.00,4,2.00,2280,1140.00,14964,7482.00,0,0.00,0,0.00
179,8,312,39.00,16,2.00,128,16.00,16,2.00,0,0.00,0,0.00
180,3,133,44.33,29,9.67,10161,3387.00,6478,2159.33,146,48.67,4,1.33
182,3,446,148.67,186,62.00,12712,4237.33,34948,11649.33,0,0.00,2,0.67
186,6,348,58.00,132,22.00,22992,3832.00,13488,2248.00,0,0.00,0,0.00
189,1,78,78.00,40,40.00,1795,1795.00,6253,6253.00,0,0.00,0,0.00
191,1,0,0.00,6,6.00,1410,1410.00,164,164.00,175,175.00,1,1.00
192,10,208,20.80,120,12.00,48250,4825.00,8264,826.40,431,43.10,80,8.00
194,4,248,62.00,88,22.00,15936,3984.00,9792,2448.00,0,0.00,0,0.00
196,3,78,26.00,5,1.67,23589,7863.00,3933,1311.00,280,93.33,0,0.00
198,1,2,2.00,4,4.00,2466,2466.00,242,242.00,0,0.00,4,4.00
200,2,60,30.00,10,5.00,12554,6277.00,1630,815.00,0,0.00,0,0.00
201,1,74,74.00,26,26.00,2973,2973.00,6871,6871.00,0,0.00,0,0.00
206,7,524,74.86,124,17.71,23934,3419.14,34040,4862.86,0,0.00,0,0.00
207,1,0,0.00,1,1.00,208,208.00,0,0.00,0,0.00,1,1.00
209,2,65,32.50,26,13.00,4293,2146.50,2768,1384.00,186,93.00,1,0.50
210,3,420,140.00,221,73.67,14554,4851.33,46116,15372.00,170,56.67,1,0.33
212,9,54,6.00,57,6.33,39688,4409.78,24088,2676.44,1401,155.67,73,8.11
214,5,272,54.40,98,19.60,17728,3545.60,11960,2392.00,128,25.60,2,0.40
218,1,36,36.00,4,4.00,4488,4488.00,1338,1338.00,126,126.00,0,0.00
220,1,38,38.00,1,1.00,12462,12462.00,3489,3489.00,0,0.00,0,0.00
222,1,98,98.00,25,25.00,6906,6906.00,13164,13164.00,0,0.00,0,0.00
225,1,0,0.00,1,1.00,66,66.00,0,0.00,160,160.00,1,1.00
226,56,3812,68.07,992,17.71,424036,7572.07,139766,2495.82,140,2.50,0,0.00
230,6,1140,190.00,468,78.00,23744,3957.33,119378,19896.33,334,55.67,0,0.00
231,1,0,0.00,1,1.00,66,66.00,0,0.00,166,166.00,1,1.00
234,8,908,113.50,392,49.00,39568,4946.00,71516,8939.50,194,24.25,0,0.00
241,1,2,2.00,5,5.00,1898,1898.00,107,107.00,0,0.00,4,4.00
245,2,0,0.00,2,1.00,310,155.00,0,0.00,182,91.00,2,1.00
246,8,700,87.50,172,21.50,33824,4228.00,52860,6607.50,0,0.00,0,0.00
248,1,44,44.00,2,2.00,12220,12220.00,1624,1624.00,144,144.00,0,0.00
250,3,496,165.33,254,84.67,11756,3918.67,65400,21800.00,0,0.00,2,0.67
254,3,240,80.00,84,28.00,15786,5262.00,12708,4236.00,0,0.00,0,0.00
257,2,516,258.00,4,2.00,4356,2178.00,98048,49024.00,0,0.00,0,0.00
258,1,0,0.00,2,2.00,132,132.00,0,0.00,128,128.00,2,2.00
259,1,10,10.00,1,1.00,2780,2780.00,428,428.00,228,228.00,1,1.00
260,1,4,4.00,2,2.00,2866,2866.00,324,324.00,0,0.00,0,0.00
266,3,200,66.67,62,20.67,18870,6290.00,15770,5256.67,0,0.00,2,0.67
267,1,0,0.00,1,1.00,86,86.00,0,0.00,182,182.00,1,1.00
268,2,104,52.00,11,5.50,25748,12874.00,9238,4619.00,0,0.00,0,0.00
271,1,0,0.00,1,1.00,72,72.00,0,0.00,200,200.00,1,1.00
274,6,516,86.00,180,30.00,34128,5688.00,29640,4940.00,0,0.00,0,0.00
285,1,0,0.00,1,1.00,24,24.00,0,0.00,262,262.00,1,1.00
286,4,214,53.50,75,18.75,29539,7384.75,12579,3144.75,230,57.50,8,2.00
287,16,345,21.56,31,1.94,843,52.69,30,1.88,0,0.00,1,0.06
289,5939,564205,95.00,195987,33.00,26419883,4448.54,22982471,3869.75,1434899,241.61,0,0.00
290,1,0,0.00,2,2.00,132,132.00,0,0.00,160,160.00,2,2.00
292,1,50,50.00,1,1.00,16389,16389.00,4483,4483.00,192,192.00,0,0.00
294,11,920,83.64,322,29.27,61436,5585.09,56980,5180.00,0,0.00,2,0.18
295,2,148,74.00,50,25.00,14346,7173.00,20561,10280.50,144,72.00,0,0.00
296,3,138,46.00,26,8.67,19994,6664.67,25102,8367.33,828,276.00,2,0.67
298,5939,582022,98.00,201926,34.00,27251301,4588.53,23746917,3998.47,1480420,249.27,0,0.00
299,3,63,21.00,3,1.00,153,51.00,3,1.00,0,0.00,3,1.00
302,1,52,52.00,16,16.00,14422,14422.00,2340,2340.00,0,0.00,0,0.00
305,2,114,57.00,36,18.00,6273,3136.50,5431,2715.50,0,0.00,1,0.50
306,3,158,52.67,38,12.67,35920,11973.33,12294,4098.00,0,0.00,0,0.00
307,2,23,11.50,4,2.00,95,47.50,1,0.50,264,132.00,2,1.00
309,2,0,0.00,2,1.00,520,260.00,0,0.00,100,50.00,2,1.00
314,8,784,98.00,272,34.00,52142,6517.75,49236,6154.50,152,19.00,0,0.00
316,1,54,54.00,1,1.00,18466,18466.00,7515,7515.00,0,0.00,0,0.00
321,1,0,0.00,64,64.00,3264,3264.00,2171,2171.00,300,300.00,5,5.00
325,1,99,99.00,37,37.00,6648,6648.00,6220,6220.00,0,0.00,0,0.00
326,2,200,100.00,72,36.00,13628,6814.00,14044,7022.00,0,0.00,0,0.00
330,2,0,0.00,4,2.00,504,252.00,0,0.00,160,80.00,4,2.00
331,1,0,0.00,1,1.00,130,130.00,0,0.00,202,202.00,1,1.00
340,1,58,58.00,1,1.00,19040,19040.00,6029,6029.00,229,229.00,0,0.00
344,2,120,60.00,20,10.00,35342,17671.00,7158,3579.00,0,0.00,0,0.00
345,1,0,0.00,1,1.00,346,346.00,0,0.00,0,0.00,1,1.00
346,1,53,53.00,2,2.00,15757,15757.00,1291,1291.00,292,292.00,0,0.00
347,1,0,0.00,1,1.00,84,84.00,0,0.00,264,264.00,1,1.00
364,1,62,62.00,1,1.00,21468,21468.00,10110,10110.00,0,0.00,0,0.00
365,1,0,0.00,1,1.00,292,292.00,0,0.00,74,74.00,1,1.00
369,1,0,0.00,1,1.00,44,44.00,0,0.00,326,326.00,1,1.00
379,2,108,54.00,6,3.00,16028,8014.00,627,313.50,696,348.00,18,9.00
387,1,0,0.00,1,1.00,4,4.00,0,0.00,384,384.00,1,1.00
388,1,66,66.00,1,1.00,22387,22387.00,7637,7637.00,119,119.00,0,0.00
389,1,0,0.00,1,1.00,44,44.00,0,0.00,346,346.00,1,1.00
392,1,68,68.00,2,2.00,21922,21922.00,5450,5450.00,0,0.00,0,0.00
393,1,0,0.00,1,1.00,44,44.00,0,0.00,350,350.00,1,1.00
394,2,74,37.00,11,5.50,27143,13571.50,11869,5934.50,0,0.00,8,4.00
402,1,148,148.00,52,52.00,5946,5946.00,13742,13742.00,0,0.00,0,0.00
405,1,0,0.00,1,1.00,44,44.00,0,0.00,362,362.00,1,1.00
409,1,0,0.00,1,1.00,410,410.00,0,0.00,0,0.00,1,1.00
412,1,70,70.00,1,1.00,23618,23618.00,7585,7585.00,240,240.00,0,0.00
414,1,0,0.00,2,2.00,416,416.00,0,0.00,0,0.00,2,2.00
418,1,0,0.00,2,2.00,48,48.00,0,0.00,372,372.00,2,2.00
426,1,12,12.00,4,4.00,21884,21884.00,5954,5954.00,0,0.00,2,2.00
427,1,0,0.00,1,1.00,4,4.00,0,0.00,424,424.00,1,1.00
429,1,0,0.00,1,1.00,288,288.00,0,0.00,142,142.00,1,1.00
436,1,74,74.00,1,1.00,25971,25971.00,14730,14730.00,0,0.00,0,0.00
440,1,76,76.00,2,2.00,24924,24924.00,6978,6978.00,0,0.00,0,0.00
444,1,196,196.00,50,50.00,13812,13812.00,26328,26328.00,0,0.00,0,0.00
447,1,0,0.00,1,1.00,146,146.00,0,0.00,302,302.00,1,1.00
449,1,0,0.00,1,1.00,44,44.00,0,0.00,406,406.00,1,1.00
450,1,0,0.00,2,2.00,132,132.00,0,0.00,320,320.00,2,2.00
455,2,16,8.00,2,1.00,4968,2484.00,260,130.00,880,440.00,10,5.00
457,1,12,12.00,11,11.00,11186,11186.00,834,834.00,0,0.00,12,12.00
462,2,78,39.00,3,1.50,27109,13554.50,12328,6164.00,417,208.50,2,1.00
465,2,117,58.50,41,20.50,11423,5711.50,12456,6228.00,462,231.00,1,0.50
467,5,212,42.40,5,1.00,672,134.40,4,0.80,0,0.00,5,1.00
482,1,4,4.00,10,10.00,3796,3796.00,214,214.00,0,0.00,8,8.00
487,1,83,83.00,1,1.00,27477,27477.00,18592,18592.00,458,458.00,0,0.00
488,1,8,8.00,20,20.00,1474,1474.00,64,64.00,0,0.00,2,2.00
490,2,0,0.00,4,2.00,620,310.00,0,0.00,364,182.00,4,2.00
511,1,87,87.00,1,1.00,30553,30553.00,20651,20651.00,0,0.00,0,0.00
512,2,126,63.00,26,13.00,45386,22693.00,15622,7811.00,972,486.00,0,0.00
513,3,1028,342.67,5,1.67,8124,2708.00,205717,68572.33,1098,366.00,1,0.33
518,1,20,20.00,2,2.00,5560,5560.00,856,856.00,456,456.00,2,2.00
521,8,1552,194.00,528,66.00,60111,7513.88,228786,28598.25,2065,258.12,0,0.00
527,1,200,200.00,70,70.00,7357,7357.00,35634,35634.00,445,445.00,0,0.00
533,1,48,48.00,9,9.00,26765,26765.00,2679,2679.00,297,297.00,9,9.00
534,2,19,9.50,13,6.50,29642,14821.00,3175,1587.50,859,429.50,3,1.50
535,1,91,91.00,1,1.00,31328,31328.00,14511,14511.00,167,167.00,0,0.00
536,1,92,92.00,2,2.00,30928,30928.00,10616,10616.00,0,0.00,0,0.00
542,3,406,135.33,64,21.33,74580,24860.00,14406,4802.00,1418,472.67,2,0.67
559,1,95,95.00,1,1.00,32343,32343.00,15084,15084.00,360,360.00,0,0.00
561,2,12,6.00,12,6.00,17716,8858.00,3022,1511.00,1114,557.00,2,1.00
570,1,0,0.00,2,2.00,48,48.00,0,0.00,524,524.00,2,2.00
574,1,0,0.00,2,2.00,576,576.00,0,0.00,0,0.00,2,2.00
583,1,99,99.00,1,1.00,35056,35056.00,27308,27308.00,0,0.00,0,0.00
584,1,100,100.00,2,2.00,32334,32334.00,8580,8580.00,382,382.00,0,0.00
590,2,296,148.00,100,50.00,28692,14346.00,41122,20561.00,288,144.00,0,0.00
592,2,276,138.00,48,24.00,39972,19986.00,50204,25102.00,1076,538.00,0,0.00
605,1,88,88.00,36,36.00,98621,98621.00,17889,17889.00,0,0.00,0,0.00
614,1,0,0.00,2,2.00,88,88.00,0,0.00,528,528.00,2,2.00
618,2,0,0.00,4,2.00,1080,540.00,0,0.00,160,80.00,4,2.00
632,1,108,108.00,2,2.00,36932,36932.00,15030,15030.00,0,0.00,0,0.00
641,1,0,0.00,128,128.00,7613,7613.00,5253,5253.00,595,595.00,5,5.00
650,1,112,112.00,28,28.00,31870,31870.00,10890,10890.00,0,0.00,0,0.00
662,1,0,0.00,2,2.00,260,260.00,0,0.00,404,404.00,2,2.00
672,1,38,38.00,22,22.00,42310,42310.00,4726,4726.00,0,0.00,12,12.00
680,1,116,116.00,2,2.00,38327,38327.00,11322,11322.00,431,431.00,0,0.00
690,1,0,0.00,2,2.00,692,692.00,0,0.00,0,0.00,2,2.00
694,1,0,0.00,2,2.00,168,168.00,0,0.00,528,528.00,2,2.00
728,1,124,124.00,2,2.00,42936,42936.00,20220,20220.00,0,0.00,0,0.00
730,1,0,0.00,2,2.00,732,732.00,0,0.00,0,0.00,2,2.00
738,1,0,0.00,2,2.00,88,88.00,0,0.00,652,652.00,2,2.00
750,1,27,27.00,1,1.00,40711,40711.00,3942,3942.00,701,701.00,1,1.00
774,1,0,0.00,2,2.00,52,52.00,0,0.00,724,724.00,2,2.00
775,9,1746,194.00,585,65.00,168121,18680.11,497067,55229.67,3720,413.33,0,0.00
776,1,132,132.00,2,2.00,45098,45098.00,14810,14810.00,192,192.00,0,0.00
777,1,133,133.00,5,5.00,45938,45938.00,23106,23106.00,0,0.00,0,0.00
778,1,0,0.00,2,2.00,128,128.00,0,0.00,652,652.00,2,2.00
786,1,0,0.00,2,2.00,88,88.00,0,0.00,700,700.00,2,2.00
810,1,0,0.00,2,2.00,88,88.00,0,0.00,724,724.00,2,2.00
818,1,0,0.00,2,2.00,820,820.00,0,0.00,0,0.00,2,2.00
823,1,119,119.00,3,3.00,29216,29216.00,33180,33180.00,744,744.00,0,0.00
824,1,140,140.00,2,2.00,47056,47056.00,15638,15638.00,478,478.00,0,0.00
854,1,0,0.00,2,2.00,8,8.00,0,0.00,848,848.00,2,2.00
858,1,0,0.00,2,2.00,616,616.00,0,0.00,244,244.00,2,2.00
872,1,148,148.00,2,2.00,51942,51942.00,29460,29460.00,0,0.00,0,0.00
894,1,0,0.00,2,2.00,332,332.00,0,0.00,564,564.00,2,2.00
898,1,0,0.00,2,2.00,88,88.00,0,0.00,812,812.00,2,2.00
910,1,16,16.00,2,2.00,4968,4968.00,260,260.00,880,880.00,10,10.00
913,1,18,18.00,3,3.00,4980,4980.00,261,261.00,880,880.00,10,10.00
920,1,156,156.00,2,2.00,54248,54248.00,24374,24374.00,144,144.00,0,0.00
930,1,0,0.00,2,2.00,88,88.00,0,0.00,844,844.00,2,2.00
934,1,0,0.00,2,2.00,936,936.00,0,0.00,0,0.00,2,2.00
974,1,166,166.00,2,2.00,55207,55207.00,34650,34650.00,870,870.00,0,0.00
981,1,39,39.00,14,14.00,40209,40209.00,6348,6348.00,849,849.00,9,9.00
984,2,182,91.00,56,28.00,9438,4719.00,760,380.00,1806,903.00,0,0.00
1022,1,174,174.00,2,2.00,61106,61106.00,41302,41302.00,0,0.00,0,0.00
1024,2,252,126.00,52,26.00,90772,45386.00,31244,15622.00,1944,972.00,0,0.00
1025,2,2052,1026.00,4,2.00,15366,7683.00,1571840,785920.00,2046,1023.00,0,0.00
1026,1,0,0.00,2,2.00,88,88.00,0,0.00,940,940.00,2,2.00
