tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
41,7,129,18.43,53,7.57,6508,929.71,2496,356.57,0,0.00,0,0.00
42,75,119,1.59,148,1.97,13469,179.59,1674,22.32,0,0.00,2,0.03
43,44,624,14.18,268,6.09,37751,857.98,10368,235.64,0,0.00,0,0.00
44,4,110,27.50,90,22.50,1714,428.50,828,207.00,0,0.00,0,0.00
45,12,232,19.33,117,9.75,10623,885.25,7778,648.17,0,0.00,3,0.25
46,4,41,10.25,10,2.50,1707,426.75,1157,289.25,0,0.00,3,0.75
47,28,458,16.36,184,6.57,26956,962.71,6832,244.00,0,0.00,0,0.00
48,3,51,17.00,6,2.00,2157,719.00,1085,361.67,0,0.00,2,0.67
49,9,146,16.22,50,5.56,7462,829.11,4770,530.00,0,0.00,1,0.11
50,4,142,35.50,102,25.50,2189,547.25,1690,422.50,0,0.00,0,0.00
51,3,88,29.33,32,10.67,6289,2096.33,3360,1120.00,0,0.00,0,0.00
52,8,126,15.75,42,5.25,5450,681.25,4382,547.75,0,0.00,4,0.50
53,5,118,23.60,54,10.80,5621,1124.20,3426,685.20,0,0.00,0,0.00
54,2,17,8.50,8,4.00,1434,717.00,441,220.50,0,0.00,1,0.50
55,7,105,15.00,23,3.29,9217,1316.71,1402,200.29,0,0.00,2,0.29
56,2,8,4.00,4,2.00,962,481.00,62,31.00,0,0.00,2,1.00
57,14,450,32.14,384,27.43,7036,502.57,1730,123.57,0,0.00,2,0.14
59,2,19,9.50,3,1.50,2360,1180.00,363,181.50,0,0.00,0,0.00
60,16,48,3.00,17,1.06,13626,851.62,2606,162.88,0,0.00,2,0.12
61,4,130,32.50,126,31.50,992,248.00,62,15.50,0,0.00,2,0.50
63,12,240,20.00,96,8.00,15324,1277.00,6072,506.00,0,0.00,0,0.00
65,7,56,8.00,25,3.57,5468,781.14,626,89.43,0,0.00,2,0.29
66,2,23,11.50,5,2.50,2784,1392.00,320,160.00,0,0.00,0,0.00
67,3,36,12.00,6,2.00,2796,932.00,1900,633.33,0,0.00,2,0.67
68,1,3,3.00,1,1.00,1234,1234.00,219,219.00,0,0.00,0,0.00
69,2,92,46.00,92,46.00,782,391.00,0,0.00,0,0.00,0,0.00
70,1,25,25.00,15,15.00,1390,1390.00,90,90.00,0,0.00,0,0.00
71,2,34,17.00,4,2.00,3042,1521.00,334,167.00,0,0.00,2,1.00
72,2,16,8.00,2,1.00,2096,1048.00,446,223.00,0,0.00,0,0.00
73,30,716,23.87,254,8.47,42652,1421.73,24150,805.00,0,0.00,0,0.00
75,6,294,49.00,88,14.67,16270,2711.67,18886,3147.67,0,0.00,0,0.00
76,1,14,14.00,1,1.00,3456,3456.00,360,360.00,0,0.00,0,0.00
77,5,186,37.20,89,17.80,11477,2295.40,13392,2678.40,0,0.00,1,0.20
81,1,25,25.00,1,1.00,631,631.00,1320,1320.00,74,74.00,0,0.00
83,12,312,26.00,120,10.00,20436,1703.00,10692,891.00,0,0.00,0,0.00
84,6,6,1.00,6,1.00,3786,631.00,300,50.00,0,0.00,12,2.00
85,1,0,0.00,1,1.00,4,4.00,0,0.00,82,82.00,1,1.00
86,1,40,40.00,1,1.00,3307,3307.00,798,798.00,0,0.00,0,0.00
87,2,16,8.00,6,3.00,3699,1849.50,637,318.50,49,24.50,1,0.50
89,2,88,44.00,2,1.00,1140,570.00,7482,3741.00,0,0.00,0,0.00
90,1,30,30.00,2,2.00,1570,1570.00,3731,3731.00,83,83.00,0,0.00
91,2,180,90.00,92,46.00,4154,2077.00,16856,8428.00,0,0.00,0,0.00
93,7,194,27.71,72,10.29,15309,2187.00,7418,1059.71,0,0.00,0,0.00
95,1,7,7.00,1,1.00,2494,2494.00,201,201.00,67,67.00,3,3.00
96,2,72,36.00,40,20.00,6728,3364.00,120,60.00,0,0.00,0,0.00
97,3,74,24.67,24,8.00,10535,3511.67,2767,922.33,53,17.67,1,0.33
98,2,22,11.00,2,1.00,6314,3157.00,604,302.00,140,70.00,0,0.00
100,1,18,18.00,1,1.00,4957,4957.00,639,639.00,0,0.00,0,0.00
101,2,100,50.00,2,1.00,1296,648.00,9702,4851.00,0,0.00,0,0.00
103,6,332,55.33,152,25.33,13234,2205.67,27390,4565.00,0,0.00,0,0.00
107,7,204,29.14,73,10.43,13254,1893.43,8970,1281.43,84,12.00,1,0.14
109,1,18,18.00,2,2.00,2244,2244.00,669,669.00,63,63.00,0,0.00
113,50,1612,32.24,466,9.32,204500,4090.00,44956,899.12,0,0.00,0,0.00
114,1,8,8.00,2,2.00,194,194.00,21,21.00,0,0.00,7,7.00
115,6,342,57.00,6,1.00,4434,739.00,37968,6328.00,0,0.00,0,0.00
117,14,991,70.79,446,31.86,39696,2835.43,99100,7078.57,0,0.00,0,0.00
122,1,21,21.00,7,7.00,5757,5757.00,762,762.00,0,0.00,0,0.00
123,8,350,43.75,86,10.75,16912,2114.00,26430,3303.75,0,0.00,0,0.00
124,1,22,22.00,1,1.00,6458,6458.00,1015,1015.00,0,0.00,0,0.00
125,3,248,82.67,127,42.33,5878,1959.33,32700,10900.00,0,0.00,1,0.33
127,3,62,20.67,12,4.00,12364,4121.33,817,272.33,232,77.33,6,2.00
129,1,0,0.00,1,1.00,46,46.00,0,0.00,84,84.00,1,1.00
130,1,2,2.00,1,1.00,1433,1433.00,162,162.00,0,0.00,0,0.00
133,4,164,41.00,60,15.00,11072,2768.00,9304,2326.00,0,0.00,0,0.00
136,1,65,65.00,1,1.00,3601,3601.00,1469,1469.00,0,0.00,1,1.00
137,7,301,43.00,105,15.00,19908,2844.00,17290,2470.00,0,0.00,0,0.00
141,1,62,62.00,16,16.00,4350,4350.00,5190,5190.00,0,0.00,0,0.00
143,5,220,44.00,80,16.00,14905,2981.00,13470,2694.00,0,0.00,0,0.00
144,1,6,6.00,2,2.00,3599,3599.00,263,263.00,86,86.00,2,2.00
145,1,0,0.00,1,1.00,66,66.00,0,0.00,80,80.00,1,1.00
147,13,552,42.46,193,14.85,36832,2833.23,34188,2629.85,0,0.00,1,0.08
153,4,126,31.50,36,9.00,21154,5288.50,9236,2309.00,0,0.00,0,0.00
157,10,490,49.00,170,17.00,32700,3270.00,32550,3255.00,0,0.00,0,0.00
165,2,0,0.00,2,1.00,132,66.00,0,0.00,200,100.00,2,1.00
171,1,24,24.00,1,1.00,4850,4850.00,5561,5561.00,0,0.00,1,1.00
172,2,60,30.00,10,5.00,17671,8835.50,3579,1789.50,0,0.00,0,0.00
175,1,30,30.00,6,6.00,5165,5165.00,1053,1053.00,93,93.00,0,0.00
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
186,1,40,40.00,9,9.00,9101,9101.00,3110,3110.00,0,0.00,0,0.00
189,1,5,5.00,1,1.00,7931,7931.00,996,996.00,0,0.00,2,2.00
190,1,6,6.00,6,6.00,5623,5623.00,3116,3116.00,0,0.00,6,6.00
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,2,21,10.50,12,6.00,15135,7567.50,2613,1306.50,0,0.00,15,7.50
196,2,34,17.00,7,3.50,12401,6200.50,2899,1449.50,114,57.00,1,0.50
198,1,4,4.00,4,4.00,3207,3207.00,260,260.00,0,0.00,4,4.00
199,1,21,21.00,3,3.00,9680,9680.00,1017,1017.00,99,99.00,3,3.00
201,2,115,57.50,35,17.50,10675,5337.50,9944,4972.00,110,55.00,0,0.00
203,1,4,4.00,3,3.00,5247,5247.00,817,817.00,106,106.00,2,2.00
207,1,0,0.00,1,1.00,208,208.00,0,0.00,0,0.00,1,1.00
209,1,0,0.00,1,1.00,24,24.00,0,0.00,186,186.00,1,1.00
220,1,38,38.00,1,1.00,11898,11898.00,2509,2509.00,144,144.00,0,0.00
222,1,98,98.00,25,25.00,6906,6906.00,13164,13164.00,0,0.00,0,0.00
223,1,7,7.00,1,1.00,13018,13018.00,686,686.00,118,118.00,2,2.00
225,1,0,0.00,1,1.00,226,226.00,0,0.00,0,0.00,1,1.00
228,1,6,6.00,4,4.00,5592,5592.00,417,417.00,0,0.00,6,6.00
231,1,0,0.00,1,1.00,86,86.00,0,0.00,146,146.00,1,1.00
245,2,0,0.00,2,1.00,330,165.00,0,0.00,162,81.00,2,1.00
259,1,10,10.00,1,1.00,2780,2780.00,428,428.00,228,228.00,1,1.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
267,1,0,0.00,1,1.00,24,24.00,0,0.00,244,244.00,1,1.00
268,1,46,46.00,1,1.00,15464,15464.00,5308,5308.00,0,0.00,0,0.00
271,1,0,0.00,1,1.00,272,272.00,0,0.00,0,0.00,1,1.00
285,1,0,0.00,1,1.00,44,44.00,0,0.00,242,242.00,1,1.00
287,1,0,0.00,1,1.00,288,288.00,0,0.00,0,0.00,1,1.00
292,1,50,50.00,1,1.00,16965,16965.00,6363,6363.00,0,0.00,0,0.00
295,2,148,74.00,50,25.00,14274,7137.00,20882,10441.00,180,90.00,0,0.00
296,2,138,69.00,24,12.00,19986,9993.00,25102,12551.00,538,269.00,0,0.00
307,1,0,0.00,1,1.00,44,44.00,0,0.00,264,264.00,1,1.00
309,2,0,0.00,2,1.00,296,148.00,0,0.00,324,162.00,2,1.00
316,1,54,54.00,1,1.00,18466,18466.00,7515,7515.00,0,0.00,0,0.00
324,1,18,18.00,11,11.00,19367,19367.00,2093,2093.00,0,0.00,6,6.00
325,1,56,56.00,14,14.00,15935,15935.00,5445,5445.00,0,0.00,0,0.00
331,1,0,0.00,1,1.00,48,48.00,0,0.00,284,284.00,1,1.00
340,1,58,58.00,1,1.00,19967,19967.00,8764,8764.00,0,0.00,0,0.00
345,1,0,0.00,1,1.00,346,346.00,0,0.00,0,0.00,1,1.00
347,1,0,0.00,1,1.00,84,84.00,0,0.00,264,264.00,1,1.00
364,1,62,62.00,1,1.00,21468,21468.00,10110,10110.00,0,0.00,0,0.00
365,1,0,0.00,1,1.00,226,226.00,0,0.00,140,140.00,1,1.00
369,1,0,0.00,1,1.00,44,44.00,0,0.00,326,326.00,1,1.00
370,1,6,6.00,15,15.00,813,813.00,33,33.00,126,126.00,1,1.00
387,1,0,0.00,1,1.00,388,388.00,0,0.00,0,0.00,1,1.00
388,2,132,66.00,2,1.00,44475,22237.50,14257,7128.50,383,191.50,0,0.00
389,1,0,0.00,1,1.00,44,44.00,0,0.00,346,346.00,1,1.00
393,1,0,0.00,1,1.00,44,44.00,0,0.00,350,350.00,1,1.00
405,1,0,0.00,1,1.00,4,4.00,0,0.00,402,402.00,1,1.00
409,1,0,0.00,1,1.00,290,290.00,0,0.00,120,120.00,1,1.00
412,1,70,70.00,1,1.00,23283,23283.00,10766,10766.00,335,335.00,0,0.00
427,1,0,0.00,1,1.00,4,4.00,0,0.00,424,424.00,1,1.00
429,1,0,0.00,1,1.00,126,126.00,0,0.00,304,304.00,1,1.00
436,1,74,74.00,1,1.00,25971,25971.00,14730,14730.00,0,0.00,0,0.00
447,1,0,0.00,1,1.00,448,448.00,0,0.00,0,0.00,1,1.00
449,1,0,0.00,1,1.00,4,4.00,0,0.00,446,446.00,1,1.00
455,2,16,8.00,2,1.00,4968,2484.00,260,130.00,880,440.00,10,5.00
460,1,78,78.00,1,1.00,26746,26746.00,10026,10026.00,167,167.00,0,0.00
465,1,0,0.00,1,1.00,4,4.00,0,0.00,462,462.00,1,1.00
467,1,0,0.00,1,1.00,388,388.00,0,0.00,80,80.00,1,1.00
487,1,83,83.00,1,1.00,29052,29052.00,18626,18626.00,0,0.00,0,0.00
511,1,87,87.00,1,1.00,29899,29899.00,13760,13760.00,143,143.00,0,0.00
512,2,126,63.00,26,13.00,45386,22693.00,15622,7811.00,972,486.00,0,0.00
513,1,0,0.00,1,1.00,44,44.00,0,0.00,470,470.00,1,1.00
535,1,91,91.00,1,1.00,30842,30842.00,14320,14320.00,360,360.00,0,0.00
542,2,406,203.00,62,31.00,73835,36917.50,14447,7223.50,1046,523.00,0,0.00
557,1,88,88.00,36,36.00,98621,98621.00,17889,17889.00,0,0.00,0,0.00
559,1,95,95.00,1,1.00,33555,33555.00,24992,24992.00,0,0.00,0,0.00
561,2,12,6.00,12,6.00,17716,8858.00,3022,1511.00,1114,557.00,2,1.00
583,1,99,99.00,1,1.00,34636,34636.00,20004,20004.00,96,96.00,0,0.00
691,1,24,24.00,10,10.00,36339,36339.00,8850,8850.00,398,398.00,1,1.00
821,1,105,105.00,1,1.00,29005,29005.00,32549,32549.00,744,744.00,0,0.00
879,1,43,43.00,24,24.00,34162,34162.00,13280,13280.00,313,313.00,1,1.00
984,2,182,91.00,56,28.00,10663,5331.50,791,395.50,1851,925.50,0,0.00
1804,1,149,149.00,27,27.00,76218,76218.00,23088,23088.00,1317,1317.00,3,3.00
2251,2,636,318.00,154,77.00,207669,103834.50,56291,28145.50,4444,2222.00,0,0.00
2691,2,1484,742.00,0,0.00,201790,100895.00,162314,81157.00,5274,2637.00,144,72.00
8901,2,6578,3289.00,782,391.00,1205684,602842.00,414524,207262.00,1573,786.50,0,0.00
12884,1,1514,1514.00,24,24.00,1394191,1394191.00,958073,958073.00,11443,11443.00,53,53.00
31719,2,4238,2119.00,40,20.00,5925151,2962575.50,6384011,3192005.50,59534,29767.00,1542,771.00
