tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
89,2,88,44.00,2,1.00,1140,570.00,7482,3741.00,0,0.00,0,0.00
90,12,446,37.17,214,17.83,21242,1770.17,11190,932.50,0,0.00,6,0.50
91,1,90,90.00,46,46.00,2077,2077.00,8428,8428.00,0,0.00,0,0.00
92,4,236,59.00,146,36.50,4086,1021.50,10158,2539.50,0,0.00,0,0.00
93,3,78,26.00,28,9.33,7645,2548.33,2922,974.00,0,0.00,0,0.00
94,18,632,35.11,252,14.00,34396,1910.89,11889,660.50,0,0.00,0,0.00
96,2,96,48.00,4,2.00,2776,1388.00,1974,987.00,0,0.00,4,2.00
97,4,131,32.75,45,11.25,7941,1985.25,4796,1199.00,0,0.00,0,0.00
98,6,237,39.50,75,12.50,10204,1700.67,9922,1653.67,0,0.00,2,0.33
99,1,13,13.00,3,3.00,3157,3157.00,302,302.00,70,70.00,0,0.00
100,2,146,73.00,102,51.00,1084,542.00,2024,1012.00,0,0.00,0,0.00
101,2,100,50.00,2,1.00,1296,648.00,9702,4851.00,0,0.00,0,0.00
102,2,138,69.00,58,29.00,7426,3713.00,5798,2899.00,0,0.00,0,0.00
103,7,294,42.00,124,17.71,15133,2161.86,19231,2747.29,0,0.00,0,0.00
104,13,562,43.23,222,17.08,26007,2000.54,27029,2079.15,0,0.00,4,0.31
106,4,206,51.50,94,23.50,8742,2185.50,7380,1845.00,0,0.00,0,0.00
107,1,42,42.00,13,13.00,2182,2182.00,1384,1384.00,0,0.00,0,0.00
108,2,34,17.00,16,8.00,2868,1434.00,882,441.00,0,0.00,2,1.00
110,6,190,31.67,42,7.00,16758,2793.00,2710,451.67,0,0.00,2,0.33
111,1,23,23.00,11,11.00,5068,5068.00,498,498.00,0,0.00,0,0.00
112,3,232,77.33,228,76.00,962,320.67,62,20.67,0,0.00,2,0.67
113,50,1705,34.10,430,8.60,192336,3846.72,65209,1304.18,0,0.00,0,0.00
114,9,347,38.56,215,23.89,14256,1584.00,6764,751.56,0,0.00,9,1.00
115,4,342,85.50,118,29.50,6760,1690.00,40156,10039.00,0,0.00,0,0.00
116,2,232,116.00,120,60.00,5282,2641.00,27500,13750.00,0,0.00,0,0.00
117,5,236,47.20,102,20.40,10079,2015.80,18907,3781.40,64,12.80,7,1.40
118,3,178,59.33,80,26.67,7746,2582.00,16487,5495.67,0,0.00,0,0.00
120,12,108,9.00,46,3.83,21662,1805.17,3581,298.42,0,0.00,4,0.33
122,4,172,43.00,140,35.00,12506,3126.50,1586,396.50,0,0.00,2,0.50
123,6,238,39.67,46,7.67,10727,1787.83,20587,3431.17,0,0.00,2,0.33
124,5,242,48.40,88,17.60,12715,2543.00,9569,1913.80,0,0.00,0,0.00
125,1,124,124.00,63,63.00,2876,2876.00,16350,16350.00,0,0.00,0,0.00
126,9,446,49.56,193,21.44,23308,2589.78,24446,2716.22,0,0.00,0,0.00
127,4,160,40.00,56,14.00,10524,2631.00,8472,2118.00,0,0.00,0,0.00
130,3,32,10.67,18,6.00,2722,907.33,90,30.00,0,0.00,4,1.33
133,1,41,41.00,15,15.00,2768,2768.00,2326,2326.00,0,0.00,0,0.00
134,9,448,49.78,121,13.44,23214,2579.33,16809,1867.67,0,0.00,2,0.22
135,1,27,27.00,12,12.00,5901,5901.00,594,594.00,0,0.00,0,0.00
137,2,86,43.00,30,15.00,5688,2844.00,4940,2470.00,0,0.00,0,0.00
138,1,92,92.00,92,92.00,782,782.00,0,0.00,0,0.00,0,0.00
141,2,124,62.00,32,16.00,8700,4350.00,10380,5190.00,0,0.00,0,0.00
142,1,34,34.00,4,4.00,3042,3042.00,334,334.00,0,0.00,2,2.00
143,5,220,44.00,80,16.00,14905,2981.00,13470,2694.00,0,0.00,0,0.00
144,9,332,36.89,118,13.11,27347,3038.56,14674,1630.44,172,19.11,4,0.44
146,8,394,49.25,128,16.00,21792,2724.00,14560,1820.00,0,0.00,0,0.00
147,3,138,46.00,48,16.00,9171,3057.00,8547,2849.00,0,0.00,0,0.00
148,1,36,36.00,24,24.00,3364,3364.00,60,60.00,0,0.00,0,0.00
150,2,220,110.00,86,43.00,15312,7656.00,13630,6815.00,0,0.00,0,0.00
152,1,28,28.00,2,2.00,6912,6912.00,720,720.00,0,0.00,0,0.00
153,1,16,16.00,1,1.00,7383,7383.00,1529,1529.00,0,0.00,0,0.00
154,8,413,51.62,93,11.62,29642,3705.25,18770,2346.25,0,0.00,2,0.25
157,3,147,49.00,51,17.00,9810,3270.00,9765,3255.00,0,0.00,0,0.00
158,1,156,156.00,80,80.00,3590,3590.00,12506,12506.00,0,0.00,0,0.00
162,1,50,50.00,2,2.00,1410,1410.00,2640,2640.00,0,0.00,0,0.00
163,2,100,50.00,36,18.00,6814,3407.00,7022,3511.00,0,0.00,0,0.00
164,5,320,64.00,102,20.40,16953,3390.60,16819,3363.80,0,0.00,0,0.00
166,7,364,52.00,140,20.00,23842,3406.00,12474,1782.00,0,0.00,0,0.00
167,2,10,5.00,2,1.00,15230,7615.00,1322,661.00,0,0.00,4,2.00
170,1,0,0.00,2,2.00,8,8.00,0,0.00,164,164.00,2,2.00
172,3,140,46.67,20,6.67,23036,7678.67,4638,1546.00,0,0.00,0,0.00
174,3,88,29.33,32,10.67,11084,3694.67,3234,1078.00,0,0.00,2,0.67
178,1,88,88.00,2,2.00,1140,1140.00,7482,7482.00,0,0.00,0,0.00
180,1,60,60.00,4,4.00,3191,3191.00,6051,6051.00,149,149.00,0,0.00
182,3,204,68.00,104,34.67,11974,3991.33,19380,6460.00,246,82.00,4,1.33
186,2,116,58.00,44,22.00,7664,3832.00,4496,2248.00,0,0.00,0,0.00
191,2,2,1.00,32,16.00,21472,10736.00,3484,1742.00,0,0.00,4,2.00
192,3,88,29.33,54,18.00,21820,7273.33,2716,905.33,0,0.00,4,1.33
194,3,186,62.00,66,22.00,11952,3984.00,7344,2448.00,0,0.00,0,0.00
196,2,22,11.00,8,4.00,7754,3877.00,882,441.00,254,127.00,1,0.50
198,1,4,4.00,4,4.00,3207,3207.00,260,260.00,0,0.00,4,4.00
200,1,36,36.00,2,2.00,9914,9914.00,1278,1278.00,0,0.00,0,0.00
202,1,100,100.00,2,2.00,1296,1296.00,9702,9702.00,0,0.00,0,0.00
203,2,8,4.00,6,3.00,9828,4914.00,1557,778.50,212,106.00,4,2.00
206,7,588,84.00,248,35.43,30266,4323.71,38462,5494.57,0,0.00,0,0.00
214,2,18,9.00,4,2.00,7492,3746.00,614,307.00,286,143.00,8,4.00
218,1,36,36.00,4,4.00,4488,4488.00,1338,1338.00,126,126.00,0,0.00
219,1,9,9.00,7,7.00,1723,1723.00,373,373.00,114,114.00,1,1.00
226,28,1906,68.07,496,17.71,211944,7569.43,66840,2387.14,140,5.00,0,0.00
228,2,12,6.00,8,4.00,11184,5592.00,834,417.00,0,0.00,12,6.00
230,3,570,190.00,234,78.00,11898,3966.00,54498,18166.00,140,46.67,0,0.00
234,4,452,113.00,172,43.00,28332,7083.00,37750,9437.50,0,0.00,0,0.00
246,4,350,87.50,86,21.50,16912,4228.00,26430,6607.50,0,0.00,0,0.00
248,1,44,44.00,2,2.00,12220,12220.00,1624,1624.00,144,144.00,0,0.00
250,2,248,124.00,128,64.00,6004,3002.00,32700,16350.00,0,0.00,2,1.00
251,1,27,27.00,2,2.00,10540,10540.00,1831,1831.00,70,70.00,0,0.00
254,6,408,68.00,116,19.33,35666,5944.33,17490,2915.00,464,77.33,12,2.00
255,1,13,13.00,2,2.00,42,42.00,15,15.00,0,0.00,5,5.00
258,1,0,0.00,2,2.00,132,132.00,0,0.00,128,128.00,2,2.00
260,1,4,4.00,2,2.00,2866,2866.00,324,324.00,0,0.00,0,0.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
266,1,82,82.00,30,30.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
267,1,5,5.00,7,7.00,2741,2741.00,133,133.00,0,0.00,6,6.00
274,2,172,86.00,60,30.00,11180,5590.00,7756,3878.00,180,90.00,0,0.00
282,1,8,8.00,2,2.00,13706,13706.00,366,366.00,168,168.00,4,4.00
286,4,306,76.50,102,25.50,35487,8871.75,17636,4409.00,168,42.00,6,1.50
290,1,0,0.00,2,2.00,132,132.00,0,0.00,160,160.00,2,2.00
294,4,276,69.00,98,24.50,18638,4659.50,17094,4273.50,0,0.00,2,0.50
296,1,135,135.00,2,2.00,6598,6598.00,2242,2242.00,160,160.00,2,2.00
297,1,72,72.00,15,15.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
298,1,71,71.00,14,14.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
306,1,32,32.00,2,2.00,14766,14766.00,3058,3058.00,0,0.00,0,0.00
314,3,294,98.00,102,34.00,19620,6540.00,19530,6510.00,0,0.00,0,0.00
317,1,18,18.00,3,3.00,183,183.00,10,10.00,0,0.00,2,2.00
324,2,36,18.00,22,11.00,25015,12507.50,3524,1762.00,424,212.00,12,6.00
325,2,112,56.00,28,14.00,31870,15935.00,10890,5445.00,0,0.00,0,0.00
326,2,200,100.00,72,36.00,13628,6814.00,14044,7022.00,0,0.00,0,0.00
330,2,0,0.00,4,2.00,504,252.00,0,0.00,160,80.00,4,2.00
342,1,48,48.00,2,2.00,7712,7712.00,6730,6730.00,150,150.00,2,2.00
344,1,60,60.00,2,2.00,18920,18920.00,4116,4116.00,0,0.00,0,0.00
354,1,60,60.00,12,12.00,10330,10330.00,2106,2106.00,186,186.00,0,0.00
372,1,80,80.00,18,18.00,15528,15528.00,6100,6100.00,144,144.00,0,0.00
392,1,68,68.00,2,2.00,21922,21922.00,5450,5450.00,0,0.00,0,0.00
398,1,42,42.00,6,6.00,19360,19360.00,2034,2034.00,198,198.00,6,6.00
402,1,148,148.00,52,52.00,5946,5946.00,13742,13742.00,0,0.00,0,0.00
410,1,82,82.00,18,18.00,15404,15404.00,6146,6146.00,220,220.00,0,0.00
414,1,0,0.00,2,2.00,416,416.00,0,0.00,0,0.00,2,2.00
418,1,0,0.00,2,2.00,48,48.00,0,0.00,372,372.00,2,2.00
440,1,76,76.00,2,2.00,24924,24924.00,6978,6978.00,0,0.00,0,0.00
444,1,196,196.00,50,50.00,13812,13812.00,26328,26328.00,0,0.00,0,0.00
450,1,0,0.00,2,2.00,132,132.00,0,0.00,320,320.00,2,2.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
458,1,9,9.00,3,3.00,2498,2498.00,130,130.00,440,440.00,5,5.00
462,1,0,0.00,2,2.00,132,132.00,0,0.00,332,332.00,2,2.00
490,2,0,0.00,4,2.00,620,310.00,0,0.00,364,182.00,4,2.00
513,1,66,66.00,16,16.00,22693,22693.00,7811,7811.00,486,486.00,0,0.00
518,1,20,20.00,2,2.00,5560,5560.00,856,856.00,456,456.00,2,2.00
525,1,71,71.00,18,18.00,22854,22854.00,7868,7868.00,486,486.00,0,0.00
534,1,0,0.00,2,2.00,172,172.00,0,0.00,364,364.00,2,2.00
536,1,92,92.00,2,2.00,30928,30928.00,10616,10616.00,0,0.00,0,0.00
542,1,0,0.00,2,2.00,172,172.00,0,0.00,372,372.00,2,2.00
543,1,204,204.00,32,32.00,36882,36882.00,6916,6916.00,458,458.00,0,0.00
546,1,206,206.00,32,32.00,36882,36882.00,6916,6916.00,458,458.00,0,0.00
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
564,1,7,7.00,8,8.00,8872,8872.00,1511,1511.00,557,557.00,1,1.00
570,1,0,0.00,2,2.00,48,48.00,0,0.00,524,524.00,2,2.00
574,1,0,0.00,2,2.00,576,576.00,0,0.00,0,0.00,2,2.00
584,1,100,100.00,2,2.00,32334,32334.00,8580,8580.00,382,382.00,0,0.00
590,2,296,148.00,100,50.00,28768,14384.00,41420,20710.00,290,145.00,0,0.00
592,1,138,138.00,24,24.00,19986,19986.00,25102,25102.00,538,538.00,0,0.00
614,1,0,0.00,2,2.00,88,88.00,0,0.00,528,528.00,2,2.00
618,2,0,0.00,4,2.00,1080,540.00,0,0.00,160,80.00,4,2.00
632,1,108,108.00,2,2.00,36932,36932.00,15030,15030.00,0,0.00,0,0.00
662,1,0,0.00,2,2.00,260,260.00,0,0.00,404,404.00,2,2.00
680,1,116,116.00,2,2.00,38374,38374.00,11104,11104.00,432,432.00,0,0.00
690,1,0,0.00,2,2.00,692,692.00,0,0.00,0,0.00,2,2.00
691,1,24,24.00,10,10.00,39861,39861.00,10124,10124.00,188,188.00,1,1.00
694,1,0,0.00,2,2.00,168,168.00,0,0.00,528,528.00,2,2.00
728,1,124,124.00,2,2.00,42936,42936.00,20220,20220.00,0,0.00,0,0.00
730,1,0,0.00,2,2.00,732,732.00,0,0.00,0,0.00,2,2.00
738,1,0,0.00,2,2.00,88,88.00,0,0.00,652,652.00,2,2.00
739,1,29,29.00,10,10.00,37779,37779.00,9779,9779.00,186,186.00,3,3.00
740,1,12,12.00,30,30.00,1919,1919.00,62,62.00,493,493.00,2,2.00
774,1,0,0.00,2,2.00,52,52.00,0,0.00,724,724.00,2,2.00
776,2,264,132.00,4,2.00,91036,45518.00,37916,18958.00,192,96.00,0,0.00
778,1,0,0.00,2,2.00,88,88.00,0,0.00,692,692.00,2,2.00
786,1,0,0.00,2,2.00,88,88.00,0,0.00,700,700.00,2,2.00
810,1,0,0.00,2,2.00,88,88.00,0,0.00,724,724.00,2,2.00
818,1,0,0.00,2,2.00,820,820.00,0,0.00,0,0.00,2,2.00
824,1,140,140.00,2,2.00,47056,47056.00,15638,15638.00,478,478.00,0,0.00
854,1,0,0.00,2,2.00,8,8.00,0,0.00,848,848.00,2,2.00
858,1,0,0.00,2,2.00,616,616.00,0,0.00,244,244.00,2,2.00
872,1,148,148.00,2,2.00,51942,51942.00,29460,29460.00,0,0.00,0,0.00
894,1,0,0.00,2,2.00,332,332.00,0,0.00,564,564.00,2,2.00
898,1,0,0.00,2,2.00,88,88.00,0,0.00,812,812.00,2,2.00
910,1,16,16.00,2,2.00,4968,4968.00,260,260.00,880,880.00,10,10.00
920,1,156,156.00,2,2.00,54248,54248.00,24374,24374.00,144,144.00,0,0.00
930,1,0,0.00,2,2.00,88,88.00,0,0.00,844,844.00,2,2.00
934,1,0,0.00,2,2.00,936,936.00,0,0.00,0,0.00,2,2.00
974,1,166,166.00,2,2.00,55230,55230.00,34766,34766.00,870,870.00,0,0.00
984,1,91,91.00,28,28.00,5172,5172.00,387,387.00,879,879.00,0,0.00
1022,1,174,174.00,2,2.00,61106,61106.00,41302,41302.00,0,0.00,0,0.00
1024,1,126,126.00,26,26.00,45386,45386.00,15622,15622.00,972,972.00,0,0.00
1026,1,0,0.00,2,2.00,88,88.00,0,0.00,940,940.00,2,2.00
1056,1,99,99.00,29,29.00,6220,6220.00,610,610.00,879,879.00,0,0.00
1070,1,182,182.00,2,2.00,62980,62980.00,28298,28298.00,288,288.00,0,0.00
1084,1,406,406.00,62,62.00,74016,74016.00,15188,15188.00,916,916.00,0,0.00
1114,1,176,176.00,72,72.00,197242,197242.00,35778,35778.00,0,0.00,0,0.00
1118,1,190,190.00,2,2.00,65094,65094.00,29796,29796.00,672,672.00,0,0.00
1122,1,12,12.00,12,12.00,17716,17716.00,3022,3022.00,1114,1114.00,2,2.00
1146,1,54,54.00,32,32.00,44828,44828.00,7698,7698.00,626,626.00,2,2.00
1166,1,198,198.00,2,2.00,70112,70112.00,54616,54616.00,0,0.00,0,0.00
1642,1,210,210.00,2,2.00,58584,58584.00,66504,66504.00,1488,1488.00,0,0.00
1813,1,144,144.00,9,9.00,4242,4242.00,832,832.00,0,0.00,38,38.00
1825,1,168,168.00,9,9.00,4242,4242.00,832,832.00,0,0.00,38,38.00
1832,1,152,152.00,9,9.00,4242,4242.00,832,832.00,0,0.00,40,40.00
1968,1,182,182.00,56,56.00,9798,9798.00,726,726.00,1944,1944.00,0,0.00
2252,1,323,323.00,79,79.00,103717,103717.00,25773,25773.00,2174,2174.00,0,0.00
2275,1,364,364.00,123,123.00,103717,103717.00,25773,25773.00,2174,2174.00,0,0.00
2669,2,1434,717.00,0,0.00,202600,101300.00,155634,77817.00,5116,2558.00,144,72.00
3608,1,298,298.00,54,54.00,152436,152436.00,46294,46294.00,2634,2634.00,6,6.00
4502,1,636,636.00,154,154.00,209078,209078.00,56672,56672.00,4348,4348.00,0,0.00
5338,1,1434,1434.00,0,0.00,202870,202870.00,156314,156314.00,5116,5116.00,144,144.00
8902,1,3290,3290.00,392,392.00,605078,605078.00,207186,207186.00,528,528.00,0,0.00
8924,1,3335,3335.00,437,437.00,605078,605078.00,207186,207186.00,528,528.00,0,0.00
10787,1,825,825.00,39,39.00,26,26.00,4,4.00,0,0.00,89,89.00
17802,1,6578,6578.00,782,782.00,1192266,1192266.00,411836,411836.00,2566,2566.00,0,0.00
25768,1,3028,3028.00,48,48.00,2819832,2819832.00,1924125,1924125.00,22610,22610.00,106,106.00
31119,1,2041,2041.00,20,20.00,2806452,2806452.00,3091555,3091555.00,29207,29207.00,779,779.00
31122,1,2042,2042.00,22,22.00,2806466,2806466.00,3091555,3091555.00,29207,29207.00,779,779.00
62238,1,4082,4082.00,40,40.00,5208636,5208636.00,6340498,6340498.00,58414,58414.00,1558,1558.00
