tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
30,1931,26607,13.78,24637,12.76,219531,113.69,4886,2.53,0,0.00,14,0.01
31,14,338,24.14,348,24.86,1241,88.64,87,6.21,0,0.00,0,0.00
32,94,1470,15.64,1446,15.38,13635,145.05,190,2.02,0,0.00,1,0.01
33,234,4495,19.21,2928,12.51,34002,145.31,2054,8.78,0,0.00,0,0.00
34,34,766,22.53,580,17.06,7743,227.74,2631,77.38,0,0.00,0,0.00
35,92,3159,34.34,4074,44.28,8062,87.63,517,5.62,0,0.00,4,0.04
36,258,5915,22.93,4027,15.61,40544,157.15,434,1.68,0,0.00,0,0.00
37,983,25530,25.97,25522,25.96,118318,120.36,646,0.66,0,0.00,0,0.00
38,43,1032,24.00,739,17.19,15426,358.74,4417,102.72,0,0.00,1,0.02
39,41,1335,32.56,1351,32.95,7480,182.44,391,9.54,0,0.00,0,0.00
40,73,1703,23.33,1494,20.47,20301,278.10,1199,16.42,0,0.00,14,0.19
41,20,481,24.05,534,26.70,3961,198.05,257,12.85,0,0.00,0,0.00
42,27,555,20.56,395,14.63,7671,284.11,3962,146.74,0,0.00,0,0.00
43,43,1360,31.63,1489,34.63,5695,132.44,259,6.02,0,0.00,0,0.00
44,9,197,21.89,201,22.33,1577,175.22,51,5.67,0,0.00,0,0.00
45,111,2241,20.19,2288,20.61,32813,295.61,2074,18.68,0,0.00,0,0.00
46,39,1792,45.95,1567,40.18,9962,255.44,2385,61.15,0,0.00,7,0.18
47,15,551,36.73,523,34.87,3572,238.13,328,21.87,0,0.00,0,0.00
48,44,1157,26.30,950,21.59,19127,434.70,1619,36.80,0,0.00,0,0.00
49,19,629,33.11,649,34.16,4450,234.21,460,24.21,0,0.00,0,0.00
50,166,3416,20.58,3213,19.36,51314,309.12,6235,37.56,0,0.00,2,0.01
51,34,774,22.76,801,23.56,10299,302.91,548,16.12,0,0.00,0,0.00
52,19,765,40.26,641,33.74,14444,760.21,1201,63.21,0,0.00,1,0.05
53,18,447,24.83,468,26.00,8122,451.22,1666,92.56,0,0.00,0,0.00
54,40,1322,33.05,1139,28.48,14563,364.07,6277,156.93,0,0.00,0,0.00
55,17,477,28.06,534,31.41,4239,249.35,813,47.82,0,0.00,0,0.00
56,25,918,36.72,748,29.92,8692,347.68,1715,68.60,0,0.00,0,0.00
57,615,18352,29.84,12325,20.04,135260,219.93,6209,10.10,0,0.00,9,0.01
58,14,546,39.00,398,28.43,18524,1323.14,5344,381.71,0,0.00,0,0.00
59,45,1534,34.09,1158,25.73,9636,214.13,616,13.69,0,0.00,0,0.00
60,27,970,35.93,917,33.96,8516,315.41,2295,85.00,0,0.00,0,0.00
61,20,872,43.60,1187,59.35,4572,228.60,513,25.65,0,0.00,0,0.00
62,16,674,42.12,445,27.81,4550,284.38,3402,212.62,0,0.00,1,0.06
63,88,7464,84.82,2179,24.76,46848,532.36,7134,81.07,0,0.00,0,0.00
64,13,835,64.23,869,66.85,3047,234.38,1211,93.15,0,0.00,0,0.00
65,10,526,52.60,387,38.70,3287,328.70,694,69.40,0,0.00,0,0.00
66,22,957,43.50,576,26.18,22794,1036.09,5284,240.18,0,0.00,0,0.00
67,11,458,41.64,377,34.27,5928,538.91,424,38.55,0,0.00,0,0.00
68,19,1484,78.11,1096,57.68,9499,499.95,805,42.37,0,0.00,0,0.00
69,15,1360,90.67,475,31.67,5231,348.73,755,50.33,0,0.00,0,0.00
70,39,1592,40.82,1329,34.08,14111,361.82,3929,100.74,0,0.00,0,0.00
71,11,587,53.36,561,51.00,4831,439.18,861,78.27,0,0.00,0,0.00
72,38,1727,45.45,1458,38.37,13380,352.11,2599,68.39,0,0.00,0,0.00
73,8,542,67.75,641,80.12,1383,172.88,149,18.62,0,0.00,0,0.00
74,10,495,49.50,358,35.80,8184,818.40,3798,379.80,0,0.00,0,0.00
75,10,572,57.20,400,40.00,5340,534.00,690,69.00,0,0.00,0,0.00
76,18,1145,63.61,1058,58.78,10443,580.17,543,30.17,0,0.00,0,0.00
77,6,172,28.67,126,21.00,4562,760.33,1824,304.00,0,0.00,0,0.00
78,4,399,99.75,410,102.50,734,183.50,89,22.25,0,0.00,0,0.00
79,20,1532,76.60,1273,63.65,11737,586.85,865,43.25,0,0.00,0,0.00
80,22,1117,50.77,1117,50.77,8766,398.45,406,18.45,0,0.00,16,0.73
81,28,1518,54.21,1221,43.61,14192,506.86,4322,154.36,0,0.00,0,0.00
82,13,923,71.00,542,41.69,9029,694.54,834,64.15,0,0.00,0,0.00
83,5,258,51.60,357,71.40,983,196.60,63,12.60,0,0.00,0,0.00
84,30,528,17.60,532,17.73,10518,350.60,440,14.67,0,0.00,10,0.33
85,24,1245,51.88,999,41.62,22587,941.12,1428,59.50,0,0.00,10,0.42
86,22,896,40.73,640,29.09,23862,1084.64,7728,351.27,0,0.00,0,0.00
87,18,1081,60.06,995,55.28,12856,714.22,2652,147.33,0,0.00,0,0.00
88,11,534,48.55,366,33.27,6340,576.36,1434,130.36,0,0.00,0,0.00
89,6,175,29.17,201,33.50,2409,401.50,231,38.50,0,0.00,0,0.00
90,56,3403,60.77,2160,38.57,27774,495.96,11898,212.46,0,0.00,0,0.00
91,6,428,71.33,423,70.50,2945,490.83,118,19.67,0,0.00,0,0.00
92,8,574,71.75,468,58.50,4580,572.50,1005,125.62,0,0.00,0,0.00
93,19,626,32.95,669,35.21,13192,694.32,1348,70.95,0,0.00,1,0.05
94,17,565,33.24,423,24.88,18556,1091.53,2365,139.12,0,0.00,0,0.00
95,2,59,29.50,93,46.50,780,390.00,176,88.00,0,0.00,0,0.00
96,21,1149,54.71,745,35.48,18865,898.33,4454,212.10,0,0.00,1,0.05
97,2,166,83.00,137,68.50,701,350.50,122,61.00,0,0.00,0,0.00
98,7,348,49.71,361,51.57,5354,764.86,414,59.14,0,0.00,0,0.00
99,16,1005,62.81,868,54.25,12278,767.38,821,51.31,0,0.00,0,0.00
100,21,1477,70.33,1262,60.10,7263,345.86,1824,86.86,0,0.00,0,0.00
101,4,140,35.00,267,66.75,1276,319.00,32,8.00,0,0.00,0,0.00
102,4,176,44.00,136,34.00,6683,1670.75,1196,299.00,0,0.00,0,0.00
103,5,279,55.80,235,47.00,4369,873.80,695,139.00,0,0.00,0,0.00
104,10,657,65.70,704,70.40,5314,531.40,3323,332.30,0,0.00,16,1.60
105,65,3073,47.28,3074,47.29,27833,428.20,996,15.32,0,0.00,0,0.00
106,12,599,49.92,363,30.25,13777,1148.08,3096,258.00,0,0.00,0,0.00
107,9,678,75.33,623,69.22,3561,395.67,123,13.67,0,0.00,0,0.00
108,10,819,81.90,803,80.30,5740,574.00,548,54.80,0,0.00,0,0.00
109,7,812,116.00,602,86.00,2876,410.86,711,101.57,0,0.00,0,0.00
110,32,1610,50.31,1254,39.19,32627,1019.59,5356,167.38,0,0.00,2,0.06
111,6,513,85.50,327,54.50,4861,810.17,322,53.67,0,0.00,0,0.00
112,4,190,47.50,144,36.00,3482,870.50,604,151.00,0,0.00,2,0.50
113,21,1211,57.67,1049,49.95,9013,429.19,328,15.62,0,0.00,0,0.00
114,10,604,60.40,518,51.80,7660,766.00,2062,206.20,0,0.00,2,0.20
115,4,211,52.75,160,40.00,6364,1591.00,680,170.00,0,0.00,0,0.00
116,9,875,97.22,992,110.22,3347,371.89,115,12.78,0,0.00,0,0.00
117,14,1032,73.71,957,68.36,10266,733.29,4370,312.14,0,0.00,2,0.14
118,3,213,71.00,146,48.67,2218,739.33,189,63.00,0,0.00,0,0.00
120,13,1119,86.08,1119,86.08,4818,370.62,740,56.92,0,0.00,0,0.00
121,2,122,61.00,64,32.00,2501,1250.50,275,137.50,0,0.00,0,0.00
122,5,338,67.60,289,57.80,12825,2565.00,1610,322.00,0,0.00,0,0.00
123,67,8942,133.46,11796,176.06,13092,195.40,2652,39.58,0,0.00,4,0.06
124,13,1347,103.62,1920,147.69,4062,312.46,356,27.38,0,0.00,0,0.00
125,4,312,78.00,536,134.00,736,184.00,248,62.00,0,0.00,0,0.00
126,21,1654,78.76,1573,74.90,24749,1178.52,8536,406.48,0,0.00,0,0.00
127,8,654,81.75,765,95.62,10573,1321.62,663,82.88,0,0.00,0,0.00
128,7,252,36.00,232,33.14,9957,1422.43,361,51.57,0,0.00,0,0.00
129,24,2439,101.62,2331,97.12,13660,569.17,1064,44.33,0,0.00,0,0.00
130,22,1561,70.95,1008,45.82,13006,591.18,6395,290.68,0,0.00,0,0.00
131,9,902,100.22,507,56.33,12939,1437.67,1318,146.44,0,0.00,2,0.22
132,12,335,27.92,547,45.58,26555,2212.92,366,30.50,0,0.00,0,0.00
133,13,1094,84.15,837,64.38,13608,1046.77,890,68.46,0,0.00,0,0.00
134,10,918,91.80,899,89.90,11930,1193.00,1492,149.20,0,0.00,2,0.20
135,5,565,113.00,604,120.80,4892,978.40,1194,238.80,0,0.00,0,0.00
136,8,553,69.12,485,60.62,5822,727.75,680,85.00,0,0.00,0,0.00
137,7,357,51.00,469,67.00,7929,1132.71,551,78.71,0,0.00,1,0.14
138,8,530,66.25,492,61.50,5377,672.12,420,52.50,0,0.00,0,0.00
139,5,414,82.80,341,68.20,6720,1344.00,1661,332.20,0,0.00,0,0.00
140,9,1018,113.11,970,107.78,6169,685.44,516,57.33,0,0.00,0,0.00
141,12,2059,171.58,1862,155.17,6550,545.83,729,60.75,0,0.00,0,0.00
142,6,1172,195.33,1306,217.67,2092,348.67,408,68.00,0,0.00,0,0.00
143,8,734,91.75,528,66.00,10701,1337.62,4758,594.75,0,0.00,0,0.00
144,8,729,91.12,586,73.25,6168,771.00,423,52.88,0,0.00,0,0.00
145,4,381,95.25,396,99.00,4772,1193.00,789,197.25,0,0.00,0,0.00
146,15,1064,70.93,757,50.47,27341,1822.73,16155,1077.00,0,0.00,8,0.53
147,7,460,65.71,663,94.71,6339,905.57,1933,276.14,0,0.00,0,0.00
148,2,70,35.00,560,280.00,222,111.00,12,6.00,0,0.00,0,0.00
149,10,989,98.90,941,94.10,7224,722.40,3181,318.10,0,0.00,0,0.00
150,20,1535,76.75,681,34.05,30377,1518.85,27814,1390.70,0,0.00,0,0.00
151,3,115,38.33,102,34.00,3501,1167.00,169,56.33,0,0.00,0,0.00
152,2,255,127.50,177,88.50,856,428.00,43,21.50,0,0.00,0,0.00
153,7,742,106.00,551,78.71,11160,1594.29,4031,575.86,0,0.00,0,0.00
154,8,1221,152.62,1033,129.12,10616,1327.00,14031,1753.88,0,0.00,0,0.00
155,3,223,74.33,240,80.00,2383,794.33,245,81.67,0,0.00,0,0.00
156,12,1983,165.25,1891,157.58,8577,714.75,811,67.58,0,0.00,0,0.00
157,5,372,74.40,323,64.60,7835,1567.00,425,85.00,0,0.00,0,0.00
158,3417,939327,274.90,1004985,294.11,141088510,41290.17,69869500,20447.61,2219742,649.62,474,0.14
159,2,230,115.00,181,90.50,3295,1647.50,1250,625.00,0,0.00,0,0.00
160,203,62304,306.92,64361,317.05,4045,19.93,272,1.34,0,0.00,0,0.00
161,2,793,396.50,1045,522.50,210,105.00,0,0.00,0,0.00,0,0.00
162,5,687,137.40,808,161.60,4502,900.40,337,67.40,0,0.00,0,0.00
163,3,421,140.33,385,128.33,3788,1262.67,1567,522.33,0,0.00,0,0.00
164,174,32583,187.26,36540,210.00,5569,32.01,189,1.09,0,0.00,0,0.00
165,1,145,145.00,122,122.00,784,784.00,87,87.00,0,0.00,0,0.00
166,5,714,142.80,211,42.20,13948,2789.60,7134,1426.80,0,0.00,0,0.00
167,163,47778,293.12,52329,321.04,1852,11.36,147,0.90,0,0.00,0,0.00
168,71,18416,259.38,23561,331.85,5342,75.24,404,5.69,0,0.00,16,0.23
169,16,8530,533.12,8532,533.25,0,0.00,0,0.00,0,0.00,0,0.00
170,14,1151,82.21,772,55.14,10828,773.43,8858,632.71,0,0.00,0,0.00
171,14,962,68.71,555,39.64,34165,2440.36,9399,671.36,0,0.00,4,0.29
172,3,306,102.00,282,94.00,2625,875.00,152,50.67,0,0.00,2,0.67
173,26,4200,161.54,3912,150.46,37660,1448.46,6048,232.62,0,0.00,0,0.00
174,16,1616,101.00,1515,94.69,5616,351.00,2122,132.62,0,0.00,0,0.00
175,11,805,73.18,770,70.00,14875,1352.27,245,22.27,0,0.00,0,0.00
176,8,617,77.12,537,67.12,17483,2185.38,1492,186.50,0,0.00,0,0.00
177,11,4218,383.45,4302,391.09,0,0.00,0,0.00,0,0.00,0,0.00
178,4,153,38.25,390,97.50,3959,989.75,7910,1977.50,0,0.00,0,0.00
179,7116,2084176,292.89,2299064,323.08,326727572,45914.50,112916311,15867.95,3158813,443.90,1613,0.23
180,3,224,74.67,411,137.00,5288,1762.67,1726,575.33,0,0.00,0,0.00
181,3,242,80.67,407,135.67,796,265.33,2,0.67,0,0.00,0,0.00
182,5,653,130.60,566,113.20,12148,2429.60,18757,3751.40,123,24.60,26,5.20
183,9,1175,130.56,1017,113.00,7782,864.67,443,49.22,0,0.00,0,0.00
184,4,272,68.00,203,50.75,3107,776.75,990,247.50,0,0.00,0,0.00
185,33,11093,336.15,10528,319.03,5973,181.00,1868,56.61,0,0.00,0,0.00
186,13,1030,79.23,792,60.92,30719,2363.00,8752,673.23,0,0.00,0,0.00
187,8,1042,130.25,1402,175.25,4922,615.25,114,14.25,0,0.00,0,0.00
188,767,156589,204.16,156307,203.79,96221,125.45,164,0.21,0,0.00,0,0.00
189,5,516,103.20,556,111.20,3354,670.80,548,109.60,0,0.00,0,0.00
190,63,9369,148.71,8363,132.75,89902,1427.02,22196,352.32,123,1.95,40,0.63
191,5,756,151.20,556,111.20,6603,1320.60,2955,591.00,0,0.00,0,0.00
192,7,354,50.57,504,72.00,25239,3605.57,2733,390.43,0,0.00,4,0.57
193,5,550,110.00,523,104.60,3743,748.60,200,40.00,0,0.00,0,0.00
194,37,5788,156.43,5628,152.11,18674,504.70,7726,208.81,0,0.00,0,0.00
195,2,146,73.00,267,133.50,1746,873.00,322,161.00,0,0.00,0,0.00
196,1,77,77.00,71,71.00,815,815.00,49,49.00,0,0.00,0,0.00
197,183,64146,350.52,63988,349.66,34847,190.42,993,5.43,0,0.00,0,0.00
198,6,737,122.83,1351,225.17,10001,1666.83,1286,214.33,0,0.00,0,0.00
199,13,2278,175.23,2056,158.15,19065,1466.54,7765,597.31,0,0.00,0,0.00
200,3,203,67.67,320,106.67,2633,877.67,10,3.33,0,0.00,0,0.00
201,2,208,104.00,187,93.50,1208,604.00,8,4.00,0,0.00,0,0.00
202,3,330,110.00,234,78.00,3765,1255.00,9853,3284.33,0,0.00,0,0.00
203,7,1808,258.29,1452,207.43,2310,330.00,59,8.43,0,0.00,0,0.00
204,2,197,98.50,139,69.50,1458,729.00,61,30.50,0,0.00,0,0.00
206,9,667,74.11,283,31.44,36841,4093.44,39414,4379.33,106,11.78,2,0.22
207,7,1927,275.29,1750,250.00,6427,918.14,766,109.43,0,0.00,0,0.00
208,4,731,182.75,967,241.75,2993,748.25,157,39.25,0,0.00,0,0.00
209,7,631,90.14,662,94.57,9035,1290.71,476,68.00,0,0.00,0,0.00
210,12,1311,109.25,638,53.17,12503,1041.92,10677,889.75,0,0.00,0,0.00
211,1,99,99.00,82,82.00,1162,1162.00,321,321.00,0,0.00,0,0.00
212,2,520,260.00,578,289.00,1172,586.00,166,83.00,0,0.00,0,0.00
213,2,188,94.00,448,224.00,2190,1095.00,403,201.50,0,0.00,0,0.00
215,7,657,93.86,724,103.43,8680,1240.00,424,60.57,0,0.00,0,0.00
216,7,777,111.00,670,95.71,21099,3014.14,2040,291.43,0,0.00,0,0.00
217,3,728,242.67,686,228.67,8020,2673.33,1100,366.67,0,0.00,0,0.00
218,2,279,139.50,186,93.00,1981,990.50,277,138.50,0,0.00,0,0.00
219,2,176,88.00,165,82.50,3457,1728.50,0,0.00,0,0.00,0,0.00
220,3,472,157.33,328,109.33,5935,1978.33,409,136.33,0,0.00,0,0.00
222,2,157,78.50,94,47.00,4086,2043.00,798,399.00,0,0.00,0,0.00
223,5,791,158.20,263,52.60,13645,2729.00,2161,432.20,0,0.00,0,0.00
224,1,139,139.00,79,79.00,956,956.00,101,101.00,0,0.00,0,0.00
225,4,577,144.25,429,107.25,11865,2966.25,7582,1895.50,0,0.00,0,0.00
226,9,1370,152.22,1219,135.44,30608,3400.89,14616,1624.00,140,15.56,0,0.00
227,1,120,120.00,135,135.00,589,589.00,21,21.00,0,0.00,0,0.00
228,3,28,9.33,12,4.00,11572,3857.33,876,292.00,0,0.00,26,8.67
229,3,266,88.67,227,75.67,5031,1677.00,778,259.33,0,0.00,0,0.00
230,10,1287,128.70,467,46.70,13005,1300.50,38127,3812.70,0,0.00,0,0.00
231,8,968,121.00,670,83.75,10770,1346.25,982,122.75,0,0.00,0,0.00
232,7,733,104.71,505,72.14,12350,1764.29,5353,764.71,0,0.00,0,0.00
233,1,271,271.00,313,313.00,1565,1565.00,4,4.00,0,0.00,0,0.00
234,11,1268,115.27,902,82.00,69384,6307.64,82410,7491.82,0,0.00,0,0.00
235,23,1886,82.00,828,36.00,195132,8484.00,38272,1664.00,0,0.00,0,0.00
236,3,285,95.00,220,73.33,7452,2484.00,1138,379.33,106,35.33,2,0.67
238,1,236,236.00,120,120.00,5470,5470.00,29526,29526.00,0,0.00,0,0.00
239,2,515,257.50,506,253.00,1141,570.50,81,40.50,0,0.00,0,0.00
240,4,293,73.25,198,49.50,30212,7553.00,1321,330.25,0,0.00,0,0.00
241,2,262,131.00,214,107.00,2225,1112.50,339,169.50,0,0.00,0,0.00
242,2,168,84.00,171,85.50,3286,1643.00,9,4.50,0,0.00,0,0.00
243,5,864,172.80,629,125.80,13139,2627.80,11612,2322.40,0,0.00,0,0.00
244,2,254,127.00,198,99.00,3930,1965.00,178,89.00,0,0.00,0,0.00
245,3,415,138.33,437,145.67,3176,1058.67,174,58.00,0,0.00,0,0.00
246,6,573,95.50,390,65.00,20919,3486.50,23257,3876.17,148,24.67,0,0.00
247,3,514,171.33,442,147.33,15348,5116.00,2270,756.67,0,0.00,0,0.00
248,3,418,139.33,249,83.00,6423,2141.00,35,11.67,0,0.00,0,0.00
249,2,765,382.50,349,174.50,4178,2089.00,1105,552.50,0,0.00,0,0.00
250,11,1443,131.18,474,43.09,19595,1781.36,37574,3415.82,262,23.82,1,0.09
251,1,275,275.00,146,146.00,638,638.00,0,0.00,0,0.00,0,0.00
252,5,35,7.00,31,6.20,10635,2127.00,604,120.80,0,0.00,24,4.80
253,2,81,40.50,33,16.50,6717,3358.50,606,303.00,0,0.00,6,3.00
254,4,305,76.25,149,37.25,16879,4219.75,12718,3179.50,0,0.00,0,0.00
255,1,3,3.00,64,64.00,826,826.00,0,0.00,0,0.00,0,0.00
257,3,606,202.00,533,177.67,6523,2174.33,250,83.33,0,0.00,0,0.00
258,2,245,122.50,211,105.50,2793,1396.50,224,112.00,0,0.00,0,0.00
259,2,331,165.50,282,141.00,7886,3943.00,4814,2407.00,0,0.00,0,0.00
260,5,363,72.60,188,37.60,38593,7718.60,3504,700.80,0,0.00,0,0.00
261,14,1990,142.14,624,44.57,228433,16316.64,32438,2317.00,0,0.00,0,0.00
262,2,165,82.50,163,81.50,2960,1480.00,239,119.50,0,0.00,0,0.00
263,1,59,59.00,102,102.00,1681,1681.00,0,0.00,0,0.00,0,0.00
266,4,231,57.75,170,42.50,26533,6633.25,13755,3438.75,95,23.75,14,3.50
267,2,240,120.00,193,96.50,3775,1887.50,355,177.50,0,0.00,0,0.00
268,2,137,68.50,358,179.00,3434,1717.00,116,58.00,0,0.00,0,0.00
269,5,640,128.00,430,86.00,15197,3039.40,1141,228.20,0,0.00,0,0.00
270,5,650,130.00,50,10.00,8350,1670.00,15000,3000.00,0,0.00,0,0.00
273,1,43,43.00,78,78.00,4362,4362.00,240,240.00,0,0.00,0,0.00
274,4,430,107.50,189,47.25,17714,4428.50,14936,3734.00,0,0.00,0,0.00
275,1,95,95.00,35,35.00,3142,3142.00,1003,1003.00,0,0.00,0,0.00
276,2,137,68.50,198,99.00,2980,1490.00,330,165.00,0,0.00,0,0.00
277,1,163,163.00,159,159.00,1368,1368.00,198,198.00,0,0.00,0,0.00
279,2,556,278.00,316,158.00,11460,5730.00,11440,5720.00,0,0.00,0,0.00
281,3,204,68.00,216,72.00,8282,2760.67,656,218.67,0,0.00,0,0.00
282,1,117,117.00,74,74.00,2752,2752.00,0,0.00,0,0.00,0,0.00
283,1,121,121.00,47,47.00,1463,1463.00,245,245.00,0,0.00,0,0.00
284,1,550,550.00,568,568.00,0,0.00,0,0.00,0,0.00,0,0.00
285,1,40,40.00,40,40.00,3464,3464.00,224,224.00,0,0.00,4,4.00
286,2,176,88.00,64,32.00,11924,5962.00,10776,5388.00,0,0.00,0,0.00
287,3,395,131.67,331,110.33,6232,2077.33,481,160.33,0,0.00,0,0.00
288,5,2740,548.00,3916,783.20,15678,3135.60,1166,233.20,172,34.40,4,0.80
290,15,2361,157.40,538,35.87,248244,16549.60,39530,2635.33,0,0.00,0,0.00
291,1,156,156.00,53,53.00,4030,4030.00,623,623.00,0,0.00,0,0.00
294,2,282,141.00,206,103.00,7111,3555.50,5735,2867.50,0,0.00,0,0.00
295,1,166,166.00,166,166.00,1221,1221.00,215,215.00,0,0.00,0,0.00
297,3,562,187.33,436,145.33,16080,5360.00,9004,3001.33,0,0.00,2,0.67
298,4,632,158.00,772,193.00,4900,1225.00,0,0.00,0,0.00,0,0.00
299,2,421,210.50,213,106.50,7937,3968.50,8898,4449.00,0,0.00,0,0.00
300,2,202,101.00,440,220.00,4452,2226.00,490,245.00,0,0.00,2,1.00
301,1,173,173.00,236,236.00,2104,2104.00,11,11.00,0,0.00,0,0.00
303,1,94,94.00,317,317.00,1671,1671.00,5,5.00,0,0.00,0,0.00
305,5,595,119.00,531,106.20,13309,2661.80,2235,447.00,0,0.00,0,0.00
306,2,189,94.50,246,123.00,3843,1921.50,305,152.50,0,0.00,0,0.00
307,3,417,139.00,315,105.00,17226,5742.00,3537,1179.00,0,0.00,0,0.00
308,1,321,321.00,167,167.00,2301,2301.00,142,142.00,0,0.00,6,6.00
310,3,433,144.33,65,21.67,5507,1835.67,8580,2860.00,0,0.00,0,0.00
311,1,124,124.00,126,126.00,1736,1736.00,305,305.00,0,0.00,0,0.00
312,2,319,159.50,118,59.00,3135,1567.50,4121,2060.50,0,0.00,0,0.00
313,12,2128,177.33,773,64.42,48064,4005.33,7252,604.33,0,0.00,0,0.00
314,5,591,118.20,365,73.00,23109,4621.80,20048,4009.60,114,22.80,3,0.60
315,4,510,127.50,366,91.50,8313,2078.25,2415,603.75,0,0.00,0,0.00
316,43,18828,437.86,14898,346.47,34077,792.49,8047,187.14,0,0.00,0,0.00
317,2,263,131.50,222,111.00,3608,1804.00,950,475.00,0,0.00,0,0.00
318,5,3309,661.80,3920,784.00,5704,1140.80,715,143.00,0,0.00,0,0.00
321,1,141,141.00,94,94.00,1922,1922.00,679,679.00,0,0.00,0,0.00
322,8,1934,241.75,2594,324.25,7996,999.50,656,82.00,0,0.00,0,0.00
324,3,360,120.00,346,115.33,38734,12911.33,4186,1395.33,0,0.00,12,4.00
325,6,843,140.50,819,136.50,35234,5872.33,9777,1629.50,261,43.50,0,0.00
326,5,458,91.60,669,133.80,11021,2204.20,7254,1450.80,0,0.00,4,0.80
327,1,122,122.00,114,114.00,1483,1483.00,245,245.00,0,0.00,0,0.00
330,2,315,157.50,114,57.00,4022,2011.00,5316,2658.00,0,0.00,0,0.00
332,1,76,76.00,131,131.00,2279,2279.00,21,21.00,0,0.00,0,0.00
333,5,1511,302.20,1288,257.60,16224,3244.80,11358,2271.60,0,0.00,0,0.00
335,2,1153,576.50,1015,507.50,1106,553.00,158,79.00,0,0.00,0,0.00
337,5,736,147.20,371,74.20,26855,5371.00,5080,1016.00,0,0.00,0,0.00
338,1,72,72.00,133,133.00,2256,2256.00,0,0.00,0,0.00,0,0.00
339,3,728,242.67,329,109.67,16644,5548.00,12148,4049.33,0,0.00,0,0.00
340,2,365,182.50,271,135.50,6026,3013.00,75,37.50,0,0.00,0,0.00
342,1,160,160.00,195,195.00,1567,1567.00,20,20.00,0,0.00,0,0.00
344,1,60,60.00,18,18.00,16422,16422.00,3042,3042.00,0,0.00,0,0.00
349,3,416,138.67,331,110.33,6104,2034.67,690,230.00,0,0.00,0,0.00
350,3,310,103.33,185,61.67,11150,3716.67,5280,1760.00,0,0.00,70,23.33
351,1,149,149.00,122,122.00,2030,2030.00,645,645.00,0,0.00,0,0.00
352,1,235,235.00,196,196.00,2045,2045.00,144,144.00,0,0.00,0,0.00
353,1,179,179.00,120,120.00,2074,2074.00,677,677.00,0,0.00,0,0.00
356,2,334,167.00,501,250.50,1952,976.00,331,165.50,0,0.00,0,0.00
357,3,567,189.00,147,49.00,8127,2709.00,1155,385.00,0,0.00,0,0.00
358,68,27068,398.06,26352,387.53,42897,630.84,5819,85.57,0,0.00,40,0.59
359,1,76,76.00,76,76.00,3481,3481.00,0,0.00,0,0.00,140,140.00
