tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
58,12,404,33.67,94,7.83,49641,4136.75,7187,598.92,0,0.00,1,0.08
59,7,121,17.29,51,7.29,7454,1064.86,506,72.29,0,0.00,1,0.14
60,41,1157,28.22,703,17.15,17884,436.20,7496,182.83,0,0.00,4,0.10
61,23,593,25.78,231,10.04,14513,631.00,7280,316.52,0,0.00,3,0.13
63,7,124,17.71,50,7.14,8594,1227.71,3218,459.71,0,0.00,0,0.00
64,14,726,51.86,656,46.86,6597,471.21,2288,163.43,0,0.00,0,0.00
65,7,165,23.57,19,2.71,2823,403.29,4164,594.86,0,0.00,2,0.29
66,5,38,7.60,18,3.60,8089,1617.80,733,146.60,0,0.00,0,0.00
67,12,213,17.75,81,6.75,13037,1086.42,3487,290.58,0,0.00,2,0.17
68,78,1067,13.68,624,8.00,24785,317.76,7194,92.23,0,0.00,228,2.92
69,9,446,49.56,364,40.44,5328,592.00,2185,242.78,0,0.00,2,0.22
70,10,252,25.20,129,12.90,12706,1270.60,3918,391.80,0,0.00,0,0.00
71,2,34,17.00,4,2.00,3042,1521.00,334,167.00,0,0.00,2,1.00
72,3,172,57.33,148,49.33,696,232.00,336,112.00,0,0.00,0,0.00
73,16,411,25.69,130,8.12,20667,1291.69,14338,896.12,0,0.00,0,0.00
74,6,210,35.00,107,17.83,8984,1497.33,5703,950.50,0,0.00,0,0.00
75,3,99,33.00,27,9.00,13340,4446.67,2520,840.00,0,0.00,0,0.00
76,39,1236,31.69,675,17.31,38988,999.69,15655,401.41,62,1.59,20,0.51
77,12,419,34.92,133,11.08,16435,1369.58,16013,1334.42,61,5.08,0,0.00
80,5,235,47.00,146,29.20,4178,835.60,6803,1360.60,0,0.00,0,0.00
81,4,156,39.00,70,17.50,5299,1324.75,6974,1743.50,0,0.00,2,0.50
82,1,32,32.00,14,14.00,2170,2170.00,90,90.00,0,0.00,0,0.00
83,6,156,26.00,60,10.00,10218,1703.00,5346,891.00,0,0.00,0,0.00
84,66,812,12.30,494,7.48,36007,545.56,11873,179.89,0,0.00,35,0.53
85,6,33,5.50,18,3.00,4009,668.17,500,83.33,0,0.00,12,2.00
86,2,32,16.00,15,7.50,2203,1101.50,99,49.50,0,0.00,0,0.00
87,9,228,25.33,117,13.00,13329,1481.00,4263,473.67,0,0.00,4,0.44
88,7,203,29.00,204,29.14,3475,496.43,211,30.14,0,0.00,2,0.29
89,4,135,33.75,6,1.50,2609,652.25,9292,2323.00,0,0.00,0,0.00
90,10,355,35.50,160,16.00,19388,1938.80,6404,640.40,0,0.00,0,0.00
92,44,2912,66.18,2200,50.00,44968,1022.00,22984,522.36,0,0.00,0,0.00
93,5,201,40.20,89,17.80,11638,2327.60,12474,2494.80,0,0.00,0,0.00
94,5,162,32.40,76,15.20,10558,2111.60,2518,503.60,0,0.00,0,0.00
96,29,620,21.38,256,8.83,48072,1657.66,7636,263.31,0,0.00,0,0.00
97,3,100,33.33,34,11.33,5949,1983.00,3572,1190.67,0,0.00,0,0.00
98,1,21,21.00,7,7.00,3840,3840.00,674,674.00,0,0.00,0,0.00
100,17,1004,59.06,580,34.12,15646,920.35,11386,669.76,0,0.00,8,0.47
101,7,307,43.86,67,9.57,10869,1552.71,12489,1784.14,0,0.00,0,0.00
102,2,46,23.00,11,5.50,7175,3587.50,978,489.00,0,0.00,0,0.00
103,3,96,32.00,36,12.00,6387,2129.00,4152,1384.00,0,0.00,0,0.00
104,13,552,42.46,220,16.92,33865,2605.00,21583,1660.23,0,0.00,4,0.31
105,1,106,106.00,56,56.00,2359,2359.00,10927,10927.00,0,0.00,0,0.00
107,3,110,36.67,37,12.33,6592,2197.33,4374,1458.00,0,0.00,0,0.00
108,44,1475,33.52,706,16.05,86221,1959.57,22807,518.34,0,0.00,0,0.00
110,5,143,28.60,55,11.00,13626,2725.20,1505,301.00,0,0.00,2,0.40
111,1,20,20.00,10,10.00,5100,5100.00,523,523.00,0,0.00,1,1.00
112,6,360,60.00,280,46.67,4303,717.17,2688,448.00,0,0.00,4,0.67
113,50,1692,33.84,426,8.52,195074,3901.48,64037,1280.74,0,0.00,0,0.00
114,7,326,46.57,194,27.71,11800,1685.71,6457,922.43,0,0.00,7,1.00
115,2,114,57.00,2,1.00,1478,739.00,12656,6328.00,0,0.00,0,0.00
116,25,1740,69.60,432,17.28,123966,4958.64,58828,2353.12,0,0.00,0,0.00
117,10,468,46.80,208,20.80,20126,2012.60,38279,3827.90,0,0.00,9,0.90
118,1,118,118.00,61,61.00,2688,2688.00,14252,14252.00,0,0.00,0,0.00
119,1,120,120.00,63,63.00,2688,2688.00,14252,14252.00,0,0.00,0,0.00
120,3,64,21.33,8,2.67,4932,1644.00,1976,658.67,0,0.00,0,0.00
121,3,113,37.67,35,11.67,7294,2431.33,1880,626.67,0,0.00,0,0.00
122,6,214,35.67,154,25.67,24020,4003.33,3110,518.33,0,0.00,2,0.33
123,7,240,34.29,48,6.86,12207,1743.86,20699,2957.00,0,0.00,4,0.57
124,22,1040,47.27,225,10.23,46555,2116.14,30226,1373.91,0,0.00,2,0.09
126,1,126,126.00,65,65.00,2876,2876.00,16350,16350.00,0,0.00,0,0.00
127,5,306,61.20,140,28.00,13231,2646.20,22477,4495.40,0,0.00,0,0.00
128,4,122,30.50,42,10.50,10916,2729.00,1941,485.25,0,0.00,4,1.00
129,2,52,26.00,18,9.00,4036,2018.00,2009,1004.50,0,0.00,2,1.00
130,5,216,43.20,82,16.40,12822,2564.40,4138,827.60,0,0.00,0,0.00
131,1,40,40.00,8,8.00,2928,2928.00,688,688.00,0,0.00,0,0.00
132,13,746,57.38,276,21.23,25574,1967.23,16360,1258.46,0,0.00,0,0.00
133,1,41,41.00,15,15.00,2768,2768.00,2326,2326.00,0,0.00,0,0.00
134,3,128,42.67,40,13.33,7100,2366.67,4611,1537.00,0,0.00,2,0.67
136,3,126,42.00,10,3.33,5332,1777.33,3798,1266.00,0,0.00,0,0.00
137,3,129,43.00,45,15.00,8532,2844.00,7410,2470.00,0,0.00,0,0.00
140,4,408,102.00,152,38.00,7840,1960.00,12624,3156.00,0,0.00,0,0.00
141,2,114,57.00,33,16.50,7111,3555.50,6342,3171.00,0,0.00,0,0.00
142,1,34,34.00,4,4.00,3042,3042.00,334,334.00,0,0.00,2,2.00
143,5,220,44.00,80,16.00,14905,2981.00,13470,2694.00,0,0.00,0,0.00
144,10,553,55.30,270,27.00,25330,2533.00,15668,1566.80,86,8.60,2,0.20
146,1,45,45.00,17,17.00,2992,2992.00,2694,2694.00,0,0.00,0,0.00
147,10,476,47.60,192,19.20,30262,3026.20,22574,2257.40,0,0.00,0,0.00
148,7,532,76.00,224,32.00,18280,2611.43,14240,2034.29,0,0.00,0,0.00
149,2,135,67.50,19,9.50,5293,2646.50,10160,5080.00,0,0.00,0,0.00
150,10,644,64.40,238,23.80,39352,3935.20,21830,2183.00,122,12.20,0,0.00
152,3,242,80.67,162,54.00,3765,1255.00,2626,875.33,0,0.00,0,0.00
153,2,63,31.50,18,9.00,10577,5288.50,4618,2309.00,0,0.00,0,0.00
154,8,550,68.75,168,21.00,26296,3287.00,24791,3098.88,0,0.00,0,0.00
156,6,316,52.67,136,22.67,18276,3046.00,9216,1536.00,0,0.00,0,0.00
157,5,273,54.60,71,14.20,14075,2815.00,18570,3714.00,0,0.00,0,0.00
158,1,156,156.00,80,80.00,3590,3590.00,12506,12506.00,0,0.00,0,0.00
160,4,168,42.00,16,4.00,9928,2482.00,4380,1095.00,0,0.00,0,0.00
162,1,8,8.00,2,2.00,3599,3599.00,263,263.00,86,86.00,2,2.00
163,1,50,50.00,18,18.00,3407,3407.00,3511,3511.00,0,0.00,0,0.00
164,8,646,80.75,212,26.50,25927,3240.88,25735,3216.88,0,0.00,0,0.00
167,8,295,36.88,133,16.62,34230,4278.75,10340,1292.50,184,23.00,6,0.75
168,41,338,8.24,314,7.66,33998,829.22,6096,148.68,0,0.00,12,0.29
170,1,60,60.00,21,21.00,3451,3451.00,1782,1782.00,0,0.00,0,0.00
171,1,1,1.00,14,14.00,9056,9056.00,1341,1341.00,0,0.00,2,2.00
172,33,1818,55.09,809,24.52,119719,3627.85,30373,920.39,0,0.00,0,0.00
174,1,32,32.00,13,13.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
175,1,7,7.00,3,3.00,5238,5238.00,408,408.00,103,103.00,2,2.00
176,3,264,88.00,184,61.33,6856,2285.33,3312,1104.00,0,0.00,0,0.00
180,12,892,74.33,428,35.67,42484,3540.33,22380,1865.00,0,0.00,12,1.00
181,1,89,89.00,3,3.00,1151,1151.00,7482,7482.00,0,0.00,0,0.00
182,5,218,43.60,131,26.20,25770,5154.00,22177,4435.40,369,73.80,8,1.60
184,2,104,52.00,12,6.00,3236,1618.00,3460,1730.00,0,0.00,0,0.00
187,2,124,62.00,56,28.00,7664,3832.00,4496,2248.00,0,0.00,0,0.00
188,17,1180,69.41,472,27.76,64960,3821.18,20648,1214.59,0,0.00,0,0.00
190,1,67,67.00,23,23.00,3881,3881.00,2248,2248.00,0,0.00,0,0.00
191,3,58,19.33,37,12.33,22355,7451.67,4382,1460.67,123,41.00,4,1.33
192,4,200,50.00,22,5.50,20420,5105.00,6520,1630.00,0,0.00,12,3.00
193,1,9,9.00,8,8.00,7546,7546.00,1298,1298.00,0,0.00,2,2.00
196,7,432,61.71,148,21.14,15608,2229.71,18844,2692.00,228,32.57,6,0.86
200,3,295,98.33,220,73.33,12904,4301.33,5790,1930.00,0,0.00,2,0.67
201,3,172,57.33,55,18.33,15760,5253.33,6250,2083.33,0,0.00,2,0.67
203,4,53,13.25,22,5.50,33385,8346.25,4084,1021.00,318,79.50,23,5.75
204,3,281,93.67,125,41.67,16345,5448.33,11772,3924.00,114,38.00,1,0.33
205,1,101,101.00,3,3.00,1307,1307.00,9702,9702.00,0,0.00,0,0.00
206,1,204,204.00,104,104.00,4718,4718.00,21854,21854.00,0,0.00,0,0.00
207,2,136,68.00,60,30.00,8516,4258.00,5536,2768.00,0,0.00,0,0.00
208,5,283,56.60,94,18.80,15052,3010.40,11162,2232.40,114,22.80,9,1.80
210,1,74,74.00,25,25.00,4311,4311.00,2768,2768.00,0,0.00,0,0.00
212,2,276,138.00,132,66.00,8972,4486.00,11928,5964.00,0,0.00,0,0.00
216,3,146,48.67,74,24.67,12720,4240.00,2013,671.00,0,0.00,4,1.33
220,7,436,62.29,104,14.86,38608,5515.43,7516,1073.71,0,0.00,4,0.57
221,2,162,81.00,50,25.00,8970,4485.00,5994,2997.00,0,0.00,0,0.00
223,1,5,5.00,3,3.00,5247,5247.00,817,817.00,106,106.00,2,2.00
224,3,464,154.67,456,152.00,1924,641.33,124,41.33,0,0.00,4,1.33
226,23,1472,64.00,414,18.00,195132,8484.00,38272,1664.00,0,0.00,0,0.00
227,2,148,74.00,64,32.00,9368,4684.00,6684,3342.00,0,0.00,0,0.00
228,9,468,52.00,328,36.44,36440,4048.89,5128,569.78,0,0.00,28,3.11
229,2,226,113.00,6,3.00,2926,1463.00,24420,12210.00,0,0.00,0,0.00
230,2,456,228.00,232,116.00,10564,5282.00,55000,27500.00,0,0.00,0,0.00
231,1,17,17.00,6,6.00,402,402.00,42,42.00,0,0.00,14,14.00
233,1,115,115.00,3,3.00,1489,1489.00,12656,12656.00,0,0.00,0,0.00
234,1,232,232.00,118,118.00,5376,5376.00,28504,28504.00,0,0.00,0,0.00
236,1,44,44.00,8,8.00,5280,5280.00,884,884.00,0,0.00,0,0.00
240,10,132,13.20,44,4.40,35840,3584.00,6784,678.40,0,0.00,4,0.40
241,3,271,90.33,81,27.00,14773,4924.33,10786,3595.33,0,0.00,0,0.00
244,2,260,130.00,252,126.00,1984,992.00,124,62.00,0,0.00,4,2.00
245,1,52,52.00,17,17.00,19898,19898.00,3363,3363.00,0,0.00,20,20.00
247,2,160,80.00,68,34.00,10220,5110.00,7940,3970.00,0,0.00,0,0.00
249,1,123,123.00,3,3.00,1593,1593.00,14520,14520.00,0,0.00,0,0.00
250,2,336,168.00,155,77.50,10923,5461.50,36670,18335.00,0,0.00,0,0.00
251,1,27,27.00,2,2.00,10540,10540.00,1831,1831.00,70,70.00,0,0.00
252,6,480,80.00,192,32.00,30648,5108.00,12144,2024.00,0,0.00,0,0.00
260,3,64,21.33,36,12.00,5444,1814.67,180,60.00,0,0.00,8,2.67
261,1,109,109.00,29,29.00,5401,5401.00,4257,4257.00,0,0.00,0,0.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
267,2,91,45.50,43,21.50,8277,4138.50,4785,2392.50,0,0.00,6,3.00
268,4,268,67.00,76,19.00,19888,4972.00,10912,2728.00,0,0.00,4,1.00
276,1,184,184.00,184,184.00,1564,1564.00,0,0.00,0,0.00,0,0.00
277,1,12,12.00,2,2.00,13,13.00,0,0.00,0,0.00,5,5.00
281,3,316,105.33,93,31.00,17365,5788.33,14851,4950.33,0,0.00,0,0.00
284,1,68,68.00,8,8.00,6084,6084.00,668,668.00,0,0.00,4,4.00
287,2,184,92.00,76,38.00,11924,5962.00,10776,5388.00,0,0.00,0,0.00
288,2,44,22.00,8,4.00,11390,5695.00,1418,709.00,172,86.00,4,2.00
292,13,1248,96.00,436,33.54,73384,5644.92,42820,3293.85,0,0.00,0,0.00
300,3,516,172.00,191,63.67,40617,13539.00,39811,13270.33,269,89.67,0,0.00
301,6,691,115.17,198,33.00,37378,6229.67,34267,5711.17,0,0.00,0,0.00
304,1,56,56.00,4,4.00,13824,13824.00,1440,1440.00,0,0.00,0,0.00
307,1,98,98.00,40,40.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
308,4,288,72.00,48,12.00,33892,8473.00,17292,4323.00,0,0.00,4,1.00
315,1,16,16.00,3,3.00,306,306.00,11,11.00,0,0.00,2,2.00
316,1,312,312.00,160,160.00,7180,7180.00,25012,25012.00,0,0.00,0,0.00
321,4,484,121.00,140,35.00,26620,6655.00,26088,6522.00,0,0.00,0,0.00
324,4,154,38.50,37,9.25,56729,14182.25,11487,2871.75,370,92.50,18,4.50
325,4,187,46.75,54,13.50,67172,16793.00,18428,4607.00,0,0.00,6,1.50
327,1,104,104.00,42,42.00,6814,6814.00,7022,7022.00,0,0.00,0,0.00
332,6,624,104.00,240,40.00,40872,6812.00,21384,3564.00,0,0.00,0,0.00
340,1,0,0.00,4,4.00,16,16.00,0,0.00,328,328.00,4,4.00
344,2,220,110.00,22,11.00,29650,14825.00,6234,3117.00,0,0.00,0,0.00
348,2,64,32.00,24,12.00,14968,7484.00,2548,1274.00,84,42.00,4,2.00
354,1,0,0.00,4,4.00,16,16.00,0,0.00,342,342.00,4,4.00
356,1,176,176.00,4,4.00,2280,2280.00,14964,14964.00,0,0.00,0,0.00
360,1,120,120.00,8,8.00,6373,6373.00,12363,12363.00,301,301.00,0,0.00
364,1,360,360.00,184,184.00,8308,8308.00,33712,33712.00,0,0.00,0,0.00
372,3,348,116.00,132,44.00,22992,7664.00,13488,4496.00,0,0.00,0,0.00
384,1,144,144.00,80,80.00,13456,13456.00,240,240.00,0,0.00,0,0.00
388,2,248,124.00,88,44.00,15936,7968.00,9792,4896.00,0,0.00,0,0.00
392,1,44,44.00,4,4.00,12628,12628.00,1208,1208.00,280,280.00,0,0.00
394,1,31,31.00,8,8.00,5068,5068.00,498,498.00,0,0.00,5,5.00
400,1,72,72.00,4,4.00,19828,19828.00,2556,2556.00,0,0.00,0,0.00
404,1,200,200.00,4,4.00,2592,2592.00,19404,19404.00,0,0.00,0,0.00
405,1,45,45.00,5,5.00,17923,17923.00,3360,3360.00,70,70.00,0,0.00
412,4,792,198.00,352,88.00,34984,8746.00,60316,15079.00,0,0.00,0,0.00
428,3,272,90.67,100,33.33,17802,5934.00,11960,3986.67,270,90.00,4,1.33
436,1,72,72.00,8,8.00,8976,8976.00,2676,2676.00,252,252.00,0,0.00
452,27,3672,136.00,940,34.81,414536,15353.19,126612,4689.33,264,9.78,0,0.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
458,1,9,9.00,3,3.00,2498,2498.00,130,130.00,440,440.00,5,5.00
460,3,1140,380.00,468,156.00,23820,7940.00,108780,36260.00,264,88.00,0,0.00
468,5,1052,210.40,396,79.20,63385,12677.00,82557,16511.40,88,17.60,0,0.00
476,1,44,44.00,4,4.00,19640,19640.00,1792,1792.00,364,364.00,12,12.00
490,1,8,8.00,3,3.00,13852,13852.00,5151,5151.00,0,0.00,9,9.00
492,4,700,175.00,172,43.00,33824,8456.00,52860,13215.00,0,0.00,0,0.00
494,1,93,93.00,16,16.00,16307,16307.00,13155,13155.00,409,409.00,0,0.00
496,1,88,88.00,4,4.00,24756,24756.00,3639,3639.00,239,239.00,0,0.00
500,2,496,248.00,256,128.00,12008,6004.00,65400,32700.00,0,0.00,4,2.00
508,3,324,108.00,64,21.33,35739,11913.00,9445,3148.33,928,309.33,24,8.00
516,1,0,0.00,4,4.00,244,244.00,0,0.00,276,276.00,4,4.00
520,1,8,8.00,4,4.00,5732,5732.00,648,648.00,0,0.00,0,0.00
531,1,9,9.00,12,12.00,5468,5468.00,266,266.00,0,0.00,12,12.00
532,1,164,164.00,60,60.00,11072,11072.00,9304,9304.00,0,0.00,0,0.00
539,1,82,82.00,26,26.00,23015,23015.00,7925,7925.00,486,486.00,0,0.00
545,2,470,235.00,38,19.00,50018,25009.00,11791,5895.50,790,395.00,4,2.00
548,3,516,172.00,180,60.00,34128,11376.00,29640,9880.00,0,0.00,0,0.00
549,1,91,91.00,22,22.00,23098,23098.00,7884,7884.00,486,486.00,0,0.00
554,1,208,208.00,34,34.00,36526,36526.00,6793,6793.00,518,518.00,0,0.00
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
564,2,23,11.50,12,6.00,36272,18136.00,2243,1121.50,897,448.50,9,4.50
572,2,352,176.00,128,64.00,23848,11924.00,21552,10776.00,0,0.00,0,0.00
580,1,0,0.00,4,4.00,264,264.00,0,0.00,320,320.00,4,4.00
588,7,1104,157.71,388,55.43,73960,10565.71,68376,9768.00,0,0.00,4,0.57
604,1,31,31.00,4,4.00,306,306.00,11,11.00,0,0.00,4,4.00
612,2,252,126.00,72,36.00,42308,21154.00,18472,9236.00,0,0.00,0,0.00
628,4,784,196.00,272,68.00,52320,13080.00,52080,13020.00,0,0.00,0,0.00
633,1,69,69.00,14,14.00,15935,15935.00,5445,5445.00,0,0.00,5,5.00
652,1,200,200.00,72,72.00,13628,13628.00,14044,14044.00,0,0.00,0,0.00
660,2,0,0.00,8,4.00,1008,504.00,0,0.00,320,160.00,8,4.00
679,1,19,19.00,1,1.00,8829,8829.00,4199,4199.00,69,69.00,20,20.00
684,1,96,96.00,4,4.00,16180,16180.00,15202,15202.00,252,252.00,4,4.00
688,1,120,120.00,4,4.00,37840,37840.00,8232,8232.00,0,0.00,0,0.00
691,1,24,24.00,10,10.00,37140,37140.00,9613,9613.00,255,255.00,1,1.00
707,1,24,24.00,10,10.00,37751,37751.00,9749,9749.00,188,188.00,1,1.00
717,1,122,122.00,24,24.00,20660,20660.00,4212,4212.00,372,372.00,0,0.00
752,1,160,160.00,36,36.00,32393,32393.00,12260,12260.00,216,216.00,0,0.00
784,1,136,136.00,4,4.00,43844,43844.00,10900,10900.00,0,0.00,0,0.00
796,1,84,84.00,12,12.00,38720,38720.00,4068,4068.00,396,396.00,12,12.00
804,1,296,296.00,104,104.00,11892,11892.00,27484,27484.00,0,0.00,0,0.00
810,1,164,164.00,36,36.00,30458,30458.00,11989,11989.00,501,501.00,0,0.00
828,1,0,0.00,4,4.00,832,832.00,0,0.00,0,0.00,4,4.00
836,1,0,0.00,4,4.00,96,96.00,0,0.00,744,744.00,4,4.00
880,1,152,152.00,4,4.00,49848,49848.00,13956,13956.00,0,0.00,0,0.00
888,1,392,392.00,100,100.00,27624,27624.00,52656,52656.00,0,0.00,0,0.00
892,1,144,144.00,20,20.00,55605,55605.00,7076,7076.00,584,584.00,12,12.00
900,1,0,0.00,4,4.00,224,224.00,0,0.00,680,680.00,4,4.00
913,1,17,17.00,4,4.00,4982,4982.00,260,260.00,880,880.00,10,10.00
924,1,0,0.00,4,4.00,264,264.00,0,0.00,664,664.00,4,4.00
980,2,0,0.00,8,4.00,1240,620.00,0,0.00,728,364.00,8,4.00
984,1,91,91.00,28,28.00,5091,5091.00,343,343.00,879,879.00,0,0.00
1026,1,129,129.00,31,31.00,45386,45386.00,15622,15622.00,972,972.00,0,0.00
1036,1,40,40.00,4,4.00,11120,11120.00,1712,1712.00,912,912.00,4,4.00
1056,1,99,99.00,29,29.00,6149,6149.00,566,566.00,879,879.00,0,0.00
1068,1,0,0.00,4,4.00,344,344.00,0,0.00,728,728.00,4,4.00
1072,1,184,184.00,4,4.00,61856,61856.00,21232,21232.00,0,0.00,0,0.00
1084,1,0,0.00,4,4.00,270,270.00,0,0.00,818,818.00,4,4.00
1086,1,408,408.00,64,64.00,73052,73052.00,13586,13586.00,1036,1036.00,0,0.00
1125,1,13,13.00,14,14.00,17730,17730.00,3022,3022.00,1114,1114.00,2,2.00
1140,1,0,0.00,4,4.00,116,116.00,0,0.00,1028,1028.00,4,4.00
1148,1,0,0.00,4,4.00,1152,1152.00,0,0.00,0,0.00,4,4.00
1168,1,200,200.00,4,4.00,64746,64746.00,18517,18517.00,813,813.00,0,0.00
1180,2,592,296.00,200,100.00,57420,28710.00,82388,41194.00,580,290.00,0,0.00
1184,1,276,276.00,48,48.00,39972,39972.00,50204,50204.00,1076,1076.00,0,0.00
1228,1,0,0.00,4,4.00,176,176.00,0,0.00,1056,1056.00,4,4.00
1236,2,0,0.00,8,4.00,2078,1039.00,0,0.00,402,201.00,8,4.00
1264,1,216,216.00,4,4.00,73864,73864.00,30060,30060.00,0,0.00,0,0.00
1324,1,0,0.00,4,4.00,480,480.00,0,0.00,848,848.00,4,4.00
1360,1,232,232.00,4,4.00,76295,76295.00,24794,24794.00,948,948.00,0,0.00
1380,1,0,0.00,4,4.00,1384,1384.00,0,0.00,0,0.00,4,4.00
1382,1,48,48.00,20,20.00,69619,69619.00,18873,18873.00,585,585.00,2,2.00
1388,1,0,0.00,4,4.00,336,336.00,0,0.00,1056,1056.00,4,4.00
1456,1,248,248.00,4,4.00,85872,85872.00,40440,40440.00,0,0.00,0,0.00
1460,1,0,0.00,4,4.00,1290,1290.00,0,0.00,174,174.00,4,4.00
1476,1,0,0.00,4,4.00,176,176.00,0,0.00,1304,1304.00,4,4.00
1498,1,26,26.00,60,60.00,5046,5046.00,202,202.00,882,882.00,4,4.00
