tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
189,40,2268,56.70,1071,26.77,133322,3333.05,33915,847.88,0,0.00,0,0.00
192,2,80,40.00,47,23.50,14274,7137.00,1418,709.00,0,0.00,2,1.00
193,1,4,4.00,23,23.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
194,1,62,62.00,22,22.00,3984,3984.00,2448,2448.00,0,0.00,0,0.00
196,7,360,51.43,154,22.00,23008,3286.86,5934,847.71,415,59.29,2,0.29
198,3,32,10.67,17,5.67,12447,4149.00,1030,343.33,0,0.00,8,2.67
199,1,55,55.00,9,9.00,4644,4644.00,759,759.00,0,0.00,0,0.00
201,1,33,33.00,7,7.00,4224,4224.00,376,376.00,0,0.00,0,0.00
203,23,2605,113.26,615,26.74,217253,9445.78,55956,2432.87,241,10.48,4,0.17
204,2,280,140.00,216,108.00,10304,5152.00,1844,922.00,0,0.00,0,0.00
206,5,358,71.60,98,19.60,18354,3670.80,21172,4234.40,0,0.00,0,0.00
208,2,140,70.00,76,38.00,3460,1730.00,5828,2914.00,0,0.00,8,4.00
210,2,299,149.50,113,56.50,6996,3498.00,24934,12467.00,0,0.00,0,0.00
211,1,76,76.00,46,46.00,4170,4170.00,270,270.00,0,0.00,0,0.00
212,2,132,66.00,56,28.00,8884,4442.00,1596,798.00,0,0.00,0,0.00
213,1,6,6.00,2,2.00,10942,10942.00,2977,2977.00,0,0.00,1,1.00
214,3,204,68.00,72,24.00,13230,4410.00,8970,2990.00,0,0.00,0,0.00
217,16,1400,87.50,231,14.44,52262,3266.38,33264,2079.00,0,0.00,0,0.00
220,2,104,52.00,36,18.00,8044,4022.00,368,184.00,0,0.00,4,2.00
224,5,380,76.00,253,50.60,14692,2938.40,3190,638.00,0,0.00,11,2.20
226,3,252,84.00,54,18.00,10820,3606.67,18894,6298.00,0,0.00,0,0.00
228,10,706,70.60,556,55.60,31236,3123.60,4753,475.30,0,0.00,36,3.60
230,4,542,135.50,139,34.75,11759,2939.75,56559,14139.75,0,0.00,0,0.00
231,14,1485,106.07,600,42.86,52651,3760.79,34942,2495.86,0,0.00,6,0.43
234,6,758,126.33,316,52.67,35593,5932.17,69725,11620.83,88,14.67,0,0.00
238,25,1866,74.64,612,24.48,201708,8068.32,44152,1766.08,0,0.00,0,0.00
240,2,24,12.00,8,4.00,7368,3684.00,1456,728.00,0,0.00,0,0.00
241,1,2,2.00,5,5.00,1898,1898.00,107,107.00,0,0.00,4,4.00
244,2,260,130.00,252,126.00,1984,992.00,124,62.00,0,0.00,4,2.00
245,3,476,158.67,140,46.67,8393,2797.67,14742,4914.00,0,0.00,0,0.00
246,4,350,87.50,86,21.50,16912,4228.00,26430,6607.50,0,0.00,0,0.00
250,1,248,248.00,126,126.00,5752,5752.00,32700,32700.00,0,0.00,0,0.00
252,16,975,60.94,521,32.56,56161,3510.06,18664,1166.50,123,7.69,32,2.00
254,2,160,80.00,56,28.00,10524,5262.00,8472,4236.00,0,0.00,0,0.00
257,1,12,12.00,7,7.00,7546,7546.00,1298,1298.00,0,0.00,2,2.00
259,8,1190,148.75,651,81.38,31990,3998.75,24920,3115.00,0,0.00,0,0.00
260,1,64,64.00,28,28.00,4916,4916.00,180,180.00,0,0.00,0,0.00
266,3,237,79.00,59,19.67,11242,3747.33,8570,2856.67,0,0.00,0,0.00
268,1,28,28.00,8,8.00,3124,3124.00,292,292.00,0,0.00,4,4.00
270,2,176,88.00,68,34.00,10824,5412.00,4584,2292.00,0,0.00,0,0.00
272,1,12,12.00,4,4.00,4936,4936.00,876,876.00,0,0.00,0,0.00
273,6,553,92.17,238,39.67,31983,5330.50,16128,2688.00,0,0.00,0,0.00
274,3,258,86.00,90,30.00,17064,5688.00,14820,4940.00,0,0.00,0,0.00
280,4,294,73.50,28,7.00,17374,4343.50,7665,1916.25,0,0.00,0,0.00
284,1,68,68.00,8,8.00,6084,6084.00,668,668.00,0,0.00,4,4.00
285,1,72,72.00,29,29.00,5858,5858.00,1346,1346.00,0,0.00,0,0.00
286,1,88,88.00,32,32.00,5962,5962.00,5388,5388.00,0,0.00,0,0.00
287,4,644,161.00,252,63.00,23310,5827.50,16338,4084.50,0,0.00,0,0.00
292,8,656,82.00,256,32.00,48918,6114.75,19706,2463.25,172,21.50,4,0.50
294,47,1248,26.55,792,16.85,99778,2122.94,44463,946.02,0,0.00,14,0.30
295,1,145,145.00,5,5.00,1875,1875.00,9940,9940.00,0,0.00,0,0.00
300,1,144,144.00,20,20.00,23820,23820.00,4860,4860.00,0,0.00,0,0.00
301,32,3129,97.78,1400,43.75,195111,6097.22,50491,1577.84,0,0.00,0,0.00
302,1,298,298.00,154,154.00,6804,6804.00,22400,22400.00,0,0.00,0,0.00
303,1,149,149.00,5,5.00,1927,1927.00,10512,10512.00,0,0.00,0,0.00
306,2,192,96.00,72,36.00,12422,6211.00,8938,4469.00,0,0.00,0,0.00
308,4,766,191.50,478,119.50,18990,4747.50,29484,7371.00,0,0.00,0,0.00
309,1,34,34.00,3,3.00,14778,14778.00,3059,3059.00,0,0.00,0,0.00
310,1,100,100.00,38,38.00,6060,6060.00,2782,2782.00,0,0.00,0,0.00
313,1,15,15.00,4,4.00,603,603.00,0,0.00,0,0.00,2,2.00
314,4,392,98.00,136,34.00,26160,6540.00,26040,6510.00,0,0.00,0,0.00
315,8,1036,129.50,546,68.25,41685,5210.62,33404,4175.50,0,0.00,21,2.62
322,2,182,91.00,21,10.50,5663,2831.50,6055,3027.50,0,0.00,0,0.00
323,1,17,17.00,3,3.00,306,306.00,11,11.00,0,0.00,2,2.00
324,2,36,18.00,22,11.00,38734,19367.00,4186,2093.00,0,0.00,12,6.00
326,4,312,78.00,100,25.00,45498,11374.50,24934,6233.50,0,0.00,0,0.00
327,2,77,38.50,28,14.00,35313,17656.50,7538,3769.00,0,0.00,6,3.00
329,16,1953,122.06,777,48.56,105861,6616.31,35819,2238.69,0,0.00,0,0.00
332,5,520,104.00,200,40.00,34060,6812.00,17820,3564.00,0,0.00,0,0.00
333,2,35,17.50,14,7.00,19453,9726.50,2095,1047.50,0,0.00,11,5.50
336,3,333,111.00,18,6.00,12044,4014.67,7088,2362.67,0,0.00,22,7.33
339,1,59,59.00,32,32.00,7229,7229.00,2830,2830.00,0,0.00,0,0.00
343,7,980,140.00,336,48.00,38192,5456.00,32998,4714.00,0,0.00,7,1.00
344,1,60,60.00,18,18.00,16422,16422.00,3042,3042.00,0,0.00,0,0.00
348,1,64,64.00,20,20.00,14700,14700.00,2548,2548.00,0,0.00,0,0.00
349,1,70,70.00,27,27.00,16232,16232.00,5446,5446.00,0,0.00,0,0.00
350,1,161,161.00,7,7.00,3794,3794.00,7084,7084.00,0,0.00,0,0.00
352,1,113,113.00,41,41.00,7254,7254.00,5379,5379.00,0,0.00,0,0.00
357,3,840,280.00,560,186.67,25991,8663.67,20293,6764.33,0,0.00,0,0.00
359,1,177,177.00,5,5.00,2291,2291.00,14964,14964.00,0,0.00,0,0.00
364,5,843,168.60,331,66.20,32003,6400.60,52885,10577.00,0,0.00,14,2.80
365,2,84,42.00,23,11.50,27854,13927.00,5135,2567.50,0,0.00,9,4.50
371,3,595,198.33,280,93.33,23800,7933.33,21189,7063.00,0,0.00,0,0.00
372,3,348,116.00,132,44.00,22992,7664.00,13488,4496.00,0,0.00,0,0.00
374,1,66,66.00,23,23.00,17337,17337.00,2297,2297.00,0,0.00,0,0.00
378,2,119,59.50,56,28.00,10038,5019.00,3087,1543.50,0,0.00,7,3.50
384,1,144,144.00,80,80.00,13456,13456.00,240,240.00,0,0.00,0,0.00
385,3,273,91.00,84,28.00,26313,8771.00,3619,1206.33,0,0.00,7,2.33
388,1,124,124.00,44,44.00,7968,7968.00,4896,4896.00,0,0.00,0,0.00
392,2,420,210.00,406,203.00,3367,1683.50,217,108.50,0,0.00,7,3.50
399,6,1176,196.00,945,157.50,24626,4104.33,6055,1009.17,0,0.00,7,1.17
401,1,35,35.00,6,6.00,4208,4208.00,894,894.00,0,0.00,0,0.00
409,1,55,55.00,9,9.00,10948,10948.00,913,913.00,0,0.00,0,0.00
412,4,512,128.00,192,48.00,34064,8516.00,22144,5536.00,0,0.00,0,0.00
413,1,77,77.00,14,14.00,9240,9240.00,1547,1547.00,0,0.00,0,0.00
415,1,205,205.00,5,5.00,2655,2655.00,20200,20200.00,0,0.00,0,0.00
420,10,231,23.10,77,7.70,62720,6272.00,11872,1187.20,0,0.00,7,0.70
422,1,418,418.00,214,214.00,9624,9624.00,45500,45500.00,0,0.00,0,0.00
423,1,0,0.00,7,7.00,430,430.00,0,0.00,0,0.00,7,7.00
427,2,455,227.50,441,220.50,3472,1736.00,217,108.50,0,0.00,7,3.50
428,3,408,136.00,144,48.00,26460,8820.00,17940,5980.00,0,0.00,0,0.00
431,1,135,135.00,51,51.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
441,6,840,140.00,336,56.00,53634,8939.00,21252,3542.00,0,0.00,0,0.00
444,1,8,8.00,8,8.00,6167,6167.00,484,484.00,0,0.00,8,8.00
452,21,2712,129.14,788,37.52,341128,16244.19,76600,3647.62,0,0.00,0,0.00
454,1,130,130.00,38,38.00,16968,16968.00,3328,3328.00,0,0.00,0,0.00
455,5,345,69.00,69,13.80,14926,2985.20,24865,4973.00,440,88.00,19,3.80
458,1,130,130.00,38,38.00,16990,16990.00,3328,3328.00,0,0.00,0,0.00
460,1,456,456.00,232,232.00,10564,10564.00,55000,55000.00,0,0.00,0,0.00
463,1,229,229.00,5,5.00,2967,2967.00,25312,25312.00,0,0.00,0,0.00
464,2,256,128.00,72,36.00,33936,16968.00,6656,3328.00,0,0.00,0,0.00
467,1,87,87.00,23,23.00,15884,15884.00,5893,5893.00,281,281.00,0,0.00
468,5,1372,274.40,628,125.60,50520,10104.00,135532,27106.40,0,0.00,0,0.00
469,4,511,127.75,140,35.00,33047,8261.75,20811,5202.75,0,0.00,7,1.75
483,1,322,322.00,322,322.00,2737,2737.00,0,0.00,0,0.00,0,0.00
492,3,456,152.00,168,56.00,30660,10220.00,23820,7940.00,0,0.00,0,0.00
495,1,245,245.00,5,5.00,3175,3175.00,29040,29040.00,0,0.00,0,0.00
497,1,119,119.00,14,14.00,10647,10647.00,1169,1169.00,0,0.00,7,7.00
500,1,496,496.00,252,252.00,11504,11504.00,65400,65400.00,0,0.00,0,0.00
504,1,56,56.00,7,7.00,7336,7336.00,1561,1561.00,0,0.00,0,0.00
508,2,320,160.00,112,56.00,21048,10524.00,16944,8472.00,0,0.00,0,0.00
511,12,2023,168.58,700,58.33,117992,9832.67,70140,5845.00,0,0.00,0,0.00
525,3,1029,343.00,308,102.67,56945,18981.67,66101,22033.67,0,0.00,0,0.00
528,1,8,8.00,10,10.00,5454,5454.00,266,266.00,0,0.00,12,12.00
532,2,262,131.00,67,33.50,35264,17632.00,11824,5912.00,0,0.00,0,0.00
533,1,80,80.00,27,27.00,14285,14285.00,2586,2586.00,186,186.00,0,0.00
539,2,581,290.50,294,147.00,43036,21518.00,43582,21791.00,0,0.00,7,3.50
546,1,207,207.00,35,35.00,37130,37130.00,7190,7190.00,523,523.00,0,0.00
548,3,516,172.00,180,60.00,34128,11376.00,29640,9880.00,0,0.00,0,0.00
560,1,103,103.00,21,21.00,23181,23181.00,7843,7843.00,486,486.00,0,0.00
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
567,1,175,175.00,7,7.00,4598,4598.00,8872,8872.00,337,337.00,0,0.00
572,1,176,176.00,64,64.00,11924,11924.00,10776,10776.00,0,0.00,0,0.00
577,1,13,13.00,7,7.00,19060,19060.00,441,441.00,170,170.00,14,14.00
579,1,233,233.00,7,7.00,2991,2991.00,25314,25314.00,0,0.00,0,0.00
581,5,910,182.00,350,70.00,59605,11921.00,31185,6237.00,0,0.00,0,0.00
588,5,920,184.00,320,64.00,61140,12228.00,56980,11396.00,0,0.00,0,0.00
592,2,398,199.00,31,15.50,42050,21025.00,30083,15041.50,538,269.00,0,0.00
595,1,0,0.00,7,7.00,28,28.00,0,0.00,574,574.00,7,7.00
609,2,112,56.00,42,21.00,26173,13086.50,4459,2229.50,168,84.00,7,3.50
612,1,188,188.00,68,68.00,12776,12776.00,12356,12356.00,0,0.00,0,0.00
623,1,308,308.00,7,7.00,3990,3990.00,26187,26187.00,0,0.00,0,0.00
628,4,784,196.00,272,68.00,52320,13080.00,52080,13020.00,0,0.00,0,0.00
630,1,210,210.00,14,14.00,11137,11137.00,22092,22092.00,532,532.00,0,0.00
637,1,630,630.00,322,322.00,14539,14539.00,58996,58996.00,0,0.00,0,0.00
651,3,609,203.00,231,77.00,40236,13412.00,23604,7868.00,0,0.00,0,0.00
652,2,400,200.00,144,72.00,27256,13628.00,28088,14044.00,0,0.00,0,0.00
667,1,66,66.00,6,6.00,29532,29532.00,6116,6116.00,0,0.00,2,2.00
672,1,252,252.00,140,140.00,23548,23548.00,420,420.00,0,0.00,0,0.00
679,1,217,217.00,77,77.00,13944,13944.00,8568,8568.00,0,0.00,0,0.00
686,1,77,77.00,7,7.00,22099,22099.00,2114,2114.00,490,490.00,0,0.00
