tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
283,2,206,103.00,114,57.00,11496,5748.00,6744,3372.00,0,0.00,0,0.00
284,1,68,68.00,8,8.00,6084,6084.00,668,668.00,0,0.00,4,4.00
288,3,472,157.33,344,114.67,8936,2978.67,4584,1528.00,0,0.00,0,0.00
292,13,1091,83.92,417,32.08,72529,5579.15,30958,2381.38,0,0.00,7,0.54
295,2,268,134.00,42,21.00,7819,3909.50,13312,6656.00,0,0.00,0,0.00
296,8,1168,146.00,488,61.00,42272,5284.00,29800,3725.00,0,0.00,0,0.00
299,2,108,54.00,36,18.00,21018,10509.00,2928,1464.00,210,105.00,0,0.00
300,2,467,233.50,343,171.50,24993,12496.50,4860,2430.00,0,0.00,0,0.00
303,1,302,302.00,158,158.00,6804,6804.00,22400,22400.00,0,0.00,0,0.00
304,2,440,220.00,312,156.00,3232,1616.00,4352,2176.00,0,0.00,0,0.00
306,1,152,152.00,4,4.00,1956,1956.00,14554,14554.00,0,0.00,0,0.00
309,1,306,306.00,156,156.00,7077,7077.00,32781,32781.00,0,0.00,0,0.00
311,1,153,153.00,5,5.00,1979,1979.00,11100,11100.00,0,0.00,0,0.00
312,6,632,105.33,272,45.33,36552,6092.00,18432,3072.00,0,0.00,0,0.00
313,2,224,112.00,120,60.00,12774,6387.00,8304,4152.00,0,0.00,0,0.00
315,1,29,29.00,17,17.00,5963,5963.00,902,902.00,55,55.00,15,15.00
319,3,648,216.00,240,80.00,19892,6630.67,32460,10820.00,0,0.00,0,0.00
320,4,336,84.00,32,8.00,19856,4964.00,8760,2190.00,0,0.00,0,0.00
324,2,36,18.00,22,11.00,38734,19367.00,4186,2093.00,0,0.00,12,6.00
325,4,267,66.75,80,20.00,57836,14459.00,17135,4283.75,0,0.00,6,1.50
326,2,75,37.50,27,13.50,35302,17651.00,7538,3769.00,0,0.00,6,3.00
327,2,39,19.50,24,12.00,38757,19378.50,4187,2093.50,0,0.00,12,6.00
328,5,722,144.40,265,53.00,49841,9968.20,29202,5840.40,0,0.00,0,0.00
330,1,59,59.00,18,18.00,15946,15946.00,5445,5445.00,0,0.00,0,0.00
331,1,59,59.00,16,16.00,15977,15977.00,5453,5453.00,0,0.00,0,0.00
332,5,520,104.00,200,40.00,34060,6812.00,17820,3564.00,0,0.00,0,0.00
336,41,676,16.49,628,15.32,67996,1658.44,12192,297.37,0,0.00,24,0.59
339,24,2225,92.71,630,26.25,298358,12431.58,61630,2567.92,0,0.00,0,0.00
342,4,384,96.00,24,6.00,39056,9764.00,40052,10013.00,0,0.00,10,2.50
343,2,242,121.00,126,63.00,14052,7026.00,10026,5013.00,0,0.00,0,0.00
344,32,3576,111.75,1600,50.00,223016,6969.25,57704,1803.25,0,0.00,0,0.00
345,2,684,342.00,348,174.00,15846,7923.00,82500,41250.00,0,0.00,0,0.00
349,2,308,154.00,80,40.00,13830,6915.00,9026,4513.00,0,0.00,0,0.00
350,2,84,42.00,30,15.00,35339,17669.50,7540,3770.00,0,0.00,6,3.00
352,3,528,176.00,368,122.67,13712,4570.67,6624,2208.00,0,0.00,0,0.00
354,2,204,102.00,18,9.00,2906,1453.00,19729,9864.50,0,0.00,21,10.50
357,1,354,354.00,180,180.00,8205,8205.00,44289,44289.00,0,0.00,0,0.00
358,1,14,14.00,2,2.00,10323,10323.00,1335,1335.00,0,0.00,35,35.00
359,1,177,177.00,5,5.00,2291,2291.00,14964,14964.00,0,0.00,0,0.00
360,12,1784,148.67,856,71.33,84968,7080.67,44760,3730.00,0,0.00,24,2.00
362,1,19,19.00,4,4.00,40,40.00,0,0.00,0,0.00,5,5.00
367,1,366,366.00,190,190.00,8308,8308.00,33712,33712.00,0,0.00,0,0.00
368,2,208,104.00,24,12.00,6472,3236.00,6920,3460.00,0,0.00,0,0.00
372,5,613,122.60,160,32.00,40629,8125.80,37965,7593.00,0,0.00,0,0.00
373,2,260,130.00,132,66.00,15330,7665.00,11910,5955.00,0,0.00,0,0.00
375,2,391,195.50,196,98.00,9546,4773.00,49083,24541.50,0,0.00,2,1.00
376,16,2232,139.50,888,55.50,120952,7559.50,40936,2558.50,0,0.00,0,0.00
379,3,529,176.33,129,43.00,22822,7607.33,16249,5416.33,0,0.00,0,0.00
384,4,515,128.75,96,24.00,28277,7069.25,14907,3726.75,0,0.00,18,4.50
385,1,162,162.00,46,46.00,7909,7909.00,5955,5955.00,0,0.00,0,0.00
386,1,45,45.00,24,24.00,5698,5698.00,1046,1046.00,0,0.00,14,14.00
388,2,248,124.00,88,44.00,15936,7968.00,9792,4896.00,0,0.00,0,0.00
392,6,992,165.33,328,54.67,34552,5758.67,37352,6225.33,0,0.00,8,1.33
394,1,32,32.00,15,15.00,9615,9615.00,3534,3534.00,0,0.00,2,2.00
396,1,144,144.00,92,92.00,13456,13456.00,240,240.00,0,0.00,0,0.00
400,2,584,292.00,408,204.00,4336,2168.00,8096,4048.00,0,0.00,0,0.00
403,2,278,139.00,138,69.00,16608,8304.00,13956,6978.00,0,0.00,0,0.00
406,1,19,19.00,7,7.00,8259,8259.00,820,820.00,0,0.00,29,29.00
407,1,201,201.00,5,5.00,2603,2603.00,19404,19404.00,0,0.00,0,0.00
408,2,552,276.00,232,116.00,29704,14852.00,23192,11596.00,0,0.00,0,0.00
409,1,236,236.00,46,46.00,8449,8449.00,6438,6438.00,0,0.00,0,0.00
410,1,24,24.00,3,3.00,2011,2011.00,170,170.00,0,0.00,5,5.00
412,3,384,128.00,144,48.00,25548,8516.00,16608,5536.00,0,0.00,0,0.00
415,1,414,414.00,214,214.00,9436,9436.00,43708,43708.00,0,0.00,0,0.00
416,4,552,138.00,168,42.00,27080,6770.00,21912,5478.00,0,0.00,16,4.00
422,1,1,1.00,17,17.00,26758,26758.00,6944,6944.00,0,0.00,0,0.00
424,3,680,226.67,320,106.67,27200,9066.67,24216,8072.00,0,0.00,0,0.00
425,1,17,17.00,14,14.00,6109,6109.00,662,662.00,0,0.00,20,20.00
428,2,272,136.00,96,48.00,17640,8820.00,11960,5980.00,0,0.00,0,0.00
430,1,12,12.00,5,5.00,5256,5256.00,529,529.00,0,0.00,20,20.00
432,1,136,136.00,56,56.00,11032,11032.00,3528,3528.00,0,0.00,0,0.00
433,1,148,148.00,72,72.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
439,3,619,206.33,147,49.00,26800,8933.33,22354,7451.33,0,0.00,0,0.00
440,6,632,105.33,120,20.00,58088,9681.33,10480,1746.67,0,0.00,16,2.67
448,3,928,309.33,912,304.00,3848,1282.67,248,82.67,0,0.00,8,2.67
452,25,3224,128.96,932,37.28,409000,16360.00,89912,3596.48,0,0.00,0,0.00
453,1,29,29.00,17,17.00,5720,5720.00,624,624.00,0,0.00,17,17.00
454,1,19,19.00,7,7.00,10968,10968.00,799,799.00,258,258.00,6,6.00
455,3,458,152.67,11,3.67,8314,2771.33,48970,16323.33,440,146.67,5,1.67
456,5,464,92.80,176,35.20,28920,5784.00,7004,1400.80,0,0.00,36,7.20
463,3,1081,360.33,551,183.67,30710,10236.67,119267,39755.67,0,0.00,0,0.00
464,1,464,464.00,464,464.00,0,0.00,0,0.00,0,0.00,0,0.00
468,4,462,115.50,160,40.00,30496,7624.00,21628,5407.00,0,0.00,7,1.75
469,5,1130,226.00,260,52.00,48075,9615.00,42975,8595.00,0,0.00,0,0.00
471,1,233,233.00,5,5.00,3019,3019.00,26220,26220.00,0,0.00,0,0.00
472,1,88,88.00,16,16.00,10560,10560.00,1768,1768.00,0,0.00,0,0.00
