tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
82,40,2228,55.70,1604,40.10,34759,868.98,8069,201.72,0,0.00,10,0.25
83,27,1033,38.26,732,27.11,25357,939.15,8360,309.63,0,0.00,6,0.22
84,49,1819,37.12,1515,30.92,31633,645.57,6357,129.73,0,0.00,37,0.76
85,43,1670,38.84,1458,33.91,30001,697.70,3343,77.74,0,0.00,50,1.16
86,46,2554,55.52,2030,44.13,32471,705.89,9903,215.28,0,0.00,2,0.04
87,28,924,33.00,817,29.18,26491,946.11,5232,186.86,0,0.00,21,0.75
88,34,693,20.38,540,15.88,38137,1121.68,3654,107.47,0,0.00,17,0.50
89,28,835,29.82,634,22.64,25025,893.75,4721,168.61,0,0.00,23,0.82
90,61,3036,49.77,2202,36.10,38008,623.08,10356,169.77,0,0.00,10,0.16
91,30,1291,43.03,875,29.17,23129,770.97,8504,283.47,0,0.00,13,0.43
92,38,1257,33.08,726,19.11,30150,793.42,7085,186.45,0,0.00,7,0.18
93,31,954,30.77,575,18.55,23701,764.55,7304,235.61,0,0.00,11,0.35
94,85,8289,97.52,7771,91.42,19319,227.28,3439,40.46,0,0.00,27,0.32
95,69,1953,28.30,1761,25.52,65393,947.72,10858,157.36,0,0.00,7,0.10
96,47,2335,49.68,1256,26.72,35293,750.91,14025,298.40,68,1.45,23,0.49
97,29,1347,46.45,1050,36.21,18583,640.79,3959,136.52,0,0.00,13,0.45
98,32,1856,58.00,1397,43.66,23159,723.72,5506,172.06,0,0.00,10,0.31
99,38,1882,49.53,1485,39.08,29654,780.37,6982,183.74,77,2.03,18,0.47
100,29,1726,59.52,1185,40.86,23749,818.93,7286,251.24,0,0.00,8,0.28
101,22,740,33.64,650,29.55,21199,963.59,3877,176.23,0,0.00,25,1.14
102,28,1365,48.75,861,30.75,21406,764.50,7652,273.29,0,0.00,39,1.39
103,11,302,27.45,197,17.91,10705,973.18,2632,239.27,0,0.00,14,1.27
104,10,292,29.20,206,20.60,17665,1766.50,3385,338.50,0,0.00,6,0.60
105,47,2311,49.17,1340,28.51,39711,844.91,16816,357.79,0,0.00,21,0.45
106,49,2254,46.00,1502,30.65,61407,1253.20,15389,314.06,0,0.00,19,0.39
107,18,458,25.44,315,17.50,27625,1534.72,6115,339.72,0,0.00,34,1.89
108,23,1380,60.00,1346,58.52,11542,501.83,1074,46.70,0,0.00,10,0.43
109,12,349,29.08,276,23.00,13758,1146.50,1837,153.08,0,0.00,27,2.25
110,36,1653,45.92,1107,30.75,37103,1030.64,7622,211.72,71,1.97,28,0.78
111,33,1743,52.82,1086,32.91,33479,1014.52,10693,324.03,77,2.33,6,0.18
112,32,2056,64.25,1386,43.31,25354,792.31,8775,274.22,0,0.00,14,0.44
113,10,277,27.70,174,17.40,12447,1244.70,2280,228.00,0,0.00,8,0.80
114,23,1001,43.52,376,16.35,19054,828.43,5652,245.74,0,0.00,6,0.26
115,5,251,50.20,215,43.00,9151,1830.20,760,152.00,0,0.00,7,1.40
116,17,851,50.06,426,25.06,23178,1363.41,8481,498.88,0,0.00,10,0.59
117,18,862,47.89,743,41.28,18484,1026.89,5350,297.22,0,0.00,13,0.72
118,9,227,25.22,169,18.78,16620,1846.67,2192,243.56,0,0.00,8,0.89
119,29,1867,64.38,1073,37.00,27625,952.59,10108,348.55,0,0.00,7,0.24
120,39,2471,63.36,1892,48.51,72991,1871.56,11874,304.46,0,0.00,13,0.33
121,13,375,28.85,273,21.00,18374,1413.38,4935,379.62,0,0.00,2,0.15
122,27,1707,63.22,1244,46.07,59815,2215.37,14854,550.15,0,0.00,4,0.15
123,12,318,26.50,200,16.67,23278,1939.83,2662,221.83,0,0.00,7,0.58
124,18,1088,60.44,986,54.78,43819,2434.39,5425,301.39,0,0.00,32,1.78
125,8,364,45.50,257,32.12,12031,1503.88,4700,587.50,0,0.00,2,0.25
126,20,1230,61.50,838,41.90,19713,985.65,8553,427.65,0,0.00,6,0.30
127,11,333,30.27,196,17.82,22570,2051.82,11523,1047.55,108,9.82,34,3.09
128,8,190,23.75,114,14.25,20646,2580.75,5432,679.00,87,10.88,7,0.88
129,13,629,48.38,372,28.62,18274,1405.69,3838,295.23,0,0.00,8,0.62
130,38,2377,62.55,1570,41.32,86196,2268.32,20336,535.16,0,0.00,8,0.21
131,6,318,53.00,208,34.67,13732,2288.67,4396,732.67,0,0.00,7,1.17
132,18,712,39.56,369,20.50,25971,1442.83,8536,474.22,0,0.00,42,2.33
133,13,678,52.15,230,17.69,21789,1676.08,7838,602.92,0,0.00,0,0.00
134,9,422,46.89,192,21.33,20373,2263.67,10778,1197.56,77,8.56,0,0.00
135,16,1162,72.62,1078,67.38,35382,2211.38,7072,442.00,0,0.00,27,1.69
136,21,1465,69.76,781,37.19,36624,1744.00,18534,882.57,114,5.43,2,0.10
137,13,368,28.31,211,16.23,38297,2945.92,11629,894.54,0,0.00,9,0.69
138,30,1245,41.50,847,28.23,58023,1934.10,9663,322.10,0,0.00,4,0.13
139,7,487,69.57,318,45.43,17121,2445.86,7833,1119.00,0,0.00,0,0.00
140,17,1588,93.41,1284,75.53,29795,1752.65,16337,961.00,0,0.00,0,0.00
141,8034,545980,67.96,485642,60.45,4619950,575.05,122186,15.21,0,0.00,1506,0.19
142,15,1060,70.67,504,33.60,38517,2567.80,21528,1435.20,99,6.60,0,0.00
143,14,759,54.21,381,27.21,39504,2821.71,22839,1631.36,0,0.00,0,0.00
144,17,1451,85.35,1347,79.24,29769,1751.12,7277,428.06,0,0.00,3,0.18
145,26,1943,74.73,460,17.69,262079,10079.96,32726,1258.69,109,4.19,0,0.00
146,13,920,70.77,416,32.00,25265,1943.46,18195,1399.62,0,0.00,4,0.31
147,21,1308,62.29,456,21.71,49553,2359.67,24063,1145.86,0,0.00,3,0.14
148,10,711,71.10,234,23.40,26626,2662.60,11461,1146.10,77,7.70,79,7.90
149,5,225,45.00,123,24.60,18522,3704.40,9226,1845.20,57,11.40,0,0.00
150,30,2407,80.23,1319,43.97,40595,1353.17,29451,981.70,0,0.00,30,1.00
151,9,1072,119.11,886,98.44,16849,1872.11,7392,821.33,0,0.00,2,0.22
152,13,1037,79.77,746,57.38,18579,1429.15,12156,935.08,0,0.00,5,0.38
153,8,959,119.88,720,90.00,16993,2124.12,6545,818.12,0,0.00,0,0.00
154,4,135,33.75,88,22.00,7199,1799.75,246,61.50,0,0.00,33,8.25
155,2,163,81.50,152,76.00,4932,2466.00,329,164.50,62,31.00,0,0.00
156,10,953,95.30,409,40.90,19234,1923.40,16145,1614.50,0,0.00,0,0.00
157,5,224,44.80,140,28.00,27593,5518.60,5754,1150.80,0,0.00,0,0.00
158,17,1533,90.18,734,43.18,35765,2103.82,12440,731.76,0,0.00,0,0.00
159,3,123,41.00,96,32.00,12002,4000.67,1399,466.33,0,0.00,2,0.67
160,12,1630,135.83,1654,137.83,8286,690.50,2532,211.00,0,0.00,0,0.00
161,11,787,71.55,282,25.64,18935,1721.36,17211,1564.64,0,0.00,2,0.18
162,13,890,68.46,352,27.08,34410,2646.92,22499,1730.69,0,0.00,2,0.15
163,10,936,93.60,820,82.00,8826,882.60,2530,253.00,0,0.00,33,3.30
164,8,553,69.12,362,45.25,25980,3247.50,11214,1401.75,0,0.00,0,0.00
165,18,1318,73.22,420,23.33,22375,1243.06,14972,831.78,0,0.00,13,0.72
166,14,1079,77.07,519,37.07,19455,1389.64,21870,1562.14,0,0.00,4,0.29
167,3,147,49.00,75,25.00,12398,4132.67,6187,2062.33,0,0.00,0,0.00
168,11,382,34.73,231,21.00,48390,4399.09,11760,1069.09,206,18.73,12,1.09
169,3,122,40.67,95,31.67,13441,4480.33,2148,716.00,110,36.67,17,5.67
170,28,2176,77.71,859,30.68,73888,2638.86,27779,992.11,90,3.21,37,1.32
171,14,1010,72.14,862,61.57,46252,3303.71,10486,749.00,0,0.00,10,0.71
172,11,727,66.09,234,21.27,26406,2400.55,20515,1865.00,88,8.00,4,0.36
173,6,359,59.83,130,21.67,12458,2076.33,9566,1594.33,0,0.00,26,4.33
174,9,1137,126.33,1159,128.78,8864,984.89,1918,213.11,54,6.00,17,1.89
175,15,1064,70.93,346,23.07,30090,2006.00,35489,2365.93,0,0.00,4,0.27
176,42,2971,70.74,1458,34.71,93983,2237.69,48836,1162.76,0,0.00,2,0.05
177,9,481,53.44,315,35.00,35167,3907.44,14382,1598.00,309,34.33,12,1.33
178,4,266,66.50,207,51.75,11163,2790.75,4888,1222.00,0,0.00,3,0.75
179,4,168,42.00,108,27.00,16325,4081.25,6558,1639.50,0,0.00,4,1.00
180,20,1454,72.70,454,22.70,40942,2047.10,25312,1265.60,0,0.00,75,3.75
181,5,316,63.20,166,33.20,13488,2697.60,14153,2830.60,0,0.00,3,0.60
182,13,1164,89.54,472,36.31,24203,1861.77,25649,1973.00,0,0.00,7,0.54
183,15,923,61.53,268,17.87,34065,2271.00,15726,1048.40,0,0.00,4,0.27
184,2,68,34.00,23,11.50,8329,4164.50,2463,1231.50,119,59.50,72,36.00
185,23,2022,87.91,1656,72.00,66629,2896.91,13437,584.22,123,5.35,50,2.17
186,8,505,63.12,206,25.75,30318,3789.75,11431,1428.88,103,12.88,11,1.38
187,11,877,79.73,598,54.36,37549,3413.55,16601,1509.18,103,9.36,47,4.27
188,138,22524,163.22,12468,90.35,142986,1036.13,5725,41.49,0,0.00,145,1.05
189,12,1434,119.50,443,36.92,24002,2000.17,21966,1830.50,0,0.00,0,0.00
190,9,747,83.00,223,24.78,25556,2839.56,18645,2071.67,0,0.00,2,0.22
191,3,80,26.67,70,23.33,21842,7280.67,3342,1114.00,123,41.00,4,1.33
192,9,488,54.22,250,27.78,38452,4272.44,23469,2607.67,349,38.78,8,0.89
193,4,244,61.00,122,30.50,21725,5431.25,8399,2099.75,221,55.25,60,15.00
194,2,115,57.50,100,50.00,10824,5412.00,1479,739.50,0,0.00,0,0.00
195,4,266,66.50,177,44.25,20189,5047.25,5835,1458.75,0,0.00,8,2.00
196,4,292,73.00,175,43.75,17379,4344.75,9580,2395.00,0,0.00,6,1.50
197,5,681,136.20,644,128.80,26000,5200.00,9902,1980.40,0,0.00,71,14.20
198,10,956,95.60,284,28.40,36067,3606.70,8301,830.10,180,18.00,12,1.20
199,27,1691,62.63,1193,44.19,75004,2777.93,17430,645.56,114,4.22,1,0.04
200,5,158,31.60,115,23.00,14575,2915.00,1825,365.00,0,0.00,54,10.80
201,18,1380,76.67,491,27.28,51355,2853.06,25851,1436.17,114,6.33,11,0.61
202,15,1579,105.27,601,40.07,43254,2883.60,16403,1093.53,237,15.80,9,0.60
203,19,1935,101.84,343,18.05,180454,9497.58,40125,2111.84,114,6.00,3,0.16
204,4,81,20.25,69,17.25,17019,4254.75,1599,399.75,217,54.25,48,12.00
205,6,32,5.33,64,10.67,28601,4766.83,4274,712.33,684,114.00,9,1.50
206,4,208,52.00,108,27.00,15040,3760.00,9673,2418.25,88,22.00,6,1.50
207,4,237,59.25,103,25.75,18278,4569.50,4293,1073.25,106,26.50,4,1.00
208,6,185,30.83,108,18.00,26792,4465.33,7197,1199.50,343,57.17,9,1.50
209,30,2215,73.83,1332,44.40,88551,2951.70,27817,927.23,180,6.00,1,0.03
210,84,1669,19.87,1445,17.20,75594,899.93,15654,186.36,123,1.46,26,0.31
211,4,253,63.25,246,61.50,13569,3392.25,2150,537.50,237,59.25,5,1.25
212,7,497,71.00,237,33.86,31297,4471.00,6905,986.43,92,13.14,18,2.57
213,3,122,40.67,57,19.00,15242,5080.67,4334,1444.67,0,0.00,6,2.00
214,10,816,81.60,647,64.70,39852,3985.20,5803,580.30,114,11.40,3,0.30
215,4,182,45.50,108,27.00,16176,4044.00,3462,865.50,238,59.50,5,1.25
216,5,585,117.00,356,71.20,24821,4964.20,4387,877.40,0,0.00,2,0.40
217,10,751,75.10,109,10.90,14983,1498.30,18067,1806.70,342,34.20,3,0.30
218,4,195,48.75,173,43.25,24502,6125.50,5426,1356.50,0,0.00,4,1.00
219,10,658,65.80,156,15.60,23949,2394.90,11342,1134.20,212,21.20,12,1.20
220,12,1064,88.67,640,53.33,46640,3886.67,11156,929.67,229,19.08,4,0.33
221,7,517,73.86,471,67.29,19923,2846.14,3333,476.14,310,44.29,10,1.43
222,7,471,67.29,171,24.43,19699,2814.14,2310,330.00,158,22.57,18,2.57
223,10,496,49.60,296,29.60,50941,5094.10,13830,1383.00,700,70.00,12,1.20
224,11,1064,96.73,514,46.73,29526,2684.18,13384,1216.73,114,10.36,1,0.09
225,1,100,100.00,45,45.00,5535,5535.00,225,225.00,0,0.00,0,0.00
226,5,280,56.00,121,24.20,13521,2704.20,8981,1796.20,261,52.20,5,1.00
227,3,266,88.67,140,46.67,14415,4805.00,5892,1964.00,0,0.00,0,0.00
228,7,361,51.57,269,38.43,28118,4016.86,2317,331.00,0,0.00,26,3.71
229,5,353,70.60,88,17.60,14142,2828.40,4354,870.80,0,0.00,10,2.00
230,24,3187,132.79,2092,87.17,65019,2709.12,32330,1347.08,342,14.25,11,0.46
231,5,314,62.80,65,13.00,21993,4398.60,9555,1911.00,229,45.80,129,25.80
232,6,170,28.33,101,16.83,26533,4422.17,8344,1390.67,286,47.67,15,2.50
233,3,53,17.67,56,18.67,8716,2905.33,1196,398.67,180,60.00,6,2.00
234,5,167,33.40,81,16.20,32444,6488.80,3543,708.60,212,42.40,10,2.00
235,862,91296,105.91,77258,89.63,1324128,1536.11,131121,152.11,415,0.48,19,0.02
236,4,305,76.25,196,49.00,24919,6229.75,11830,2957.50,0,0.00,10,2.50
237,14,1449,103.50,570,40.71,43368,3097.71,31926,2280.43,0,0.00,12,0.86
238,6,80,13.33,55,9.17,26410,4401.67,2033,338.83,95,15.83,35,5.83
239,3,103,34.33,66,22.00,20452,6817.33,1232,410.67,0,0.00,12,4.00
240,3,388,129.33,224,74.67,18016,6005.33,832,277.33,0,0.00,0,0.00
241,4,437,109.25,244,61.00,22542,5635.50,4345,1086.25,0,0.00,4,1.00
242,3,45,15.00,44,14.67,9309,3103.00,1202,400.67,220,73.33,3,1.00
243,1,28,28.00,31,31.00,1828,1828.00,187,187.00,114,114.00,1,1.00
244,3,100,33.33,49,16.33,26550,8850.00,3609,1203.00,58,19.33,31,10.33
245,6,463,77.17,178,29.67,29449,4908.17,5153,858.83,0,0.00,6,1.00
246,7,662,94.57,136,19.43,19957,2851.00,12521,1788.71,175,25.00,6,0.86
247,4,383,95.75,177,44.25,22615,5653.75,1097,274.25,0,0.00,6,1.50
248,10,1115,111.50,505,50.50,51636,5163.60,17788,1778.80,106,10.60,14,1.40
249,5,187,37.40,120,24.00,17774,3554.80,4218,843.60,114,22.80,10,2.00
250,11,1106,100.55,356,32.36,33601,3054.64,22179,2016.27,106,9.64,8,0.73
251,7,784,112.00,445,63.57,26173,3739.00,6022,860.29,84,12.00,6,0.86
252,5,353,70.60,321,64.20,19493,3898.60,2325,465.00,0,0.00,19,3.80
253,2,270,135.00,150,75.00,13226,6613.00,5687,2843.50,0,0.00,2,1.00
254,4,352,88.00,196,49.00,26829,6707.25,13953,3488.25,0,0.00,14,3.50
255,11,1090,99.09,224,20.36,51640,4694.55,26859,2441.73,123,11.18,2,0.18
256,2,43,21.50,45,22.50,3685,1842.50,475,237.50,294,147.00,2,1.00
257,4,395,98.75,186,46.50,22757,5689.25,1107,276.75,0,0.00,6,1.50
259,7,980,140.00,240,34.29,33805,4829.29,7377,1053.86,106,15.14,2,0.29
260,4,350,87.50,190,47.50,8650,2162.50,14570,3642.50,0,0.00,20,5.00
261,10,1530,153.00,270,27.00,215640,21564.00,26100,2610.00,0,0.00,0,0.00
262,4,327,81.75,214,53.50,28134,7033.50,7787,1946.75,106,26.50,10,2.50
263,3,210,70.00,60,20.00,12671,4223.67,5626,1875.33,0,0.00,2,0.67
264,6,350,58.33,191,31.83,38431,6405.17,3913,652.17,0,0.00,37,6.17
265,5,478,95.60,347,69.40,31314,6262.80,3312,662.40,87,17.40,6,1.20
266,5,694,138.80,464,92.80,20869,4173.80,11709,2341.80,157,31.40,8,1.60
267,5,277,55.40,160,32.00,46303,9260.60,4223,844.60,0,0.00,14,2.80
268,15,1889,125.93,785,52.33,53001,3533.40,19755,1317.00,0,0.00,8,0.53
269,3,196,65.33,83,27.67,11768,3922.67,5933,1977.67,0,0.00,8,2.67
270,18,1957,108.72,466,25.89,69082,3837.89,30227,1679.28,0,0.00,10,0.56
271,7,625,89.29,274,39.14,28678,4096.86,5190,741.43,0,0.00,5,0.71
272,2,91,45.50,39,19.50,14110,7055.00,3550,1775.00,0,0.00,6,3.00
273,8,905,113.12,151,18.88,14185,1773.12,18321,2290.12,108,13.50,6,0.75
275,6,409,68.17,204,34.00,25387,4231.17,7599,1266.50,106,17.67,71,11.83
277,4,376,94.00,208,52.00,19726,4931.50,11174,2793.50,0,0.00,8,2.00
279,2,323,161.50,195,97.50,11771,5885.50,9137,4568.50,0,0.00,6,3.00
280,4,329,82.25,312,78.00,20692,5173.00,3880,970.00,0,0.00,8,2.00
281,3,433,144.33,401,133.67,11537,3845.67,3954,1318.00,124,41.33,44,14.67
282,24,4065,169.38,3730,155.42,36592,1524.67,8988,374.50,106,4.42,10,0.42
283,1,12,12.00,3,3.00,306,306.00,11,11.00,0,0.00,2,2.00
284,1,77,77.00,39,39.00,5361,5361.00,1765,1765.00,0,0.00,18,18.00
285,2,210,105.00,85,42.50,11380,5690.00,1995,997.50,0,0.00,0,0.00
286,5,409,81.80,171,34.20,51212,10242.40,4449,889.80,0,0.00,5,1.00
287,1,21,21.00,14,14.00,6271,6271.00,1030,1030.00,106,106.00,2,2.00
288,1,12,12.00,4,4.00,7198,7198.00,526,526.00,172,172.00,4,4.00
289,1,76,76.00,34,34.00,5628,5628.00,532,532.00,0,0.00,0,0.00
290,21,3124,148.76,444,21.14,263671,12555.76,62367,2969.86,0,0.00,6,0.29
291,8,948,118.50,169,21.12,18775,2346.88,24502,3062.75,0,0.00,5,0.62
292,6,961,160.17,283,47.17,28771,4795.17,17050,2841.67,0,0.00,0,0.00
294,36,295,8.19,537,14.92,45222,1256.17,3899,108.31,0,0.00,41,1.14
295,4,351,87.75,117,29.25,13359,3339.75,6489,1622.25,81,20.25,5,1.25
296,4,398,99.50,195,48.75,20603,5150.75,17907,4476.75,0,0.00,5,1.25
297,4,836,209.00,422,105.50,24864,6216.00,13065,3266.25,0,0.00,0,0.00
298,6,845,140.83,200,33.33,26339,4389.83,7334,1222.33,0,0.00,5,0.83
300,4,85,21.25,38,9.50,20167,5041.75,3907,976.75,0,0.00,6,1.50
301,3,310,103.33,71,23.67,13643,4547.67,8245,2748.33,0,0.00,6,2.00
302,3,472,157.33,266,88.67,17518,5839.33,14721,4907.00,0,0.00,6,2.00
303,2,27,13.50,34,17.00,2850,1425.00,173,86.50,0,0.00,9,4.50
304,1,127,127.00,87,87.00,5742,5742.00,1179,1179.00,0,0.00,0,0.00
305,2,168,84.00,77,38.50,10129,5064.50,470,235.00,0,0.00,5,2.50
307,1,124,124.00,57,57.00,5971,5971.00,225,225.00,0,0.00,0,0.00
308,2,456,228.00,383,191.50,3999,1999.50,12880,6440.00,0,0.00,0,0.00
309,6,870,145.00,114,19.00,11082,1847.00,21924,3654.00,0,0.00,0,0.00
310,9,1628,180.89,716,79.56,15841,1760.11,37244,4138.22,0,0.00,0,0.00
311,9,1408,156.44,1165,129.44,42494,4721.56,14091,1565.67,261,29.00,1,0.11
312,8,857,107.12,149,18.62,17309,2163.62,19949,2493.62,0,0.00,10,1.25
313,2,162,81.00,143,71.50,10681,5340.50,339,169.50,0,0.00,0,0.00
315,1,295,295.00,295,295.00,110,110.00,0,0.00,0,0.00,0,0.00
316,1,302,302.00,302,302.00,77,77.00,0,0.00,0,0.00,0,0.00
317,2,310,155.00,50,25.00,3714,1857.00,5584,2792.00,0,0.00,0,0.00
319,12,2326,193.83,562,46.83,278141,23178.42,39673,3306.08,0,0.00,0,0.00
320,6,853,142.17,401,66.83,31678,5279.67,18691,3115.17,0,0.00,5,0.83
321,1,151,151.00,77,77.00,4076,4076.00,12919,12919.00,0,0.00,0,0.00
322,3,1321,440.33,1296,432.00,14048,4682.67,1537,512.33,0,0.00,149,49.67
323,5,254,50.80,116,23.20,16821,3364.20,10941,2188.20,0,0.00,12,2.40
324,6,1090,181.67,821,136.83,23385,3897.50,18165,3027.50,0,0.00,5,0.83
