tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
73,41,1155,28.17,677,16.51,41126,1003.07,19180,467.80,0,0.00,0,0.00
74,8,428,53.50,409,51.12,2017,252.12,311,38.88,0,0.00,0,0.00
75,32,1305,40.78,943,29.47,24905,778.28,15374,480.44,0,0.00,0,0.00
76,98,6286,64.14,6274,64.02,28356904,289356.16,24941434,254504.43,660569,6740.50,62,0.63
77,13,659,50.69,609,46.85,4578,352.15,6018,462.92,0,0.00,0,0.00
78,12,535,44.58,404,33.67,6661,555.08,3358,279.83,0,0.00,0,0.00
79,15,858,57.20,833,55.53,3157,210.47,271,18.07,0,0.00,0,0.00
80,15,970,64.67,919,61.27,5893,392.87,293,19.53,0,0.00,0,0.00
81,7,323,46.14,281,40.14,3619,517.00,426,60.86,0,0.00,0,0.00
82,7,259,37.00,226,32.29,2619,374.14,157,22.43,0,0.00,0,0.00
83,14,455,32.50,340,24.29,18355,1311.07,8078,577.00,0,0.00,0,0.00
84,18,474,26.33,486,27.00,10106,561.44,1201,66.72,0,0.00,22,1.22
85,18,830,46.11,439,24.39,14145,785.83,6521,362.28,0,0.00,1,0.06
86,6,341,56.83,469,78.17,1843,307.17,888,148.00,0,0.00,2,0.33
87,6,359,59.83,327,54.50,2605,434.17,1538,256.33,0,0.00,0,0.00
88,10,353,35.30,352,35.20,6317,631.70,1522,152.20,0,0.00,0,0.00
89,8,482,60.25,356,44.50,5182,647.75,4193,524.12,0,0.00,2,0.25
90,14,572,40.86,461,32.93,11440,817.14,2703,193.07,0,0.00,0,0.00
91,9,396,44.00,226,25.11,8275,919.44,9214,1023.78,0,0.00,0,0.00
92,2,81,40.50,49,24.50,1006,503.00,3741,1870.50,0,0.00,0,0.00
93,16,603,37.69,383,23.94,23070,1441.88,8460,528.75,0,0.00,0,0.00
94,8,450,56.25,284,35.50,4415,551.88,1015,126.88,0,0.00,0,0.00
95,16,779,48.69,591,36.94,12935,808.44,6776,423.50,0,0.00,0,0.00
96,8,671,83.88,167,20.88,13334,1666.75,1619,202.38,0,0.00,0,0.00
97,11,420,38.18,262,23.82,13674,1243.09,6609,600.82,0,0.00,0,0.00
98,8,282,35.25,242,30.25,7917,989.62,819,102.38,70,8.75,0,0.00
99,4,182,45.50,149,37.25,2697,674.25,115,28.75,0,0.00,0,0.00
100,6,356,59.33,300,50.00,3760,626.67,465,77.50,0,0.00,21,3.50
101,4,219,54.75,96,24.00,2306,576.50,5183,1295.75,0,0.00,0,0.00
102,1,46,46.00,40,40.00,568,568.00,95,95.00,0,0.00,0,0.00
103,11,494,44.91,423,38.45,17232,1566.55,19248,1749.82,0,0.00,0,0.00
104,10,663,66.30,577,57.70,5964,596.40,5925,592.50,0,0.00,0,0.00
105,11,548,49.82,286,26.00,9216,837.82,5328,484.36,0,0.00,1,0.09
107,5,213,42.60,106,21.20,9404,1880.80,6068,1213.60,0,0.00,0,0.00
108,7,339,48.43,326,46.57,6920,988.57,1629,232.71,0,0.00,0,0.00
109,5,173,34.60,209,41.80,2110,422.00,180,36.00,0,0.00,0,0.00
110,5,192,38.40,109,21.80,12603,2520.60,1678,335.60,0,0.00,0,0.00
111,79,3597,45.53,3348,42.38,35114,444.48,953,12.06,0,0.00,2,0.03
112,10,477,47.70,531,53.10,6029,602.90,379,37.90,0,0.00,0,0.00
113,10,456,45.60,293,29.30,13219,1321.90,13163,1316.30,0,0.00,0,0.00
114,11,432,39.27,539,49.00,4802,436.55,86,7.82,0,0.00,14,1.27
115,23,2427,105.52,2004,87.13,22474,977.13,29950,1302.17,189,8.22,0,0.00
116,5,236,47.20,109,21.80,4439,887.80,7469,1493.80,0,0.00,0,0.00
117,14,816,58.29,375,26.79,27503,1964.50,36791,2627.93,186,13.29,0,0.00
118,8,483,60.38,316,39.50,7455,931.88,12784,1598.00,76,9.50,0,0.00
119,3,608,202.67,366,122.00,0,0.00,0,0.00,0,0.00,6,2.00
120,16,784,49.00,648,40.50,22452,1403.25,1044,65.25,0,0.00,0,0.00
121,4,264,66.00,216,54.00,3606,901.50,114,28.50,0,0.00,0,0.00
122,34,4639,136.44,4365,128.38,20236,595.18,3240,95.29,0,0.00,0,0.00
123,31,3957,127.65,2730,88.06,28291,912.61,20118,648.97,0,0.00,2,0.06
124,4,374,93.50,369,92.25,2934,733.50,1092,273.00,0,0.00,0,0.00
125,24,2151,89.62,1856,77.33,15087,628.62,23984,999.33,0,0.00,1,0.04
126,7,548,78.29,380,54.29,4487,641.00,8704,1243.43,0,0.00,12,1.71
127,3,155,51.67,78,26.00,6000,2000.00,4455,1485.00,0,0.00,0,0.00
128,26,1107,42.58,641,24.65,102349,3936.50,20023,770.12,0,0.00,0,0.00
129,2,149,74.50,76,38.00,1572,786.00,144,72.00,0,0.00,0,0.00
130,9,592,65.78,491,54.56,27279,3031.00,2640,293.33,0,0.00,0,0.00
131,1,78,78.00,78,78.00,825,825.00,0,0.00,0,0.00,8,8.00
132,3,205,68.33,187,62.33,3079,1026.33,206,68.67,0,0.00,0,0.00
133,13,739,56.85,434,33.38,24551,1888.54,11841,910.85,0,0.00,0,0.00
134,5,285,57.00,311,62.20,3656,731.20,245,49.00,0,0.00,0,0.00
135,19,1225,64.47,502,26.42,28775,1514.47,16028,843.58,0,0.00,0,0.00
136,76,11211,147.51,10910,143.55,17210,226.45,2684,35.32,0,0.00,0,0.00
137,12,687,57.25,429,35.75,23015,1917.92,15309,1275.75,0,0.00,0,0.00
138,9,448,49.78,344,38.22,7105,789.44,503,55.89,0,0.00,0,0.00
139,2,106,53.00,82,41.00,29877,14938.50,2148,1074.00,288,144.00,1,0.50
140,3,167,55.67,119,39.67,2276,758.67,223,74.33,0,0.00,0,0.00
141,3,204,68.00,188,62.67,4379,1459.67,423,141.00,0,0.00,0,0.00
142,3,171,57.00,78,26.00,3648,1216.00,621,207.00,0,0.00,0,0.00
143,8,385,48.12,229,28.62,15386,1923.25,11081,1385.12,0,0.00,0,0.00
144,3,110,36.67,57,19.00,8495,2831.67,5457,1819.00,86,28.67,2,0.67
145,17,1480,87.06,325,19.12,130500,7676.47,30055,1767.94,0,0.00,0,0.00
146,3,165,55.00,99,33.00,2614,871.33,1760,586.67,0,0.00,0,0.00
147,14,775,55.36,334,23.86,37264,2661.71,32350,2310.71,0,0.00,0,0.00
149,2,161,80.50,99,49.50,2520,1260.00,138,69.00,0,0.00,0,0.00
150,3,257,85.67,203,67.67,3546,1182.00,299,99.67,0,0.00,0,0.00
151,1,54,54.00,23,23.00,2856,2856.00,660,660.00,0,0.00,0,0.00
153,5,216,43.20,117,23.40,16022,3204.40,7887,1577.40,0,0.00,0,0.00
155,7,528,75.43,125,17.86,6973,996.14,10238,1462.57,0,0.00,0,0.00
156,13,1675,128.85,1441,110.85,16180,1244.62,4426,340.46,0,0.00,0,0.00
157,29,2860,98.62,2434,83.93,54828,1890.62,35478,1223.38,0,0.00,0,0.00
158,2,108,54.00,88,44.00,2086,1043.00,59,29.50,0,0.00,0,0.00
160,4,261,65.25,205,51.25,6235,1558.75,884,221.00,0,0.00,0,0.00
161,3,43,14.33,31,10.33,8454,2818.00,948,316.00,185,61.67,4,1.33
163,3,186,62.00,218,72.67,7817,2605.67,7022,2340.67,0,0.00,0,0.00
164,1,91,91.00,57,57.00,1330,1330.00,9,9.00,0,0.00,0,0.00
165,7,410,58.57,155,22.14,20170,2881.43,6255,893.57,0,0.00,0,0.00
166,1,45,45.00,87,87.00,1020,1020.00,20,20.00,0,0.00,0,0.00
168,7,403,57.57,125,17.86,8542,1220.29,4509,644.14,0,0.00,12,1.71
169,2,31,15.50,11,5.50,8705,4352.50,1634,817.00,0,0.00,4,2.00
170,5,346,69.20,286,57.20,10233,2046.60,1490,298.00,0,0.00,0,0.00
171,5,278,55.60,149,29.80,5557,1111.40,506,101.20,0,0.00,4,0.80
172,4,775,193.75,152,38.00,13951,3487.75,1730,432.50,0,0.00,0,0.00
173,1,31,31.00,11,11.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
174,1,86,86.00,37,37.00,1706,1706.00,10,10.00,0,0.00,0,0.00
175,2,255,127.50,95,47.50,4900,2450.00,7890,3945.00,0,0.00,0,0.00
177,2,149,74.50,81,40.50,2848,1424.00,358,179.00,0,0.00,0,0.00
178,1,22,22.00,20,20.00,2102,2102.00,2,2.00,0,0.00,0,0.00
180,1,90,90.00,60,60.00,1280,1280.00,307,307.00,0,0.00,0,0.00
181,1,182,182.00,182,182.00,0,0.00,0,0.00,0,0.00,0,0.00
182,3,269,89.67,257,85.67,9836,3278.67,2524,841.33,246,82.00,4,1.33
183,3681,303658,82.49,261507,71.04,2654110,721.03,47397,12.88,0,0.00,61,0.02
184,380,30806,81.07,26399,69.47,268644,706.96,4636,12.20,0,0.00,0,0.00
185,36,3150,87.50,2532,70.33,47705,1325.14,10534,292.61,0,0.00,0,0.00
186,331,31186,94.22,23888,72.17,247354,747.29,8238,24.89,0,0.00,0,0.00
187,9,833,92.56,637,70.78,6693,743.67,244,27.11,0,0.00,0,0.00
188,47,15129,321.89,15779,335.72,25698,546.77,934,19.87,0,0.00,0,0.00
189,3,365,121.67,211,70.33,2984,994.67,135,45.00,0,0.00,0,0.00
190,17,1474,86.71,1128,66.35,13390,787.65,245,14.41,0,0.00,0,0.00
191,6,576,96.00,503,83.83,7870,1311.67,208,34.67,0,0.00,0,0.00
192,6,347,57.83,397,66.17,11676,1946.00,1571,261.83,0,0.00,2,0.33
193,4,237,59.25,202,50.50,12812,3203.00,1520,380.00,0,0.00,2,0.50
194,5,429,85.80,353,70.60,9022,1804.40,629,125.80,0,0.00,0,0.00
196,5,249,49.80,176,35.20,6828,1365.60,839,167.80,228,45.60,2,0.40
198,14,882,63.00,893,63.79,20161,1440.07,926,66.14,0,0.00,4,0.29
199,1,68,68.00,68,68.00,726,726.00,0,0.00,0,0.00,0,0.00
200,3,80,26.67,98,32.67,16317,5439.00,2125,708.33,0,0.00,2,0.67
201,2,134,67.00,134,67.00,1474,737.00,0,0.00,0,0.00,0,0.00
202,3,191,63.67,174,58.00,7079,2359.67,604,201.33,103,34.33,2,0.67
203,4,327,81.75,325,81.25,4114,1028.50,42,10.50,0,0.00,0,0.00
204,7977,778978,97.65,698173,87.52,6612964,829.00,163739,20.53,0,0.00,2176,0.27
205,2,405,202.50,96,48.00,7129,3564.50,345,172.50,0,0.00,0,0.00
206,2,144,72.00,124,62.00,1624,812.00,420,210.00,0,0.00,0,0.00
207,2,162,81.00,108,54.00,3390,1695.00,540,270.00,0,0.00,0,0.00
208,3,188,62.67,134,44.67,8527,2842.33,479,159.67,0,0.00,0,0.00
210,28,429,15.32,478,17.07,26662,952.21,1745,62.32,0,0.00,0,0.00
211,5,30,6.00,58,11.60,3775,755.00,125,25.00,0,0.00,0,0.00
212,9,740,82.22,514,57.11,14339,1593.22,2772,308.00,0,0.00,0,0.00
213,7,126,18.00,130,18.57,9286,1326.57,5344,763.43,0,0.00,0,0.00
214,1,15,15.00,15,15.00,2635,2635.00,0,0.00,0,0.00,0,0.00
215,10,682,68.20,285,28.50,43542,4354.20,11122,1112.20,106,10.60,2,0.20
216,3,274,91.33,102,34.00,4715,1571.67,5036,1678.67,0,0.00,0,0.00
217,1,97,97.00,49,49.00,1344,1344.00,720,720.00,0,0.00,0,0.00
218,4,492,123.00,432,108.00,9237,2309.25,450,112.50,0,0.00,0,0.00
220,3,389,129.67,331,110.33,5758,1919.33,2340,780.00,0,0.00,0,0.00
221,1,39,39.00,58,58.00,888,888.00,107,107.00,0,0.00,0,0.00
222,5,636,127.20,252,50.40,10204,2040.80,1056,211.20,0,0.00,0,0.00
223,1,122,122.00,26,26.00,30399,30399.00,2346,2346.00,288,288.00,1,1.00
225,5,440,88.00,365,73.00,11038,2207.60,9461,1892.20,0,0.00,0,0.00
228,6,360,60.00,265,44.17,20534,3422.33,3009,501.50,0,0.00,12,2.00
229,2,134,67.00,134,67.00,1754,877.00,28,14.00,0,0.00,0,0.00
230,1,248,248.00,58,58.00,2622,2622.00,1976,1976.00,0,0.00,0,0.00
232,1,72,72.00,14,14.00,2780,2780.00,910,910.00,0,0.00,0,0.00
233,1,113,113.00,78,78.00,1696,1696.00,305,305.00,0,0.00,0,0.00
234,2,146,73.00,28,14.00,18120,9060.00,5660,2830.00,0,0.00,0,0.00
235,4,320,80.00,120,30.00,18540,4635.00,5480,1370.00,0,0.00,0,0.00
238,7,677,96.71,348,49.71,26940,3848.57,2442,348.86,0,0.00,0,0.00
239,1,88,88.00,58,58.00,2241,2241.00,216,216.00,0,0.00,0,0.00
240,2,186,93.00,140,70.00,5705,2852.50,106,53.00,0,0.00,0,0.00
243,2,193,96.50,153,76.50,3779,1889.50,473,236.50,0,0.00,0,0.00
244,67,19546,291.73,8319,124.16,106174,1584.69,183,2.73,0,0.00,0,0.00
245,17,4565,268.53,2877,169.24,24534,1443.18,225,13.24,0,0.00,0,0.00
246,1,187,187.00,248,248.00,0,0.00,0,0.00,0,0.00,0,0.00
247,3,371,123.67,369,123.00,1987,662.33,2,0.67,0,0.00,0,0.00
248,2,849,424.50,276,138.00,2766,1383.00,391,195.50,0,0.00,0,0.00
250,1,154,154.00,96,96.00,3071,3071.00,1084,1084.00,0,0.00,0,0.00
252,3,9,3.00,9,3.00,5679,1893.00,450,150.00,0,0.00,18,6.00
253,4,442,110.50,382,95.50,7525,1881.25,634,158.50,0,0.00,6,1.50
255,4,270,67.50,199,49.75,19264,4816.00,2678,669.50,0,0.00,54,13.50
256,2,160,80.00,144,72.00,5860,2930.00,867,433.50,0,0.00,0,0.00
258,1,135,135.00,99,99.00,2372,2372.00,5600,5600.00,0,0.00,0,0.00
259,6,868,144.67,438,73.00,10679,1779.83,1146,191.00,0,0.00,0,0.00
260,6,478,79.67,460,76.67,15069,2511.50,13615,2269.17,103,17.17,12,2.00
261,2,175,87.50,96,48.00,6454,3227.00,485,242.50,0,0.00,0,0.00
262,1,114,114.00,127,127.00,2065,2065.00,216,216.00,0,0.00,0,0.00
264,4,509,127.25,598,149.50,6430,1607.50,266,66.50,0,0.00,12,3.00
265,1,85,85.00,35,35.00,5320,5320.00,1770,1770.00,0,0.00,0,0.00
269,1,198,198.00,254,254.00,185,185.00,10,10.00,0,0.00,0,0.00
272,135,32572,241.27,18564,137.51,196928,1458.73,272,2.01,0,0.00,204,1.51
274,1,151,151.00,107,107.00,2748,2748.00,8428,8428.00,0,0.00,0,0.00
275,1,45,45.00,10,10.00,3805,3805.00,215,215.00,0,0.00,5,5.00
276,2,213,106.50,103,51.50,7448,3724.00,1408,704.00,0,0.00,0,0.00
277,1,30,30.00,13,13.00,6675,6675.00,1153,1153.00,106,106.00,2,2.00
278,1,81,81.00,36,36.00,5876,5876.00,225,225.00,0,0.00,0,0.00
280,1,280,280.00,280,280.00,0,0.00,0,0.00,0,0.00,0,0.00
281,1,135,135.00,87,87.00,2207,2207.00,0,0.00,0,0.00,0,0.00
282,1,44,44.00,56,56.00,1788,1788.00,57,57.00,0,0.00,0,0.00
283,2,307,153.50,159,79.50,4070,2035.00,259,129.50,0,0.00,0,0.00
285,5,760,152.00,640,128.00,11685,2337.00,4100,820.00,0,0.00,5,1.00
286,1,163,163.00,113,113.00,3030,3030.00,10927,10927.00,0,0.00,0,0.00
288,6,1194,199.00,619,103.17,18459,3076.50,5217,869.50,0,0.00,0,0.00
292,1,62,62.00,62,62.00,1212,1212.00,53,53.00,0,0.00,0,0.00
296,25,3764,150.56,3161,126.44,126301,5052.04,19950,798.00,0,0.00,0,0.00
297,2,306,153.00,141,70.50,13807,6903.50,13494,6747.00,269,134.50,0,0.00
298,1,175,175.00,119,119.00,3196,3196.00,13695,13695.00,113,113.00,0,0.00
300,4,437,109.25,313,78.25,14671,3667.75,23400,5850.00,77,19.25,104,26.00
301,1,93,93.00,15,15.00,3614,3614.00,1183,1183.00,0,0.00,0,0.00
302,1,38,38.00,90,90.00,11254,11254.00,1742,1742.00,0,0.00,2,2.00
304,1,19,19.00,19,19.00,3819,3819.00,0,0.00,0,0.00,0,0.00
305,97,11543,119.00,13969,144.01,204619,2109.47,8145,83.97,0,0.00,5,0.05
306,12,1001,83.42,1913,159.42,26108,2175.67,305,25.42,0,0.00,0,0.00
307,4,630,157.50,752,188.00,2534,633.50,106,26.50,0,0.00,0,0.00
308,23,1980,86.09,2893,125.78,49978,2172.96,17573,764.04,0,0.00,0,0.00
309,1,123,123.00,123,123.00,1725,1725.00,305,305.00,0,0.00,0,0.00
310,7,1140,162.86,654,93.43,16169,2309.86,2830,404.29,0,0.00,0,0.00
311,1,122,122.00,65,65.00,3080,3080.00,27,27.00,0,0.00,0,0.00
312,1,98,98.00,67,67.00,2907,2907.00,108,108.00,0,0.00,0,0.00
314,1,66,66.00,370,370.00,1042,1042.00,184,184.00,0,0.00,0,0.00
315,5,445,89.00,204,40.80,27976,5595.20,10140,2028.00,0,0.00,0,0.00
316,2,202,101.00,82,41.00,12770,6385.00,5060,2530.00,0,0.00,0,0.00
318,1,66,66.00,186,186.00,2347,2347.00,16,16.00,0,0.00,0,0.00
320,22,3571,162.32,2031,92.32,39469,1794.05,4773,216.95,0,0.00,0,0.00
321,9,1030,114.44,542,60.22,16839,1871.00,1836,204.00,0,0.00,6,0.67
323,2,146,73.00,71,35.50,1842,921.00,194,97.00,0,0.00,2,1.00
324,2,36,18.00,22,11.00,23267,11633.50,3416,1708.00,334,167.00,12,6.00
325,2,112,56.00,28,14.00,31870,15935.00,10890,5445.00,0,0.00,0,0.00
328,2,150,75.00,223,111.50,8716,4358.00,285,142.50,0,0.00,0,0.00
329,1,43,43.00,76,76.00,4894,4894.00,263,263.00,86,86.00,2,2.00
330,7,462,66.00,497,71.00,12754,1822.00,0,0.00,0,0.00,0,0.00
331,3,204,68.00,219,73.00,5466,1822.00,0,0.00,0,0.00,0,0.00
333,10,788,78.80,685,68.50,19198,1919.80,407,40.70,0,0.00,0,0.00
334,1,67,67.00,73,73.00,1833,1833.00,0,0.00,0,0.00,0,0.00
335,2,199,99.50,71,35.50,7858,3929.00,766,383.00,0,0.00,5,2.50
336,7,1031,147.29,777,111.00,22305,3186.43,4530,647.14,0,0.00,0,0.00
338,2,196,98.00,196,98.00,3974,1987.00,218,109.00,0,0.00,0,0.00
339,1,208,208.00,158,158.00,6261,6261.00,245,245.00,0,0.00,0,0.00
340,808,125171,154.91,108378,134.13,1760535,2178.88,169409,209.66,0,0.00,0,0.00
341,1,81,81.00,71,71.00,2405,2405.00,155,155.00,0,0.00,5,5.00
342,2,376,188.00,80,40.00,5468,2734.00,814,407.00,0,0.00,0,0.00
343,1,113,113.00,78,78.00,3178,3178.00,333,333.00,0,0.00,0,0.00
344,2,219,109.50,69,34.50,7204,3602.00,514,257.00,0,0.00,0,0.00
345,2,419,209.50,272,136.00,4703,2351.50,407,203.50,0,0.00,0,0.00
346,1,98,98.00,98,98.00,1987,1987.00,109,109.00,0,0.00,0,0.00
348,1,420,420.00,204,204.00,3364,3364.00,552,552.00,0,0.00,0,0.00
352,1,76,76.00,73,73.00,1948,1948.00,136,136.00,0,0.00,0,0.00
354,1,77,77.00,73,73.00,1961,1961.00,171,171.00,0,0.00,0,0.00
355,1,85,85.00,10,10.00,7605,7605.00,835,835.00,0,0.00,5,5.00
356,1,78,78.00,73,73.00,1974,1974.00,210,210.00,0,0.00,0,0.00
358,1,150,150.00,124,124.00,2072,2072.00,1110,1110.00,0,0.00,0,0.00
359,1,19,19.00,1,1.00,12,12.00,1,1.00,0,0.00,5,5.00
360,1,40,40.00,5,5.00,5240,5240.00,1115,1115.00,0,0.00,0,0.00
362,1,120,120.00,120,120.00,1320,1320.00,0,0.00,0,0.00,0,0.00
364,1,30,30.00,254,254.00,1280,1280.00,645,645.00,0,0.00,0,0.00
365,8,985,123.12,320,40.00,54480,6810.00,36400,4550.00,0,0.00,0,0.00
366,13,3616,278.15,3281,252.38,27646,2126.62,11170,859.23,0,0.00,0,0.00
367,1,306,306.00,367,367.00,0,0.00,0,0.00,0,0.00,0,0.00
369,2,248,124.00,149,74.50,2864,1432.00,512,256.00,0,0.00,2,1.00
370,2,204,102.00,161,80.50,12986,6493.00,1650,825.00,0,0.00,0,0.00
371,1,77,77.00,77,77.00,3626,3626.00,0,0.00,0,0.00,74,74.00
372,3,388,129.33,215,71.67,17209,5736.33,7982,2660.67,0,0.00,0,0.00
374,1,119,119.00,46,46.00,7500,7500.00,3446,3446.00,0,0.00,0,0.00
375,4,870,217.50,283,70.75,47929,11982.25,52594,13148.50,0,0.00,0,0.00
376,1,183,183.00,63,63.00,4415,4415.00,624,624.00,0,0.00,0,0.00
381,3,464,154.67,366,122.00,11824,3941.33,505,168.33,0,0.00,0,0.00
384,2,48,24.00,48,24.00,9648,4824.00,0,0.00,0,0.00,0,0.00
386,1,381,381.00,196,196.00,8740,8740.00,29610,29610.00,0,0.00,0,0.00
392,1,46,46.00,39,39.00,6226,6226.00,373,373.00,0,0.00,0,0.00
393,2,58,29.00,39,19.50,14112,7056.00,3536,1768.00,115,57.50,2,1.00
395,1,80,80.00,13,13.00,13150,13150.00,12853,12853.00,339,339.00,0,0.00
404,1,102,102.00,97,97.00,17271,17271.00,2286,2286.00,0,0.00,0,0.00
407,4,174,43.50,165,41.25,12497,3124.25,450,112.50,0,0.00,0,0.00
