tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
126,57,1655,29.04,1525,26.75,53501,938.61,9855,172.89,0,0.00,0,0.00
127,2,112,56.00,50,25.00,6534,3267.00,270,135.00,0,0.00,0,0.00
128,8,454,56.75,275,34.38,16729,2091.12,5981,747.62,0,0.00,6,0.75
129,8,342,42.75,172,21.50,20944,2618.00,9500,1187.50,0,0.00,2,0.25
130,1,32,32.00,14,14.00,2458,2458.00,90,90.00,0,0.00,0,0.00
131,7,350,50.00,210,30.00,17871,2553.00,4809,687.00,0,0.00,0,0.00
132,2,162,81.00,136,68.00,1546,773.00,300,150.00,0,0.00,0,0.00
133,1,7,7.00,3,3.00,1553,1553.00,123,123.00,0,0.00,2,2.00
134,12,440,36.67,154,12.83,30446,2537.17,7931,660.92,0,0.00,6,0.50
135,27,2032,75.26,1032,38.22,29064,1076.44,14290,529.26,0,0.00,4,0.15
136,2,50,25.00,22,11.00,4944,2472.00,528,264.00,0,0.00,0,0.00
137,7,392,56.00,173,24.71,17226,2460.86,8680,1240.00,0,0.00,0,0.00
138,8,338,42.25,183,22.88,17157,2144.62,4710,588.75,0,0.00,4,0.50
139,4,174,43.50,83,20.75,12497,3124.25,843,210.75,0,0.00,0,0.00
141,4,235,58.75,68,17.00,15662,3915.50,16558,4139.50,0,0.00,0,0.00
142,3,102,34.00,12,4.00,9126,3042.00,1002,334.00,0,0.00,6,2.00
143,2,88,44.00,32,16.00,5962,2981.00,5388,2694.00,0,0.00,0,0.00
144,8,1143,142.88,1116,139.50,2169,271.12,576,72.00,0,0.00,0,0.00
145,2,79,39.50,30,15.00,6581,3290.50,363,181.50,0,0.00,4,2.00
146,12,537,44.75,187,15.58,31381,2615.08,21327,1777.25,0,0.00,9,0.75
147,2,71,35.50,28,14.00,5310,2655.00,2789,1394.50,0,0.00,0,0.00
148,4,257,64.25,94,23.50,13144,3286.00,8902,2225.50,0,0.00,0,0.00
149,2,120,60.00,54,27.00,7338,3669.00,6560,3280.00,0,0.00,0,0.00
150,5,421,84.20,109,21.80,44073,8814.60,20524,4104.80,0,0.00,0,0.00
151,2,112,56.00,50,25.00,6846,3423.00,270,135.00,0,0.00,0,0.00
152,2,226,113.00,84,42.00,4356,2178.00,16170,8085.00,0,0.00,0,0.00
153,80,2705,33.81,1630,20.38,65644,820.55,30874,385.93,0,0.00,517,6.46
154,12,652,54.33,200,16.67,33314,2776.17,21160,1763.33,0,0.00,4,0.33
155,6,431,71.83,118,19.67,17462,2910.33,5719,953.17,0,0.00,0,0.00
156,2,105,52.50,57,28.50,2595,1297.50,4371,2185.50,0,0.00,6,3.00
157,1,58,58.00,30,30.00,2981,2981.00,2694,2694.00,0,0.00,0,0.00
158,8,625,78.12,227,28.38,25311,3163.88,22096,2762.00,0,0.00,0,0.00
159,1,51,51.00,19,19.00,3270,3270.00,3255,3255.00,0,0.00,0,0.00
160,2,238,119.00,88,44.00,4596,2298.00,18056,9028.00,0,0.00,0,0.00
161,4,519,129.75,395,98.75,7373,1843.25,7096,1774.00,0,0.00,0,0.00
162,2,225,112.50,171,85.50,1566,783.00,756,378.00,0,0.00,0,0.00
163,1,56,56.00,25,25.00,3483,3483.00,135,135.00,0,0.00,0,0.00
164,1,30,30.00,14,14.00,3624,3624.00,296,296.00,0,0.00,0,0.00
165,2,77,38.50,27,13.50,5457,2728.50,2832,1416.00,0,0.00,7,3.50
166,6,298,49.67,118,19.67,20099,3349.83,9273,1545.50,0,0.00,0,0.00
167,2,66,33.00,24,12.00,8411,4205.50,1464,732.00,103,51.50,2,1.00
168,12,733,61.08,513,42.75,29095,2424.58,10914,909.50,103,8.58,14,1.17
169,7,381,54.43,178,25.43,22070,3152.86,13538,1934.00,103,14.71,2,0.29
170,2,14,7.00,5,2.50,10338,5169.00,805,402.50,206,103.00,4,2.00
171,41,2826,68.93,1473,35.93,90522,2207.85,28307,690.41,103,2.51,47,1.15
172,1,18,18.00,10,10.00,1443,1443.00,93,93.00,0,0.00,3,3.00
173,1,10,10.00,5,5.00,5175,5175.00,404,404.00,103,103.00,2,2.00
174,2,124,62.00,42,21.00,7054,3527.00,3742,1871.00,0,0.00,0,0.00
175,3,222,74.00,67,22.33,10221,3407.00,3235,1078.33,0,0.00,0,0.00
176,1,30,30.00,12,12.00,158,158.00,20,20.00,0,0.00,2,2.00
177,1,2,2.00,4,4.00,199,199.00,0,0.00,0,0.00,3,3.00
178,2,164,82.00,25,12.50,4681,2340.50,9264,4632.00,0,0.00,0,0.00
180,5,342,68.40,231,46.20,8163,1632.60,2208,441.60,0,0.00,0,0.00
181,1,19,19.00,9,9.00,3217,3217.00,110,110.00,0,0.00,0,0.00
182,4,216,54.00,110,27.50,15884,3971.00,20642,5160.50,369,92.25,6,1.50
183,3,209,69.67,197,65.67,5398,1799.33,1355,451.67,123,41.00,5,1.67
184,2,274,137.00,100,50.00,5316,2658.00,24338,12169.00,0,0.00,0,0.00
185,3,338,112.67,144,48.00,11238,3746.00,19350,6450.00,0,0.00,0,0.00
186,5,225,45.00,85,17.00,21913,4382.60,8638,1727.60,0,0.00,0,0.00
188,3,214,71.33,90,30.00,11372,3790.67,6474,2158.00,0,0.00,0,0.00
189,16,1812,113.25,906,56.62,33034,2064.62,34048,2128.00,0,0.00,0,0.00
191,5,273,54.60,160,32.00,26060,5212.00,7814,1562.80,0,0.00,2,0.40
192,3,57,19.00,36,12.00,17687,5895.67,2830,943.33,0,0.00,6,2.00
193,1,95,95.00,7,7.00,1197,1197.00,7484,7484.00,0,0.00,0,0.00
194,5,263,52.60,107,21.40,26623,5324.60,11334,2266.80,0,0.00,2,0.40
195,2,96,48.00,40,20.00,14523,7261.50,3729,1864.50,0,0.00,2,1.00
196,2,42,21.00,20,10.00,9120,4560.00,1522,761.00,114,57.00,1,0.50
197,4,288,72.00,104,26.00,15620,3905.00,6072,1518.00,0,0.00,0,0.00
198,10,347,34.70,306,30.60,19645,1964.50,3476,347.60,228,22.80,10,1.00
199,6,79,13.17,94,15.67,35641,5940.17,5272,878.67,228,38.00,8,1.33
200,1,49,49.00,8,8.00,2319,2319.00,450,450.00,0,0.00,0,0.00
201,2,64,32.00,21,10.50,10050,5025.00,1567,783.50,0,0.00,3,1.50
203,2,8,4.00,6,3.00,10494,5247.00,1634,817.00,212,106.00,4,2.00
204,1,5,5.00,7,7.00,5247,5247.00,817,817.00,106,106.00,2,2.00
205,1,4,4.00,8,8.00,1496,1496.00,204,204.00,114,114.00,1,1.00
206,9,501,55.67,163,18.11,32068,3563.11,27569,3063.22,114,12.67,1,0.11
207,34,5094,149.82,3897,114.62,68364,2010.71,26028,765.53,0,0.00,0,0.00
208,8,640,80.00,252,31.50,33756,4219.50,21248,2656.00,0,0.00,0,0.00
209,5,380,76.00,210,42.00,21290,4258.00,13840,2768.00,0,0.00,0,0.00
210,2,219,109.50,116,58.00,10110,5055.00,23568,11784.00,106,53.00,2,1.00
212,3,324,108.00,119,39.67,11459,3819.67,33697,11232.33,106,35.33,2,0.67
213,2,265,132.50,118,59.00,9375,4687.50,23251,11625.50,0,0.00,3,1.50
214,2,93,46.50,34,17.00,12081,6040.50,4076,2038.00,0,0.00,2,1.00
215,5,497,99.40,127,25.40,21085,4217.00,10908,2181.60,0,0.00,0,0.00
216,29,1395,48.10,576,19.86,108162,3729.72,17181,592.45,0,0.00,0,0.00
217,1,9,9.00,2,2.00,40,40.00,0,0.00,0,0.00,5,5.00
218,1,94,94.00,27,27.00,4417,4417.00,2768,2768.00,0,0.00,0,0.00
219,4,166,41.50,29,7.25,13681,3420.25,9052,2263.00,106,26.50,2,0.50
220,1,40,40.00,16,16.00,10136,10136.00,996,996.00,0,0.00,0,0.00
221,2,186,93.00,46,23.00,5849,2924.50,12157,6078.50,0,0.00,0,0.00
222,1,41,41.00,20,20.00,10136,10136.00,996,996.00,0,0.00,0,0.00
225,16,2124,132.75,1032,64.50,42345,2646.56,30861,1928.81,0,0.00,18,1.12
226,71,4658,65.61,1270,17.89,576760,8123.38,138288,1947.72,136,1.92,0,0.00
227,8,807,100.88,321,40.12,36967,4620.88,31185,3898.12,0,0.00,0,0.00
228,4,250,62.50,118,29.50,14440,3610.00,10068,2517.00,0,0.00,14,3.50
229,7,271,38.71,151,21.57,36420,5202.86,11694,1670.57,0,0.00,24,3.43
230,4,578,144.50,240,60.00,17314,4328.50,50990,12747.50,317,79.25,6,1.50
231,1,114,114.00,3,3.00,1476,1476.00,8325,8325.00,0,0.00,0,0.00
232,4,692,173.00,248,62.00,13236,3309.00,60382,15095.50,272,68.00,0,0.00
233,2,468,234.00,244,122.00,10424,5212.00,42012,21006.00,137,68.50,0,0.00
234,12,887,73.92,346,28.83,74528,6210.67,33182,2765.17,182,15.17,26,2.17
235,1,10,10.00,10,10.00,5606,5606.00,417,417.00,0,0.00,6,6.00
236,2,352,176.00,126,63.00,6508,3254.00,27975,13987.50,362,181.00,0,0.00
237,3,267,89.00,140,46.67,11266,3755.33,19993,6664.33,182,60.67,20,6.67
239,1,238,238.00,124,124.00,5385,5385.00,18759,18759.00,0,0.00,0,0.00
240,1,84,84.00,44,44.00,7240,7240.00,378,378.00,0,0.00,0,0.00
241,2,238,119.00,14,7.00,2878,1439.00,18442,9221.00,136,68.00,0,0.00
243,46,3393,73.76,1548,33.65,198909,4324.11,47745,1037.93,0,0.00,0,0.00
245,3,315,105.00,65,21.67,11019,3673.00,13173,4391.00,180,60.00,0,0.00
246,4,350,87.50,86,21.50,16912,4228.00,26430,6607.50,0,0.00,0,0.00
248,5,484,96.80,176,35.20,25430,5086.00,19138,3827.60,0,0.00,0,0.00
249,3,264,88.00,138,46.00,15330,5110.00,11910,3970.00,0,0.00,0,0.00
250,1,248,248.00,126,126.00,5752,5752.00,32700,32700.00,0,0.00,0,0.00
251,4,344,86.00,168,42.00,20436,5109.00,10692,2673.00,0,0.00,0,0.00
252,5,649,129.80,245,49.00,15315,3063.00,53166,10633.20,0,0.00,6,1.20
253,2,484,242.00,362,181.00,6925,3462.50,32700,16350.00,0,0.00,0,0.00
254,3,240,80.00,84,28.00,15786,5262.00,12708,4236.00,0,0.00,0,0.00
255,2,274,137.00,58,29.00,10314,5157.00,7256,3628.00,0,0.00,0,0.00
257,1,94,94.00,32,32.00,5199,5199.00,2673,2673.00,0,0.00,0,0.00
258,1,23,23.00,15,15.00,5568,5568.00,899,899.00,106,106.00,2,2.00
261,22,3396,154.36,817,37.14,269398,12245.36,81635,3710.68,0,0.00,0,0.00
266,1,82,82.00,30,30.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
267,1,132,132.00,3,3.00,1710,1710.00,11223,11223.00,0,0.00,0,0.00
268,4,466,116.50,132,33.00,22004,5501.00,17448,4362.00,0,0.00,0,0.00
269,1,94,94.00,48,48.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
270,1,117,117.00,9,9.00,2808,2808.00,2808,2808.00,0,0.00,0,0.00
272,1,90,90.00,54,54.00,7496,7496.00,507,507.00,0,0.00,0,0.00
274,3,258,86.00,90,30.00,16882,5627.33,12834,4278.00,168,56.00,0,0.00
275,5,828,165.60,267,53.40,28527,5705.40,41082,8216.40,0,0.00,0,0.00
279,14,1521,108.64,261,18.64,62757,4482.64,34200,2442.86,0,0.00,0,0.00
281,2,190,95.00,90,45.00,11496,5748.00,6744,3372.00,0,0.00,0,0.00
282,1,124,124.00,32,32.00,8700,8700.00,10380,10380.00,0,0.00,0,0.00
286,3,264,88.00,96,32.00,17886,5962.00,16164,5388.00,0,0.00,0,0.00
287,1,105,105.00,35,35.00,5846,5846.00,3372,3372.00,0,0.00,0,0.00
288,11,880,80.00,263,23.91,66238,6021.64,34068,3097.09,512,46.55,17,1.55
289,4,362,90.50,170,42.50,29379,7344.75,18186,4546.50,0,0.00,0,0.00
294,2,184,92.00,64,32.00,12228,6114.00,11396,5698.00,0,0.00,0,0.00
295,3,453,151.00,99,33.00,17869,5956.33,12948,4316.00,168,56.00,0,0.00
296,1,65,65.00,24,24.00,4964,4964.00,5547,5547.00,0,0.00,0,0.00
297,14,1953,139.50,846,60.43,70119,5008.50,42561,3040.07,0,0.00,0,0.00
298,1,90,90.00,18,18.00,6588,6588.00,1548,1548.00,0,0.00,0,0.00
300,1,72,72.00,52,52.00,6728,6728.00,120,120.00,0,0.00,0,0.00
304,1,22,22.00,2,2.00,1608,1608.00,152,152.00,0,0.00,5,5.00
305,3,373,124.33,105,35.00,18442,6147.33,11080,3693.33,0,0.00,0,0.00
306,3,302,100.67,20,6.67,21210,7070.00,10618,3539.33,0,0.00,0,0.00
308,2,300,150.00,68,34.00,12784,6392.00,11472,5736.00,0,0.00,0,0.00
309,1,153,153.00,3,3.00,1983,1983.00,15150,15150.00,0,0.00,0,0.00
311,5,520,104.00,240,48.00,31935,6387.00,20760,4152.00,0,0.00,0,0.00
313,1,102,102.00,32,32.00,5976,5976.00,5324,5324.00,0,0.00,2,2.00
314,3,294,98.00,102,34.00,19620,6540.00,19530,6510.00,0,0.00,0,0.00
315,5,970,194.00,250,50.00,23853,4770.60,30464,6092.80,0,0.00,0,0.00
317,2,432,216.00,201,100.50,13711,6855.50,38277,19138.50,0,0.00,0,0.00
324,7,648,92.57,429,61.29,65439,9348.43,11608,1658.29,187,26.71,18,2.57
325,4,148,37.00,50,12.50,56065,14016.25,13980,3495.00,230,57.50,12,3.00
326,3,175,58.33,66,22.00,34090,11363.33,13921,4640.33,163,54.33,6,2.00
327,1,21,21.00,13,13.00,12339,12339.00,1507,1507.00,115,115.00,6,6.00
328,4,532,133.00,156,39.00,27092,6773.00,26616,6654.00,0,0.00,0,0.00
329,2,171,85.50,72,36.00,22765,11382.50,12469,6234.50,0,0.00,0,0.00
330,1,22,22.00,14,14.00,19394,19394.00,2095,2095.00,0,0.00,6,6.00
332,1,14,14.00,6,6.00,7540,7540.00,546,546.00,172,172.00,4,4.00
333,7,1197,171.00,504,72.00,41130,5875.71,32040,4577.14,0,0.00,0,0.00
334,1,59,59.00,16,16.00,16019,16019.00,5454,5454.00,0,0.00,0,0.00
335,3,489,163.00,111,37.00,20607,6869.00,19626,6542.00,0,0.00,0,0.00
337,1,57,57.00,17,17.00,16007,16007.00,5448,5448.00,0,0.00,0,0.00
339,26,2607,100.27,659,25.35,311930,11997.31,91997,3538.35,204,7.85,2,0.08
340,1,61,61.00,19,19.00,15990,15990.00,5445,5445.00,0,0.00,0,0.00
341,3,339,113.00,153,51.00,21078,7026.00,15039,5013.00,0,0.00,0,0.00
342,4,585,146.25,390,97.50,39133,9783.25,12473,3118.25,0,0.00,6,1.50
343,2,127,63.50,54,27.00,31102,15551.00,12378,6189.00,0,0.00,2,1.00
344,2,180,90.00,90,45.00,27026,13513.00,3480,1740.00,0,0.00,0,0.00
345,1,171,171.00,3,3.00,1947,1947.00,12819,12819.00,270,270.00,0,0.00
346,2,122,61.00,40,20.00,32844,16422.00,6084,3042.00,0,0.00,0,0.00
347,2,692,346.00,356,178.00,15634,7817.00,63052,31526.00,206,103.00,0,0.00
348,1,26,26.00,10,10.00,610,610.00,63,63.00,0,0.00,21,21.00
349,1,18,18.00,5,5.00,612,612.00,22,22.00,0,0.00,2,2.00
351,6,711,118.50,306,51.00,41121,6853.50,20736,3456.00,0,0.00,0,0.00
353,1,352,352.00,181,181.00,7782,7782.00,29256,29256.00,273,273.00,0,0.00
360,5,393,78.60,43,8.60,32835,6567.00,10669,2133.80,206,41.20,4,0.80
365,2,306,153.00,82,41.00,14936,7468.00,10814,5407.00,0,0.00,0,0.00
367,1,30,30.00,18,18.00,7820,7820.00,2524,2524.00,246,246.00,4,4.00
369,5,1011,202.20,327,65.40,32343,6468.60,42786,8557.20,0,0.00,0,0.00
371,3,366,122.00,162,54.00,22995,7665.00,17865,5955.00,0,0.00,0,0.00
377,1,376,376.00,193,193.00,8628,8628.00,49050,49050.00,0,0.00,0,0.00
378,40,756,18.90,702,17.55,73656,1841.40,13491,337.27,0,0.00,18,0.45
384,1,16,16.00,14,14.00,15092,15092.00,2596,2596.00,0,0.00,4,4.00
387,32,4005,125.16,1791,55.97,248643,7770.09,66573,2080.41,0,0.00,0,0.00
395,3,496,165.33,132,44.00,24361,8120.33,19150,6383.33,0,0.00,0,0.00
396,3,594,198.00,414,138.00,15426,5142.00,7452,2484.00,0,0.00,0,0.00
399,2,8,4.00,49,24.50,24399,12199.50,3835,1917.50,228,114.00,6,3.00
401,1,131,131.00,57,57.00,8304,8304.00,6978,6978.00,0,0.00,0,0.00
405,12,2007,167.25,963,80.25,95589,7965.75,50355,4196.25,0,0.00,27,2.25
409,1,16,16.00,12,12.00,10494,10494.00,1634,1634.00,212,212.00,4,4.00
414,2,234,117.00,27,13.50,7281,3640.50,7785,3892.50,0,0.00,0,0.00
423,14,2223,158.79,882,63.00,117639,8402.79,43182,3084.43,0,0.00,0,0.00
425,3,517,172.33,141,47.00,25981,8660.33,19327,6442.33,252,84.00,0,0.00
431,3,420,140.00,180,60.00,26829,8943.00,24246,8082.00,0,0.00,0,0.00
