tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
113,103,4673,45.37,2306,22.39,368716,3579.77,114116,1107.92,0,0.00,0,0.00
114,101,5240,51.88,4637,45.91,56833,562.70,12058,119.39,99,0.98,7,0.07
115,32,2199,68.72,2319,72.47,21541,673.16,31143,973.22,0,0.00,0,0.00
116,352,55591,157.93,57362,162.96,126355,358.96,79374,225.49,0,0.00,12,0.03
117,27,1832,67.85,1482,54.89,22250,824.07,24118,893.26,99,3.67,7,0.26
118,9,716,79.56,668,74.22,5098,566.44,1905,211.67,0,0.00,0,0.00
119,10,1630,163.00,1527,152.70,4359,435.90,15249,1524.90,0,0.00,0,0.00
120,12,1196,99.67,1184,98.67,13959,1163.25,45726,3810.50,0,0.00,0,0.00
121,7,447,63.86,645,92.14,3763,537.57,771,110.14,0,0.00,2,0.29
122,4,176,44.00,129,32.25,17521,4380.25,2303,575.75,0,0.00,0,0.00
123,14,1054,75.29,724,51.71,21443,1531.64,34040,2431.43,0,0.00,4,0.29
124,69,9278,134.46,8641,125.23,211847,3070.25,50945,738.33,0,0.00,104,1.51
125,14,1293,92.36,1378,98.43,12325,880.36,23861,1704.36,0,0.00,0,0.00
126,7,516,73.71,234,33.43,18812,2687.43,56951,8135.86,161,23.00,0,0.00
127,17,1113,65.47,847,49.82,36309,2135.82,10522,618.94,63,3.71,0,0.00
128,14,782,55.86,672,48.00,32246,2303.29,4602,328.71,0,0.00,4,0.29
129,5,445,89.00,440,88.00,4151,830.20,6034,1206.80,0,0.00,0,0.00
130,4,598,149.50,549,137.25,5297,1324.25,3300,825.00,0,0.00,0,0.00
131,5,508,101.60,566,113.20,1722,344.40,600,120.00,0,0.00,0,0.00
132,19,1991,104.79,1889,99.42,30940,1628.42,17015,895.53,0,0.00,0,0.00
133,20,1664,83.20,1219,60.95,28046,1402.30,17642,882.10,0,0.00,0,0.00
134,9,515,57.22,301,33.44,14050,1561.11,7605,845.00,0,0.00,0,0.00
135,4,500,125.00,406,101.50,5531,1382.75,6033,1508.25,0,0.00,0,0.00
136,4,236,59.00,86,21.50,4482,1120.50,3930,982.50,0,0.00,0,0.00
137,10,537,53.70,287,28.70,20793,2079.30,15084,1508.40,0,0.00,0,0.00
138,1,44,44.00,16,16.00,2844,2844.00,2470,2470.00,0,0.00,0,0.00
139,3,159,53.00,99,33.00,1869,623.00,696,232.00,0,0.00,0,0.00
140,13,1678,129.08,1876,144.31,9540,733.85,13476,1036.62,0,0.00,0,0.00
141,4,484,121.00,374,93.50,6629,1657.25,6738,1684.50,0,0.00,0,0.00
142,1,106,106.00,70,70.00,1270,1270.00,160,160.00,0,0.00,0,0.00
143,11,730,66.36,470,42.73,23241,2112.82,18881,1716.45,0,0.00,2,0.18
144,15,779,51.93,302,20.13,45733,3048.87,35966,2397.73,172,11.47,4,0.27
145,1,52,52.00,23,23.00,2981,2981.00,2694,2694.00,0,0.00,0,0.00
146,11,1456,132.36,1497,136.09,10076,916.00,965,87.73,0,0.00,0,0.00
147,15,1345,89.67,915,61.00,35952,2396.80,32617,2174.47,0,0.00,0,0.00
148,32,6031,188.47,6098,190.56,22820,713.12,8327,260.22,0,0.00,0,0.00
149,1,8,8.00,4,4.00,3627,3627.00,268,268.00,86,86.00,2,2.00
150,4,538,134.50,583,145.75,3478,869.50,2708,677.00,0,0.00,0,0.00
151,1,2,2.00,5,5.00,3539,3539.00,382,382.00,0,0.00,0,0.00
152,7,904,129.14,327,46.71,7924,1132.00,2518,359.71,0,0.00,0,0.00
153,7,497,71.00,432,61.71,10355,1479.29,6441,920.14,0,0.00,0,0.00
154,14,903,64.50,254,18.14,46156,3296.86,36096,2578.29,0,0.00,0,0.00
155,14,772,55.14,846,60.43,19241,1374.36,5590,399.29,0,0.00,0,0.00
156,13,941,72.38,756,58.15,20996,1615.08,9510,731.54,0,0.00,0,0.00
157,7,343,49.00,119,17.00,22890,3270.00,22785,3255.00,0,0.00,0,0.00
158,5,244,48.80,325,65.00,4604,920.80,310,62.00,0,0.00,0,0.00
159,1,66,66.00,65,65.00,884,884.00,157,157.00,0,0.00,0,0.00
160,15,932,62.13,874,58.27,19708,1313.87,5229,348.60,0,0.00,0,0.00
161,7,475,67.86,494,70.57,7365,1052.14,353,50.43,0,0.00,0,0.00
162,2,112,56.00,103,51.50,3265,1632.50,4462,2231.00,0,0.00,0,0.00
163,4,356,89.00,263,65.75,12603,3150.75,8189,2047.25,0,0.00,0,0.00
164,13,1103,84.85,385,29.62,34570,2659.23,35497,2730.54,0,0.00,0,0.00
165,1,58,58.00,25,25.00,3407,3407.00,3511,3511.00,0,0.00,0,0.00
166,3,224,74.67,205,68.33,2640,880.00,610,203.33,0,0.00,0,0.00
167,2,233,116.50,217,108.50,8892,4446.00,1167,583.50,0,0.00,2,1.00
168,40,707,17.68,450,11.25,38865,971.62,27163,679.08,0,0.00,8,0.20
169,5,482,96.40,325,65.00,7548,1509.60,10477,2095.40,0,0.00,0,0.00
171,6,494,82.33,152,25.33,8740,1456.67,1178,196.33,0,0.00,0,0.00
172,37,2458,66.43,2183,59.00,109887,2969.92,28236,763.14,0,0.00,16,0.43
173,5,587,117.40,543,108.60,12995,2599.00,2137,427.40,0,0.00,0,0.00
174,2,250,125.00,78,39.00,2512,1256.00,419,209.50,0,0.00,0,0.00
175,1,225,225.00,210,210.00,1521,1521.00,167,167.00,0,0.00,1,1.00
176,5,493,98.60,213,42.60,16116,3223.20,5709,1141.80,0,0.00,0,0.00
177,3,693,231.00,651,217.00,4470,1490.00,2055,685.00,0,0.00,0,0.00
179,1,115,115.00,83,83.00,1184,1184.00,64,64.00,0,0.00,0,0.00
180,20,1948,97.40,1478,73.90,44733,2236.65,22994,1149.70,84,4.20,12,0.60
181,3,304,101.33,242,80.67,14920,4973.33,3449,1149.67,0,0.00,0,0.00
182,2,91,45.50,43,21.50,6055,3027.50,5724,2862.00,123,61.50,2,1.00
184,2,242,121.00,221,110.50,2353,1176.50,327,163.50,0,0.00,0,0.00
185,1,34,34.00,12,12.00,8743,8743.00,1312,1312.00,0,0.00,0,0.00
186,3,186,62.00,124,41.33,3410,1136.67,403,134.33,0,0.00,0,0.00
187,2,126,63.00,126,63.00,1984,992.00,155,77.50,0,0.00,0,0.00
188,18,1519,84.39,918,51.00,55998,3111.00,20412,1134.00,0,0.00,2,0.11
189,2,158,79.00,126,63.00,1418,709.00,32,16.00,0,0.00,0,0.00
190,20,1693,84.65,1357,67.85,26489,1324.45,906,45.30,0,0.00,0,0.00
191,8,725,90.62,620,77.50,30757,3844.62,10782,1347.75,0,0.00,4,0.50
192,8,595,74.38,347,43.38,32450,4056.25,47130,5891.25,0,0.00,6,0.75
193,4,495,123.75,350,87.50,5740,1435.00,176,44.00,0,0.00,0,0.00
194,2,74,37.00,198,99.00,8682,4341.00,1300,650.00,0,0.00,2,1.00
196,10,1909,190.90,1565,156.50,19197,1919.70,19943,1994.30,0,0.00,4,0.40
198,77,6276,81.51,6216,80.73,69400,901.30,2427,31.52,0,0.00,4,0.05
199,27,2031,75.22,1860,68.89,40348,1494.37,3814,141.26,0,0.00,4,0.15
200,6,702,117.00,421,70.17,6005,1000.83,4420,736.67,114,19.00,1,0.17
201,13,1004,77.23,1209,93.00,11841,910.85,307,23.62,114,8.77,1,0.08
202,4,687,171.75,677,169.25,8701,2175.25,1273,318.25,0,0.00,0,0.00
203,3,59,19.67,76,25.33,11102,3700.67,1697,565.67,212,70.67,4,1.33
204,5,575,115.00,697,139.40,13246,2649.20,10803,2160.60,168,33.60,6,1.20
205,2,118,59.00,86,43.00,6549,3274.50,1065,532.50,106,53.00,2,1.00
206,1,93,93.00,104,104.00,1608,1608.00,172,172.00,0,0.00,0,0.00
208,111,27120,244.32,24993,225.16,48260,434.77,16780,151.17,0,0.00,8,0.07
209,5,1441,288.20,911,182.20,3984,796.80,931,186.20,0,0.00,0,0.00
210,2,305,152.50,192,96.00,5375,2687.50,962,481.00,0,0.00,0,0.00
211,6,1503,250.50,1682,280.33,2861,476.83,1384,230.67,0,0.00,0,0.00
212,9,1411,156.78,1058,117.56,15081,1675.67,12572,1396.89,0,0.00,0,0.00
213,3,148,49.33,133,44.33,13214,4404.67,2734,911.33,246,82.00,4,1.33
214,4,752,188.00,724,181.00,12075,3018.75,1257,314.25,132,33.00,0,0.00
216,7,522,74.57,811,115.86,13949,1992.71,2851,407.29,0,0.00,2,0.29
217,10,1488,148.80,1281,128.10,27995,2799.50,5245,524.50,0,0.00,0,0.00
219,3,307,102.33,155,51.67,5338,1779.33,1136,378.67,0,0.00,0,0.00
220,16,2374,148.38,2007,125.44,53792,3362.00,10359,647.44,0,0.00,4,0.25
221,2,254,127.00,225,112.50,2477,1238.50,1805,902.50,99,49.50,7,3.50
222,3,337,112.33,357,119.00,4984,1661.33,209,69.67,0,0.00,0,0.00
223,2,165,82.50,72,36.00,2860,1430.00,341,170.50,0,0.00,0,0.00
224,13,1530,117.69,1098,84.46,17093,1314.85,2560,196.92,0,0.00,12,0.92
225,3,292,97.33,195,65.00,4096,1365.33,992,330.67,0,0.00,0,0.00
226,1,107,107.00,69,69.00,1766,1766.00,0,0.00,0,0.00,0,0.00
227,3,283,94.33,231,77.00,3942,1314.00,1245,415.00,0,0.00,0,0.00
228,12,960,80.00,672,56.00,42912,3576.00,6896,574.67,0,0.00,28,2.33
229,1,247,247.00,58,58.00,2622,2622.00,1976,1976.00,0,0.00,0,0.00
231,1,110,110.00,72,72.00,1784,1784.00,1,1.00,0,0.00,0,0.00
232,4,429,107.25,250,62.50,9803,2450.75,17423,4355.75,0,0.00,0,0.00
233,3,446,148.67,82,27.33,6565,2188.33,1647,549.00,123,41.00,10,3.33
235,1,234,234.00,117,117.00,5456,5456.00,59685,59685.00,0,0.00,0,0.00
236,7,887,126.71,917,131.00,12438,1776.86,1016,145.14,0,0.00,0,0.00
237,2,287,143.50,252,126.00,1452,726.00,0,0.00,0,0.00,0,0.00
240,11,484,44.00,228,20.73,39989,3635.36,66783,6071.18,0,0.00,4,0.36
241,2,219,109.50,103,51.50,2296,1148.00,347,173.50,0,0.00,3,1.50
243,2,335,167.50,112,56.00,3720,1860.00,2177,1088.50,0,0.00,0,0.00
244,4,366,91.50,284,71.00,16207,4051.75,4674,1168.50,113,28.25,4,1.00
245,1,242,242.00,123,123.00,5568,5568.00,41364,41364.00,0,0.00,0,0.00
246,1,148,148.00,85,85.00,2414,2414.00,0,0.00,0,0.00,0,0.00
247,2,304,152.00,190,95.00,6118,3059.00,2166,1083.00,0,0.00,0,0.00
248,1,124,124.00,62,62.00,1147,1147.00,0,0.00,0,0.00,0,0.00
249,2,190,95.00,155,77.50,5361,2680.50,552,276.00,0,0.00,0,0.00
251,1,150,150.00,120,120.00,3057,3057.00,2849,2849.00,0,0.00,0,0.00
252,9,796,88.44,428,47.56,54584,6064.89,16466,1829.56,140,15.56,0,0.00
253,2,285,142.50,221,110.50,3046,1523.00,255,127.50,0,0.00,0,0.00
254,3,422,140.67,325,108.33,5206,1735.33,224,74.67,0,0.00,0,0.00
255,1,97,97.00,128,128.00,1330,1330.00,160,160.00,0,0.00,0,0.00
256,3,336,112.00,380,126.67,6468,2156.00,32,10.67,0,0.00,0,0.00
257,2,235,117.50,209,104.50,2514,1257.00,0,0.00,0,0.00,0,0.00
259,2,210,105.00,286,143.00,2682,1341.00,0,0.00,0,0.00,0,0.00
260,3,128,42.67,60,20.00,11596,3865.33,1492,497.33,0,0.00,4,1.33
264,2,8,4.00,10,5.00,5454,2727.00,266,133.00,0,0.00,12,6.00
266,3,342,114.00,152,50.67,6232,2077.33,304,101.33,0,0.00,0,0.00
267,3,208,69.33,155,51.67,6285,2095.00,874,291.33,0,0.00,6,2.00
268,2,116,58.00,16,8.00,8060,4030.00,7308,3654.00,0,0.00,4,2.00
269,1,28,28.00,15,15.00,6369,6369.00,754,754.00,0,0.00,2,2.00
270,1,137,137.00,149,149.00,1110,1110.00,28,28.00,0,0.00,0,0.00
271,1,81,81.00,81,81.00,1585,1585.00,88,88.00,0,0.00,0,0.00
272,3,536,178.67,545,181.67,3986,1328.67,175,58.33,0,0.00,6,2.00
274,3,445,148.33,306,102.00,5587,1862.33,1251,417.00,0,0.00,0,0.00
275,1,75,75.00,65,65.00,2429,2429.00,506,506.00,0,0.00,0,0.00
276,2,343,171.50,286,143.00,3899,1949.50,0,0.00,0,0.00,0,0.00
278,1,1,1.00,12,12.00,7955,7955.00,6396,6396.00,0,0.00,2,2.00
279,3,403,134.33,124,41.33,7130,2376.67,961,320.33,0,0.00,0,0.00
280,3,197,65.67,145,48.33,2263,754.33,341,113.67,0,0.00,0,0.00
281,3,403,134.33,270,90.00,5900,1966.67,1315,438.33,0,0.00,0,0.00
283,2,129,64.50,79,39.50,3144,1572.00,750,375.00,0,0.00,3,1.50
284,2,256,128.00,116,58.00,11064,5532.00,2136,1068.00,0,0.00,4,2.00
285,1,253,253.00,94,94.00,1840,1840.00,350,350.00,0,0.00,0,0.00
286,4,448,112.00,212,53.00,14771,3692.75,34540,8635.00,107,26.75,10,2.50
288,4,384,96.00,164,41.00,11904,2976.00,1820,455.00,0,0.00,0,0.00
289,1,162,162.00,34,34.00,2336,2336.00,352,352.00,0,0.00,0,0.00
291,1,97,97.00,65,65.00,2699,2699.00,288,288.00,0,0.00,0,0.00
292,10,1006,100.60,730,73.00,53756,5375.60,22189,2218.90,0,0.00,0,0.00
293,1,481,481.00,1,1.00,11,11.00,0,0.00,0,0.00,10,10.00
294,1,416,416.00,416,416.00,3192,3192.00,0,0.00,0,0.00,0,0.00
296,1,69,69.00,12,12.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
298,2,213,106.50,171,85.50,3828,1914.00,484,242.00,0,0.00,0,0.00
299,1,72,72.00,17,17.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
300,4,617,154.25,174,43.50,31341,7835.25,25915,6478.75,0,0.00,0,0.00
301,1,177,177.00,71,71.00,2279,2279.00,343,343.00,0,0.00,0,0.00
302,2,1039,519.50,123,61.50,14563,7281.50,12553,6276.50,269,134.50,0,0.00
304,5,246,49.20,194,38.80,29100,5820.00,2143,428.60,0,0.00,0,0.00
305,2,186,93.00,224,112.00,4355,2177.50,423,211.50,0,0.00,0,0.00
306,1,19,19.00,21,21.00,3819,3819.00,0,0.00,0,0.00,0,0.00
308,6,1037,172.83,581,96.83,39491,6581.83,55116,9186.00,0,0.00,3,0.50
310,2,101,50.50,49,24.50,2354,1177.00,1042,521.00,0,0.00,3,1.50
311,2,68,34.00,103,51.50,9053,4526.50,286,143.00,0,0.00,0,0.00
312,9865,1452464,147.23,1290262,130.79,12355834,1252.49,273104,27.68,0,0.00,3224,0.33
313,501,76837,153.37,69460,138.64,607152,1211.88,8632,17.23,0,0.00,0,0.00
314,56,7843,140.05,6988,124.79,68259,1218.91,1165,20.80,0,0.00,10,0.18
315,486,76025,156.43,60180,123.83,600226,1235.03,17939,36.91,0,0.00,106,0.22
316,656,100582,153.33,96513,147.12,849049,1294.28,17058,26.00,0,0.00,104,0.16
317,17,2535,149.12,1909,112.29,21191,1246.53,659,38.76,0,0.00,0,0.00
318,149,21988,147.57,17586,118.03,182274,1223.32,4617,30.99,0,0.00,1,0.01
319,12,1855,154.58,1494,124.50,15746,1312.17,396,33.00,0,0.00,0,0.00
320,9,889,98.78,722,80.22,21665,2407.22,2083,231.44,398,44.22,8,0.89
321,9,1813,201.44,1479,164.33,9974,1108.22,468,52.00,0,0.00,0,0.00
322,12,1551,129.25,1392,116.00,42902,3575.17,2649,220.75,185,15.42,4,0.33
323,14,2040,145.71,1386,99.00,17081,1220.07,693,49.50,0,0.00,2,0.14
324,523,82081,156.94,68076,130.16,683847,1307.55,25847,49.42,0,0.00,12,0.02
325,6,642,107.00,444,74.00,38616,6436.00,11369,1894.83,0,0.00,0,0.00
326,6,915,152.50,590,98.33,23299,3883.17,6087,1014.50,0,0.00,0,0.00
327,3,444,148.00,329,109.67,3714,1238.00,260,86.67,0,0.00,0,0.00
328,14,2760,197.14,2192,156.57,19360,1382.86,1144,81.71,0,0.00,0,0.00
329,1,146,146.00,145,145.00,1170,1170.00,4,4.00,0,0.00,0,0.00
330,25,3664,146.56,3322,132.88,58726,2349.04,1936,77.44,0,0.00,0,0.00
331,6,956,159.33,745,124.17,12863,2143.83,521,86.83,0,0.00,0,0.00
332,61,9772,160.20,8598,140.95,126294,2070.39,27896,457.31,0,0.00,104,1.70
333,1,133,133.00,133,133.00,2651,2651.00,0,0.00,0,0.00,0,0.00
334,1,124,124.00,115,115.00,1576,1576.00,308,308.00,0,0.00,0,0.00
336,4,873,218.25,761,190.25,5864,1466.00,55,13.75,0,0.00,0,0.00
338,1,220,220.00,212,212.00,3407,3407.00,156,156.00,0,0.00,0,0.00
339,2,357,178.50,350,175.00,4181,2090.50,413,206.50,0,0.00,0,0.00
340,14,2364,168.86,2024,144.57,21290,1520.71,2044,146.00,328,23.43,4,0.29
341,9,1317,146.33,901,100.11,29184,3242.67,3456,384.00,0,0.00,1,0.11
342,8,1254,156.75,456,57.00,22800,2850.00,3838,479.75,0,0.00,0,0.00
343,2,318,159.00,128,64.00,7154,3577.00,722,361.00,0,0.00,0,0.00
344,2,376,188.00,272,136.00,2392,1196.00,104,52.00,0,0.00,0,0.00
345,2,311,155.50,235,117.50,4562,2281.00,1606,803.00,0,0.00,0,0.00
346,2,241,120.50,317,158.50,3192,1596.00,102,51.00,0,0.00,0,0.00
347,1,120,120.00,107,107.00,1346,1346.00,351,351.00,0,0.00,0,0.00
348,14,2001,142.93,1305,93.21,102717,7336.93,30410,2172.14,0,0.00,22,1.57
349,1,21,21.00,12,12.00,22967,22967.00,2647,2647.00,0,0.00,6,6.00
350,1,142,142.00,125,125.00,1952,1952.00,1192,1192.00,0,0.00,0,0.00
352,1,144,144.00,144,144.00,1144,1144.00,0,0.00,0,0.00,0,0.00
353,1,63,63.00,14,14.00,15935,15935.00,5445,5445.00,0,0.00,0,0.00
