tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
100,1,46,46.00,2,2.00,1084,1084.00,2024,2024.00,0,0.00,0,0.00
102,7,412,58.86,276,39.43,17252,2464.57,7568,1081.14,0,0.00,0,0.00
104,6,208,34.67,80,13.33,8500,1416.67,8392,1398.67,0,0.00,8,1.33
106,5,236,47.20,108,21.60,11242,2248.40,6852,1370.40,0,0.00,0,0.00
108,2,34,17.00,16,8.00,2868,1434.00,882,441.00,0,0.00,2,1.00
110,5,130,26.00,42,8.40,11540,2308.00,1218,243.60,0,0.00,4,0.80
112,6,464,77.33,456,76.00,1924,320.67,124,20.67,0,0.00,4,0.67
114,10,444,44.40,312,31.20,14072,1407.20,3460,346.00,0,0.00,4,0.40
118,2,24,12.00,6,3.00,4784,2392.00,472,236.00,0,0.00,4,2.00
120,12,78,6.50,26,2.17,21604,1800.33,4120,343.33,0,0.00,2,0.17
122,4,260,65.00,252,63.00,1984,496.00,124,31.00,0,0.00,4,1.00
126,12,480,40.00,192,16.00,30648,2554.00,12144,1012.00,0,0.00,0,0.00
130,4,64,16.00,32,8.00,5180,1295.00,180,45.00,0,0.00,4,1.00
132,1,16,16.00,6,6.00,4022,4022.00,340,340.00,0,0.00,0,0.00
134,3,72,24.00,12,4.00,5592,1864.00,3800,1266.67,0,0.00,4,1.33
136,1,6,6.00,2,2.00,2468,2468.00,438,438.00,0,0.00,0,0.00
138,2,184,92.00,184,92.00,1564,782.00,0,0.00,0,0.00,0,0.00
140,1,50,50.00,30,30.00,2780,2780.00,180,180.00,0,0.00,0,0.00
142,2,68,34.00,8,4.00,6084,3042.00,668,334.00,0,0.00,4,2.00
144,2,32,16.00,4,2.00,4192,2096.00,892,446.00,0,0.00,0,0.00
146,24,1156,48.17,400,16.67,67424,2809.33,40080,1670.00,0,0.00,0,0.00
150,4,440,110.00,172,43.00,30624,7656.00,27260,6815.00,0,0.00,0,0.00
152,1,28,28.00,2,2.00,6912,6912.00,720,720.00,0,0.00,0,0.00
154,3,166,55.33,10,3.33,10768,3589.33,11708,3902.67,0,0.00,2,0.67
158,2,312,156.00,160,80.00,7180,3590.00,25012,12506.00,0,0.00,0,0.00
162,1,50,50.00,2,2.00,1410,1410.00,2640,2640.00,0,0.00,0,0.00
166,16,832,52.00,320,20.00,54496,3406.00,28512,1782.00,0,0.00,0,0.00
168,6,82,13.67,12,2.00,12490,2081.67,1854,309.00,0,0.00,20,3.33
170,1,0,0.00,2,2.00,8,8.00,0,0.00,164,164.00,2,2.00
174,3,64,21.33,22,7.33,14876,4958.67,2548,849.33,0,0.00,2,0.67
178,2,176,88.00,4,2.00,2280,1140.00,14964,7482.00,0,0.00,0,0.00
180,1,60,60.00,4,4.00,3218,3218.00,5320,5320.00,140,140.00,0,0.00
182,3,446,148.67,186,62.00,12712,4237.33,34948,11649.33,0,0.00,2,0.67
186,8,464,58.00,176,22.00,30498,3812.25,17298,2162.25,132,16.50,0,0.00
192,2,144,72.00,80,40.00,13456,6728.00,240,120.00,0,0.00,0,0.00
194,4,248,62.00,88,22.00,15936,3984.00,9792,2448.00,0,0.00,0,0.00
196,2,44,22.00,4,2.00,12628,6314.00,1208,604.00,280,140.00,0,0.00
198,1,2,2.00,4,4.00,2466,2466.00,242,242.00,0,0.00,4,4.00
200,1,36,36.00,2,2.00,9914,9914.00,1278,1278.00,0,0.00,0,0.00
206,6,460,76.67,100,16.67,19676,3279.33,31272,5212.00,0,0.00,0,0.00
210,2,416,208.00,212,106.00,9624,4812.00,45500,22750.00,0,0.00,0,0.00
214,5,272,54.40,98,19.60,17728,3545.60,11960,2392.00,128,25.60,2,0.40
218,1,36,36.00,4,4.00,4488,4488.00,1338,1338.00,126,126.00,0,0.00
226,54,3672,68.00,940,17.41,414664,7678.96,132874,2460.63,140,2.59,0,0.00
230,6,1140,190.00,468,78.00,23740,3956.67,119188,19864.67,334,55.67,0,0.00
234,8,908,113.50,392,49.00,39572,4946.50,70846,8855.75,192,24.00,0,0.00
244,1,42,42.00,14,14.00,11514,11514.00,1524,1524.00,0,0.00,0,0.00
246,8,700,87.50,172,21.50,33824,4228.00,52860,6607.50,0,0.00,0,0.00
248,1,44,44.00,2,2.00,12220,12220.00,1624,1624.00,144,144.00,0,0.00
250,3,496,165.33,254,84.67,11756,3918.67,65400,21800.00,0,0.00,2,0.67
254,4,232,58.00,54,13.50,26066,6516.50,10016,2504.00,464,116.00,12,3.00
258,1,0,0.00,2,2.00,132,132.00,0,0.00,128,128.00,2,2.00
260,1,4,4.00,2,2.00,2866,2866.00,324,324.00,0,0.00,0,0.00
266,3,200,66.67,62,20.67,18870,6290.00,15770,5256.67,0,0.00,2,0.67
268,1,58,58.00,10,10.00,10284,10284.00,3930,3930.00,0,0.00,0,0.00
274,8,688,86.00,240,30.00,45504,5688.00,39520,4940.00,0,0.00,0,0.00
286,6,470,78.33,162,27.00,44462,7410.33,28610,4768.33,230,38.33,2,0.33
290,1,0,0.00,2,2.00,132,132.00,0,0.00,160,160.00,2,2.00
294,15,1288,85.87,450,30.00,85696,5713.07,77328,5155.20,158,10.53,2,0.13
296,1,0,0.00,2,2.00,8,8.00,0,0.00,290,290.00,2,2.00
306,6,440,73.33,140,23.33,55084,9180.67,30828,5138.00,0,0.00,0,0.00
314,6,588,98.00,204,34.00,39240,6540.00,39060,6510.00,0,0.00,0,0.00
330,2,0,0.00,4,2.00,504,252.00,0,0.00,160,80.00,4,2.00
344,2,120,60.00,20,10.00,35342,17671.00,7158,3579.00,0,0.00,0,0.00
392,1,68,68.00,2,2.00,21922,21922.00,5450,5450.00,0,0.00,0,0.00
396,1,8,8.00,8,8.00,6414,6414.00,520,520.00,0,0.00,8,8.00
398,1,42,42.00,6,6.00,19360,19360.00,2034,2034.00,198,198.00,6,6.00
402,1,148,148.00,52,52.00,5946,5946.00,13742,13742.00,0,0.00,0,0.00
414,1,0,0.00,2,2.00,416,416.00,0,0.00,0,0.00,2,2.00
418,1,0,0.00,2,2.00,48,48.00,0,0.00,372,372.00,2,2.00
426,1,12,12.00,4,4.00,21884,21884.00,5954,5954.00,0,0.00,2,2.00
440,1,76,76.00,2,2.00,24924,24924.00,6978,6978.00,0,0.00,0,0.00
444,1,196,196.00,50,50.00,13812,13812.00,26328,26328.00,0,0.00,0,0.00
450,1,0,0.00,2,2.00,132,132.00,0,0.00,320,320.00,2,2.00
456,1,12,12.00,8,8.00,11184,11184.00,834,834.00,0,0.00,12,12.00
462,1,0,0.00,2,2.00,132,132.00,0,0.00,332,332.00,2,2.00
482,1,4,4.00,10,10.00,3796,3796.00,214,214.00,0,0.00,8,8.00
488,1,8,8.00,20,20.00,1474,1474.00,64,64.00,0,0.00,2,2.00
490,2,0,0.00,4,2.00,620,310.00,0,0.00,364,182.00,4,2.00
518,1,20,20.00,2,2.00,5560,5560.00,856,856.00,456,456.00,2,2.00
534,2,22,11.00,18,9.00,24876,12438.00,2058,1029.00,640,320.00,4,2.00
536,1,92,92.00,2,2.00,30928,30928.00,10616,10616.00,0,0.00,0,0.00
542,1,0,0.00,2,2.00,172,172.00,0,0.00,372,372.00,2,2.00
570,1,0,0.00,2,2.00,48,48.00,0,0.00,524,524.00,2,2.00
574,1,0,0.00,2,2.00,576,576.00,0,0.00,0,0.00,2,2.00
584,1,100,100.00,2,2.00,32334,32334.00,8580,8580.00,382,382.00,0,0.00
590,2,296,148.00,100,50.00,28692,14346.00,41122,20561.00,288,144.00,0,0.00
592,2,276,138.00,48,24.00,39972,19986.00,50204,25102.00,1076,538.00,0,0.00
614,1,0,0.00,2,2.00,88,88.00,0,0.00,528,528.00,2,2.00
618,2,0,0.00,4,2.00,1080,540.00,0,0.00,160,80.00,4,2.00
632,1,108,108.00,2,2.00,36932,36932.00,15030,15030.00,0,0.00,0,0.00
650,1,112,112.00,28,28.00,31870,31870.00,10890,10890.00,0,0.00,0,0.00
662,1,0,0.00,2,2.00,260,260.00,0,0.00,404,404.00,2,2.00
672,1,38,38.00,22,22.00,42310,42310.00,4726,4726.00,0,0.00,12,12.00
680,1,116,116.00,2,2.00,38230,38230.00,11352,11352.00,430,430.00,0,0.00
690,1,0,0.00,2,2.00,692,692.00,0,0.00,0,0.00,2,2.00
694,1,0,0.00,2,2.00,168,168.00,0,0.00,528,528.00,2,2.00
728,1,124,124.00,2,2.00,42936,42936.00,20220,20220.00,0,0.00,0,0.00
730,1,0,0.00,2,2.00,732,732.00,0,0.00,0,0.00,2,2.00
738,1,0,0.00,2,2.00,88,88.00,0,0.00,652,652.00,2,2.00
774,1,0,0.00,2,2.00,52,52.00,0,0.00,724,724.00,2,2.00
776,2,264,132.00,4,2.00,91036,45518.00,37916,18958.00,192,96.00,0,0.00
778,1,0,0.00,2,2.00,168,168.00,0,0.00,612,612.00,2,2.00
786,1,0,0.00,2,2.00,88,88.00,0,0.00,700,700.00,2,2.00
810,1,0,0.00,2,2.00,88,88.00,0,0.00,724,724.00,2,2.00
818,1,0,0.00,2,2.00,820,820.00,0,0.00,0,0.00,2,2.00
824,1,140,140.00,2,2.00,47056,47056.00,15638,15638.00,478,478.00,0,0.00
854,1,0,0.00,2,2.00,8,8.00,0,0.00,848,848.00,2,2.00
858,1,0,0.00,2,2.00,616,616.00,0,0.00,244,244.00,2,2.00
872,1,148,148.00,2,2.00,51942,51942.00,29460,29460.00,0,0.00,0,0.00
894,1,0,0.00,2,2.00,332,332.00,0,0.00,564,564.00,2,2.00
898,1,0,0.00,2,2.00,88,88.00,0,0.00,812,812.00,2,2.00
910,2,32,16.00,4,2.00,9936,4968.00,520,260.00,1760,880.00,20,10.00
914,1,156,156.00,20,20.00,62022,62022.00,14330,14330.00,664,664.00,6,6.00
920,1,156,156.00,2,2.00,54248,54248.00,24374,24374.00,144,144.00,0,0.00
930,1,0,0.00,2,2.00,88,88.00,0,0.00,844,844.00,2,2.00
934,1,0,0.00,2,2.00,936,936.00,0,0.00,0,0.00,2,2.00
974,1,166,166.00,2,2.00,55136,55136.00,34320,34320.00,868,868.00,0,0.00
1022,1,174,174.00,2,2.00,61106,61106.00,41302,41302.00,0,0.00,0,0.00
1024,2,252,126.00,52,26.00,90772,45386.00,31244,15622.00,1944,972.00,0,0.00
1026,1,0,0.00,2,2.00,88,88.00,0,0.00,940,940.00,2,2.00
1070,1,182,182.00,2,2.00,62800,62800.00,30794,30794.00,286,286.00,0,0.00
1084,2,812,406.00,124,62.00,148132,74066.00,33024,16512.00,2092,1046.00,0,0.00
1114,1,176,176.00,72,72.00,197242,197242.00,35778,35778.00,0,0.00,0,0.00
1118,1,190,190.00,2,2.00,64830,64830.00,28772,28772.00,672,672.00,0,0.00
1122,2,24,12.00,24,12.00,35432,17716.00,6044,3022.00,2228,1114.00,4,2.00
1166,1,198,198.00,2,2.00,70112,70112.00,54616,54616.00,0,0.00,0,0.00
1642,1,210,210.00,2,2.00,58584,58584.00,66504,66504.00,1488,1488.00,0,0.00
1968,2,364,182.00,112,56.00,19136,9568.00,1520,760.00,3612,1806.00,0,0.00
3608,1,298,298.00,54,54.00,152436,152436.00,46294,46294.00,2634,2634.00,6,6.00
4502,2,1272,636.00,308,154.00,417068,208534.00,114096,57048.00,8888,4444.00,0,0.00
5302,2,2896,1448.00,0,0.00,383492,191746.00,321816,160908.00,10388,5194.00,288,144.00
17802,2,13156,6578.00,1564,782.00,2387102,1193551.00,829084,414542.00,5078,2539.00,0,0.00
25768,1,3028,3028.00,48,48.00,2816481,2816481.00,1922278,1922278.00,22610,22610.00,106,106.00
63370,2,8460,4230.00,80,40.00,10974384,5487192.00,12799064,6399532.00,118932,59466.00,3084,1542.00
