tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
83,7,181,25.86,51,7.29,11209,1601.29,4369,624.14,0,0.00,7,1.00
84,28,456,16.29,122,4.36,8392,299.71,368,13.14,0,0.00,13,0.46
85,10,397,39.70,117,11.70,7549,754.90,4856,485.60,0,0.00,0,0.00
86,12,356,29.67,150,12.50,18382,1531.83,7707,642.25,0,0.00,7,0.58
87,23,1015,44.13,428,18.61,58100,2526.09,18947,823.78,0,0.00,7,0.30
88,38,1735,45.66,1547,40.71,22933,603.50,5113,134.55,0,0.00,33,0.87
89,9,452,50.22,105,11.67,13802,1533.56,9221,1024.56,0,0.00,0,0.00
90,2,68,34.00,28,14.00,2284,1142.00,368,184.00,0,0.00,0,0.00
91,2,119,59.50,59,29.50,3806,1903.00,8886,4443.00,0,0.00,0,0.00
92,16,1350,84.38,1164,72.75,16744,1046.50,4788,299.25,0,0.00,0,0.00
93,19,778,40.95,139,7.32,51619,2716.79,17396,915.58,0,0.00,0,0.00
94,6,225,37.50,103,17.17,13461,2243.50,10829,1804.83,0,0.00,1,0.17
95,6,152,25.33,59,9.83,10454,1742.33,2306,384.33,163,27.17,3,0.50
96,9,91,10.11,89,9.89,17699,1966.56,1055,117.22,163,18.11,5,0.56
97,13,228,17.54,149,11.46,29360,2258.46,5875,451.92,381,29.31,36,2.77
98,4,69,17.25,33,8.25,10058,2514.50,397,99.25,137,34.25,9,2.25
99,206,9461,45.93,4908,23.83,132989,645.58,65954,320.17,0,0.00,8,0.04
100,6,152,25.33,93,15.50,13471,2245.17,987,164.50,163,27.17,2,0.33
101,8,362,45.25,113,14.12,7182,897.75,6444,805.50,0,0.00,1,0.12
102,4,156,39.00,118,29.50,11665,2916.25,1177,294.25,53,13.25,9,2.25
103,12,410,34.17,167,13.92,23231,1935.92,11803,983.58,73,6.08,8,0.67
104,9,310,34.44,118,13.11,20424,2269.33,9002,1000.22,0,0.00,5,0.56
105,3,191,63.67,74,24.67,7143,2381.00,13135,4378.33,0,0.00,0,0.00
106,3,71,23.67,40,13.33,6245,2081.67,1144,381.33,70,23.33,2,0.67
107,5,196,39.20,112,22.40,10982,2196.40,5848,1169.60,0,0.00,0,0.00
108,11,543,49.36,319,29.00,22640,2058.18,13548,1231.64,53,4.82,8,0.73
109,6,320,53.33,50,8.33,5357,892.83,6184,1030.67,0,0.00,0,0.00
110,18,1184,65.78,873,48.50,10619,589.94,1780,98.89,0,0.00,2,0.11
111,2,218,109.00,119,59.50,4716,2358.00,5864,2932.00,0,0.00,0,0.00
112,3,199,66.33,144,48.00,2302,767.33,1095,365.00,0,0.00,0,0.00
113,6,210,35.00,39,6.50,11182,1863.67,13627,2271.17,70,11.67,0,0.00
114,4,160,40.00,130,32.50,2588,647.00,841,210.25,0,0.00,9,2.25
115,51,2401,47.08,1175,23.04,200983,3940.84,64133,1257.51,167,3.27,0,0.00
116,11,695,63.18,132,12.00,96283,8753.00,11623,1056.64,0,0.00,0,0.00
117,14,786,56.14,333,23.79,29546,2110.43,29972,2140.86,97,6.93,3,0.21
118,5,396,79.20,166,33.20,10333,2066.60,27229,5445.80,71,14.20,0,0.00
119,1,248,248.00,237,237.00,0,0.00,0,0.00,0,0.00,0,0.00
120,8,388,48.50,237,29.62,12712,1589.00,13063,1632.88,97,12.12,3,0.38
121,200,5605,28.02,8246,41.23,297068,1485.34,19714,98.57,0,0.00,0,0.00
123,8,363,45.38,113,14.12,21303,2662.88,19383,2422.88,0,0.00,0,0.00
124,3,50,16.67,30,10.00,9191,3063.67,2354,784.67,246,82.00,2,0.67
125,13,852,65.54,232,17.85,20002,1538.62,32513,2501.00,123,9.46,8,0.62
126,45,546,12.13,454,10.09,35607,791.27,8952,198.93,123,2.73,8,0.18
127,4,202,50.50,128,32.00,10296,2574.00,8073,2018.25,0,0.00,0,0.00
128,3,258,86.00,81,27.00,4374,1458.00,25731,8577.00,70,23.33,0,0.00
129,5,228,45.60,80,16.00,9995,1999.00,5536,1107.20,0,0.00,0,0.00
130,9,456,50.67,284,31.56,20128,2236.44,9310,1034.44,96,10.67,3,0.33
132,25,1829,73.16,1576,63.04,37378,1495.12,4776,191.04,130,5.20,10,0.40
133,12,670,55.83,217,18.08,22833,1902.75,15998,1333.17,0,0.00,2,0.17
134,2,58,29.00,20,10.00,4268,2134.00,1292,646.00,0,0.00,2,1.00
135,8,470,58.75,180,22.50,33185,4148.12,9867,1233.38,0,0.00,10,1.25
136,3,115,38.33,46,15.33,5965,1988.33,2135,711.67,0,0.00,0,0.00
137,6,281,46.83,117,19.50,16426,2737.67,11823,1970.50,0,0.00,0,0.00
138,6,648,108.00,550,91.67,18362,3060.33,14385,2397.50,66,11.00,10,1.67
139,2,116,58.00,35,17.50,4256,2128.00,2040,1020.00,0,0.00,0,0.00
140,1,36,36.00,18,18.00,2491,2491.00,90,90.00,0,0.00,0,0.00
141,2,115,57.50,28,14.00,4220,2110.00,1995,997.50,0,0.00,0,0.00
142,1,34,34.00,4,4.00,3042,3042.00,334,334.00,0,0.00,2,2.00
143,33,2412,73.09,1415,42.88,47725,1446.21,14986,454.12,0,0.00,2,0.06
144,2,128,64.00,34,17.00,8724,4362.00,10382,5191.00,0,0.00,0,0.00
145,3,307,102.33,51,17.00,8314,2771.33,5491,1830.33,0,0.00,0,0.00
146,8,394,49.25,128,16.00,21792,2724.00,14560,1820.00,0,0.00,0,0.00
147,10,557,55.70,329,32.90,26643,2664.30,17233,1723.30,0,0.00,0,0.00
148,10,562,56.20,194,19.40,30107,3010.70,12870,1287.00,0,0.00,0,0.00
149,3,223,74.33,115,38.33,10405,3468.33,6490,2163.33,0,0.00,0,0.00
150,2,87,43.50,23,11.50,19350,9675.00,2863,1431.50,66,33.00,5,2.50
152,1,73,73.00,8,8.00,921,921.00,2113,2113.00,0,0.00,0,0.00
153,6,299,49.83,198,33.00,29134,4855.67,6517,1086.17,0,0.00,5,0.83
154,10,1155,115.50,1122,112.20,11704,1170.40,132,13.20,0,0.00,0,0.00
155,2,309,154.50,171,85.50,3198,1599.00,2202,1101.00,0,0.00,0,0.00
156,4,160,40.00,67,16.75,5113,1278.25,4853,1213.25,0,0.00,14,3.50
157,4,210,52.50,92,23.00,13004,3251.00,12854,3213.50,0,0.00,0,0.00
158,3,179,59.67,98,32.67,12931,4310.33,13150,4383.33,115,38.33,7,2.33
159,1,48,48.00,21,21.00,3471,3471.00,135,135.00,0,0.00,0,0.00
161,1,64,64.00,22,22.00,2587,2587.00,378,378.00,0,0.00,0,0.00
163,2,106,53.00,40,20.00,6632,3316.00,4573,2286.50,0,0.00,0,0.00
164,1,20,20.00,12,12.00,4032,4032.00,288,288.00,0,0.00,0,0.00
165,31,3495,112.74,2145,69.19,35389,1141.58,22381,721.97,0,0.00,3,0.10
166,6,344,57.33,140,23.33,22316,3719.33,7488,1248.00,0,0.00,0,0.00
167,1,66,66.00,42,42.00,3407,3407.00,3511,3511.00,0,0.00,0,0.00
168,42,527,12.55,682,16.24,32878,782.81,1937,46.12,0,0.00,18,0.43
170,2,64,32.00,34,17.00,5012,2506.00,247,123.50,0,0.00,4,2.00
171,4,222,55.50,208,52.00,12621,3155.25,1476,369.00,0,0.00,2,0.50
172,11,576,52.36,250,22.73,35483,3225.73,9253,841.18,0,0.00,3,0.27
173,2,40,20.00,18,9.00,12061,6030.50,1715,857.50,0,0.00,1,0.50
174,3,37,12.33,18,6.00,8825,2941.67,1374,458.00,0,0.00,7,2.33
175,6,725,120.83,123,20.50,20944,3490.67,16267,2711.17,0,0.00,0,0.00
176,8,1397,174.62,1364,170.50,2651,331.38,704,88.00,0,0.00,0,0.00
178,3,220,73.33,46,15.33,8098,2699.33,9958,3319.33,0,0.00,0,0.00
179,1,177,177.00,177,177.00,11,11.00,0,0.00,0,0.00,0,0.00
180,2,42,21.00,14,7.00,11011,5505.50,2069,1034.50,0,0.00,0,0.00
181,1,178,178.00,94,94.00,3984,3984.00,7400,7400.00,0,0.00,0,0.00
182,3,204,68.00,90,30.00,13342,4447.33,540,180.00,0,0.00,0,0.00
183,2,195,97.50,189,94.50,1488,744.00,93,46.50,0,0.00,3,1.50
184,1,89,89.00,8,8.00,1129,1129.00,3281,3281.00,0,0.00,0,0.00
185,5,605,121.00,188,37.60,24493,4898.60,22644,4528.80,0,0.00,2,0.40
186,1,58,58.00,22,22.00,3832,3832.00,2248,2248.00,0,0.00,0,0.00
187,75,2717,36.23,1661,22.15,61743,823.24,17908,238.77,0,0.00,627,8.36
188,6,384,64.00,144,24.00,22248,3708.00,6576,1096.00,0,0.00,0,0.00
190,6,372,62.00,168,28.00,23071,3845.17,6637,1106.17,0,0.00,0,0.00
192,4,211,52.75,111,27.75,17766,4441.50,2760,690.00,0,0.00,0,0.00
193,5,340,68.00,148,29.60,19303,3860.60,7671,1534.20,0,0.00,0,0.00
194,2,246,123.00,118,59.00,8182,4091.00,19304,9652.00,0,0.00,0,0.00
195,3,170,56.67,71,23.67,11417,3805.67,4631,1543.67,0,0.00,0,0.00
196,1,22,22.00,2,2.00,6314,6314.00,604,604.00,140,140.00,0,0.00
198,6,513,85.50,310,51.67,18364,3060.67,3883,647.17,0,0.00,0,0.00
199,2,90,45.00,27,13.50,6377,3188.50,934,467.00,0,0.00,0,0.00
201,1,21,21.00,6,6.00,2343,2343.00,219,219.00,0,0.00,3,3.00
204,2,85,42.50,15,7.50,14006,7003.00,2501,1250.50,0,0.00,0,0.00
205,1,49,49.00,31,31.00,3383,3383.00,324,324.00,0,0.00,0,0.00
206,2,166,83.00,26,13.00,5580,2790.00,12868,6434.00,0,0.00,0,0.00
207,1,205,205.00,205,205.00,11,11.00,0,0.00,0,0.00,0,0.00
208,3,214,71.33,101,33.67,7574,2524.67,7553,2517.67,0,0.00,8,2.67
209,39,3213,82.38,1590,40.77,108852,2791.08,41247,1057.62,0,0.00,55,1.41
210,1,208,208.00,106,106.00,4812,4812.00,22750,22750.00,0,0.00,0,0.00
212,1,68,68.00,28,28.00,4256,4256.00,1416,1416.00,0,0.00,0,0.00
214,4,213,53.25,87,21.75,25943,6485.75,7152,1788.00,0,0.00,1,0.25
215,2,118,59.00,37,18.50,8854,4427.00,3269,1634.50,0,0.00,3,1.50
219,2,117,58.50,9,4.50,13899,6949.50,8448,4224.00,188,94.00,1,0.50
220,7,600,85.71,360,51.43,19374,2767.71,5771,824.43,0,0.00,4,0.57
222,1,73,73.00,30,30.00,5007,5007.00,197,197.00,0,0.00,0,0.00
223,8,608,76.00,224,28.00,36088,4511.00,16440,2055.00,0,0.00,0,0.00
225,3,348,116.00,138,46.00,24892,8297.33,20569,6856.33,0,0.00,4,1.33
226,18,1200,66.67,308,17.11,145528,8084.89,34876,1937.56,148,8.22,0,0.00
227,3,481,160.33,457,152.33,3227,1075.67,673,224.33,0,0.00,0,0.00
228,3,152,50.67,56,18.67,9348,3116.00,3280,1093.33,0,0.00,4,1.33
229,1,67,67.00,21,21.00,8484,8484.00,1664,1664.00,0,0.00,0,0.00
230,6,692,115.33,404,67.33,36637,6106.17,32672,5445.33,0,0.00,0,0.00
231,13,1960,150.77,1024,78.77,22772,1751.69,26882,2067.85,0,0.00,0,0.00
234,4,454,113.50,196,49.00,19676,4919.00,35206,8801.50,208,52.00,0,0.00
235,3,224,74.67,85,28.33,14273,4757.67,10273,3424.33,0,0.00,0,0.00
238,1,68,68.00,22,22.00,8528,8528.00,1664,1664.00,0,0.00,0,0.00
240,3,142,47.33,14,4.67,8667,2889.00,12034,4011.33,208,69.33,0,0.00
242,6,540,90.00,428,71.33,12966,2161.00,15730,2621.67,148,24.67,0,0.00
244,3,122,40.67,40,13.33,21982,7327.33,3312,1104.00,0,0.00,4,1.33
246,2,152,76.00,56,28.00,10220,5110.00,7940,3970.00,0,0.00,0,0.00
247,1,245,245.00,245,245.00,11,11.00,0,0.00,0,0.00,0,0.00
248,1,14,14.00,12,12.00,6796,6796.00,2264,2264.00,123,123.00,2,2.00
249,1,82,82.00,34,34.00,5110,5110.00,3970,3970.00,0,0.00,0,0.00
250,5,576,115.20,270,54.00,26188,5237.60,43392,8678.40,0,0.00,0,0.00
251,1,260,260.00,148,148.00,5385,5385.00,18759,18759.00,0,0.00,0,0.00
252,9,720,80.00,288,32.00,45972,5108.00,18216,2024.00,0,0.00,0,0.00
253,40,6754,168.85,5027,125.67,111606,2790.15,35772,894.30,0,0.00,0,0.00
254,2,85,42.50,33,16.50,7155,3577.50,4386,2193.00,0,0.00,6,3.00
255,1,79,79.00,31,31.00,5143,5143.00,3970,3970.00,0,0.00,0,0.00
257,1,18,18.00,14,14.00,6852,6852.00,2294,2294.00,0,0.00,2,2.00
262,1,68,68.00,30,30.00,4922,4922.00,180,180.00,0,0.00,0,0.00
264,29,1705,58.79,704,24.28,132198,4558.55,20999,724.10,0,0.00,0,0.00
265,1,62,62.00,9,9.00,3092,3092.00,600,600.00,0,0.00,0,0.00
266,1,20,20.00,13,13.00,2727,2727.00,133,133.00,0,0.00,6,6.00
267,2,236,118.00,36,18.00,6982,3491.00,13918,6959.00,0,0.00,0,0.00
268,2,116,58.00,40,20.00,8536,4268.00,2584,1292.00,0,0.00,4,2.00
269,1,88,88.00,36,36.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
273,2,282,141.00,144,72.00,11167,5583.50,26160,13080.00,0,0.00,0,0.00
274,1,86,86.00,30,30.00,5688,5688.00,4940,4940.00,0,0.00,0,0.00
275,13,2244,172.62,1210,93.08,24002,1846.31,29931,2302.38,0,0.00,22,1.69
276,1,8,8.00,13,13.00,2783,2783.00,133,133.00,0,0.00,6,6.00
277,2,249,124.50,62,31.00,8154,4077.00,17681,8840.50,0,0.00,0,0.00
278,1,94,94.00,38,38.00,5688,5688.00,4940,4940.00,0,0.00,0,0.00
280,2,182,91.00,78,39.00,11496,5748.00,6744,3372.00,0,0.00,0,0.00
283,1,96,96.00,34,34.00,5797,5797.00,3372,3372.00,0,0.00,0,0.00
284,2,129,64.50,27,13.50,17550,8775.00,2690,1345.00,0,0.00,4,2.00
286,6,572,95.33,187,31.17,58696,9782.67,6875,1145.83,0,0.00,0,0.00
287,3,195,65.00,102,34.00,25511,8503.67,10047,3349.00,0,0.00,2,0.67
288,1,44,44.00,28,28.00,13666,13666.00,4077,4077.00,0,0.00,2,2.00
291,1,15,15.00,6,6.00,9801,9801.00,492,492.00,258,258.00,3,3.00
292,11,922,83.82,383,34.82,74142,6740.18,29489,2680.82,0,0.00,4,0.36
294,2,184,92.00,64,32.00,12228,6114.00,11396,5698.00,0,0.00,0,0.00
295,1,35,35.00,5,5.00,9471,9471.00,906,906.00,210,210.00,0,0.00
297,45,4129,91.76,1861,41.36,235955,5243.44,86353,1918.96,0,0.00,0,0.00
298,3,318,106.00,104,34.67,18152,6050.67,12762,4254.00,0,0.00,0,0.00
300,1,144,144.00,20,20.00,23820,23820.00,4860,4860.00,0,0.00,0,0.00
301,1,298,298.00,154,154.00,6804,6804.00,22400,22400.00,0,0.00,0,0.00
302,2,64,32.00,25,12.50,6995,3497.50,542,271.00,0,0.00,2,1.00
304,1,149,149.00,8,8.00,1909,1909.00,9941,9941.00,0,0.00,0,0.00
306,1,94,94.00,34,34.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
308,2,330,165.00,132,66.00,7414,3707.00,7084,3542.00,0,0.00,0,0.00
309,2,169,84.50,5,2.50,4079,2039.50,15596,7798.00,0,0.00,0,0.00
310,2,200,100.00,84,42.00,12774,6387.00,8304,4152.00,0,0.00,0,0.00
312,1,114,114.00,62,62.00,10348,10348.00,309,309.00,0,0.00,0,0.00
313,1,106,106.00,37,37.00,6440,6440.00,4152,4152.00,0,0.00,0,0.00
315,1,312,312.00,159,159.00,7218,7218.00,34125,34125.00,0,0.00,0,0.00
317,4,620,155.00,276,69.00,26800,6700.00,44542,11135.50,0,0.00,0,0.00
319,21,4081,194.33,957,45.57,322652,15364.38,85184,4056.38,0,0.00,0,0.00
320,1,157,157.00,8,8.00,2013,2013.00,11101,11101.00,0,0.00,0,0.00
322,1,18,18.00,2,2.00,402,402.00,0,0.00,0,0.00,2,2.00
326,1,100,100.00,36,36.00,6814,6814.00,7022,7022.00,0,0.00,0,0.00
328,2,230,115.00,74,37.00,13380,6690.00,8984,4492.00,0,0.00,0,0.00
330,1,143,143.00,11,11.00,3432,3432.00,3432,3432.00,0,0.00,0,0.00
332,5,520,104.00,200,40.00,34060,6812.00,17820,3564.00,0,0.00,0,0.00
334,1,61,61.00,32,32.00,14814,14814.00,6272,6272.00,0,0.00,2,2.00
336,1,4,4.00,4,4.00,2524,2524.00,200,200.00,0,0.00,8,8.00
339,25,2544,101.76,627,25.08,296844,11873.76,85533,3421.32,210,8.40,0,0.00
340,2,218,109.00,90,45.00,14052,7026.00,10026,5013.00,0,0.00,0,0.00
341,14,1947,139.07,319,22.79,72688,5192.00,45925,3280.36,0,0.00,0,0.00
342,1,14,14.00,16,16.00,5079,5079.00,374,374.00,0,0.00,6,6.00
345,4,880,220.00,359,89.75,18149,4537.25,77646,19411.50,501,125.25,21,5.25
348,1,60,60.00,18,18.00,16422,16422.00,3042,3042.00,0,0.00,0,0.00
351,1,348,348.00,177,177.00,7764,7764.00,32244,32244.00,291,291.00,0,0.00
352,3,220,73.33,33,11.00,20064,6688.00,4818,1606.00,0,0.00,11,3.67
353,1,158,158.00,11,11.00,7752,7752.00,1389,1389.00,0,0.00,11,11.00
354,1,104,104.00,20,20.00,7860,7860.00,1714,1714.00,0,0.00,0,0.00
358,3,382,127.33,120,40.00,22027,7342.33,16165,5388.33,0,0.00,0,0.00
363,12,2145,178.75,924,77.00,71071,5922.58,49137,4094.75,0,0.00,0,0.00
365,1,362,362.00,186,186.00,8308,8308.00,33712,33712.00,0,0.00,0,0.00
368,1,181,181.00,8,8.00,2325,2325.00,14965,14965.00,0,0.00,0,0.00
369,1,183,183.00,3,3.00,2373,2373.00,21780,21780.00,0,0.00,0,0.00
370,3,354,118.00,144,48.00,22995,7665.00,17865,5955.00,0,0.00,0,0.00
372,4,428,107.00,156,39.00,38244,9561.00,16184,4046.00,0,0.00,0,0.00
373,1,126,126.00,43,43.00,7726,7726.00,5955,5955.00,0,0.00,0,0.00
374,2,330,165.00,22,11.00,7876,3938.00,9240,4620.00,0,0.00,0,0.00
375,1,372,372.00,189,189.00,8628,8628.00,49050,49050.00,0,0.00,0,0.00
385,4,806,201.50,257,64.25,25921,6480.25,27510,6877.50,0,0.00,0,0.00
387,1,32,32.00,2,2.00,14766,14766.00,3058,3058.00,0,0.00,3,3.00
388,4,541,135.25,215,53.75,37424,9356.00,16407,4101.75,0,0.00,0,0.00
396,3,649,216.33,473,157.67,12287,4095.67,6303,2101.00,0,0.00,0,0.00
400,1,127,127.00,51,51.00,8304,8304.00,6978,6978.00,0,0.00,0,0.00
401,1,54,54.00,11,11.00,9211,9211.00,6592,6592.00,0,0.00,11,11.00
405,2,387,193.50,135,67.50,21996,10998.00,6597,3298.50,0,0.00,0,0.00
407,8,1563,195.38,678,84.75,57599,7199.88,42553,5319.12,0,0.00,0,0.00
410,1,21,21.00,9,9.00,13239,13239.00,666,666.00,86,86.00,4,4.00
412,3,384,128.00,144,48.00,25548,8516.00,16608,5536.00,0,0.00,0,0.00
418,5,1050,210.00,567,113.40,30341,6068.20,28245,5649.00,0,0.00,0,0.00
421,1,418,418.00,214,214.00,9624,9624.00,45500,45500.00,0,0.00,0,0.00
423,1,0,0.00,11,11.00,119,119.00,0,0.00,0,0.00,11,11.00
424,1,209,209.00,8,8.00,2689,2689.00,20201,20201.00,0,0.00,0,0.00
428,2,272,136.00,96,48.00,17640,8820.00,11960,5980.00,0,0.00,0,0.00
429,6,869,144.83,374,62.33,50259,8376.50,25344,4224.00,0,0.00,0,0.00
430,1,136,136.00,54,54.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
438,1,24,24.00,12,12.00,21948,21948.00,5962,5962.00,0,0.00,2,2.00
440,4,462,115.50,44,11.00,27302,6825.50,12045,3011.25,0,0.00,0,0.00
448,5,800,160.00,245,49.00,46410,9282.00,42795,8559.00,0,0.00,0,0.00
451,4,1012,253.00,396,99.00,36630,9157.50,25674,6418.50,0,0.00,0,0.00
452,25,3224,128.96,932,37.28,409000,16360.00,89912,3596.48,0,0.00,0,0.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
456,1,32,32.00,8,8.00,776,776.00,84,84.00,0,0.00,28,28.00
