tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
31,47,1962,41.74,701,14.91,10961,233.21,2824,60.09,0,0.00,1,0.02
32,43,594,13.81,451,10.49,14832,344.93,2262,52.60,0,0.00,6,0.14
33,58,1391,23.98,1198,20.66,16429,283.26,2839,48.95,0,0.00,1,0.02
34,33,618,18.73,377,11.42,12010,363.94,2504,75.88,0,0.00,4,0.12
35,121,4760,39.34,1225,10.12,44797,370.22,5971,49.35,0,0.00,9,0.07
36,75,1460,19.47,1159,15.45,19483,259.77,2282,30.43,0,0.00,13,0.17
37,41,799,19.49,728,17.76,15457,377.00,1975,48.17,0,0.00,0,0.00
38,38,999,26.29,763,20.08,13040,343.16,3363,88.50,0,0.00,3,0.08
39,8018,149920,18.70,134018,16.71,1275205,159.04,33542,4.18,0,0.00,418,0.05
40,36,817,22.69,566,15.72,16547,459.64,1472,40.89,0,0.00,0,0.00
41,32,1072,33.50,691,21.59,19709,615.91,3843,120.09,0,0.00,4,0.12
42,42,940,22.38,661,15.74,12721,302.88,3536,84.19,0,0.00,3,0.07
43,43,899,20.91,689,16.02,22121,514.44,3472,80.74,0,0.00,10,0.23
44,18,561,31.17,387,21.50,10113,561.83,1818,101.00,0,0.00,4,0.22
45,60,1574,26.23,1108,18.47,18807,313.45,6271,104.52,0,0.00,4,0.07
46,24,371,15.46,120,5.00,11471,477.96,5116,213.17,0,0.00,9,0.38
47,17,211,12.41,125,7.35,8710,512.35,1653,97.24,0,0.00,6,0.35
48,44,1247,28.34,1037,23.57,15883,360.98,2880,65.45,0,0.00,6,0.14
49,21,497,23.67,426,20.29,13234,630.19,2492,118.67,0,0.00,3,0.14
50,35,811,23.17,378,10.80,16825,480.71,7498,214.23,0,0.00,0,0.00
51,37,895,24.19,405,10.95,16268,439.68,5566,150.43,0,0.00,0,0.00
52,149,6279,42.14,3453,23.17,51764,347.41,2163,14.52,0,0.00,41,0.28
53,18,608,33.78,416,23.11,12937,718.72,4135,229.72,0,0.00,0,0.00
54,21,493,23.48,108,5.14,8176,389.33,6467,307.95,0,0.00,0,0.00
55,18,362,20.11,178,9.89,13538,752.11,744,41.33,0,0.00,3,0.17
56,11,337,30.64,181,16.45,7483,680.27,1548,140.73,0,0.00,3,0.27
57,35,666,19.03,317,9.06,22714,648.97,7302,208.63,0,0.00,2,0.06
58,27,884,32.74,393,14.56,54874,2032.37,11967,443.22,0,0.00,0,0.00
59,15,331,22.07,194,12.93,12514,834.27,3356,223.73,0,0.00,0,0.00
60,54,1240,22.96,753,13.94,39274,727.30,8123,150.43,0,0.00,20,0.37
61,14,312,22.29,132,9.43,9900,707.14,3764,268.86,0,0.00,0,0.00
62,12,439,36.58,158,13.17,7104,592.00,7915,659.58,0,0.00,12,1.00
63,20,776,38.80,607,30.35,4938,246.90,3715,185.75,0,0.00,1,0.05
64,8,224,28.00,182,22.75,6041,755.12,724,90.50,0,0.00,1,0.12
65,829,24483,29.53,20999,25.33,349274,421.32,34116,41.15,0,0.00,0,0.00
66,22,300,13.64,99,4.50,17837,810.77,4469,203.14,57,2.59,3,0.14
67,6,60,10.00,29,4.83,9064,1510.67,1037,172.83,0,0.00,0,0.00
68,11,382,34.73,362,32.91,7207,655.18,549,49.91,0,0.00,1,0.09
69,26,1022,39.31,618,23.77,18860,725.38,8884,341.69,0,0.00,0,0.00
70,15,521,34.73,296,19.73,17143,1142.87,2537,169.13,0,0.00,4,0.27
71,24,652,27.17,357,14.88,23171,965.46,5345,222.71,0,0.00,2,0.08
72,18,503,27.94,220,12.22,15844,880.22,4174,231.89,0,0.00,3,0.17
73,11,395,35.91,340,30.91,6206,564.18,1088,98.91,0,0.00,1,0.09
74,5,184,36.80,154,30.80,4008,801.60,1516,303.20,0,0.00,0,0.00
75,18,644,35.78,170,9.44,16549,919.39,6903,383.50,0,0.00,4,0.22
76,3,118,39.33,112,37.33,7404,2468.00,551,183.67,0,0.00,1,0.33
77,7,365,52.14,251,35.86,10120,1445.71,4398,628.29,0,0.00,10,1.43
78,50,2158,43.16,1720,34.40,35499,709.98,8446,168.92,0,0.00,0,0.00
79,4,94,23.50,88,22.00,2158,539.50,455,113.75,0,0.00,1,0.25
80,10,271,27.10,103,10.30,13625,1362.50,2747,274.70,0,0.00,1,0.10
81,22,766,34.82,155,7.05,15442,701.91,10044,456.55,0,0.00,0,0.00
82,4,99,24.75,76,19.00,7504,1876.00,944,236.00,0,0.00,1,0.25
83,13,746,57.38,653,50.23,11963,920.23,4021,309.31,0,0.00,0,0.00
84,61,430,7.05,294,4.82,25779,422.61,5877,96.34,0,0.00,34,0.56
85,9,309,34.33,208,23.11,7782,864.67,2255,250.56,0,0.00,8,0.89
86,6,475,79.17,362,60.33,5712,952.00,5341,890.17,0,0.00,3,0.50
87,30,1283,42.77,213,7.10,149483,4982.77,23908,796.93,0,0.00,8,0.27
88,9,248,27.56,192,21.33,5549,616.56,581,64.56,0,0.00,12,1.33
89,7,291,41.57,202,28.86,11029,1575.57,4379,625.57,0,0.00,2,0.29
90,10,329,32.90,58,5.80,8478,847.80,5642,564.20,0,0.00,2,0.20
91,260,18385,70.71,7275,27.98,184173,708.36,46774,179.90,0,0.00,2,0.01
92,6,448,74.67,273,45.50,24550,4091.67,4497,749.50,0,0.00,6,1.00
93,11,493,44.82,135,12.27,13261,1205.55,13327,1211.55,0,0.00,2,0.18
94,2,118,59.00,107,53.50,1441,720.50,582,291.00,0,0.00,0,0.00
95,35,1234,35.26,601,17.17,48411,1383.17,10892,311.20,0,0.00,2,0.06
96,9,402,44.67,96,10.67,10154,1128.22,6588,732.00,0,0.00,0,0.00
97,2,62,31.00,64,32.00,3444,1722.00,878,439.00,0,0.00,0,0.00
98,6,215,35.83,76,12.67,9545,1590.83,2383,397.17,0,0.00,0,0.00
99,11,265,24.09,101,9.18,16408,1491.64,4152,377.45,0,0.00,6,0.55
100,7,370,52.86,172,24.57,9518,1359.71,3120,445.71,0,0.00,0,0.00
101,10,421,42.10,129,12.90,12801,1280.10,8142,814.20,0,0.00,4,0.40
102,9,407,45.22,75,8.33,11446,1271.78,9502,1055.78,0,0.00,0,0.00
103,6,48,8.00,50,8.33,7110,1185.00,719,119.83,0,0.00,29,4.83
104,30,1592,53.07,1437,47.90,21915,730.50,5874,195.80,0,0.00,56,1.87
105,1,51,51.00,3,3.00,657,657.00,1584,1584.00,0,0.00,0,0.00
106,3,210,70.00,54,18.00,4947,1649.00,552,184.00,0,0.00,0,0.00
107,5,195,39.00,85,17.00,9820,1964.00,1965,393.00,0,0.00,0,0.00
108,5,302,60.40,227,45.40,3071,614.20,1700,340.00,0,0.00,8,1.60
109,1,10,10.00,3,3.00,958,958.00,184,184.00,0,0.00,0,0.00
110,2,23,11.50,9,4.50,2377,1188.50,136,68.00,0,0.00,2,1.00
111,8,383,47.88,104,13.00,8898,1112.25,5332,666.50,0,0.00,0,0.00
112,5,398,79.60,314,62.80,3272,654.40,225,45.00,0,0.00,0,0.00
113,2,116,58.00,62,31.00,3619,1809.50,3812,1906.00,0,0.00,0,0.00
114,4,390,97.50,342,85.50,723,180.75,1584,396.00,0,0.00,0,0.00
115,12,1791,149.25,1515,126.25,12574,1047.83,4816,401.33,0,0.00,0,0.00
116,3,472,157.33,335,111.67,4538,1512.67,3854,1284.67,0,0.00,10,3.33
117,202,10932,54.12,5611,27.78,150380,744.46,72455,358.69,0,0.00,5,0.02
118,11,554,50.36,372,33.82,23557,2141.55,4903,445.73,0,0.00,0,0.00
119,2,43,21.50,21,10.50,5650,2825.00,620,310.00,0,0.00,2,1.00
120,7,247,35.29,104,14.86,15642,2234.57,2369,338.43,0,0.00,2,0.29
121,9,483,53.67,92,10.22,12750,1416.67,7949,883.22,0,0.00,0,0.00
122,5,221,44.20,160,32.00,11482,2296.40,2560,512.00,0,0.00,2,0.40
123,7,134,19.14,64,9.14,26103,3729.00,3350,478.57,0,0.00,5,0.71
124,1,2,2.00,3,3.00,1480,1480.00,112,112.00,0,0.00,2,2.00
125,6,319,53.17,160,26.67,16078,2679.67,4577,762.83,0,0.00,0,0.00
126,73,255,3.49,440,6.03,39464,540.60,1983,27.16,0,0.00,5,0.07
127,10,364,36.40,137,13.70,35571,3557.10,13756,1375.60,214,21.40,0,0.00
128,1,4,4.00,5,5.00,194,194.00,0,0.00,0,0.00,2,2.00
129,15,641,42.73,278,18.53,43065,2871.00,12699,846.60,0,0.00,0,0.00
130,26,1850,71.15,1304,50.15,38068,1464.15,5087,195.65,0,0.00,2,0.08
131,10,539,53.90,193,19.30,18575,1857.50,10613,1061.30,0,0.00,0,0.00
132,3,280,93.33,270,90.00,4022,1340.67,340,113.33,0,0.00,0,0.00
133,4,208,52.00,90,22.50,11912,2978.00,4506,1126.50,0,0.00,0,0.00
134,2,16,8.00,10,5.00,2414,1207.00,212,106.00,0,0.00,2,1.00
135,8,510,63.75,215,26.88,17189,2148.62,8963,1120.38,0,0.00,2,0.25
136,4,92,23.00,51,12.75,6797,1699.25,1505,376.25,79,19.75,0,0.00
137,6,386,64.33,173,28.83,16043,2673.83,8985,1497.50,0,0.00,0,0.00
138,6,327,54.50,101,16.83,17381,2896.83,7091,1181.83,0,0.00,0,0.00
139,7,289,41.29,135,19.29,24927,3561.00,1983,283.29,0,0.00,0,0.00
140,4,328,82.00,129,32.25,7424,1856.00,8266,2066.50,0,0.00,0,0.00
141,12,871,72.58,303,25.25,29152,2429.33,20878,1739.83,0,0.00,2,0.17
142,2,101,50.50,21,10.50,7392,3696.00,5524,2762.00,0,0.00,2,1.00
143,210,7077,33.70,10117,48.18,366682,1746.10,25080,119.43,0,0.00,0,0.00
144,2,102,51.00,31,15.50,6986,3493.00,7308,3654.00,0,0.00,0,0.00
145,19,1466,77.16,426,22.42,150070,7898.42,29143,1533.84,0,0.00,0,0.00
146,3,166,55.33,39,13.00,6906,2302.00,10359,3453.00,0,0.00,0,0.00
147,1,64,64.00,18,18.00,4372,4372.00,5190,5190.00,0,0.00,0,0.00
148,2,129,64.50,40,20.00,8733,4366.50,10382,5191.00,0,0.00,0,0.00
149,7,317,45.29,174,24.86,21610,3087.14,8986,1283.71,0,0.00,4,0.57
150,6,556,92.67,372,62.00,19351,3225.17,9228,1538.00,0,0.00,0,0.00
151,11,695,63.18,162,14.73,21082,1916.55,13739,1249.00,0,0.00,0,0.00
152,2,112,56.00,35,17.50,7447,3723.50,8045,4022.50,0,0.00,0,0.00
153,5,353,70.60,139,27.80,24877,4975.40,17023,3404.60,0,0.00,0,0.00
154,2,126,63.00,20,10.00,4116,2058.00,7076,3538.00,0,0.00,0,0.00
155,6,402,67.00,119,19.83,17382,2897.00,5368,894.67,0,0.00,0,0.00
156,27,2934,108.67,2407,89.15,29520,1093.33,12193,451.59,0,0.00,18,0.67
157,3,166,55.33,71,23.67,9509,3169.67,5534,1844.67,0,0.00,0,0.00
158,7,469,67.00,147,21.00,21721,3103.00,9590,1370.00,0,0.00,0,0.00
159,2,100,50.00,40,20.00,6466,3233.00,4317,2158.50,0,0.00,2,1.00
161,8,676,84.50,148,18.50,12653,1581.62,27565,3445.62,0,0.00,0,0.00
162,1,30,30.00,12,12.00,3302,3302.00,876,876.00,0,0.00,0,0.00
163,1,56,56.00,25,25.00,3483,3483.00,135,135.00,0,0.00,0,0.00
165,3,214,71.33,97,32.33,8136,2712.00,4843,1614.33,0,0.00,6,2.00
166,2,102,51.00,39,19.50,6320,3160.00,3323,1661.50,0,0.00,0,0.00
167,2,66,33.00,24,12.00,10873,5436.50,1723,861.50,0,0.00,2,1.00
168,12,753,62.75,729,60.75,11775,981.25,1345,112.08,62,5.17,28,2.33
169,32,2716,84.88,1613,50.41,59024,1844.50,18651,582.84,0,0.00,0,0.00
170,1,83,83.00,10,10.00,1023,1023.00,2033,2033.00,0,0.00,0,0.00
171,6,268,44.67,79,13.17,13123,2187.17,6305,1050.83,0,0.00,3,0.50
173,3,96,32.00,73,24.33,6236,2078.67,276,92.00,0,0.00,6,2.00
174,2,348,174.00,348,174.00,0,0.00,0,0.00,0,0.00,0,0.00
175,2,132,66.00,56,28.00,7340,3670.00,287,143.50,0,0.00,0,0.00
176,1,27,27.00,14,14.00,7629,7629.00,661,661.00,0,0.00,2,2.00
177,7,394,56.29,180,25.71,20288,2898.29,3424,489.14,0,0.00,3,0.43
178,2,164,82.00,25,12.50,4681,2340.50,9264,4632.00,0,0.00,0,0.00
179,1,16,16.00,10,10.00,7671,7671.00,691,691.00,0,0.00,2,2.00
180,3,27,9.00,9,3.00,8289,2763.00,1638,546.00,0,0.00,0,0.00
181,1,68,68.00,31,31.00,3573,3573.00,135,135.00,0,0.00,0,0.00
182,12,1389,115.75,1338,111.50,21652,1804.33,2680,223.33,246,20.50,4,0.33
183,5,404,80.80,386,77.20,6886,1377.20,1448,289.60,123,24.60,8,1.60
184,4,1472,368.00,1472,368.00,0,0.00,0,0.00,0,0.00,0,0.00
185,8,647,80.88,288,36.00,33670,4208.75,28647,3580.88,123,15.38,4,0.50
188,1,23,23.00,2,2.00,98,98.00,2,2.00,0,0.00,2,2.00
189,10,695,69.50,416,41.60,33488,3348.80,14150,1415.00,0,0.00,0,0.00
190,1,93,93.00,10,10.00,1153,1153.00,2643,2643.00,0,0.00,0,0.00
191,5,166,33.20,108,21.60,30142,6028.40,6717,1343.40,123,24.60,6,1.20
192,2,17,8.50,14,7.00,12870,6435.00,1710,855.00,103,51.50,4,2.00
193,1,16,16.00,6,6.00,1953,1953.00,176,176.00,0,0.00,4,4.00
194,1,1,1.00,18,18.00,10741,10741.00,1742,1742.00,0,0.00,2,2.00
195,30,3585,119.50,2242,74.73,40878,1362.60,20486,682.87,0,0.00,2,0.07
196,1,11,11.00,16,16.00,7546,7546.00,1298,1298.00,0,0.00,2,2.00
197,8,299,37.38,132,16.50,21380,2672.50,6768,846.00,456,57.00,4,0.50
198,5,119,23.80,47,9.40,16571,3314.20,3353,670.60,217,43.40,11,2.20
199,7,333,47.57,291,41.57,32898,4699.71,6762,966.00,114,16.29,9,1.29
200,2,7,3.50,24,12.00,13943,6971.50,2002,1001.00,0,0.00,6,3.00
201,5,152,30.40,59,11.80,17927,3585.40,3679,735.80,114,22.80,7,1.40
202,2,101,50.50,19,9.50,12037,6018.50,11444,5722.00,0,0.00,2,1.00
203,3,66,22.00,25,8.33,7029,2343.00,884,294.67,114,38.00,5,1.67
204,4,26,6.50,26,6.50,17063,4265.75,2551,637.75,318,79.50,11,2.75
205,3,202,67.33,79,26.33,11461,3820.33,810,270.00,0,0.00,0,0.00
206,4,205,51.25,71,17.75,16194,4048.50,2986,746.50,157,39.25,2,0.50
207,4,407,101.75,420,105.00,17952,4488.00,2559,639.75,106,26.50,4,1.00
208,13,2065,158.85,2062,158.62,20438,1572.15,3107,239.00,0,0.00,10,0.77
209,4,371,92.75,207,51.75,16936,4234.00,28047,7011.75,0,0.00,0,0.00
210,35,175,5.00,350,10.00,26425,755.00,875,25.00,0,0.00,0,0.00
211,2,30,15.00,12,6.00,6496,3248.00,938,469.00,106,53.00,4,2.00
213,3,112,37.33,19,6.33,14441,4813.67,1838,612.67,106,35.33,8,2.67
215,5,400,80.00,133,26.60,29249,5849.80,8672,1734.40,0,0.00,2,0.40
218,7,514,73.43,279,39.86,33409,4772.71,9801,1400.14,0,0.00,2,0.29
219,13,879,67.62,303,23.31,52758,4058.31,30438,2341.38,0,0.00,0,0.00
220,2,64,32.00,20,10.00,11700,5850.00,1117,558.50,0,0.00,2,1.00
221,80,3610,45.12,2158,26.98,94593,1182.41,29748,371.85,0,0.00,741,9.26
225,6,676,112.67,250,41.67,57365,9560.83,17215,2869.17,0,0.00,0,0.00
226,27,1752,64.89,463,17.15,213768,7917.33,64515,2389.44,106,3.93,2,0.07
227,13,1217,93.62,486,37.38,58677,4513.62,36910,2839.23,0,0.00,0,0.00
228,5,153,30.60,22,4.40,19511,3902.20,8818,1763.60,108,21.60,20,4.00
229,7,514,73.43,386,55.14,30498,4356.86,11220,1602.86,0,0.00,12,1.71
230,3,355,118.33,143,47.67,12108,4036.00,21320,7106.67,0,0.00,6,2.00
231,2,121,60.50,8,4.00,7079,3539.50,8742,4371.00,0,0.00,6,3.00
233,3,503,167.67,260,86.67,14144,4714.67,55149,18383.00,0,0.00,0,0.00
234,4,450,112.50,256,64.00,9386,2346.50,14624,3656.00,0,0.00,6,1.50
235,4,374,93.50,124,31.00,20480,5120.00,6472,1618.00,0,0.00,0,0.00
237,1,19,19.00,10,10.00,430,430.00,42,42.00,0,0.00,14,14.00
238,1,13,13.00,9,9.00,5513,5513.00,842,842.00,106,106.00,2,2.00
239,1,238,238.00,124,124.00,5385,5385.00,18759,18759.00,0,0.00,0,0.00
240,1,117,117.00,6,6.00,1509,1509.00,8325,8325.00,0,0.00,0,0.00
241,2,249,124.50,133,66.50,6910,3455.00,29700,14850.00,114,57.00,1,0.50
242,1,244,244.00,130,130.00,5385,5385.00,18759,18759.00,0,0.00,0,0.00
244,2,92,46.00,34,17.00,16559,8279.50,2129,1064.50,0,0.00,0,0.00
245,1,80,80.00,35,35.00,5685,5685.00,225,225.00,0,0.00,0,0.00
246,1,122,122.00,2,2.00,1582,1582.00,14520,14520.00,0,0.00,0,0.00
247,37,3554,96.05,1818,49.14,118962,3215.19,37264,1007.14,0,0.00,75,2.03
248,1,51,51.00,27,27.00,5436,5436.00,444,444.00,0,0.00,0,0.00
249,9,592,65.78,276,30.67,47220,5246.67,22139,2459.89,0,0.00,12,1.33
251,5,353,70.60,171,34.20,25683,5136.60,11509,2301.80,106,21.20,4,0.80
252,2,6,3.00,6,3.00,3786,1893.00,300,150.00,0,0.00,12,6.00
253,1,254,254.00,132,132.00,5752,5752.00,32700,32700.00,0,0.00,0,0.00
254,2,99,49.50,40,20.00,10311,5155.50,4376,2188.00,0,0.00,0,0.00
255,5,577,115.40,131,26.20,33244,6648.80,16751,3350.20,0,0.00,0,0.00
256,5,541,108.20,165,33.00,24084,4816.80,6991,1398.20,0,0.00,0,0.00
257,1,94,94.00,32,32.00,5199,5199.00,2673,2673.00,0,0.00,0,0.00
258,1,112,112.00,31,31.00,5293,5293.00,3970,3970.00,0,0.00,0,0.00
259,1,253,253.00,253,253.00,33,33.00,0,0.00,0,0.00,0,0.00
260,5,643,128.60,420,84.00,8134,1626.80,8897,1779.40,0,0.00,10,2.00
265,1,80,80.00,35,35.00,5785,5785.00,225,225.00,0,0.00,0,0.00
267,2,146,73.00,5,2.50,1752,876.00,11238,5619.00,0,0.00,5,2.50
269,1,94,94.00,48,48.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
273,12,1846,153.83,845,70.42,25844,2153.67,20618,1718.17,0,0.00,0,0.00
275,4,571,142.75,218,54.50,21965,5491.25,30043,7510.75,0,0.00,5,1.25
276,2,225,112.50,64,32.00,9239,4619.50,11730,5865.00,0,0.00,0,0.00
277,1,100,100.00,38,38.00,5419,5419.00,1770,1770.00,0,0.00,0,0.00
278,1,280,280.00,148,148.00,6231,6231.00,25284,25284.00,0,0.00,0,0.00
279,5,346,69.20,125,25.00,33958,6791.60,12967,2593.40,106,21.20,2,0.40
280,1,20,20.00,10,10.00,2405,2405.00,155,155.00,0,0.00,5,5.00
281,2,190,95.00,90,45.00,11496,5748.00,6744,3372.00,0,0.00,0,0.00
283,1,2,2.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
285,1,80,80.00,35,35.00,5905,5905.00,225,225.00,0,0.00,0,0.00
286,6,452,75.33,396,66.00,15166,2527.67,5908,984.67,0,0.00,0,0.00
287,1,105,105.00,35,35.00,5846,5846.00,3372,3372.00,0,0.00,0,0.00
288,1,12,12.00,4,4.00,7198,7198.00,526,526.00,172,172.00,4,4.00
289,4,728,182.00,636,159.00,17521,4380.25,7410,1852.50,0,0.00,0,0.00
291,2,186,93.00,66,33.00,11952,5976.00,7344,3672.00,0,0.00,0,0.00
292,2,145,72.50,46,23.00,11454,5727.00,10862,5431.00,0,0.00,0,0.00
294,1,3,3.00,6,6.00,327,327.00,0,0.00,0,0.00,5,5.00
295,3,432,144.00,99,33.00,17967,5989.00,14913,4971.00,0,0.00,0,0.00
296,1,108,108.00,68,68.00,10092,10092.00,180,180.00,0,0.00,0,0.00
298,1,55,55.00,7,7.00,5641,5641.00,486,486.00,87,87.00,0,0.00
299,45,8951,198.91,6468,143.73,147349,3274.42,53547,1189.93,0,0.00,0,0.00
300,2,30,15.00,10,5.00,9210,4605.00,1820,910.00,0,0.00,0,0.00
303,1,150,150.00,3,3.00,1944,1944.00,14553,14553.00,0,0.00,0,0.00
305,3,278,92.67,80,26.67,14812,4937.33,7551,2517.00,0,0.00,5,1.67
306,4,411,102.75,128,32.00,23844,5961.00,6743,1685.75,0,0.00,0,0.00
309,4,394,98.50,160,40.00,25549,6387.25,18634,4658.50,0,0.00,0,0.00
311,3,518,172.67,256,85.33,19851,6617.00,41085,13695.00,0,0.00,0,0.00
312,30,2168,72.27,838,27.93,158211,5273.70,39370,1312.33,0,0.00,0,0.00
314,2,624,312.00,474,237.00,7110,3555.00,32781,16390.50,0,0.00,0,0.00
315,5,790,158.00,175,35.00,32235,6447.00,28670,5734.00,0,0.00,0,0.00
317,1,116,116.00,38,38.00,6493,6493.00,4152,4152.00,0,0.00,0,0.00
318,2,224,112.00,116,58.00,12770,6385.00,5060,2530.00,0,0.00,0,0.00
321,2,204,102.00,72,36.00,13230,6615.00,8970,4485.00,0,0.00,0,0.00
323,1,17,17.00,3,3.00,306,306.00,11,11.00,0,0.00,2,2.00
325,16,2844,177.75,1493,93.31,66381,4148.81,46488,2905.50,0,0.00,26,1.62
326,3,170,56.67,46,15.33,47573,15857.67,14254,4751.33,213,71.00,0,0.00
327,4,472,118.00,172,43.00,25984,6496.00,10120,2530.00,0,0.00,0,0.00
328,1,57,57.00,15,15.00,15946,15946.00,5445,5445.00,0,0.00,0,0.00
329,1,112,112.00,54,54.00,6814,6814.00,7022,7022.00,0,0.00,0,0.00
330,2,133,66.50,26,13.00,19608,9804.00,3732,1866.00,203,101.50,0,0.00
331,1,60,60.00,16,16.00,15959,15959.00,5447,5447.00,0,0.00,0,0.00
332,2,82,41.00,35,17.50,15392,7696.00,6943,3471.50,0,0.00,4,2.00
334,1,10,10.00,2,2.00,15230,15230.00,1322,1322.00,0,0.00,4,4.00
335,9,1149,127.67,274,30.44,64400,7155.56,41114,4568.22,341,37.89,9,1.00
336,1,19,19.00,11,11.00,21155,21155.00,2363,2363.00,0,0.00,6,6.00
337,2,42,21.00,26,13.00,32982,16491.00,4546,2273.00,227,113.50,12,6.00
338,9,791,87.89,270,30.00,118827,13203.00,17692,1965.78,175,19.44,12,1.33
339,53,5107,96.36,1389,26.21,645050,12170.75,170520,3217.36,147,2.77,12,0.23
340,1,15,15.00,5,5.00,6170,6170.00,1095,1095.00,0,0.00,0,0.00
341,3,339,113.00,153,51.00,21078,7026.00,15039,5013.00,0,0.00,0,0.00
342,2,46,23.00,20,10.00,12770,6385.00,1843,921.50,191,95.50,27,13.50
347,2,692,346.00,356,178.00,15846,7923.00,82500,41250.00,0,0.00,0,0.00
348,3,368,122.67,22,7.33,5032,1677.33,36693,12231.00,0,0.00,21,7.00
349,1,65,65.00,28,28.00,16422,16422.00,3042,3042.00,0,0.00,0,0.00
350,2,704,352.00,368,184.00,15846,7923.00,82500,41250.00,0,0.00,0,0.00
351,47,5168,109.96,2356,50.13,297811,6336.40,109366,2326.94,0,0.00,0,0.00
352,1,66,66.00,18,18.00,16436,16436.00,5528,5528.00,0,0.00,0,0.00
355,1,85,85.00,10,10.00,7605,7605.00,835,835.00,0,0.00,5,5.00
356,2,254,127.00,127,63.50,17534,8767.00,3321,1660.50,0,0.00,0,0.00
358,1,27,27.00,17,17.00,21318,21318.00,2372,2372.00,0,0.00,10,10.00
360,1,177,177.00,6,6.00,2289,2289.00,19665,19665.00,0,0.00,0,0.00
362,1,364,364.00,190,190.00,8205,8205.00,44289,44289.00,0,0.00,0,0.00
364,3,414,138.00,168,56.00,16582,5527.33,10896,3632.00,246,82.00,4,1.33
365,4,568,142.00,164,41.00,29696,7424.00,21584,5396.00,0,0.00,0,0.00
367,1,110,110.00,26,26.00,4992,4992.00,650,650.00,0,0.00,0,0.00
368,4,508,127.00,252,63.00,29800,7450.00,13700,3425.00,0,0.00,0,0.00
369,4,525,131.25,129,32.25,25368,6342.00,39645,9911.25,0,0.00,0,0.00
371,2,244,122.00,108,54.00,15330,7665.00,11910,5955.00,0,0.00,0,0.00
372,1,23,23.00,2,2.00,16,16.00,2,2.00,0,0.00,5,5.00
375,2,550,275.00,215,107.50,38280,19140.00,34075,17037.50,0,0.00,0,0.00
376,1,36,36.00,11,11.00,5835,5835.00,583,583.00,0,0.00,5,5.00
377,30,6003,200.10,1561,52.03,450469,15015.63,171670,5722.33,0,0.00,0,0.00
