tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
43,159,3564,22.42,10356,65.13,59526,374.38,33802,212.59,0,0.00,12,0.08
44,181,3425,18.92,2798,15.46,70032,386.92,12839,70.93,0,0.00,3,0.02
45,212,5091,24.01,9785,46.16,77905,367.48,35225,166.16,0,0.00,18,0.08
46,179,4571,25.54,11393,63.65,544956,3044.45,454823,2540.91,11105,62.04,29,0.16
47,164,4193,25.57,19053,116.18,69851,425.92,22919,139.75,0,0.00,7,0.04
48,221,5464,24.72,3720,16.83,577974,2615.27,122968,556.42,3272,14.81,28,0.13
49,125,3010,24.08,2103,16.82,57572,460.58,27183,217.46,0,0.00,31,0.25
50,792,19550,24.68,23702,29.93,314407,396.98,53551,67.61,288,0.36,16,0.02
51,147,4028,27.40,4889,33.26,80822,549.81,21146,143.85,0,0.00,11,0.07
52,323,5913,18.31,4077,12.62,602390,1864.98,552415,1710.26,10817,33.49,8,0.02
53,80,2230,27.88,1563,19.54,45027,562.84,21724,271.55,0,0.00,8,0.10
54,122,3040,24.92,2163,17.73,61187,501.53,18418,150.97,0,0.00,2,0.02
55,165,3483,21.11,10180,61.70,111309,674.60,57245,346.94,0,0.00,17,0.10
56,76,2397,31.54,1678,22.08,43787,576.14,16873,222.01,0,0.00,0,0.00
57,88,2300,26.14,1593,18.10,48648,552.82,16645,189.15,0,0.00,4,0.05
58,199,6675,33.54,3540,17.79,210159,1056.08,194669,978.24,0,0.00,1,0.01
59,69,1932,28.00,1260,18.26,44278,641.71,19083,276.57,0,0.00,3,0.04
60,556,33872,60.92,34590,62.21,27389967,49262.53,4757730,8557.07,105840,190.36,42,0.08
61,84,2959,35.23,1668,19.86,79382,945.02,37707,448.89,0,0.00,6,0.07
62,59,1817,30.80,1074,18.20,33400,566.10,24200,410.17,0,0.00,31,0.53
63,89,2829,31.79,1259,14.15,53447,600.53,44905,504.55,0,0.00,10,0.11
64,60,2333,38.88,1077,17.95,45709,761.82,33933,565.55,0,0.00,1,0.02
65,67,5661,84.49,1275,19.03,61028,910.87,31161,465.09,0,0.00,4,0.06
66,75,3378,45.04,42824,570.99,50829,677.72,16563,220.84,0,0.00,35,0.47
67,68,3042,44.74,42212,620.76,95105,1398.60,31716,466.41,0,0.00,11,0.16
68,47,2295,48.83,41698,887.19,34416,732.26,33278,708.04,0,0.00,4,0.09
69,68,3377,49.66,2092,30.76,46743,687.40,32427,476.87,0,0.00,5,0.07
70,323,15587,48.26,7192,22.27,211553,654.96,50506,156.37,603,1.87,84,0.26
71,57,3072,53.89,993,17.42,85566,1501.16,24086,422.56,0,0.00,26,0.46
72,55,1707,31.04,950,17.27,44624,811.35,19307,351.04,0,0.00,8,0.15
73,77,3258,42.31,1649,21.42,93085,1208.90,56366,732.03,0,0.00,6,0.08
74,40,2028,50.70,969,24.23,39290,982.25,16077,401.93,0,0.00,4,0.10
75,47,1797,38.23,943,20.06,53376,1135.66,21746,462.68,0,0.00,2,0.04
76,52,1704,32.77,980,18.85,55807,1073.21,29690,570.96,337,6.48,23,0.44
77,28,1374,49.07,718,25.64,20351,726.82,11986,428.07,0,0.00,0,0.00
78,65,2269,34.91,1430,22.00,57028,877.35,16534,254.37,0,0.00,2,0.03
79,56,2851,50.91,1296,23.14,57324,1023.64,69676,1244.21,293,5.23,25,0.45
80,99,7307,73.81,7026,70.97,67524,682.06,37673,380.54,72,0.73,48,0.48
81,46,1741,37.85,775,16.85,46601,1013.07,31366,681.87,0,0.00,7,0.15
82,29,1259,43.41,815,28.10,22053,760.45,16425,566.38,98,3.38,36,1.24
83,30,1792,59.73,907,30.23,25595,853.17,26350,878.33,0,0.00,1,0.03
84,164,2277,13.88,3662,22.33,98537,600.84,28249,172.25,62,0.38,86,0.52
85,80,2487,31.09,1567,19.59,93100,1163.75,62562,782.02,1164,14.55,29,0.36
86,119,6450,54.20,3555,29.87,192431,1617.07,272412,2289.18,135,1.13,2,0.02
87,80,2970,37.12,1352,16.90,179399,2242.49,63460,793.25,0,0.00,8,0.10
88,55,2509,45.62,1523,27.69,56674,1030.44,64762,1177.49,202,3.67,17,0.31
89,39,1670,42.82,921,23.62,50436,1293.23,38848,996.10,0,0.00,3,0.08
90,7372,315970,42.86,280639,38.07,2869819,389.29,136583,18.53,75,0.01,907,0.12
91,56,2798,49.96,1612,28.79,532314,9505.61,494659,8833.20,11911,212.70,5,0.09
92,38,1925,50.66,1344,35.37,40412,1063.47,21639,569.45,61,1.61,8,0.21
93,69,2561,37.12,1448,20.99,102575,1486.59,33143,480.33,104,1.51,38,0.55
94,42,3430,81.67,8957,213.26,360823,8591.02,55547,1322.55,788,18.76,18,0.43
95,40,1938,48.45,1275,31.88,39398,984.95,25465,636.62,79,1.98,2,0.05
96,53,2440,46.04,1230,23.21,82384,1554.42,39273,741.00,0,0.00,10,0.19
97,45,2323,51.62,3742,83.16,153379,3408.42,42830,951.78,1539,34.20,116,2.58
98,30,1491,49.70,3221,107.37,144554,4818.47,16946,564.87,226,7.53,20,0.67
99,81,2527,31.20,1421,17.54,87655,1082.16,35021,432.36,259,3.20,108,1.33
100,345,22805,66.10,20100,58.26,153392,444.61,24734,71.69,449,1.30,58,0.17
101,36,1537,42.69,623,17.31,972728,27020.22,898147,24948.53,21834,606.50,11,0.31
102,44,2446,55.59,3636,82.64,194143,4412.34,49088,1115.64,172,3.91,17,0.39
103,37,2034,54.97,1110,30.00,46819,1265.38,60540,1636.22,1448,39.14,1,0.03
104,33,1577,47.79,714,21.64,47541,1440.64,32472,984.00,138,4.18,13,0.39
105,28,1353,48.32,679,24.25,50762,1812.93,16789,599.61,79,2.82,5,0.18
106,27,1470,54.44,869,32.19,39307,1455.81,32871,1217.44,711,26.33,25,0.93
107,13,713,54.85,393,30.23,18692,1437.85,12170,936.15,0,0.00,2,0.15
108,18,836,46.44,456,25.33,31632,1757.33,29559,1642.17,0,0.00,0,0.00
109,19,1729,91.00,5729,301.53,221536,11659.79,18873,993.32,189,9.95,34,1.79
110,203,6570,32.36,12179,60.00,496247,2444.57,30629,150.88,148,0.73,22,0.11
111,32,2018,63.06,1480,46.25,37446,1170.19,30147,942.09,0,0.00,8,0.25
112,37,2457,66.41,1533,41.43,45091,1218.68,50365,1361.22,1081,29.22,3,0.08
113,56,3011,53.77,6148,109.79,391825,6996.88,60888,1087.29,309,5.52,45,0.80
114,30,2052,68.40,3487,116.23,133662,4455.40,43715,1457.17,152,5.07,16,0.53
115,26,2158,83.00,1402,53.92,58439,2247.65,43932,1689.69,66,2.54,4,0.15
116,28,1201,42.89,530,18.93,77558,2769.93,39808,1421.71,152,5.43,12,0.43
117,31,2135,68.87,717,23.13,81185,2618.87,98778,3186.39,52,1.68,13,0.42
118,22,949,43.14,483,21.95,54191,2463.23,29292,1331.45,244,11.09,42,1.91
119,21,996,47.43,478,22.76,61160,2912.38,19185,913.57,0,0.00,9,0.43
120,549,43017,78.36,34935,63.63,484846,883.14,68533,124.83,207,0.38,226,0.41
121,11,979,89.00,387,35.18,18267,1660.64,42836,3894.18,0,0.00,0,0.00
122,28,1089,38.89,599,21.39,59661,2130.75,33392,1192.57,550,19.64,116,4.14
123,28,2012,71.86,3533,126.18,100074,3574.07,37281,1331.46,263,9.39,34,1.21
124,24,2479,103.29,6130,255.42,257660,10735.83,53474,2228.08,217,9.04,10,0.42
125,18,1217,67.61,650,36.11,38254,2125.22,53466,2970.33,123,6.83,1,0.06
126,52,973,18.71,673,12.94,50930,979.42,72591,1395.98,123,2.37,1,0.02
127,44,1871,42.52,888,20.18,99165,2253.75,73462,1669.59,232,5.27,6,0.14
128,27,1606,59.48,3286,121.70,150230,5564.07,34021,1260.04,170,6.30,6,0.22
129,34,2104,61.88,1103,32.44,50356,1481.06,40314,1185.71,99,2.91,7,0.21
130,86,5532,64.33,3610,41.98,149137,1734.15,57253,665.73,76,0.88,1,0.01
131,30,2036,67.87,1062,35.40,69966,2332.20,53674,1789.13,0,0.00,2,0.07
132,25,1266,50.64,817,32.68,36017,1440.68,31060,1242.40,0,0.00,2,0.08
133,18,857,47.61,469,26.06,42277,2348.72,31595,1755.28,123,6.83,2,0.11
134,23,1333,57.96,765,33.26,79392,3451.83,25570,1111.74,0,0.00,0,0.00
135,41,1488,36.29,1856,45.27,61030,1488.54,48168,1174.83,0,0.00,4,0.10
136,22,1554,70.64,911,41.41,56127,2551.23,53783,2444.68,215,9.77,4,0.18
137,22,1484,67.45,1083,49.23,52762,2398.27,39414,1791.55,0,0.00,2,0.09
138,28,1548,55.29,1807,64.54,44354,1584.07,12825,458.04,0,0.00,10,0.36
139,23,1354,58.87,980,42.61,46145,2006.30,60008,2609.04,482,20.96,1,0.04
140,93,7352,79.05,7098,76.32,95947,1031.69,18409,197.95,0,0.00,6,0.06
141,13,790,60.77,486,37.38,30516,2347.38,15880,1221.54,0,0.00,2,0.15
142,17,855,50.29,532,31.29,39062,2297.76,14656,862.12,123,7.24,5,0.29
143,20,1486,74.30,3415,170.75,124364,6218.20,31820,1591.00,83,4.15,5,0.25
144,26,1759,67.65,6169,237.27,229553,8828.96,26271,1010.42,572,22.00,61,2.35
145,19,1510,79.47,3137,165.11,124359,6545.21,40226,2117.16,403,21.21,67,3.53
146,19,1502,79.05,3257,171.42,147120,7743.16,29133,1533.32,113,5.95,10,0.53
147,15,882,58.80,679,45.27,31952,2130.13,18008,1200.53,0,0.00,0,0.00
148,21,2456,116.95,6258,298.00,275818,13134.19,40169,1912.81,402,19.14,33,1.57
149,5,299,59.80,103,20.60,14911,2982.20,10499,2099.80,0,0.00,0,0.00
150,803,56358,70.18,50725,63.17,1003897,1250.18,138051,171.92,236,0.29,10,0.01
151,27,1563,57.89,763,28.26,108213,4007.89,42362,1568.96,203,7.52,2,0.07
152,12,622,51.83,296,24.67,46284,3857.00,20322,1693.50,0,0.00,0,0.00
153,22,1391,63.23,748,34.00,60647,2756.68,33228,1510.36,0,0.00,4,0.18
154,13,1303,100.23,3092,237.85,113564,8735.69,40981,3152.38,248,19.08,6,0.46
155,8,914,114.25,473,59.12,26677,3334.62,45815,5726.88,0,0.00,0,0.00
156,24,1739,72.46,3561,148.38,160197,6674.88,33068,1377.83,173,7.21,25,1.04
157,6,871,145.17,2953,492.17,89539,14923.17,9766,1627.67,125,20.83,5,0.83
158,16,1838,114.88,503,31.44,38445,2402.81,98818,6176.12,350,21.88,0,0.00
159,18,1730,96.11,328,18.22,48402,2689.00,88798,4933.22,248,13.78,0,0.00
160,74,7562,102.19,5883,79.50,88415,1194.80,61807,835.23,1168,15.78,10,0.14
161,23,1777,77.26,835,36.30,77606,3374.17,34326,1492.43,236,10.26,52,2.26
162,8,482,60.25,163,20.38,24552,3069.00,21356,2669.50,0,0.00,0,0.00
163,11,727,66.09,235,21.36,35981,3271.00,17895,1626.82,86,7.82,2,0.18
164,15,1042,69.47,409,27.27,46201,3080.07,36393,2426.20,119,7.93,72,4.80
165,10,494,49.40,203,20.30,23426,2342.60,16708,1670.80,0,0.00,15,1.50
166,12,860,71.67,592,49.33,35360,2946.67,17476,1456.33,0,0.00,0,0.00
167,20,1593,79.65,832,41.60,61447,3072.35,45495,2274.75,100,5.00,0,0.00
168,26,1643,63.19,719,27.65,62099,2388.42,38868,1494.92,86,3.31,11,0.42
169,17,1152,67.76,425,25.00,50711,2983.00,33739,1984.65,0,0.00,14,0.82
170,72,3316,46.06,1596,22.17,91952,1277.11,48929,679.57,119,1.65,415,5.76
171,16,1548,96.75,828,51.75,40488,2530.50,35479,2217.44,0,0.00,8,0.50
172,15,1971,131.40,477,31.80,33630,2242.00,135783,9052.20,575,38.33,8,0.53
173,13,1165,89.62,664,51.08,37855,2911.92,30275,2328.85,0,0.00,8,0.62
174,19,1241,65.32,834,43.89,52195,2747.11,23306,1226.63,118,6.21,15,0.79
175,11,1103,100.27,545,49.55,26925,2447.73,38611,3510.09,1150,104.55,0,0.00
176,17,892,52.47,522,30.71,41949,2467.59,8201,482.41,0,0.00,7,0.41
177,16,1054,65.88,524,32.75,30368,1898.00,22808,1425.50,0,0.00,12,0.75
178,8,587,73.38,221,27.62,29357,3669.62,19910,2488.75,120,15.00,2,0.25
179,5,482,96.40,266,53.20,21341,4268.20,16998,3399.60,0,0.00,0,0.00
180,98,9041,92.26,7256,74.04,129732,1323.80,35417,361.40,242,2.47,9,0.09
181,10,597,59.70,251,25.10,38147,3814.70,21342,2134.20,0,0.00,42,4.20
182,3,353,117.67,169,56.33,10807,3602.33,18842,6280.67,0,0.00,0,0.00
183,13,1192,91.69,833,64.08,32655,2511.92,27752,2134.77,123,9.46,5,0.38
184,3,165,55.00,103,34.33,11353,3784.33,1859,619.67,0,0.00,0,0.00
185,5,413,82.60,262,52.40,11068,2213.60,5722,1144.40,0,0.00,0,0.00
186,10,809,80.90,274,27.40,26248,2624.80,32452,3245.20,0,0.00,0,0.00
187,22,2021,91.86,817,37.14,66856,3038.91,82534,3751.55,706,32.09,4,0.18
188,9,754,83.78,425,47.22,29293,3254.78,14480,1608.89,0,0.00,0,0.00
189,11,616,56.00,310,28.18,38582,3507.45,19007,1727.91,0,0.00,9,0.82
190,47,3477,73.98,1744,37.11,108671,2312.15,54899,1168.06,0,0.00,8,0.17
191,10,534,53.40,310,31.00,44470,4447.00,10180,1018.00,0,0.00,7,0.70
192,94,5745,61.12,2399,25.52,301187,3204.12,188600,2006.38,0,0.00,6,0.06
193,12,728,60.67,335,27.92,44786,3732.17,17339,1444.92,123,10.25,7,0.58
194,7,419,59.86,186,26.57,26692,3813.14,11436,1633.71,123,17.57,2,0.29
195,11,766,69.64,397,36.09,40567,3687.91,17682,1607.45,0,0.00,2,0.18
196,19,1986,104.53,1221,64.26,45853,2413.32,196428,10338.32,1152,60.63,34,1.79
197,10,645,64.50,249,24.90,26908,2690.80,28231,2823.10,399,39.90,22,2.20
198,12,1643,136.92,5568,464.00,223569,18630.75,25271,2105.92,444,37.00,28,2.33
199,8,632,79.00,354,44.25,24702,3087.75,50466,6308.25,126,15.75,12,1.50
200,78,6526,83.67,5820,74.62,113020,1448.97,14773,189.40,175,2.24,147,1.88
201,13,729,56.08,467,35.92,59518,4578.31,30648,2357.54,384,29.54,13,1.00
202,4,376,94.00,138,34.50,11070,2767.50,25409,6352.25,92,23.00,0,0.00
203,7,411,58.71,339,48.43,21174,3024.86,4099,585.57,254,36.29,12,1.71
204,10,368,36.80,127,12.70,42079,4207.90,9948,994.80,406,40.60,9,0.90
205,9,473,52.56,195,21.67,30207,3356.33,13831,1536.78,172,19.11,12,1.33
206,11,1043,94.82,285,25.91,41002,3727.45,70142,6376.55,513,46.64,16,1.45
207,11,1040,94.55,697,63.36,30994,2817.64,10801,981.91,0,0.00,6,0.55
208,6,330,55.00,185,30.83,32582,5430.33,9328,1554.67,0,0.00,5,0.83
209,12,715,59.58,369,30.75,44017,3668.08,14032,1169.33,308,25.67,6,0.50
210,248,36951,149.00,15566,62.77,396091,1597.14,122604,494.37,0,0.00,6,0.02
211,9,817,90.78,279,31.00,31820,3535.56,47772,5308.00,0,0.00,2,0.22
212,4,322,80.50,158,39.50,16745,4186.25,10552,2638.00,0,0.00,0,0.00
213,7,1251,178.71,186,26.57,26883,3840.43,7355,1050.71,0,0.00,6,0.86
214,15,2150,143.33,931,62.07,47017,3134.47,88250,5883.33,1228,81.87,52,3.47
215,8,543,67.88,276,34.50,24236,3029.50,14151,1768.88,268,33.50,4,0.50
216,2,287,143.50,151,75.50,11735,5867.50,22103,11051.50,0,0.00,0,0.00
217,2,119,59.50,49,24.50,6086,3043.00,1305,652.50,0,0.00,0,0.00
218,4,307,76.75,195,48.75,10502,2625.50,4908,1227.00,175,43.75,1,0.25
219,7,673,96.14,294,42.00,30921,4417.29,34265,4895.00,0,0.00,0,0.00
220,29,3100,106.90,2129,73.41,94840,3270.34,60472,2085.24,916,31.59,2,0.07
221,17,1206,70.94,588,34.59,74226,4366.24,40853,2403.12,889,52.29,12,0.71
222,7,463,66.14,139,19.86,25769,3681.29,11790,1684.29,170,24.29,29,4.14
223,6,350,58.33,129,21.50,29291,4881.83,10824,1804.00,0,0.00,5,0.83
224,5,421,84.20,164,32.80,23732,4746.40,10895,2179.00,118,23.60,0,0.00
225,9,794,88.22,275,30.56,53806,5978.44,15607,1734.11,0,0.00,0,0.00
226,28,2119,75.68,706,25.21,191597,6842.75,88124,3147.29,611,21.82,1,0.04
227,16,909,56.81,349,21.81,101929,6370.56,28118,1757.38,173,10.81,0,0.00
228,23,1356,58.96,414,18.00,160718,6987.74,42300,1839.13,194,8.43,31,1.35
229,14,1154,82.43,462,33.00,101566,7254.71,44944,3210.29,0,0.00,0,0.00
230,40,5903,147.57,4128,103.20,113785,2844.62,89221,2230.53,0,0.00,0,0.00
231,13,1145,88.08,433,33.31,49454,3804.15,63209,4862.23,396,30.46,48,3.69
232,22,1757,79.86,672,30.55,164304,7468.36,57241,2601.86,0,0.00,0,0.00
233,5,1242,248.40,106,21.20,31409,6281.80,78863,15772.60,70,14.00,0,0.00
234,11,1105,100.45,337,30.64,51883,4716.64,59442,5403.82,0,0.00,0,0.00
235,22,2493,113.32,1234,56.09,92518,4205.36,153507,6977.59,1798,81.73,0,0.00
236,2,173,86.50,119,59.50,2755,1377.50,12211,6105.50,0,0.00,0,0.00
237,21,1555,74.05,543,25.86,147712,7033.90,75465,3593.57,678,32.29,239,11.38
238,12,1194,99.50,460,38.33,72653,6054.42,84179,7014.92,174,14.50,26,2.17
239,11,1380,125.45,621,56.45,60065,5460.45,100594,9144.91,174,15.82,20,1.82
240,76,10231,134.62,5060,66.58,236971,3118.04,93384,1228.74,0,0.00,102,1.34
241,6,285,47.50,102,17.00,26592,4432.00,12319,2053.17,0,0.00,10,1.67
242,4,280,70.00,95,23.75,16630,4157.50,7390,1847.50,0,0.00,4,1.00
243,12,966,80.50,305,25.42,68235,5686.25,44829,3735.75,373,31.08,17,1.42
244,3,322,107.33,71,23.67,9877,3292.33,18606,6202.00,0,0.00,0,0.00
245,4,528,132.00,248,62.00,26771,6692.75,34585,8646.25,0,0.00,1,0.25
246,9,1099,122.11,342,38.00,31105,3456.11,63784,7087.11,106,11.78,6,0.67
247,14,1503,107.36,640,45.71,61661,4404.36,77234,5516.71,931,66.50,2,0.14
248,5,471,94.20,158,31.60,21764,4352.80,27715,5543.00,0,0.00,0,0.00
249,11,1048,95.27,447,40.64,53559,4869.00,47204,4291.27,0,0.00,4,0.36
250,31,3422,110.39,1656,53.42,113357,3656.68,111622,3600.71,602,19.42,32,1.03
251,12,1661,138.42,754,62.83,51009,4250.75,99309,8275.75,201,16.75,7,0.58
252,11,739,67.18,307,27.91,67202,6109.27,46386,4216.91,0,0.00,30,2.73
253,7,1089,155.57,676,96.57,34096,4870.86,68781,9825.86,106,15.14,2,0.29
254,10,789,78.90,350,35.00,44538,4453.80,22472,2247.20,0,0.00,10,1.00
255,21,1972,93.90,746,35.52,149884,7137.33,70455,3355.00,0,0.00,0,0.00
256,7,761,108.71,381,54.43,34444,4920.57,17215,2459.29,0,0.00,38,5.43
257,8,8643,1080.38,2898,362.25,10188,1273.50,7562,945.25,0,0.00,0,0.00
258,12,4035,336.25,1302,108.50,40664,3388.67,27322,2276.83,214,17.83,5,0.42
259,1,250,250.00,54,54.00,2255,2255.00,13561,13561.00,87,87.00,0,0.00
260,32,2929,91.53,1790,55.94,113779,3555.59,20546,642.06,225,7.03,51,1.59
261,11,1438,130.73,318,28.91,135669,12333.55,54945,4995.00,0,0.00,0,0.00
262,2,185,92.50,109,54.50,9909,4954.50,2123,1061.50,0,0.00,2,1.00
263,3,289,96.33,141,47.00,22479,7493.00,6001,2000.33,0,0.00,0,0.00
264,9,2464,273.78,849,94.33,82117,9124.11,48277,5364.11,0,0.00,6,0.67
265,4,381,95.25,188,47.00,22666,5666.50,14699,3674.75,0,0.00,6,1.50
266,3,243,81.00,86,28.67,9478,3159.33,5506,1835.33,0,0.00,6,2.00
267,5,683,136.60,233,46.60,21110,4222.00,60386,12077.20,0,0.00,0,0.00
268,3,325,108.33,87,29.00,38691,12897.00,8408,2802.67,0,0.00,0,0.00
269,3,451,150.33,220,73.33,17261,5753.67,37596,12532.00,0,0.00,0,0.00
270,208,24969,120.04,13021,62.60,485526,2334.26,206348,992.06,0,0.00,46,0.22
271,3,211,70.33,105,35.00,15654,5218.00,2924,974.67,0,0.00,6,2.00
272,5,399,79.80,215,43.00,22405,4481.00,10388,2077.60,219,43.80,18,3.60
273,3,191,63.67,62,20.67,27150,9050.00,2876,958.67,0,0.00,12,4.00
275,5,849,169.80,406,81.20,29742,5948.40,60473,12094.60,246,49.20,2,0.40
276,8,962,120.25,148,18.50,21426,2678.25,28834,3604.25,0,0.00,0,0.00
277,2,203,101.50,58,29.00,12725,6362.50,4615,2307.50,0,0.00,0,0.00
278,3,361,120.33,84,28.00,8886,2962.00,10511,3503.67,0,0.00,0,0.00
279,13,1432,110.15,683,52.54,72252,5557.85,60601,4661.62,0,0.00,9,0.69
280,17,2632,154.82,1609,94.65,46381,2728.29,22032,1296.00,0,0.00,0,0.00
281,7,891,127.29,330,47.14,40602,5800.29,60837,8691.00,0,0.00,0,0.00
282,3,327,109.00,89,29.67,13224,4408.00,19536,6512.00,0,0.00,0,0.00
283,4,457,114.25,268,67.00,18932,4733.00,32927,8231.75,209,52.25,65,16.25
284,2,158,79.00,50,25.00,17115,8557.50,6292,3146.00,0,0.00,0,0.00
285,2,97,48.50,42,21.00,11697,5848.50,3899,1949.50,0,0.00,6,3.00
286,2,218,109.00,80,40.00,11599,5799.50,8334,4167.00,0,0.00,0,0.00
287,6,599,99.83,223,37.17,34979,5829.83,28700,4783.33,0,0.00,0,0.00
288,4,596,149.00,404,101.00,18277,4569.25,10192,2548.00,0,0.00,0,0.00
290,23,3522,153.13,772,33.57,263071,11437.87,77133,3353.61,200,8.70,0,0.00
291,1,91,91.00,37,37.00,5792,5792.00,3372,3372.00,0,0.00,0,0.00
292,5,499,99.80,221,44.20,33992,6798.40,18302,3660.40,0,0.00,0,0.00
293,5,399,79.80,195,39.00,24819,4963.80,14588,2917.60,208,41.60,3,0.60
294,4,471,117.75,99,24.75,15674,3918.50,16678,4169.50,0,0.00,0,0.00
295,6,802,133.67,163,27.17,25494,4249.00,24039,4006.50,0,0.00,0,0.00
296,3,191,63.67,73,24.33,14126,4708.67,11503,3834.33,0,0.00,4,1.33
297,6,554,92.33,209,34.83,29261,4876.83,20532,3422.00,219,36.50,10,1.67
298,3,317,105.67,93,31.00,23979,7993.00,10207,3402.33,0,0.00,0,0.00
299,5,641,128.20,292,58.40,34886,6977.20,18609,3721.80,0,0.00,0,0.00
300,29,5620,193.79,4107,141.62,58800,2027.59,26590,916.90,0,0.00,0,0.00
301,20,3473,173.65,1313,65.65,111625,5581.25,130609,6530.45,1139,56.95,0,0.00
302,3,236,78.67,97,32.33,22057,7352.33,11585,3861.67,258,86.00,3,1.00
304,4,496,124.00,141,35.25,19820,4955.00,15575,3893.75,0,0.00,0,0.00
306,1,94,94.00,34,34.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
307,8,959,119.88,302,37.75,49430,6178.75,44385,5548.12,0,0.00,0,0.00
308,6,657,109.50,194,32.33,33639,5606.50,38780,6463.33,232,38.67,2,0.33
309,2,261,130.50,52,26.00,7966,3983.00,18227,9113.50,0,0.00,0,0.00
310,25,3112,124.48,994,39.76,120990,4839.60,100647,4025.88,172,6.88,4,0.16
311,3,235,78.33,110,36.67,20129,6709.67,12892,4297.33,172,57.33,4,1.33
312,5,662,132.40,160,32.00,26876,5375.20,26911,5382.20,0,0.00,0,0.00
313,4,435,108.75,219,54.75,17616,4404.00,39535,9883.75,0,0.00,2,0.50
