tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
773,1,33,33.00,1,1.00,53557,53557.00,13484,13484.00,771,771.00
790,1,139,139.00,20,20.00,30428,30428.00,17688,17688.00,480,480.00
801,1,90,90.00,1,1.00,2330,2330.00,397,397.00,800,800.00
817,1,103,103.00,1,1.00,29951,29951.00,7862,7862.00,734,734.00
881,2,40,20.00,0,0.00,60858,30429.00,8437,4218.50,1760,880.00
891,1,0,0.00,0,0.00,23492,23492.00,4730,4730.00,885,885.00
897,1,42,42.00,16,16.00,19577,19577.00,62641,62641.00,649,649.00
917,1,86,86.00,56,56.00,61828,61828.00,18957,18957.00,570,570.00
925,1,33,33.00,0,0.00,17193,17193.00,2546,2546.00,924,924.00
927,1,184,184.00,1,1.00,1867,1867.00,217,217.00,906,906.00
937,1,259,259.00,57,57.00,17551,17551.00,6484,6484.00,896,896.00
955,2,44,22.00,14,7.00,60018,30009.00,50956,25478.00,0,0.00
961,2,320,160.00,0,0.00,7680,3840.00,2965,1482.50,1920,960.00
990,1,257,257.00,55,55.00,20019,20019.00,3692,3692.00,967,967.00
1012,1,48,48.00,1,1.00,62905,62905.00,14034,14034.00,1010,1010.00
1034,1,112,112.00,84,84.00,19409,19409.00,722,722.00,991,991.00
1036,1,0,0.00,0,0.00,0,0.00,0,0.00,1035,1035.00
1056,2,184,92.00,38,19.00,36141,18070.50,9037,4518.50,2110,1055.00
1107,1,217,217.00,68,68.00,59751,59751.00,9259,9259.00,1015,1015.00
1113,1,2,2.00,15,15.00,146400,146400.00,31681,31681.00,0,0.00
1140,1,199,199.00,20,20.00,36678,36678.00,16543,16543.00,995,995.00
1142,1,163,163.00,29,29.00,3412,3412.00,490,490.00,1141,1141.00
1186,1,196,196.00,1,1.00,31453,31453.00,4885,4885.00,1152,1152.00
1187,1,135,135.00,9,9.00,102215,102215.00,21051,21051.00,1123,1123.00
1207,1,153,153.00,29,29.00,32577,32577.00,4497,4497.00,1106,1106.00
1247,2,55,27.50,11,5.50,342248,171124.00,51504,25752.00,2482,1241.00
1296,1,114,114.00,19,19.00,19743,19743.00,5958,5958.00,1295,1295.00
1298,1,64,64.00,0,0.00,36285,36285.00,8551,8551.00,1297,1297.00
1394,1,218,218.00,57,57.00,166827,166827.00,53729,53729.00,1150,1150.00
1395,1,199,199.00,20,20.00,56275,56275.00,25992,25992.00,603,603.00
1404,1,93,93.00,59,59.00,11755,11755.00,918,918.00,1366,1366.00
1432,1,91,91.00,61,61.00,15280,15280.00,1149,1149.00,1405,1405.00
1480,8,264,33.00,16,2.00,595706,74463.25,789179,98647.38,11832,1479.00
1516,1,168,168.00,28,28.00,42667,42667.00,4108,4108.00,1463,1463.00
1527,7,238,34.00,21,3.00,541351,77335.86,689060,98437.14,10682,1526.00
1574,6,210,35.00,24,4.00,475838,79306.33,631379,105229.83,9438,1573.00
1588,1,58,58.00,16,16.00,88302,88302.00,35988,35988.00,1211,1211.00
1621,5,180,36.00,25,5.00,405291,81058.20,518033,103606.60,8100,1620.00
1625,1,1624,1624.00,0,0.00,6284,6284.00,27165,27165.00,1624,1624.00
1628,1,269,269.00,67,67.00,118498,118498.00,36372,36372.00,1486,1486.00
1640,1,169,169.00,60,60.00,211386,211386.00,29605,29605.00,1639,1639.00
1668,4,148,37.00,24,6.00,320997,80249.25,395861,98965.25,6668,1667.00
1715,3,114,38.00,21,7.00,254823,84941.00,349944,116648.00,5142,1714.00
1745,1,141,141.00,24,24.00,84106,84106.00,26147,26147.00,1263,1263.00
1762,2,78,39.00,16,8.00,172961,86480.50,175667,87833.50,3522,1761.00
1809,1,40,40.00,9,9.00,88543,88543.00,118721,118721.00,1808,1808.00
1810,1,270,270.00,0,0.00,46504,46504.00,1734,1734.00,1809,1809.00
1884,1,444,444.00,1,1.00,40689,40689.00,5854,5854.00,1841,1841.00
1897,1,221,221.00,28,28.00,80413,80413.00,29017,29017.00,1896,1896.00
1965,1,167,167.00,4,4.00,170312,170312.00,56534,56534.00,1708,1708.00
1977,1,111,111.00,56,56.00,15965,15965.00,1343,1343.00,1957,1957.00
2098,1,229,229.00,25,25.00,57493,57493.00,11616,11616.00,1901,1901.00
2112,1,188,188.00,19,19.00,30316,30316.00,12217,12217.00,1871,1871.00
2180,1,306,306.00,25,25.00,114457,114457.00,29562,29562.00,1360,1360.00
2185,9,432,48.00,153,17.00,1203507,133723.00,1377764,153084.89,19656,2184.00
2355,1,115,115.00,59,59.00,94066,94066.00,3459,3459.00,2317,2317.00
2449,1,64,64.00,0,0.00,140064,140064.00,15856,15856.00,2448,2448.00
2459,1,396,396.00,1,1.00,143433,143433.00,106927,106927.00,1788,1788.00
2477,2,100,50.00,0,0.00,215512,107756.00,24587,12293.50,4952,2476.00
2479,1,406,406.00,1,1.00,341272,341272.00,118856,118856.00,1189,1189.00
2733,1,89,89.00,0,0.00,737194,737194.00,88989,88989.00,2732,2732.00
2794,1,77,77.00,0,0.00,928932,928932.00,115231,115231.00,2793,2793.00
2861,1,433,433.00,139,139.00,5267,5267.00,408,408.00,2860,2860.00
2917,1,58,58.00,0,0.00,106799,106799.00,12957,12957.00,2916,2916.00
3833,1,60,60.00,60,60.00,76286,76286.00,22345,22345.00,3776,3776.00
3875,1,227,227.00,143,143.00,48052,48052.00,16930,16930.00,3829,3829.00
4481,1,960,960.00,0,0.00,30074,30074.00,4682,4682.00,4480,4480.00
4714,1,145,145.00,93,93.00,52491,52491.00,1825,1825.00,4666,4666.00
4807,1,0,0.00,0,0.00,16020,16020.00,55034,55034.00,4806,4806.00
5277,1,87,87.00,0,0.00,264079,264079.00,34770,34770.00,5276,5276.00
5613,1,642,642.00,9,9.00,482716,482716.00,97808,97808.00,4028,4028.00
5617,1,95,95.00,0,0.00,127462,127462.00,10241,10241.00,5616,5616.00
6031,2,1440,720.00,0,0.00,281972,140986.00,4667,2333.50,12060,6030.00
6098,1,871,871.00,2,2.00,11046,11046.00,594,594.00,6090,6090.00
6693,1,56,56.00,0,0.00,228900,228900.00,28420,28420.00,6692,6692.00
7260,1,412,412.00,274,274.00,67723,67723.00,6253,6253.00,7240,7240.00
9681,1,549,549.00,365,365.00,90116,90116.00,8240,8240.00,9609,9609.00
11029,1,0,0.00,0,0.00,0,0.00,0,0.00,11028,11028.00
12327,1,1453,1453.00,24,24.00,1680375,1680375.00,572347,572347.00,11114,11114.00
12597,1,1952,1952.00,20,20.00,309023,309023.00,162222,162222.00,12596,12596.00
19007,1,2237,2237.00,85,85.00,767107,767107.00,593098,593098.00,18926,18926.00
19825,1,368,368.00,0,0.00,1144477,1144477.00,147780,147780.00,19824,19824.00
20069,1,1726,1726.00,377,377.00,858009,858009.00,151965,151965.00,19523,19523.00
21969,1,800,800.00,0,0.00,2260684,2260684.00,297459,297459.00,21968,21968.00
27745,1,656,656.00,0,0.00,2466899,2466899.00,352770,352770.00,27744,27744.00
30359,1,2909,2909.00,1722,1722.00,1627805,1627805.00,357072,357072.00,29628,29628.00
30659,1,5448,5448.00,1109,1109.00,1843732,1843732.00,633193,633193.00,30599,30599.00
57401,1,2206,2206.00,0,0.00,4553167,4553167.00,1018058,1018058.00,57400,57400.00
69569,1,1632,1632.00,0,0.00,7571509,7571509.00,1204859,1204859.00,69568,69568.00
167535,1,28716,28716.00,5950,5950.00,15193773,15193773.00,8870304,8870304.00,167475,167475.00
192967,1,32850,32850.00,6841,6841.00,18278343,18278343.00,9202922,9202922.00,192331,192331.00
