tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
39,2,57,28.50,19,9.50,1085,542.50,1658,829.00,16,8.00
40,12,205,17.08,75,6.25,16482,1373.50,1419,118.25,94,7.83
41,4623,147585,31.92,78386,16.96,4268144,923.24,2985750,645.85,18339,3.97
42,14,205,14.64,2,0.14,6286,449.00,4344,310.29,551,39.36
43,60,356,5.93,151,2.52,62273,1037.88,7164,119.40,236,3.93
44,2,36,18.00,2,1.00,1289,644.50,1307,653.50,0,0.00
45,11,162,14.73,31,2.82,8261,751.00,3682,334.73,264,24.00
46,2870,103169,35.95,54434,18.97,2990251,1041.90,2368806,825.37,14213,4.95
47,13,195,15.00,36,2.77,12822,986.31,4096,315.08,46,3.54
48,6,67,11.17,19,3.17,4807,801.17,1419,236.50,27,4.50
49,13,129,9.92,33,2.54,11871,913.15,5211,400.85,186,14.31
50,2,26,13.00,3,1.50,987,493.50,1062,531.00,49,24.50
51,2078,82033,39.48,43117,20.75,2425653,1167.30,2107899,1014.39,12052,5.80
52,8,143,17.88,39,4.88,7370,921.25,4874,609.25,0,0.00
53,2,58,29.00,26,13.00,2007,1003.50,2724,1362.00,45,22.50
54,6,24,4.00,4,0.67,9346,1557.67,332,55.33,106,17.67
55,9,98,10.89,4,0.44,14356,1595.11,1778,197.56,357,39.67
56,4,176,44.00,92,23.00,5070,1267.50,4877,1219.25,68,17.00
57,2,2,1.00,0,0.00,4256,2128.00,70,35.00,112,56.00
58,1,0,0.00,0,0.00,190,190.00,68,68.00,57,57.00
59,24,194,8.08,65,2.71,31505,1312.71,3134,130.58,626,26.08
60,18,54,3.00,18,1.00,16614,923.00,3276,182.00,0,0.00
62,7,0,0.00,0,0.00,9947,1421.00,0,0.00,420,60.00
64,1,25,25.00,1,1.00,1857,1857.00,492,492.00,53,53.00
65,5,39,7.80,12,2.40,3491,698.20,1116,223.20,0,0.00
66,6,27,4.50,26,4.33,8846,1474.33,1067,177.83,192,32.00
67,10,294,29.40,42,4.20,35134,3513.40,10569,1056.90,24,2.40
68,6,31,5.17,13,2.17,6381,1063.50,476,79.33,257,42.83
69,1,2,2.00,1,1.00,1440,1440.00,55,55.00,65,65.00
70,1,13,13.00,1,1.00,2553,2553.00,537,537.00,0,0.00
71,1,0,0.00,0,0.00,0,0.00,0,0.00,60,60.00
72,1,14,14.00,1,1.00,2462,2462.00,633,633.00,0,0.00
74,1,12,12.00,1,1.00,2100,2100.00,354,354.00,0,0.00
76,2,14,7.00,1,0.50,5032,2516.00,360,180.00,74,37.00
77,5,135,27.00,33,6.60,8635,1727.00,3280,656.00,51,10.20
78,1,17,17.00,1,1.00,2765,2765.00,785,785.00,0,0.00
81,2,37,18.50,6,3.00,1225,612.50,1418,709.00,8,4.00
85,1,17,17.00,4,4.00,1552,1552.00,1095,1095.00,0,0.00
86,1,1,1.00,1,1.00,1176,1176.00,76,76.00,82,82.00
87,40,141,3.52,84,2.10,99434,2485.85,8178,204.45,1461,36.52
88,1,2,2.00,1,1.00,1341,1341.00,188,188.00,0,0.00
89,5,10,2.00,0,0.00,10220,2044.00,430,86.00,440,88.00
90,1,30,30.00,1,1.00,1821,1821.00,3731,3731.00,0,0.00
91,4,110,27.50,38,9.50,6525,1631.25,4934,1233.50,0,0.00
93,1,6,6.00,8,8.00,2088,2088.00,587,587.00,92,92.00
97,1,24,24.00,0,0.00,456,456.00,1656,1656.00,96,96.00
99,2,32,16.00,0,0.00,5064,2532.00,290,145.00,196,98.00
100,2,23,11.50,6,3.00,9572,4786.00,810,405.00,95,47.50
101,1,15,15.00,6,6.00,665,665.00,164,164.00,0,0.00
102,182,370,2.03,724,3.98,1053735,5789.75,65425,359.48,309,1.70
104,1,2,2.00,3,3.00,4453,4453.00,276,276.00,0,0.00
105,4,0,0.00,0,0.00,6390,1597.50,321,80.25,410,102.50
106,1,0,0.00,0,0.00,350,350.00,972,972.00,105,105.00
108,2,4,2.00,2,1.00,5751,2875.50,384,192.00,104,52.00
109,2,76,38.00,6,3.00,9164,4582.00,2245,1122.50,99,49.50
110,4,108,27.00,18,4.50,18476,4619.00,2692,673.00,105,26.25
111,1,39,39.00,3,3.00,5299,5299.00,1129,1129.00,0,0.00
113,2,43,21.50,3,1.50,9523,4761.50,1384,692.00,112,56.00
115,2,46,23.00,10,5.00,3954,1977.00,4748,2374.00,0,0.00
119,1801,3602,2.00,9004,5.00,15624391,8675.40,1120203,621.99,5402,3.00
121,4,108,27.00,10,2.50,16684,4171.00,3157,789.25,113,28.25
124,1,22,22.00,1,1.00,6460,6460.00,1015,1015.00,0,0.00
125,1,21,21.00,11,11.00,6286,6286.00,836,836.00,123,123.00
126,1,1,1.00,1,1.00,1838,1838.00,408,408.00,0,0.00
127,1,14,14.00,4,4.00,6632,6632.00,352,352.00,0,0.00
129,4,121,30.25,41,10.25,19483,4870.75,4732,1183.00,356,89.00
130,3,16,5.33,12,4.00,22343,7447.67,359,119.67,253,84.33
132,12097,24217,2.00,72577,6.00,139363885,11520.53,9587073,792.52,30173,2.49
137,1,56,56.00,14,14.00,2989,2989.00,2561,2561.00,0,0.00
141,5,388,77.60,69,13.80,18538,3707.60,21623,4324.60,140,28.00
145,1,24,24.00,0,0.00,912,912.00,2484,2484.00,144,144.00
146,1,1,1.00,1,1.00,1986,1986.00,100,100.00,142,142.00
147,4,87,21.75,39,9.75,15914,3978.50,2678,669.50,317,79.25
148,1,2,2.00,1,1.00,2211,2211.00,580,580.00,0,0.00
149,2,27,13.50,9,4.50,21852,10926.00,2295,1147.50,148,74.00
151,3,64,21.33,35,11.67,8947,2982.33,4742,1580.67,184,61.33
153,3,49,16.33,12,4.00,21857,7285.67,3866,1288.67,152,50.67
154,2,100,50.00,34,17.00,4964,2482.00,6894,3447.00,0,0.00
155,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
159,1,67,67.00,17,17.00,5008,5008.00,1798,1798.00,0,0.00
166,2,2,1.00,2,1.00,4674,2337.00,884,442.00,162,81.00
168,1,18,18.00,4,4.00,4567,4567.00,375,375.00,167,167.00
171,1,20,20.00,1,1.00,498,498.00,70,70.00,170,170.00
172,2,60,30.00,8,4.00,17675,8837.50,3579,1789.50,0,0.00
175,1,35,35.00,7,7.00,2675,2675.00,4825,4825.00,148,148.00
177,3,27,9.00,0,0.00,36470,12156.67,3439,1146.33,528,176.00
179,1,12,12.00,0,0.00,12840,12840.00,1359,1359.00,178,178.00
181,1,9,9.00,3,3.00,1035,1035.00,68,68.00,180,180.00
182,1,15,15.00,11,11.00,3583,3583.00,701,701.00,123,123.00
185,4,66,16.50,10,2.50,41040,10260.00,4222,1055.50,680,170.00
187,1,47,47.00,16,16.00,4619,4619.00,5540,5540.00,0,0.00
188,1,2,2.00,1,1.00,2532,2532.00,171,171.00,184,184.00
191,4,8,2.00,68,17.00,47064,11766.00,7116,1779.00,0,0.00
192,3,42,14.00,30,10.00,13296,4432.00,2793,931.00,123,41.00
196,1,34,34.00,1,1.00,10963,10963.00,2725,2725.00,0,0.00
197,1,7,7.00,0,0.00,3647,3647.00,410,410.00,196,196.00
201,1,74,74.00,25,25.00,2975,2975.00,6871,6871.00,0,0.00
202,1,30,30.00,0,0.00,5229,5229.00,198,198.00,201,201.00
206,1,15,15.00,9,9.00,1611,1611.00,164,164.00,200,200.00
208,6,22,3.67,16,2.67,64058,10676.33,6884,1147.33,83,13.83
210,2,18,9.00,3,1.50,23838,11919.00,1755,877.50,414,207.00
211,1,0,0.00,0,0.00,0,0.00,0,0.00,200,200.00
213,3,54,18.00,15,5.00,28906,9635.33,3001,1000.33,617,205.67
217,2,30,15.00,6,3.00,31947,15973.50,2913,1456.50,416,208.00
220,2,62,31.00,12,6.00,17363,8681.50,3885,1942.50,219,109.50
222,1,146,146.00,25,25.00,7196,7196.00,13716,13716.00,0,0.00
225,2,10,5.00,8,4.00,50534,25267.00,4736,2368.00,0,0.00
226,2,2,1.00,2,1.00,6354,3177.00,1612,806.00,222,111.00
231,1,13,13.00,7,7.00,1928,1928.00,159,159.00,229,229.00
235,1,77,77.00,26,26.00,3814,3814.00,8082,8082.00,0,0.00
236,1,55,55.00,1,1.00,5045,5045.00,618,618.00,234,234.00
244,1,40,40.00,14,14.00,6833,6833.00,2748,2748.00,0,0.00
246,2,16,8.00,1,0.50,12457,6228.50,2045,1022.50,320,160.00
248,1,2,2.00,1,1.00,3417,3417.00,276,276.00,244,244.00
251,1,2,2.00,5,5.00,18793,18793.00,1623,1623.00,0,0.00
255,1,16,16.00,11,11.00,2736,2736.00,215,215.00,253,253.00
257,2,190,95.00,64,32.00,7568,3784.00,19552,9776.00,40,20.00
258,3,6,2.00,0,0.00,27894,9298.00,723,241.00,762,254.00
265,4,392,98.00,132,33.00,15612,3903.00,42214,10553.50,122,30.50
266,1,1,1.00,1,1.00,3606,3606.00,296,296.00,262,262.00
268,1,46,46.00,1,1.00,15059,15059.00,4481,4481.00,40,40.00
272,1,4,4.00,1,1.00,4117,4117.00,2060,2060.00,0,0.00
283,1,78,78.00,33,33.00,7809,7809.00,5551,5551.00,282,282.00
286,1,14,14.00,2,2.00,30875,30875.00,3167,3167.00,0,0.00
288,2,4,2.00,2,1.00,8036,4018.00,1448,724.00,446,223.00
292,1,50,50.00,1,1.00,16967,16967.00,6363,6363.00,0,0.00
295,2,148,74.00,50,25.00,13954,6977.00,17729,8864.50,252,126.00
310,2,15,7.50,3,1.50,41617,20808.50,6368,3184.00,0,0.00
316,1,54,54.00,1,1.00,17917,17917.00,5118,5118.00,88,88.00
317,1,16,16.00,3,3.00,27475,27475.00,1754,1754.00,308,308.00
319,1,1,1.00,0,0.00,10161,10161.00,958,958.00,209,209.00
328,1,2,2.00,1,1.00,4497,4497.00,396,396.00,324,324.00
332,1,4,4.00,1,1.00,4987,4987.00,3148,3148.00,0,0.00
340,2,73,36.50,9,4.50,34536,17268.00,9260,4630.00,338,169.00
346,1,1,1.00,1,1.00,5028,5028.00,3400,3400.00,0,0.00
350,1,3,3.00,1,1.00,4848,4848.00,456,456.00,346,346.00
357,1,38,38.00,16,16.00,23325,23325.00,1671,1671.00,297,297.00
364,1,62,62.00,1,1.00,20666,20666.00,5979,5979.00,189,189.00
366,1,1,1.00,1,1.00,4953,4953.00,3816,3816.00,365,365.00
370,1,3,3.00,1,1.00,5118,5118.00,528,528.00,366,366.00
372,1,4,4.00,1,1.00,5199,5199.00,544,544.00,368,368.00
379,2,190,95.00,64,32.00,18798,9399.00,39505,19752.50,48,24.00
386,1,1,1.00,1,1.00,5151,5151.00,637,637.00,382,382.00
388,2,68,34.00,2,1.00,28662,14331.00,15881,7940.50,0,0.00
391,5,695,139.00,149,29.80,52838,10567.60,94420,18884.00,332,66.40
408,1,2,2.00,1,1.00,5577,5577.00,684,684.00,404,404.00
410,1,3,3.00,1,1.00,5700,5700.00,2824,2824.00,288,288.00
412,1,70,70.00,1,1.00,24472,24472.00,13093,13093.00,0,0.00
421,1,38,38.00,24,24.00,25909,25909.00,7004,7004.00,414,414.00
430,2,6,3.00,2,1.00,12267,6133.50,6148,3074.00,426,213.00
436,1,74,74.00,1,1.00,25973,25973.00,14730,14730.00,0,0.00
442,1,23,23.00,3,3.00,72732,72732.00,7520,7520.00,0,0.00
443,1,0,0.00,0,0.00,0,0.00,0,0.00,442,442.00
446,1,1,1.00,1,1.00,6036,6036.00,852,852.00,442,442.00
448,1,2,2.00,1,1.00,6561,6561.00,5768,5768.00,0,0.00
449,1,7,7.00,7,7.00,7794,7794.00,1745,1745.00,448,448.00
454,1,24,24.00,3,3.00,42804,42804.00,4619,4619.00,158,158.00
460,1,78,78.00,1,1.00,26094,26094.00,16455,16455.00,445,445.00
468,1,2,2.00,1,1.00,6851,6851.00,6288,6288.00,0,0.00
487,1,83,83.00,1,1.00,29054,29054.00,18626,18626.00,0,0.00
494,1,5,5.00,1,1.00,6900,6900.00,1561,1561.00,490,490.00
502,1,27,27.00,19,19.00,8073,8073.00,1581,1581.00,497,497.00
511,1,87,87.00,1,1.00,29187,29187.00,13466,13466.00,350,350.00
513,2,382,191.00,128,64.00,14976,7488.00,68690,34345.00,312,156.00
533,2,128,64.00,46,23.00,27160,13580.00,3520,1760.00,438,219.00
535,2,91,45.50,1,0.50,46685,23342.50,24378,12189.00,525,262.50
547,1,9,9.00,0,0.00,21437,21437.00,2841,2841.00,546,546.00
552,1,52,52.00,17,17.00,22269,22269.00,2112,2112.00,551,551.00
557,1,88,88.00,32,32.00,55412,55412.00,6739,6739.00,431,431.00
559,1,95,95.00,1,1.00,33557,33557.00,24992,24992.00,0,0.00
583,1,99,99.00,1,1.00,35058,35058.00,27308,27308.00,0,0.00
592,1,6,6.00,0,0.00,18327,18327.00,1809,1809.00,591,591.00
593,1,19,19.00,16,16.00,6464,6464.00,180,180.00,586,586.00
619,2,96,48.00,4132,2066.00,1546318,773159.00,146395,73197.50,934,467.00
763,2,382,191.00,128,64.00,37438,18719.00,134935,67467.50,456,228.00
772,1,76,76.00,18,18.00,3340,3340.00,524,524.00,680,680.00
817,1,103,103.00,1,1.00,29903,29903.00,7944,7944.00,748,748.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
1025,2,766,383.00,256,128.00,29768,14884.00,316987,158493.50,880,440.00
1072,1,28,28.00,0,0.00,80872,80872.00,12533,12533.00,1071,1071.00
1113,1,2,2.00,15,15.00,146400,146400.00,31681,31681.00,0,0.00
1215,1,96,96.00,40,40.00,29435,29435.00,3456,3456.00,1212,1212.00
1257,1,220,220.00,50,50.00,46601,46601.00,28509,28509.00,1110,1110.00
1443,1,35,35.00,0,0.00,93623,93623.00,14356,14356.00,1442,1442.00
1531,2,766,383.00,256,128.00,74646,37323.00,618817,309408.50,1308,654.00
1745,1,141,141.00,24,24.00,82520,82520.00,24333,24333.00,1309,1309.00
2049,2,1534,767.00,512,256.00,59010,29505.00,790955,395477.50,2356,1178.00
2205,1,186,186.00,49,49.00,96547,96547.00,14544,14544.00,2195,2195.00
2407,1,192,192.00,80,80.00,50807,50807.00,6363,6363.00,2404,2404.00
3067,2,1534,767.00,512,256.00,147778,73889.00,1545290,772645.00,3528,1764.00
3867,1,357,357.00,211,211.00,191032,191032.00,38133,38133.00,3864,3864.00
4097,2,3070,1535.00,1024,512.00,115534,57767.00,1716719,858359.50,7192,3596.00
4791,2,768,384.00,320,160.00,210391,105195.50,27503,13751.50,9576,4788.00
5613,1,642,642.00,9,9.00,416623,416623.00,89791,89791.00,4245,4245.00
6139,2,3070,1535.00,1024,512.00,288933,144466.50,3368798,1684399.00,10768,5384.00
8193,2,6142,3071.00,2048,1024.00,230514,115257.00,3863674,1931837.00,15000,7500.00
9559,2,1536,768.00,640,320.00,413326,206663.00,53982,26991.00,19112,9556.00
12283,2,6142,3071.00,2048,1024.00,576369,288184.50,7580819,3790409.50,22476,11238.00
12327,1,1453,1453.00,24,24.00,1703445,1703445.00,596862,596862.00,11305,11305.00
16385,3,16382,5460.67,4096,1365.33,537645,179215.00,7980647,2660215.67,47656,15885.33
19095,2,3072,1536.00,1280,640.00,813783,406891.50,102873,51436.50,38184,19092.00
20481,1,4096,4096.00,0,0.00,126976,126976.00,32928,32928.00,20480,20480.00
24565,1,8188,8188.00,0,0.00,114632,114632.00,3504338,3504338.00,24564,24564.00
24571,2,12286,6143.00,4096,2048.00,1149242,574621.00,15600376,7800188.00,46888,23444.00
32769,3,28670,9556.67,8192,2730.67,1175626,391875.33,16217838,5405946.00,97424,32474.67
32798,1,16392,16392.00,2,2.00,229577,229577.00,200584,200584.00,32766,32766.00
36292,1,0,0.00,0,0.00,120970,120970.00,50782,50782.00,36291,36291.00
36874,3,36870,12290.00,12291,4097.00,1691765,563921.67,14073200,4691066.67,109761,36587.00
38167,2,6144,3072.00,2560,1280.00,1602017,801008.50,194180,97090.00,76328,38164.00
40001,1,10000,10000.00,0,0.00,190000,190000.00,68437,68437.00,40000,40000.00
42289,5,14096,2819.20,0,0.00,761184,152236.80,349652,69930.40,211440,42288.00
43263,1,0,0.00,0,0.00,0,0.00,0,0.00,43262,43262.00
49057,1,16352,16352.00,0,0.00,228928,228928.00,7168103,7168103.00,49056,49056.00
49147,2,24574,12287.00,8192,4096.00,2292530,1146265.00,31706706,15853353.00,96970,48485.00
50001,1,10000,10000.00,0,0.00,310000,310000.00,91126,91126.00,50000,50000.00
54184,1,54183,54183.00,0,0.00,162549,162549.00,608683,608683.00,54183,54183.00
65537,3,49153,16384.33,16386,5462.00,3589100,1196366.67,42084415,14028138.33,193832,64610.67
70651,1,14112,14112.00,18,18.00,132719,132719.00,5828,5828.00,70650,70650.00
76311,2,12288,6144.00,5120,2560.00,3170465,1585232.50,373360,186680.00,152616,76308.00
78616,1,0,0.00,0,0.00,262050,262050.00,261827,261827.00,78615,78615.00
80001,1,10000,10000.00,0,0.00,630000,630000.00,137108,137108.00,80000,80000.00
80024,1,40007,40007.00,1,1.00,560153,560153.00,523335,523335.00,80000,80000.00
90010,1,30002,30002.00,10001,10001.00,1352552,1352552.00,610963,610963.00,89999,89999.00
98299,1,24575,24575.00,8192,8192.00,2294163,2294163.00,32087637,32087637.00,96348,96348.00
123025,1,41008,41008.00,0,0.00,574112,574112.00,2960687,2960687.00,123024,123024.00
152599,2,24576,12288.00,10240,5120.00,6276398,3138199.00,716911,358455.50,305192,152596.00
168013,1,8195,8195.00,4097,4097.00,1409427,1409427.00,7971517,7971517.00,167901,167901.00
197345,1,42288,42288.00,0,0.00,1324993,1324993.00,387293,387293.00,197344,197344.00
197632,1,28233,28233.00,2,2.00,391703,391703.00,51286,51286.00,197631,197631.00
217229,1,12297,12297.00,8197,8197.00,2534096,2534096.00,240648,240648.00,217209,217209.00
251809,1,83936,83936.00,0,0.00,1175104,1175104.00,5542698,5542698.00,251808,251808.00
274183,1,22080,22080.00,15552,15552.00,8245005,8245005.00,850658,850658.00,274031,274031.00
282747,1,131220,131220.00,1,1.00,11163045,11163045.00,2948101,2948101.00,282600,282600.00
305175,2,49152,24576.00,20480,10240.00,12454864,6227432.00,1383895,691947.50,610344,305172.00
380545,1,20002,20002.00,4097,4097.00,1884050,1884050.00,5202290,5202290.00,380482,380482.00
504200,1,53312,53312.00,16417,16417.00,41684499,41684499.00,3553615,3553615.00,504160,504160.00
504459,1,36912,36912.00,4128,4128.00,1033489,1033489.00,517797,517797.00,504192,504192.00
507457,1,56384,56384.00,0,0.00,12618581,12618581.00,1206910,1206910.00,507456,507456.00
530105,1,30007,30007.00,20004,20004.00,6217760,6217760.00,619190,619190.00,530049,530049.00
610327,1,49152,49152.00,20480,20480.00,12482184,12482184.00,1395824,1395824.00,610324,610324.00
657899,1,271812,271812.00,1,1.00,24671412,24671412.00,6247550,6247550.00,657837,657837.00
1021195,1,73936,73936.00,10032,10032.00,2134372,2134372.00,946139,946139.00,1021160,1021160.00
1230409,1,130068,130068.00,40035,40035.00,101900218,101900218.00,9024432,9024432.00,1230267,1230267.00
1300292,1,102594,102594.00,32859,32859.00,49114980,49114980.00,21441781,21441781.00,1299415,1299415.00
1353324,1,123033,123033.00,4,4.00,4622277,4622277.00,4502174,4502174.00,1353298,1353298.00
2688452,1,217958,217958.00,63977,63977.00,104242687,104242687.00,47975285,47975285.00,2688157,2688157.00
2769948,1,251817,251817.00,4,4.00,9450825,9450825.00,8490043,8490043.00,2769856,2769856.00
