tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
524,20,1260,63.00,260,13.00,476740,23837.00,162380,8119.00,9960,498.00,0,0.00
535,10,910,91.00,10,1.00,306044,30604.40,170248,17024.80,4172,417.20,0,0.00
537,2,8,4.00,18,9.00,5248,2624.00,244,122.00,688,344.00,0,0.00
542,20,4060,203.00,620,31.00,687661,34383.05,84842,4242.10,9860,493.00,0,0.00
557,10,880,88.00,360,36.00,986210,98621.00,178890,17889.00,0,0.00,0,0.00
559,10,950,95.00,10,1.00,335550,33555.00,249920,24992.00,0,0.00,0,0.00
561,20,120,6.00,120,6.00,177160,8858.00,30220,1511.00,11140,557.00,0,0.00
583,10,990,99.00,10,1.00,343588,34358.80,164164,16416.40,1822,182.20,0,0.00
671,4,20,5.00,44,11.00,14692,3673.00,996,249.00,0,0.00,0,0.00
691,10,440,44.00,100,10.00,391638,39163.80,99611,9961.10,3292,329.20,0,0.00
726,2,0,0.00,84,42.00,11876,5938.00,238,119.00,0,0.00,0,0.00
821,10,1050,105.00,10,1.00,286510,28651.00,322505,32250.50,7440,744.00,0,0.00
894,1,0,0.00,42,42.00,17151,17151.00,1473,1473.00,127,127.00,0,0.00
984,20,1820,91.00,560,28.00,125370,6268.50,16700,835.00,10260,513.00,0,0.00
1804,10,1490,149.00,270,27.00,734171,73417.10,198813,19881.30,13640,1364.00,0,0.00
2611,20,6360,318.00,1540,77.00,2929619,146480.95,717580,35879.00,49920,2496.00,0,0.00
2814,20,14680,734.00,0,0.00,1945500,97275.00,235752,11787.60,54840,2742.00,0,0.00
8901,20,65780,3289.00,7820,391.00,11879041,593952.05,4141786,207089.30,31477,1573.85,0,0.00
12884,10,15140,1514.00,240,24.00,13501451,1350145.10,6407837,640783.70,116540,11654.00,0,0.00
32187,20,42340,2117.00,400,20.00,46037355,2301867.75,9411308,470565.40,609740,30487.00,0,0.00
