tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
191,26,26,1.00,416,16.00,279136,10736.00,45292,1742.00,0,0.00,0,0.00
192,28,252,9.00,196,7.00,121407,4335.96,27212,971.86,1092,39.00,0,0.00
193,2,2,1.00,14,7.00,12444,6222.00,1930,965.00,0,0.00,0,0.00
195,2,68,34.00,24,12.00,19284,9642.00,2834,1417.00,0,0.00,0,0.00
196,56,980,17.50,196,3.50,348936,6231.00,84212,1503.79,5040,90.00,0,0.00
198,15,60,4.00,60,4.00,48105,3207.00,3900,260.00,0,0.00,0,0.00
199,28,588,21.00,84,3.00,266700,9525.00,28476,1017.00,3360,120.00,0,0.00
201,56,3220,57.50,980,17.50,284305,5076.88,258665,4619.02,3203,57.20,0,0.00
203,28,168,6.00,84,3.00,195412,6979.00,24549,876.75,4344,155.14,0,0.00
207,28,0,0.00,28,1.00,5796,207.00,0,0.00,0,0.00,0,0.00
209,28,0,0.00,28,1.00,644,23.00,0,0.00,5208,186.00,0,0.00
213,2,30,15.00,12,6.00,10484,5242.00,3770,1885.00,308,154.00,0,0.00
220,28,1064,38.00,28,1.00,329960,11784.29,90760,3241.43,4944,176.57,0,0.00
222,28,2744,98.00,700,25.00,193368,6906.00,368592,13164.00,0,0.00,0,0.00
225,28,0,0.00,28,1.00,6300,225.00,0,0.00,0,0.00,0,0.00
230,28,168,6.00,112,4.00,143030,5108.21,11563,412.96,2483,88.68,0,0.00
231,28,0,0.00,28,1.00,644,23.00,0,0.00,5824,208.00,0,0.00
244,2,106,53.00,32,16.00,13994,6997.00,3872,1936.00,336,168.00,0,0.00
245,56,0,0.00,56,1.00,6784,121.14,0,0.00,6936,123.86,0,0.00
251,1,64,64.00,56,56.00,2975,2975.00,9177,9177.00,0,0.00,0,0.00
259,28,280,10.00,28,1.00,77728,2776.00,11984,428.00,6412,229.00,0,0.00
267,28,0,0.00,28,1.00,204,7.29,0,0.00,7272,259.71,0,0.00
268,56,1400,25.00,168,3.00,513968,9178.00,152432,2722.00,0,0.00,0,0.00
271,28,0,0.00,28,1.00,7588,271.00,0,0.00,0,0.00,0,0.00
285,28,0,0.00,28,1.00,84,3.00,0,0.00,7896,282.00,0,0.00
286,2,148,74.00,130,65.00,6890,3445.00,23116,11558.00,0,0.00,0,0.00
287,28,0,0.00,28,1.00,8036,287.00,0,0.00,0,0.00,0,0.00
292,28,1400,50.00,28,1.00,475020,16965.00,178164,6363.00,0,0.00,0,0.00
295,56,4144,74.00,1400,25.00,411768,7353.00,756784,13514.00,0,0.00,0,0.00
307,28,0,0.00,28,1.00,84,3.00,0,0.00,8512,304.00,0,0.00
309,56,0,0.00,56,1.00,6751,120.55,0,0.00,10553,188.45,0,0.00
316,28,1512,54.00,28,1.00,513040,18322.86,180662,6452.21,858,30.64,0,0.00
326,2,50,25.00,14,7.00,27914,13957.00,2314,1157.00,140,70.00,0,0.00
331,28,0,0.00,28,1.00,9268,331.00,0,0.00,0,0.00,0,0.00
338,28,532,19.00,308,11.00,623728,22276.00,66668,2381.00,0,0.00,0,0.00
340,28,1624,58.00,28,1.00,559076,19967.00,245392,8764.00,0,0.00,0,0.00
343,28,2408,86.00,812,29.00,239932,8569.00,508928,18176.00,0,0.00,0,0.00
345,28,0,0.00,28,1.00,9660,345.00,0,0.00,0,0.00,0,0.00
347,56,1568,28.00,420,7.50,501330,8952.32,164447,2936.55,9663,172.55,0,0.00
364,28,1736,62.00,28,1.00,601104,21468.00,283080,10110.00,0,0.00,0,0.00
365,28,0,0.00,28,1.00,3840,137.14,0,0.00,6380,227.86,0,0.00
369,28,0,0.00,28,1.00,84,3.00,0,0.00,10248,366.00,0,0.00
370,28,168,6.00,420,15.00,29597,1057.04,1306,46.64,9178,327.79,0,0.00
387,28,0,0.00,28,1.00,10836,387.00,0,0.00,0,0.00,0,0.00
388,56,3696,66.00,56,1.00,1239316,22130.64,403269,7201.23,12501,223.23,0,0.00
389,28,0,0.00,28,1.00,84,3.00,0,0.00,10808,386.00,0,0.00
393,28,0,0.00,28,1.00,84,3.00,0,0.00,10920,390.00,0,0.00
405,28,0,0.00,28,1.00,84,3.00,0,0.00,11256,402.00,0,0.00
409,28,0,0.00,28,1.00,7518,268.50,0,0.00,3934,140.50,0,0.00
412,28,1960,70.00,28,1.00,685160,24470.00,366604,13093.00,0,0.00,0,0.00
414,56,6048,108.00,672,12.00,814464,14544.00,1340640,23940.00,21728,388.00,0,0.00
427,28,0,0.00,28,1.00,84,3.00,0,0.00,11872,424.00,0,0.00
429,28,0,0.00,28,1.00,2900,103.57,0,0.00,9112,325.43,0,0.00
436,28,2072,74.00,28,1.00,727188,25971.00,412440,14730.00,0,0.00,0,0.00
447,56,476,8.50,392,7.00,547260,9772.50,58744,1049.00,12236,218.50,0,0.00
449,28,0,0.00,28,1.00,84,3.00,0,0.00,12488,446.00,0,0.00
455,56,448,8.00,56,1.00,138824,2479.00,7280,130.00,24864,444.00,0,0.00
460,28,2184,78.00,28,1.00,739108,26396.71,277748,9919.57,7798,278.50,0,0.00
465,28,0,0.00,28,1.00,84,3.00,0,0.00,12936,462.00,0,0.00
467,28,0,0.00,28,1.00,9556,341.29,0,0.00,3520,125.71,0,0.00
487,28,2324,83.00,28,1.00,813456,29052.00,521528,18626.00,0,0.00,0,0.00
511,28,2436,87.00,28,1.00,836878,29888.50,347842,12422.93,4713,168.32,0,0.00
513,28,0,0.00,28,1.00,84,3.00,0,0.00,14280,510.00,0,0.00
524,56,3528,63.00,728,13.00,1334872,23837.00,454664,8119.00,27888,498.00,0,0.00
535,28,2548,91.00,28,1.00,861908,30782.43,432734,15454.79,10798,385.64,0,0.00
542,56,11368,203.00,1736,31.00,1913786,34174.75,255528,4563.00,27608,493.00,0,0.00
557,28,2464,88.00,1008,36.00,2714644,96951.57,487832,17422.57,13380,477.86,0,0.00
559,28,2660,95.00,28,1.00,939540,33555.00,699776,24992.00,0,0.00,0,0.00
561,56,336,6.00,336,6.00,496048,8858.00,84616,1511.00,31192,557.00,0,0.00
583,28,2772,99.00,28,1.00,964660,34452.14,490830,17529.64,4218,150.64,0,0.00
691,28,1232,44.00,280,10.00,1111353,39691.18,277792,9921.14,12234,436.93,0,0.00
787,2,2,1.00,28,14.00,15714,7857.00,1032,516.00,1146,573.00,0,0.00
821,28,2940,105.00,28,1.00,805956,28784.14,907496,32410.57,20832,744.00,0,0.00
984,56,5096,91.00,1568,28.00,388528,6938.00,66528,1188.00,13720,245.00,0,0.00
1039,28,5292,189.00,812,29.00,2279191,81399.68,1109346,39619.50,23408,836.00,0,0.00
1804,28,4172,149.00,756,27.00,2064187,73720.96,550630,19665.36,38192,1364.00,0,0.00
2611,56,17808,318.00,4312,77.00,8355841,149211.45,2158152,38538.43,139776,2496.00,0,0.00
2826,56,41888,748.00,0,0.00,5563040,99340.00,733712,13102.00,154224,2754.00,0,0.00
8901,56,184184,3289.00,21896,391.00,32413304,578809.00,11543392,206132.00,168504,3009.00,0,0.00
12884,28,42392,1514.00,672,24.00,37890496,1353232.00,17936820,640600.71,325468,11623.86,0,0.00
32187,56,118552,2117.00,1120,20.00,105321862,1880747.54,28899391,516060.55,1707272,30487.00,0,0.00
