tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
525,16,1936,121.00,352,22.00,404314,25269.62,200420,12526.25,137,8.56
526,1,61,61.00,0,0.00,17630,17630.00,5472,5472.00,525,525.00
527,1,59,59.00,0,0.00,17567,17567.00,5749,5749.00,526,526.00
528,31,2453,79.13,540,17.42,375368,12108.65,351844,11349.81,2835,91.45
529,10,584,58.40,280,28.00,290465,29046.50,173308,17330.80,972,97.20
531,3,48,16.00,13,4.33,113005,37668.33,26160,8720.00,1050,350.00
532,29,5060,174.48,1639,56.52,1393145,48039.48,1040944,35894.62,1290,44.48
533,9,584,64.89,23,2.56,160986,17887.33,44806,4978.44,4475,497.22
535,4,146,36.50,1,0.25,75720,18930.00,30609,7652.25,1596,399.00
539,3,78,26.00,36,12.00,78387,26129.00,26874,8958.00,502,167.33
540,3,464,154.67,196,65.33,45023,15007.67,78846,26282.00,835,278.33
541,176,31406,178.44,10528,59.82,1540687,8753.90,7016440,39866.14,10875,61.79
545,3,214,71.33,34,11.33,40153,13384.33,25762,8587.33,850,283.33
547,1,21,21.00,0,0.00,10566,10566.00,1122,1122.00,546,546.00
548,4,508,127.00,92,23.00,109319,27329.75,46684,11671.00,788,197.00
549,5,468,93.60,0,0.00,58002,11600.40,15932,3186.40,2740,548.00
550,9,1638,182.00,549,61.00,79465,8829.44,327064,36340.44,1316,146.22
551,7,1108,158.29,383,54.71,1252874,178982.00,144909,20701.29,1198,171.14
557,11,942,85.64,276,25.09,1527898,138899.82,143763,13069.36,1047,95.18
558,1,26,26.00,0,0.00,10870,10870.00,4495,4495.00,557,557.00
559,8,1390,173.75,435,54.38,96916,12114.50,306567,38320.88,503,62.88
562,34,3128,92.00,812,23.88,433977,12764.03,488984,14381.88,2878,84.65
563,5,349,69.80,0,0.00,95453,19090.60,29738,5947.60,2810,562.00
565,16,198,12.38,383,23.94,579936,36246.00,133617,8351.06,1986,124.12
567,77,77,1.00,2563,33.29,2882918,37440.49,341685,4437.47,7355,95.52
568,26,4753,182.81,1575,60.58,248587,9561.04,1075914,41381.31,3072,118.15
571,4,532,133.00,96,24.00,119212,29803.00,60144,15036.00,0,0.00
573,2,416,208.00,208,104.00,28752,14376.00,81090,40545.00,285,142.50
576,6,766,127.67,176,29.33,1146179,191029.83,73059,12176.50,1577,262.83
577,6,1146,191.00,384,64.00,55259,9209.83,206000,34333.33,1201,200.17
579,2,172,86.00,36,18.00,25534,12767.00,31340,15670.00,0,0.00
580,1,22,22.00,16,16.00,63998,63998.00,38478,38478.00,479,479.00
582,4,724,181.00,180,45.00,1095025,273756.25,61088,15272.00,449,112.25
583,15,491,32.73,179,11.93,504298,33619.87,218592,14572.80,1443,96.20
584,2,424,212.00,212,106.00,29518,14759.00,88239,44119.50,186,93.00
585,1,72,72.00,0,0.00,20732,20732.00,7465,7465.00,584,584.00
586,12,1960,163.33,585,48.75,140640,11720.00,256111,21342.58,4882,406.83
587,2,60,30.00,32,16.00,72755,36377.50,26416,13208.00,367,183.50
592,3,54,18.00,30,10.00,179428,59809.33,29405,9801.67,1152,384.00
593,11,319,29.00,154,14.00,348012,31637.45,137175,12470.45,1978,179.82
595,25,4834,193.36,1668,66.72,262700,10508.00,1168083,46723.32,2184,87.36
596,40,3144,78.60,716,17.90,711088,17777.20,572218,14305.45,4630,115.75
599,9,1166,129.56,200,22.22,267033,29670.33,124668,13852.00,1090,121.11
601,18,1150,63.89,364,20.22,1966172,109231.78,273794,15210.78,1913,106.28
604,2,400,200.00,134,67.00,19764,9882.00,107594,53797.00,0,0.00
606,2,440,220.00,220,110.00,30014,15007.00,93290,46645.00,482,241.00
607,4,756,189.00,188,47.00,1406336,351584.00,78681,19670.25,1078,269.50
611,2,128,64.00,0,0.00,41434,20717.00,11860,5930.00,1220,610.00
613,4,588,147.00,174,43.50,46392,11598.00,131649,32912.25,687,171.75
616,16,609,38.06,130,8.12,902595,56412.19,151578,9473.62,8495,530.94
617,2,448,224.00,224,112.00,30826,15413.00,95721,47860.50,384,192.00
619,6,180,30.00,78,13.00,217618,36269.67,87206,14534.33,346,57.67
621,1,93,93.00,32,32.00,4115,4115.00,1445,1445.00,524,524.00
622,23,4587,199.43,1518,66.00,242904,10561.04,1180912,51344.00,1924,83.65
623,3,96,32.00,45,15.00,109832,36610.67,38641,12880.33,32,10.67
624,1,26,26.00,10,10.00,69200,69200.00,11737,11737.00,596,596.00
625,2,231,115.50,0,0.00,26966,13483.00,100511,50255.50,700,350.00
626,12,2328,194.00,576,48.00,4658150,388179.17,262488,21874.00,512,42.67
627,8,1160,145.00,208,26.00,254496,31812.00,110500,13812.50,953,119.12
628,2,456,228.00,228,114.00,31482,15741.00,97585,48792.50,340,170.00
629,4,721,180.25,41,10.25,131254,32813.50,51016,12754.00,626,156.50
630,36,3420,95.00,756,21.00,512235,14228.75,588686,16352.39,3171,88.08
631,62,12775,206.05,4270,68.87,645091,10404.69,3200290,51617.58,7000,112.90
633,1,33,33.00,18,18.00,31879,31879.00,11712,11712.00,413,413.00
634,2,126,63.00,0,0.00,43676,21838.00,11599,5799.50,1266,633.00
639,13,1130,86.92,280,21.54,323935,24918.08,196899,15146.08,6478,498.31
640,2,424,212.00,142,71.00,20667,10333.50,92321,46160.50,269,134.50
641,4,373,93.25,0,0.00,71161,17790.25,21756,5439.00,2560,640.00
646,1,80,80.00,0,0.00,22849,22849.00,7320,7320.00,645,645.00
647,4,256,64.00,64,16.00,103287,25821.75,57911,14477.75,577,144.25
649,23,4763,207.09,1601,69.61,265948,11562.96,1313980,57129.57,2704,117.57
650,2,472,236.00,236,118.00,31560,15780.00,91057,45528.50,845,422.50
653,4,808,202.00,200,50.00,1773876,443469.00,100132,25033.00,0,0.00
655,11,1346,122.36,240,21.82,345911,31446.45,173610,15782.73,2488,226.18
658,2,436,218.00,146,73.00,21540,10770.00,127742,63871.00,0,0.00
659,1,34,34.00,18,18.00,45626,45626.00,17292,17292.00,0,0.00
661,2,480,240.00,240,120.00,32172,16086.00,91599,45799.50,823,411.50
662,1,75,75.00,0,0.00,23546,23546.00,7807,7807.00,661,661.00
664,38,3800,100.00,836,22.00,567712,14939.79,654598,17226.26,4753,125.08
667,5,910,182.00,296,59.20,56096,11219.20,246877,49375.40,1252,250.40
668,1,57,57.00,0,0.00,21294,21294.00,4893,4893.00,667,667.00
669,9,699,77.67,19,2.11,233179,25908.78,81108,9012.00,5344,593.78
670,1,6,6.00,0,0.00,32307,32307.00,5985,5985.00,669,669.00
672,6,1316,219.33,448,74.67,1769074,294845.67,191033,31838.83,1325,220.83
673,8,264,33.00,96,12.00,309650,38706.25,127272,15909.00,1561,195.12
675,5,199,39.80,68,13.60,183961,36792.20,67633,13526.60,956,191.20
676,4,896,224.00,300,75.00,44073,11018.25,244617,61154.25,179,44.75
678,4,840,210.00,208,52.00,1765131,441282.75,100209,25052.25,129,32.25
679,1,73,73.00,0,0.00,22574,22574.00,6432,6432.00,678,678.00
681,2,202,101.00,42,21.00,29919,14959.50,37765,18882.50,104,52.00
683,14,2380,170.00,584,41.71,446594,31899.57,326841,23345.79,1389,99.21
685,4,908,227.00,304,76.00,44856,11214.00,276928,69232.00,0,0.00
686,1,137,137.00,0,0.00,4247,4247.00,0,0.00,685,685.00
688,7,182,26.00,70,10.00,462152,66021.71,71145,10163.57,3907,558.14
689,2,116,58.00,0,0.00,82146,41073.00,27906,13953.00,1368,684.00
691,3,254,84.67,0,0.00,42313,14104.33,8807,2935.67,2070,690.00
692,5,450,90.00,0,0.00,123779,24755.80,41627,8325.40,3455,691.00
694,6,1424,237.33,560,93.33,79246,13207.67,383284,63880.67,874,145.67
696,2,24,12.00,0,0.00,65213,32606.50,10114,5057.00,1372,686.00
697,5,926,185.20,212,42.40,1826560,365312.00,108065,21613.00,962,192.40
698,40,4200,105.00,920,23.00,630253,15756.33,821848,20546.20,4069,101.72
701,6,374,62.33,34,5.67,165860,27643.33,53607,8934.50,3506,584.33
703,8,1804,225.50,528,66.00,1886468,235808.50,366618,45827.25,1053,131.62
705,3,549,183.00,276,92.00,63533,21177.67,114689,38229.67,1181,393.67
706,4,652,163.00,116,29.00,146480,36620.00,88468,22117.00,0,0.00
709,1,35,35.00,13,13.00,25408,25408.00,17064,17064.00,22,22.00
712,43,1850,43.02,564,13.12,2648506,61593.16,588704,13690.79,25705,597.79
713,1,16,16.00,0,0.00,30707,30707.00,5809,5809.00,701,701.00
715,3,226,75.33,44,14.67,64650,21550.00,52350,17450.00,704,234.67
716,2,520,260.00,260,130.00,34632,17316.00,112629,56314.50,1019,509.50
719,2,72,36.00,34,17.00,95180,47590.00,41984,20992.00,643,321.50
720,2,60,30.00,20,10.00,138544,69272.00,22268,11134.00,1100,550.00
721,27,7905,292.78,1200,44.44,228472,8461.93,3024086,112003.19,4733,175.30
722,14,2261,161.50,440,31.43,4439036,317074.00,292787,20913.36,5025,358.93
723,12,8664,722.00,4332,361.00,199046,16587.17,4387577,365631.42,4088,340.67
724,4,200,50.00,236,59.00,460708,115177.00,107964,26991.00,2784,696.00
725,4,4,1.00,295,73.75,2180186,545046.50,3077115,769278.75,880,220.00
728,4,904,226.00,224,56.00,2005798,501449.50,112912,28228.00,192,48.00
730,2,484,242.00,162,81.00,23411,11705.50,122997,61498.50,485,242.50
731,2,178,89.00,0,0.00,48356,24178.00,15456,7728.00,1460,730.00
732,42,4620,110.00,1008,24.00,691354,16460.81,880094,20954.62,4799,114.26
734,9,1353,150.33,439,48.78,865742,96193.56,819281,91031.22,1275,141.67
739,2,490,245.00,164,82.00,23480,11740.00,157089,78544.50,715,357.50
740,3,239,79.67,0,0.00,77545,25848.33,23616,7872.00,2217,739.00
741,1,39,39.00,21,21.00,52895,52895.00,20084,20084.00,0,0.00
744,1,104,104.00,0,0.00,24998,24998.00,9367,9367.00,743,743.00
747,1,91,91.00,0,0.00,25108,25108.00,8814,8814.00,746,746.00
748,10,636,63.60,1026,102.60,2125868,212586.80,1362653,136265.30,2682,268.20
749,2,222,111.00,46,23.00,32302,16151.00,51045,25522.50,748,374.00
751,2,140,70.00,0,0.00,49706,24853.00,13660,6830.00,1500,750.00
753,4,936,234.00,232,58.00,2095328,523832.00,118138,29534.50,458,114.50
754,6,487,81.17,0,0.00,152957,25492.83,44429,7404.83,4518,753.00
757,30,530,17.67,5909,196.97,13604916,453497.20,13030094,434336.47,4155,138.50
759,4,4,1.00,820,205.00,1766093,441523.25,3051570,762892.50,338,84.50
760,22,756,34.36,220,10.00,1953907,88813.95,321008,14591.27,14871,675.95
761,1,94,94.00,0,0.00,26908,26908.00,8659,8659.00,760,760.00
762,8,1400,175.00,248,31.00,308226,38528.25,179668,22458.50,802,100.25
763,3,194,64.67,12,4.00,109900,36633.33,38055,12685.00,1524,508.00
766,170,5692,33.48,26690,157.00,57575534,338679.61,59476222,349860.13,27207,160.04
767,1,384,384.00,1,1.00,3964,3964.00,163341,163341.00,252,252.00
768,7,947,135.29,853,121.86,3975349,567907.00,2497991,356855.86,2244,320.57
769,1,94,94.00,0,0.00,28696,28696.00,9666,9666.00,768,768.00
770,2,172,86.00,0,0.00,53017,26508.50,17784,8892.00,1538,769.00
772,7,1410,201.43,640,91.43,2396578,342368.29,486894,69556.29,2704,386.29
775,2,514,257.00,172,86.00,25388,12694.00,177324,88662.00,0,0.00
780,12,2516,209.67,484,40.33,5381860,448488.33,821913,68492.75,1070,89.17
781,1,79,79.00,0,0.00,25660,25660.00,6974,6974.00,780,780.00
783,2,232,116.00,48,24.00,33954,16977.00,46252,23126.00,574,287.00
784,7,610,87.14,204,29.14,214088,30584.00,170014,24287.71,4292,613.14
790,12,2172,181.00,384,32.00,480165,40013.75,307942,25661.83,959,79.92
793,7,1595,227.86,416,59.43,2212943,316134.71,317248,45321.14,2147,306.71
797,1,70,70.00,0,0.00,27130,27130.00,7345,7345.00,796,796.00
799,4,988,247.00,244,61.00,2097199,524299.75,119378,29844.50,767,191.75
800,47,5615,119.47,1196,25.45,856489,18223.17,1212573,25799.43,6878,146.34
802,2,532,266.00,178,89.00,26276,13138.00,189918,94959.00,0,0.00
803,1,82,82.00,0,0.00,27957,27957.00,8034,8034.00,802,802.00
807,2,563,281.50,157,78.50,40149,20074.50,154748,77374.00,1545,772.50
808,3,114,38.00,30,10.00,203200,67733.33,36611,12203.67,2230,743.33
810,3,83,27.67,0,0.00,69082,23027.33,17713,5904.33,2417,805.67
811,11,2959,269.00,990,90.00,144305,13118.64,926459,84223.55,1811,164.64
813,4,174,43.50,472,118.00,1502141,375535.25,1552466,388116.50,2471,617.75
816,1,34,34.00,10,10.00,68114,68114.00,12341,12341.00,802,802.00
817,3,345,115.00,51,17.00,65517,21839.00,55174,18391.33,1185,395.00
818,11,1783,162.09,394,35.82,2520398,229127.09,260486,23680.55,2676,243.27
819,1,26,26.00,7,7.00,34702,34702.00,10809,10809.00,165,165.00
820,3,620,206.67,182,60.67,54631,18210.33,205657,68552.33,819,273.00
824,4,1020,255.00,252,63.00,2508483,627120.75,141996,35499.00,525,131.25
828,2,206,103.00,0,0.00,55116,27558.00,21159,10579.50,1654,827.00
829,4,590,147.50,184,46.00,173629,43407.25,192391,48097.75,1833,458.25
834,48,6000,125.00,1296,27.00,899932,18748.58,1277590,26616.46,7543,157.15
837,2,0,0.00,0,0.00,42814,21407.00,8780,4390.00,1662,831.00
838,2,556,278.00,186,93.00,26934,13467.00,159267,79633.50,517,258.50
839,1,420,420.00,1,1.00,3858,3858.00,217222,217222.00,754,754.00
841,4,772,193.00,136,34.00,172678,43169.50,100826,25206.50,1240,310.00
843,6,1086,181.00,256,42.67,2894311,482385.17,181707,30284.50,1798,299.67
844,1,422,422.00,420,420.00,10187,10187.00,431782,431782.00,752,752.00
846,4,772,193.00,136,34.00,168591,42147.75,109947,27486.75,1033,258.25
847,4,1124,281.00,376,94.00,55256,13814.00,379966,94991.50,256,64.00
849,4,1052,263.00,260,65.00,2953219,738304.75,168232,42058.00,817,204.25
851,3,301,100.33,52,17.33,61347,20449.00,57683,19227.67,1160,386.67
855,1,67,67.00,0,0.00,26981,26981.00,6194,6194.00,854,854.00
856,22,1390,63.18,378,17.18,1705471,77521.41,471742,21442.82,16012,727.82
859,1,430,430.00,1,1.00,4248,4248.00,185400,185400.00,474,474.00
864,7,736,105.14,480,68.57,480478,68639.71,464102,66300.29,5395,770.71
865,3,618,206.00,192,64.00,71746,23915.33,228703,76234.33,1719,573.00
867,2,211,105.50,0,0.00,57795,28897.50,20314,10157.00,1732,866.00
868,62,9716,156.71,2192,35.35,10041189,161954.66,1944405,31361.37,9260,149.35
869,8,1592,199.00,280,35.00,354429,44303.62,209015,26126.88,2323,290.38
874,2,580,290.00,194,97.00,28624,14312.00,225608,112804.00,8,4.00
877,13,49,3.77,924,71.08,1556148,119703.69,196688,15129.85,2826,217.38
879,1,440,440.00,1,1.00,4044,4044.00,221957,221957.00,788,788.00
880,4,120,30.00,40,10.00,250004,62501.00,48398,12099.50,3408,852.00
881,7,466,66.57,51,7.29,257140,36734.29,100605,14372.14,3801,543.00
883,2,586,293.00,196,98.00,28532,14266.00,173883,86941.50,378,189.00
884,1,442,442.00,440,440.00,10671,10671.00,443468,443468.00,788,788.00
885,6,266,44.33,362,60.33,551467,91911.17,117152,19525.33,1114,185.67
886,1,97,97.00,0,0.00,31618,31618.00,9973,9973.00,885,885.00
887,1,95,95.00,0,0.00,28371,28371.00,8954,8954.00,886,886.00
889,48,21312,444.00,0,0.00,251210,5233.54,11011780,229412.08,25690,535.21
890,1,35,35.00,0,0.00,17472,17472.00,1849,1849.00,889,889.00
891,52,42724,821.62,21672,416.77,1628470,31316.73,24913979,479114.98,25698,494.19
892,2,592,296.00,198,99.00,29236,14618.00,235018,117509.00,0,0.00
895,4,1104,276.00,272,68.00,2997646,749411.50,171009,42752.25,640,160.00
897,9,1761,195.67,288,32.00,399000,44333.33,246611,27401.22,2194,243.78
899,2,552,276.00,1,0.50,35618,17809.00,214202,107101.00,1300,650.00
901,9,2691,299.00,900,100.00,131021,14557.89,847304,94144.89,1821,202.33
902,56,7024,125.43,1820,32.50,1510087,26965.84,1626858,29051.04,12385,221.16
903,1,128,128.00,0,0.00,33306,33306.00,13547,13547.00,902,902.00
904,24,1473,61.38,666,27.75,1572747,65531.12,704966,29373.58,20286,845.25
910,3,700,233.33,202,67.33,59862,19954.00,240210,80070.00,1763,587.67
911,8,8,1.00,624,78.00,1065404,133175.50,133024,16628.00,3114,389.25
912,2,76,38.00,20,10.00,136712,68356.00,26607,13303.50,1694,847.00
914,5,1234,246.80,276,55.20,3208189,641637.80,191486,38297.20,1593,318.60
919,4,882,220.50,260,65.00,70405,17601.25,301510,75377.50,253,63.25
920,8,1384,173.00,310,38.75,3783835,472979.38,255647,31955.88,3300,412.50
921,5,36,7.20,312,62.40,522500,104500.00,59146,11829.20,1769,353.80
922,12,12,1.00,936,78.00,1734506,144542.17,226634,18886.17,2000,166.67
925,8,1688,211.00,296,37.00,373702,46712.75,280527,35065.88,1033,129.12
926,2,147,73.50,0,0.00,58591,29295.50,17062,8531.00,1850,925.00
928,3,726,242.00,206,68.67,62615,20871.67,205481,68493.67,1394,464.67
929,1,232,232.00,0,0.00,4408,4408.00,958,958.00,928,928.00
931,1,91,91.00,0,0.00,32087,32087.00,9437,9437.00,930,930.00
936,54,7560,140.00,1620,30.00,1134345,21006.39,1766144,32706.37,12427,230.13
937,2,622,311.00,208,104.00,30716,15358.00,259368,129684.00,0,0.00
939,4,1156,289.00,284,71.00,3231171,807792.75,183197,45799.25,445,111.25
940,68,68,1.00,5304,78.00,9171609,134876.60,1103374,16226.09,13428,197.47
943,1,0,0.00,0,0.00,0,0.00,0,0.00,942,942.00
945,7,1315,187.86,339,48.43,3877523,553931.86,277200,39600.00,892,127.43
946,2,628,314.00,210,105.00,30257,15128.50,180437,90218.50,746,373.00
948,7,326,46.57,70,10.00,768870,109838.57,139661,19951.57,6060,865.71
950,84,84,1.00,6552,78.00,11749558,139875.69,1392113,16572.77,12897,153.54
952,5,234,46.80,50,10.00,396079,79215.80,79318,15863.60,4452,890.40
953,14,2886,206.14,514,36.71,619031,44216.50,517614,36972.43,542,38.71
955,4,916,229.00,216,54.00,72581,18145.25,308203,77050.75,1808,452.00
956,1,120,120.00,0,0.00,35055,35055.00,14813,14813.00,955,955.00
963,1,92,92.00,0,0.00,31299,31299.00,9566,9566.00,962,962.00
964,20,2314,115.70,622,31.10,4387799,219389.95,593471,29673.55,11746,587.30
965,2,2,1.00,2836,1418.00,119692,59846.00,68266,34133.00,1776,888.00
967,1,137,137.00,1,1.00,1111,1111.00,0,0.00,966,966.00
968,18,900,50.00,180,10.00,1608917,89384.28,338954,18830.78,16744,930.22
970,60,9320,155.33,2032,33.87,4509998,75166.63,2146772,35779.53,13456,224.27
972,4,270,67.50,20,5.00,249165,62291.25,53507,13376.75,3828,957.00
973,2,646,323.00,216,108.00,31113,15556.50,236017,118008.50,778,389.00
976,4,892,223.00,156,39.00,200175,50043.75,147948,36987.00,700,175.00
980,1,65,65.00,0,0.00,30265,30265.00,6788,6788.00,979,979.00
982,3,781,260.33,218,72.67,64347,21449.00,290769,96923.00,1016,338.67
986,1,77,77.00,0,0.00,31126,31126.00,8040,8040.00,985,985.00
987,2,292,146.00,60,30.00,43326,21663.00,72078,36039.00,238,119.00
989,8,2440,305.00,600,75.00,6630726,828840.75,378892,47361.50,3238,404.75
991,9,1809,201.00,1022,113.56,1711545,190171.67,1817922,201991.33,5459,606.56
995,2,172,86.00,0,0.00,66998,33499.00,18960,9480.00,1988,994.00
996,2,228,114.00,0,0.00,69623,34811.50,25556,12778.00,1990,995.00
1000,14,1216,86.86,342,24.43,871007,62214.79,468156,33439.71,11678,834.14
1004,66,10532,159.58,2176,32.97,1717086,26016.45,2451515,37144.17,15219,230.59
1009,4,728,182.00,224,56.00,221285,55321.25,226414,56603.50,3088,772.00
1015,4,23,5.75,514,128.50,2074150,518537.50,3300456,825114.00,2336,584.00
1016,1,64,64.00,0,0.00,21473,21473.00,19344,19344.00,1012,1012.00
1017,2,22,11.00,0,0.00,315435,157717.50,64426,32213.00,2032,1016.00
1018,2,676,338.00,226,113.00,33380,16690.00,306222,153111.00,0,0.00
1020,1,21,21.00,6,6.00,66042,66042.00,11450,11450.00,906,906.00
1021,2,302,151.00,62,31.00,44721,22360.50,73509,36754.50,340,170.00
1023,2,1155,577.50,162,81.00,28925,14462.50,377611,188805.50,665,332.50
1025,255,398,1.56,65278,255.99,176992820,694089.49,225701026,885102.06,93056,364.93
1027,2,682,341.00,228,114.00,32942,16471.00,213438,106719.00,716,358.00
1028,1,514,514.00,512,512.00,12814,12814.00,524336,524336.00,526,526.00
1032,8,1880,235.00,328,41.00,419119,52389.88,338571,42321.38,482,60.25
1036,2,688,344.00,230,115.00,33972,16986.00,317162,158581.00,0,0.00
1038,60,9300,155.00,1980,33.00,1397626,23293.77,2342159,39035.98,16073,267.88
1045,2,694,347.00,232,116.00,33796,16898.00,244157,122078.50,463,231.50
1052,1,58,58.00,10,10.00,153488,153488.00,32250,32250.00,1016,1016.00
1054,2,700,350.00,234,117.00,33545,16772.50,315079,157539.50,1007,503.50
1055,2,312,156.00,64,32.00,46147,23073.50,77703,38851.50,432,216.00
1056,1,109,109.00,0,0.00,36582,36582.00,12678,12678.00,1055,1055.00
1060,8,1928,241.00,336,42.00,426501,53312.62,317133,39641.62,1363,170.38
1062,1,152,152.00,0,0.00,39513,39513.00,20333,20333.00,1061,1061.00
1063,3,782,260.67,236,78.67,67675,22558.33,269130,89710.00,1408,469.33
1068,2,400,200.00,14,7.00,47231,23615.50,259845,129922.50,634,317.00
1072,64,10632,166.12,2346,36.66,1523031,23797.36,2872564,44883.81,18721,292.52
1073,1,62,62.00,0,0.00,100825,100825.00,29756,29756.00,1056,1056.00
1077,1,24,24.00,0,0.00,97368,97368.00,16759,16759.00,1062,1062.00
1081,3,1077,359.00,360,120.00,52907,17635.67,454952,151650.67,261,87.00
1083,2,48,24.00,0,0.00,187541,93770.50,31979,15989.50,2136,1068.00
1084,4,812,203.00,28,7.00,97509,24377.25,708815,177203.75,297,74.25
1087,8,3064,383.00,664,83.00,481298,60162.25,371586,46448.25,1475,184.38
1088,8,1976,247.00,344,43.00,433506,54188.25,329648,41206.00,3546,443.25
1089,2,322,161.00,66,33.00,47461,23730.50,80821,40410.50,612,306.00
1090,2,724,362.00,242,121.00,34898,17449.00,290491,145245.50,841,420.50
1097,1,137,137.00,0,0.00,10138,10138.00,548,548.00,1096,1096.00
1099,2,730,365.00,244,122.00,35817,17908.50,302885,151442.50,215,107.50
1100,31,6238,201.23,220,7.10,902390,29109.35,5029216,162232.77,6517,210.23
1106,64,10560,165.00,2240,35.00,1593707,24901.67,2831296,44239.00,18492,288.94
1108,2,736,368.00,246,123.00,35521,17760.50,293271,146635.50,812,406.00
1112,1,87,87.00,0,0.00,66277,66277.00,20318,20318.00,1111,1111.00
1113,1,2,2.00,15,15.00,146400,146400.00,31681,31681.00,0,0.00
1116,13,2717,209.00,91,7.00,324208,24939.08,2260175,173859.62,2123,163.31
1117,2,742,371.00,248,124.00,36418,18209.00,315456,157728.00,206,103.00
1123,2,332,166.00,68,34.00,48855,24427.50,88573,44286.50,752,376.00
1124,1,62,62.00,10,10.00,109137,109137.00,25778,25778.00,1096,1096.00
1126,2,748,374.00,250,125.00,36102,18051.00,301386,150693.00,818,409.00
1127,1,52,52.00,0,0.00,38266,38266.00,6950,6950.00,1124,1124.00
1132,8,1568,196.00,49,6.12,213041,26630.12,1264469,158058.62,2228,278.50
1135,43,16211,377.00,5418,126.00,792229,18423.93,7201078,167466.93,8024,186.60
1144,5,934,186.80,284,56.80,299386,59877.20,374533,74906.60,4211,842.20
1148,5,1075,215.00,35,7.00,126975,25395.00,852831,170566.20,1559,311.80
1149,4,140,35.00,0,0.00,384108,96027.00,78083,19520.75,4548,1137.00
1150,1,120,120.00,0,0.00,38674,38674.00,13484,13484.00,1149,1149.00
1151,2,72,36.00,0,0.00,229852,114926.00,45827,22913.50,2278,1139.00
1153,6,2298,383.00,768,128.00,112813,18802.17,1024467,170744.50,638,106.33
1157,3,378,126.00,70,23.33,175802,58600.67,126815,42271.67,2131,710.33
1162,309,119274,386.00,39861,129.00,5805695,18788.66,52581068,170165.27,78085,252.70
1164,4,673,168.25,81,20.25,635251,158812.75,672200,168050.00,1354,338.50
1171,2,778,389.00,260,130.00,38412,19206.00,405332,202666.00,0,0.00
1176,1,98,98.00,0,0.00,36876,36876.00,11661,11661.00,1175,1175.00
1180,2,267,133.50,17,8.50,155997,77998.50,226714,113357.00,1017,508.50
1189,42,16316,388.48,5412,128.86,829855,19758.45,7319666,174277.76,12694,302.24
1191,2,352,176.00,72,36.00,52455,26227.50,113083,56541.50,136,68.00
1193,1,0,0.00,0,0.00,31118,31118.00,9023,9023.00,1185,1185.00
1198,1,105,105.00,0,0.00,39610,39610.00,12148,12148.00,1197,1197.00
1200,1,74,74.00,10,10.00,140767,140767.00,42373,42373.00,1172,1172.00
1204,1,66,66.00,10,10.00,170944,170944.00,44271,44271.00,1168,1168.00
1214,1,91,91.00,0,0.00,39082,39082.00,10275,10275.00,1213,1213.00
1216,41,16564,404.00,5535,135.00,807587,19697.24,7786173,189906.66,10014,244.24
1225,2,362,181.00,74,37.00,53723,26861.50,105594,52797.00,374,187.00
1244,1,122,122.00,0,0.00,41361,41361.00,12585,12585.00,1243,1243.00
1247,1,156,156.00,0,0.00,11518,11518.00,635,635.00,1246,1246.00
1259,2,372,186.00,76,38.00,54928,27464.00,107481,53740.50,718,359.00
1261,2,838,419.00,280,140.00,39262,19631.00,344762,172381.00,2086,1043.00
1262,1,624,624.00,0,0.00,36642,36642.00,110469,110469.00,1257,1257.00
1272,1,130,130.00,0,0.00,43474,43474.00,16537,16537.00,1271,1271.00
1275,1,85,85.00,0,0.00,37501,37501.00,8487,8487.00,1274,1274.00
1276,1,93,93.00,0,0.00,41340,41340.00,11892,11892.00,1275,1275.00
1284,2,199,99.50,0,0.00,80469,40234.50,22528,11264.00,2566,1283.00
1293,2,382,191.00,78,39.00,56066,28033.00,125531,62765.50,1044,522.00
1300,2,258,129.00,260,130.00,44054,22027.00,4080,2040.00,2566,1283.00
1319,1,103,103.00,0,0.00,38975,38975.00,9536,9536.00,1318,1318.00
1322,2,70,35.00,0,0.00,173288,86644.00,30402,15201.00,2642,1321.00
1326,2,76,38.00,0,0.00,235772,117886.00,42865,21432.50,2620,1310.00
1327,2,392,196.00,80,40.00,58309,29154.50,128316,64158.00,306,153.00
1339,2,88,44.00,0,0.00,242040,121020.00,44096,22048.00,2676,1338.00
1350,1,97,97.00,0,0.00,44262,44262.00,12338,12338.00,1349,1349.00
1351,2,898,449.00,300,150.00,43771,21885.50,410793,205396.50,555,277.50
1353,1,82,82.00,0,0.00,39772,39772.00,10051,10051.00,1352,1352.00
1356,1,100,100.00,10,10.00,274776,274776.00,45461,45461.00,1251,1251.00
1361,2,402,201.00,82,41.00,59368,29684.00,125333,62666.50,768,384.00
1374,2,60,30.00,0,0.00,178897,89448.50,32025,16012.50,2746,1373.00
1378,200,91600,458.00,30600,153.00,4459416,22297.08,47521734,237608.67,61613,308.06
1379,1,138,138.00,1,1.00,3606,3606.00,4,4.00,1378,1378.00
1381,1,97,97.00,0,0.00,41611,41611.00,11441,11441.00,1380,1380.00
1395,2,412,206.00,84,42.00,60318,30159.00,136131,68065.50,1258,629.00
1398,1,44,44.00,0,0.00,140839,140839.00,25647,25647.00,1380,1380.00
1414,1,0,0.00,0,0.00,0,0.00,0,0.00,1413,1413.00
1422,5,135,27.00,0,0.00,475599,95119.80,81681,16336.20,7015,1403.00
